% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.256274730e+02 +1.256274730e+02 +2.051074730e+02 +2.051074730e+02 +1.0887e+00 +4.9500e+00 -1.5165e-01 -4.3592e+00 -5.7079e-02 -4.0649e+00 -1.8335e+00 -3.6664e+00 -9.1689e-01 -4.7321e+00
3 +9.917211039e+01 +9.917211039e+01 +1.786521104e+02 +1.786521104e+02 -4.1395e+00 +3.3010e+00 -2.2215e+00 +4.1304e+00 -6.7170e-01 +4.4618e+00 -2.4256e+00 +2.0783e-01 +3.5621e+00 -2.4898e+00
23 +6.303999582e+01 +6.303999582e+01 +1.425199958e+02 +1.425199958e+02 +1.6739e+00 -4.9467e+00 +3.0880e-01 -2.2091e-01 +1.1600e+00 +1.8746e+00 -2.8553e-02 +4.9582e+00 -1.1518e+00 -3.7692e+00
41 +3.471205634e+01 +3.471205634e+01 +1.141920563e+02 +1.141920563e+02 +2.1692e+00 +2.4645e+00 -6.4360e-01 +6.4083e-01 -8.5223e-01 +9.3514e-01 -5.2862e-01 +1.3336e+00 -2.8649e+00 +3.5536e-02
44 +2.199656275e+01 +2.199656275e+01 +1.014765627e+02 +1.014765627e+02 -1.1721e+00 -2.6731e+00 +6.1095e-01 +1.2636e+00 -3.0567e-01 +1.0486e+00 -6.4259e-01 +7.6310e-01 -1.9238e+00 -1.0820e-01
158 +1.232801197e+01 +1.232801197e+01 +9.180801197e+01 +9.180801197e+01 -9.4352e-01 +0.0000e+00 -4.2003e-01 +1.3166e+00 -2.5260e-01 +1.2592e+00 -1.4234e+00 -4.2508e-01 -2.2314e+00 -2.6403e+00
241 +6.830137522e+00 +6.830137522e+00 +8.631013752e+01 +8.631013752e+01 +1.3073e-01 -6.8283e-01 +3.2688e-02 +3.0666e+00 -2.0840e+00 +8.5009e-01 -9.1736e-01 +1.4874e+00 -2.9077e+00 -3.3138e+00
292 +5.131488442e+00 +5.131488442e+00 +8.461148844e+01 +8.461148844e+01 -2.1173e-02 -5.4825e-01 +1.1704e-01 +9.1638e-01 -2.5403e+00 -7.3630e-01 +5.1020e-01 +1.1690e+00 -1.5793e+00 -3.2965e+00
624 +3.389509122e+00 +3.389509122e+00 +8.286950912e+01 +8.286950912e+01 -7.2981e-01 -1.9373e+00 -5.7779e-01 +1.4648e+00 -3.1559e+00 +4.4663e-01 -4.7063e-02 -1.4191e-01 -2.7128e+00 -3.4048e+00
715 +2.477961129e+00 +2.477961129e+00 +8.195796113e+01 +8.195796113e+01 +3.9774e-01 -1.1831e+00 -6.2425e-01 +3.0911e+00 -2.9680e+00 -4.0684e-03 +3.1094e-01 +6.6626e-01 -2.0801e+00 -3.4166e+00
975 +6.902933109e-01 +6.902933109e-01 +8.017029331e+01 +8.017029331e+01 +6.3592e-02 -1.2196e+00 -3.8159e-01 +2.4396e+00 -2.5975e+00 +4.4250e-01 -2.6955e-01 -2.1859e-01 -1.2861e+00 -3.0896e+00
1035 +3.236088886e-01 +3.236088886e-01 +7.980360889e+01 +7.980360889e+01 +1.9008e-01 -1.0702e+00 -3.8884e-01 +1.6841e+00 -2.7579e+00 +3.2301e-01 -3.7063e-01 -1.7249e-02 -1.4468e+00 -3.0061e+00
1746 +2.227404951e-01 +2.227404951e-01 +7.970274050e+01 +7.970274050e+01 +1.5891e-01 -1.0456e+00 -4.3821e-01 +1.7559e+00 -2.6198e+00 +3.5147e-01 -2.8131e-01 -1.0432e-02 -1.5101e+00 -2.9132e+00
1996 +1.345043258e-01 +1.345043258e-01 +7.961450433e+01 +7.961450433e+01 +6.0989e-02 -1.1140e+00 -8.5774e-01 +1.8027e+00 -2.6275e+00 +4.5291e-01 -1.8895e-01 +2.6213e-01 -1.5048e+00 -2.9223e+00
2186 +9.514738891e-02 +9.514738891e-02 +7.957514739e+01 +7.957514739e+01 +2.4837e-01 -1.0730e+00 -4.6187e-01 +1.8587e+00 -2.6916e+00 +4.0338e-01 -5.6275e-02 +8.9136e-02 -1.5541e+00 -3.0083e+00
2367 +5.589084413e-02 +5.589084413e-02 +7.953589084e+01 +7.953589084e+01 +2.0213e-01 -1.0714e+00 -7.1418e-01 +1.7582e+00 -2.6995e+00 +4.3454e-01 -4.9849e-02 +2.5255e-02 -1.6810e+00 -3.0072e+00
