% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010654686e+01 +1.010654686e+01 -4.224345314e+01 -4.224345314e+01 -3.7117e+00 +4.3109e+00 +2.0915e+00 -6.3984e-01 -3.6510e+00
57 +9.646582336e+00 +9.646582336e+00 -4.270341766e+01 -4.270341766e+01 -2.9877e+00 -6.6473e-01 +4.1493e+00 +1.0041e+00 -4.1013e-01
78 +4.498821163e+00 +4.498821163e+00 -4.785117884e+01 -4.785117884e+01 +1.0923e+00 -1.1764e+00 +2.1215e+00 -1.0882e+00 -1.4329e+00
179 +1.795466906e+00 +1.795466906e+00 -5.055453309e+01 -5.055453309e+01 -5.2431e-01 -2.5992e+00 +2.1574e+00 -1.8020e+00 -6.1131e-01
207 +7.479848786e-01 +7.479848786e-01 -5.160201512e+01 -5.160201512e+01 -1.1989e+00 -9.4395e-01 +1.8523e+00 -2.3095e+00 -2.1374e+00
326 +5.835521015e-01 +5.835521015e-01 -5.176644790e+01 -5.176644790e+01 -1.0801e+00 -7.0987e-01 +2.1723e+00 -2.4750e+00 -1.9487e+00
456 +3.601830603e-01 +3.601830603e-01 -5.198981694e+01 -5.198981694e+01 -1.2373e+00 -1.7198e+00 +3.0521e+00 -1.9975e+00 -1.5307e+00
480 +1.410433321e-01 +1.410433321e-01 -5.220895667e+01 -5.220895667e+01 -1.1696e+00 -1.3446e+00 +2.5325e+00 -2.4383e+00 -1.6595e+00
692 +9.969471079e-02 +9.969471079e-02 -5.225030529e+01 -5.225030529e+01 -7.6195e-01 -1.2668e+00 +2.5919e+00 -2.5008e+00 -1.5164e+00
703 +3.717795500e-02 +3.717795500e-02 -5.231282205e+01 -5.231282205e+01 -8.7526e-01 -1.2886e+00 +2.5412e+00 -2.3841e+00 -1.6689e+00
747 +2.216032760e-02 +2.216032760e-02 -5.232783967e+01 -5.232783967e+01 -8.5070e-01 -1.2809e+00 +2.6233e+00 -2.2641e+00 -1.6898e+00
845 +6.808200983e-03 +6.808200983e-03 -5.234319180e+01 -5.234319180e+01 -8.7228e-01 -1.2599e+00 +2.5654e+00 -2.3571e+00 -1.4634e+00
962 +4.613698677e-03 +4.613698677e-03 -5.234538630e+01 -5.234538630e+01 -9.2854e-01 -1.2829e+00 +2.5604e+00 -2.4399e+00 -1.5901e+00
976 +3.757703125e-03 +3.757703125e-03 -5.234624230e+01 -5.234624230e+01 -8.5311e-01 -1.1871e+00 +2.4184e+00 -2.3904e+00 -1.4726e+00
1077 +2.076547180e-03 +2.076547180e-03 -5.234792345e+01 -5.234792345e+01 -8.5169e-01 -1.2006e+00 +2.4539e+00 -2.3683e+00 -1.4751e+00
1142 +1.430317669e-03 +1.430317669e-03 -5.234856968e+01 -5.234856968e+01 -8.4017e-01 -1.2372e+00 +2.5708e+00 -2.3028e+00 -1.5397e+00
1252 +5.861240807e-04 +5.861240807e-04 -5.234941388e+01 -5.234941388e+01 -8.7878e-01 -1.2423e+00 +2.5221e+00 -2.3754e+00 -1.5352e+00
1351 +2.733933133e-04 +2.733933133e-04 -5.234972661e+01 -5.234972661e+01 -8.6098e-01 -1.2358e+00 +2.5329e+00 -2.3431e+00 -1.5357e+00
1459 +1.814254718e-04 +1.814254718e-04 -5.234981857e+01 -5.234981857e+01 -8.8905e-01 -1.2525e+00 +2.5347e+00 -2.3889e+00 -1.5239e+00
1578 +1.247575085e-04 +1.247575085e-04 -5.234987524e+01 -5.234987524e+01 -8.9318e-01 -1.2612e+00 +2.5535e+00 -2.3941e+00 -1.5264e+00
1629 +8.444879740e-05 +8.444879740e-05 -5.234991555e+01 -5.234991555e+01 -8.8157e-01 -1.2505e+00 +2.5426e+00 -2.3806e+00 -1.5296e+00
1771 +5.875799319e-05 +5.875799319e-05 -5.234994124e+01 -5.234994124e+01 -8.8532e-01 -1.2583e+00 +2.5571e+00 -2.3790e+00 -1.5310e+00
1860 +3.592491760e-05 +3.592491760e-05 -5.234996408e+01 -5.234996408e+01 -8.7753e-01 -1.2536e+00 +2.5572e+00 -2.3686e+00 -1.5373e+00
1870 +1.007229347e-05 +1.007229347e-05 -5.234998993e+01 -5.234998993e+01 -8.7298e-01 -1.2500e+00 +2.5532e+00 -2.3580e+00 -1.5294e+00
1955 +8.586677815e-06 +8.586677815e-06 -5.234999141e+01 -5.234999141e+01 -8.6443e-01 -1.2370e+00 +2.5301e+00 -2.3487e+00 -1.5195e+00
2039 +5.794750649e-06 +5.794750649e-06 -5.234999421e+01 -5.234999421e+01 -8.7342e-01 -1.2434e+00 +2.5338e+00 -2.3631e+00 -1.5191e+00
2131 +2.956373308e-06 +2.956373308e-06 -5.234999704e+01 -5.234999704e+01 -8.7458e-01 -1.2478e+00 +2.5442e+00 -2.3626e+00 -1.5257e+00
2264 +2.437474606e-06 +2.437474606e-06 -5.234999756e+01 -5.234999756e+01 -8.6965e-01 -1.2431e+00 +2.5389e+00 -2.3556e+00 -1.5231e+00
2326 +1.086857786e-06 +1.086857786e-06 -5.234999891e+01 -5.234999891e+01 -8.7516e-01 -1.2477e+00 +2.5434e+00 -2.3641e+00 -1.5249e+00
2358 +9.371194594e-07 +9.371194594e-07 -5.234999906e+01 -5.234999906e+01 -8.7010e-01 -1.2423e+00 +2.5357e+00 -2.3564e+00 -1.5202e+00
2377 +4.533333708e-07 +4.533333708e-07 -5.234999955e+01 -5.234999955e+01 -8.6999e-01 -1.2421e+00 +2.5355e+00 -2.3566e+00 -1.5207e+00
2451 +1.927089812e-07 +1.927089812e-07 -5.234999981e+01 -5.234999981e+01 -8.7256e-01 -1.2451e+00 +2.5401e+00 -2.3602e+00 -1.5231e+00
2729 +1.202818893e-07 +1.202818893e-07 -5.234999988e+01 -5.234999988e+01 -8.7274e-01 -1.2458e+00 +2.5417e+00 -2.3601e+00 -1.5240e+00
2826 +9.157415093e-08 +9.157415093e-08 -5.234999991e+01 -5.234999991e+01 -8.7100e-01 -1.2436e+00 +2.5381e+00 -2.3578e+00 -1.5222e+00
2852 +3.160327111e-08 +3.160327111e-08 -5.234999997e+01 -5.234999997e+01 -8.7082e-01 -1.2436e+00 +2.5384e+00 -2.3575e+00 -1.5225e+00
2960 +2.257590381e-08 +2.257590381e-08 -5.234999998e+01 -5.234999998e+01 -8.7133e-01 -1.2439e+00 +2.5386e+00 -2.3584e+00 -1.5225e+00
3109 +1.438925068e-08 +1.438925068e-08 -5.234999999e+01 -5.234999999e+01 -8.7182e-01 -1.2446e+00 +2.5397e+00 -2.3589e+00 -1.5230e+00
3115 +4.853227153e-09 +4.853227153e-09 -5.235000000e+01 -5.235000000e+01 -8.7237e-01 -1.2454e+00 +2.5411e+00 -2.3596e+00 -1.5237e+00
3277 +2.586702408e-09 +2.586702408e-09 -5.235000000e+01 -5.235000000e+01 -8.7178e-01 -1.2447e+00 +2.5399e+00 -2.3588e+00 -1.5232e+00
3332 +2.492143381e-09 +2.492143381e-09 -5.235000000e+01 -5.235000000e+01 -8.7194e-01 -1.2447e+00 +2.5397e+00 -2.3591e+00 -1.5230e+00
3379 +9.261000855e-10 +9.261000855e-10 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2447e+00 +2.5398e+00 -2.3592e+00 -1.5231e+00
3530 +5.104325851e-10 +5.104325851e-10 -5.235000000e+01 -5.235000000e+01 -8.7198e-01 -1.2448e+00 +2.5402e+00 -2.3591e+00 -1.5233e+00
3631 +3.120419478e-10 +3.120419478e-10 -5.235000000e+01 -5.235000000e+01 -8.7193e-01 -1.2447e+00 +2.5398e+00 -2.3591e+00 -1.5231e+00
3632 +2.345146299e-10 +2.345146299e-10 -5.235000000e+01 -5.235000000e+01 -8.7191e-01 -1.2447e+00 +2.5398e+00 -2.3591e+00 -1.5231e+00
3708 +1.244018222e-10 +1.244018222e-10 -5.235000000e+01 -5.235000000e+01 -8.7193e-01 -1.2447e+00 +2.5399e+00 -2.3591e+00 -1.5231e+00
3729 +8.193268286e-11 +8.193268286e-11 -5.235000000e+01 -5.235000000e+01 -8.7198e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
3779 +2.934541499e-11 +2.934541499e-11 -5.235000000e+01 -5.235000000e+01 -8.7190e-01 -1.2447e+00 +2.5398e+00 -2.3591e+00 -1.5231e+00
3929 +2.347633199e-11 +2.347633199e-11 -5.235000000e+01 -5.235000000e+01 -8.7193e-01 -1.2447e+00 +2.5398e+00 -2.3591e+00 -1.5231e+00
3980 +1.206501565e-11 +1.206501565e-11 -5.235000000e+01 -5.235000000e+01 -8.7193e-01 -1.2447e+00 +2.5398e+00 -2.3591e+00 -1.5231e+00
4030 +4.646949492e-12 +4.646949492e-12 -5.235000000e+01 -5.235000000e+01 -8.7195e-01 -1.2447e+00 +2.5399e+00 -2.3591e+00 -1.5231e+00
4176 +2.316369319e-12 +2.316369319e-12 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4220 +1.314504061e-12 +1.314504061e-12 -5.235000000e+01 -5.235000000e+01 -8.7198e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4416 +9.379164112e-13 +9.379164112e-13 -5.235000000e+01 -5.235000000e+01 -8.7197e-01 -1.2448e+00 +2.5399e+00 -2.3592e+00 -1.5232e+00
4441 +4.405364962e-13 +4.405364962e-13 -5.235000000e+01 -5.235000000e+01 -8.7202e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4536 +3.410605132e-13 +3.410605132e-13 -5.235000000e+01 -5.235000000e+01 -8.7199e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4582 +2.273736754e-13 +2.273736754e-13 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4627 +1.492139745e-13 +1.492139745e-13 -5.235000000e+01 -5.235000000e+01 -8.7198e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4702 +9.237055565e-14 +9.237055565e-14 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4830 +4.973799150e-14 +4.973799150e-14 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
4895 +2.131628207e-14 +2.131628207e-14 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00 +2.5400e+00 -2.3592e+00 -1.5232e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.186538967e+01 +4.186538967e+01 -1.376746103e+02 -1.376746103e+02 -3.8388e+00 +2.2156e+00 +5.6665e-01 +1.1993e+00 +3.8828e+00
3 +3.398700013e+01 +3.398700013e+01 -1.455529999e+02 -1.455529999e+02 +2.9222e+00 +4.7751e+00 +3.4134e+00 +5.9494e-01 -2.6610e+00
8 +2.018863908e+01 +2.018863908e+01 -1.593513609e+02 -1.593513609e+02 +1.6984e+00 +4.7151e+00 -5.2265e-01 +4.9790e+00 -1.7981e+00
15 +7.487860622e+00 +7.487860622e+00 -1.720521394e+02 -1.720521394e+02 +1.6984e+00 +2.8485e+00 -2.2806e+00 +3.4577e+00 +3.6277e-01
100 +5.935792688e+00 +5.935792688e+00 -1.736042073e+02 -1.736042073e+02 +7.8232e-03 -1.4619e-01 +1.1309e+00 +7.0268e-01 +5.9508e+00
129 +1.951941815e+00 +1.951941815e+00 -1.775880582e+02 -1.775880582e+02 +7.4024e-01 +1.1315e+00 -3.4561e+00 +2.8973e+00 +5.1704e+00
151 +1.126919496e+00 +1.126919496e+00 -1.784130805e+02 -1.784130805e+02 +3.1056e-01 +1.2726e+00 -3.5372e+00 +2.6572e+00 +4.8160e+00
367 +7.361272864e-01 +7.361272864e-01 -1.788038727e+02 -1.788038727e+02 +8.5604e-01 +1.1471e+00 -3.0978e+00 +2.1927e+00 +4.6380e+00
426 +6.275380245e-01 +6.275380245e-01 -1.789124620e+02 -1.789124620e+02 +2.9677e-01 +3.3880e-02 -3.3090e+00 +2.6825e+00 +3.5440e+00
458 +3.167250653e-01 +3.167250653e-01 -1.792232749e+02 -1.792232749e+02 +1.3685e-01 +6.7978e-01 -3.3005e+00 +2.3872e+00 +3.9225e+00
540 +1.243353859e-01 +1.243353859e-01 -1.794156646e+02 -1.794156646e+02 +4.7293e-01 +4.4875e-01 -3.4703e+00 +2.3282e+00 +4.0306e+00
555 +9.271891574e-02 +9.271891574e-02 -1.794472811e+02 -1.794472811e+02 +4.2090e-01 +7.1363e-01 -3.3744e+00 +2.5347e+00 +3.9474e+00
726 +4.772515882e-02 +4.772515882e-02 -1.794922748e+02 -1.794922748e+02 +6.4943e-01 +6.0728e-01 -3.5024e+00 +2.6745e+00 +4.0259e+00
775 +2.425756269e-02 +2.425756269e-02 -1.795157424e+02 -1.795157424e+02 +7.8003e-01 +6.6491e-01 -3.5232e+00 +2.3590e+00 +3.9743e+00
931 +1.968631080e-03 +1.968631080e-03 -1.795380314e+02 -1.795380314e+02 +7.3700e-01 +5.5924e-01 -3.4437e+00 +2.4695e+00 +3.8956e+00
1101 +1.575688024e-03 +1.575688024e-03 -1.795384243e+02 -1.795384243e+02 +7.8018e-01 +5.8770e-01 -3.4460e+00 +2.4576e+00 +3.9026e+00
1130 +8.257416109e-04 +8.257416109e-04 -1.795391743e+02 -1.795391743e+02 +7.5135e-01 +5.4467e-01 -3.4546e+00 +2.3793e+00 +3.8719e+00
1237 +5.417575976e-04 +5.417575976e-04 -1.795394582e+02 -1.795394582e+02 +7.6859e-01 +4.8921e-01 -3.4541e+00 +2.3473e+00 +3.8346e+00
1342 +3.632048939e-04 +3.632048939e-04 -1.795396368e+02 -1.795396368e+02 +7.7112e-01 +5.3853e-01 -3.4546e+00 +2.3998e+00 +3.8715e+00
1413 +1.852461136e-04 +1.852461136e-04 -1.795398148e+02 -1.795398148e+02 +7.7213e-01 +5.0651e-01 -3.4523e+00 +2.3758e+00 +3.8478e+00
1417 +9.680802589e-05 +9.680802589e-05 -1.795399032e+02 -1.795399032e+02 +7.9136e-01 +5.0825e-01 -3.4482e+00 +2.3967e+00 +3.8474e+00
1555 +4.017290880e-05 +4.017290880e-05 -1.795399598e+02 -1.795399598e+02 +7.8644e-01 +5.2541e-01 -3.4499e+00 +2.3999e+00 +3.8585e+00
1677 +3.770560045e-05 +3.770560045e-05 -1.795399623e+02 -1.795399623e+02 +7.8254e-01 +5.1989e-01 -3.4479e+00 +2.4046e+00 +3.8563e+00
1727 +1.255403342e-05 +1.255403342e-05 -1.795399874e+02 -1.795399874e+02 +7.9269e-01 +5.2241e-01 -3.4486e+00 +2.4001e+00 +3.8549e+00
1829 +5.418755507e-06 +5.418755507e-06 -1.795399946e+02 -1.795399946e+02 +7.9667e-01 +5.1880e-01 -3.4477e+00 +2.4033e+00 +3.8527e+00
2002 +1.482611083e-06 +1.482611083e-06 -1.795399985e+02 -1.795399985e+02 +7.9741e-01 +5.1560e-01 -3.4472e+00 +2.4025e+00 +3.8504e+00
2151 +8.868388477e-07 +8.868388477e-07 -1.795399991e+02 -1.795399991e+02 +7.9641e-01 +5.1676e-01 -3.4476e+00 +2.4011e+00 +3.8511e+00
2301 +3.265765258e-07 +3.265765258e-07 -1.795399997e+02 -1.795399997e+02 +7.9433e-01 +5.1231e-01 -3.4480e+00 +2.3938e+00 +3.8477e+00
2311 +2.431822281e-07 +2.431822281e-07 -1.795399998e+02 -1.795399998e+02 +7.9298e-01 +5.1418e-01 -3.4481e+00 +2.3949e+00 +3.8492e+00
2385 +9.284511293e-08 +9.284511293e-08 -1.795399999e+02 -1.795399999e+02 +7.9257e-01 +5.1384e-01 -3.4482e+00 +2.3943e+00 +3.8490e+00
2528 +5.600577424e-08 +5.600577424e-08 -1.795399999e+02 -1.795399999e+02 +7.9438e-01 +5.1291e-01 -3.4479e+00 +2.3952e+00 +3.8482e+00
2605 +3.300914386e-08 +3.300914386e-08 -1.795400000e+02 -1.795400000e+02 +7.9393e-01 +5.1303e-01 -3.4480e+00 +2.3949e+00 +3.8483e+00
2642 +1.715127951e-08 +1.715127951e-08 -1.795400000e+02 -1.795400000e+02 +7.9357e-01 +5.1306e-01 -3.4480e+00 +2.3943e+00 +3.8484e+00
2756 +1.321407694e-08 +1.321407694e-08 -1.795400000e+02 -1.795400000e+02 +7.9343e-01 +5.1474e-01 -3.4480e+00 +2.3965e+00 +3.8497e+00
2832 +8.755847603e-09 +8.755847603e-09 -1.795400000e+02 -1.795400000e+02 +7.9341e-01 +5.1397e-01 -3.4480e+00 +2.3954e+00 +3.8491e+00
2859 +6.215856274e-09 +6.215856274e-09 -1.795400000e+02 -1.795400000e+02 +7.9328e-01 +5.1385e-01 -3.4480e+00 +2.3954e+00 +3.8490e+00
3108 +3.606317023e-09 +3.606317023e-09 -1.795400000e+02 -1.795400000e+02 +7.9358e-01 +5.1319e-01 -3.4480e+00 +2.3947e+00 +3.8485e+00
3155 +1.729887344e-09 +1.729887344e-09 -1.795400000e+02 -1.795400000e+02 +7.9355e-01 +5.1406e-01 -3.4480e+00 +2.3957e+00 +3.8492e+00
3222 +1.547334705e-09 +1.547334705e-09 -1.795400000e+02 -1.795400000e+02 +7.9362e-01 +5.1407e-01 -3.4480e+00 +2.3959e+00 +3.8492e+00
3291 +5.093170330e-10 +5.093170330e-10 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1362e-01 -3.4480e+00 +2.3953e+00 +3.8488e+00
3405 +3.769855539e-10 +3.769855539e-10 -1.795400000e+02 -1.795400000e+02 +7.9366e-01 +5.1366e-01 -3.4480e+00 +2.3953e+00 +3.8488e+00
3476 +1.691375928e-10 +1.691375928e-10 -1.795400000e+02 -1.795400000e+02 +7.9363e-01 +5.1345e-01 -3.4480e+00 +2.3950e+00 +3.8487e+00
3494 +1.250839432e-10 +1.250839432e-10 -1.795400000e+02 -1.795400000e+02 +7.9368e-01 +5.1361e-01 -3.4480e+00 +2.3953e+00 +3.8488e+00
3564 +6.357936400e-11 +6.357936400e-11 -1.795400000e+02 -1.795400000e+02 +7.9362e-01 +5.1341e-01 -3.4480e+00 +2.3950e+00 +3.8486e+00
3655 +5.576339390e-11 +5.576339390e-11 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1340e-01 -3.4480e+00 +2.3949e+00 +3.8486e+00
3703 +2.370370566e-11 +2.370370566e-11 -1.795400000e+02 -1.795400000e+02 +7.9362e-01 +5.1361e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3739 +9.720224625e-12 +9.720224625e-12 -1.795400000e+02 -1.795400000e+02 +7.9358e-01 +5.1360e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
3931 +6.167510946e-12 +6.167510946e-12 -1.795400000e+02 -1.795400000e+02 +7.9359e-01 +5.1355e-01 -3.4480e+00 +2.3951e+00 +3.8488e+00
4006 +1.847411113e-12 +1.847411113e-12 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1365e-01 -3.4480e+00 +2.3953e+00 +3.8488e+00
4231 +9.379164112e-13 +9.379164112e-13 -1.795400000e+02 -1.795400000e+02 +7.9359e-01 +5.1364e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
4339 +5.684341886e-13 +5.684341886e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1361e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
4401 +3.410605132e-13 +3.410605132e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1360e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
4503 +2.273736754e-13 +2.273736754e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1361e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
4552 +1.136868377e-13 +1.136868377e-13 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1362e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
4561 +5.684341886e-14 +5.684341886e-14 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1361e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
4840 +2.842170943e-14 +2.842170943e-14 -1.795400000e+02 -1.795400000e+02 +7.9360e-01 +5.1360e-01 -3.4480e+00 +2.3952e+00 +3.8488e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.818078387e+01 +3.818078387e+01 +1.154907839e+02 +1.154907839e+02 +4.1282e+00 +4.2873e+00 +8.8603e-01 +2.9387e+00 +1.8067e+00
2 +2.084781521e+01 +2.084781521e+01 +9.815781521e+01 +9.815781521e+01 -1.2127e+00 -1.8638e+00 -1.1032e+00 +2.0686e+00 +1.9487e+00
7 +4.445284128e+00 +4.445284128e+00 +8.175528413e+01 +8.175528413e+01 +8.1093e-02 -1.5585e-01 -2.9489e+00 +4.0579e-01 -2.3980e+00
111 +3.128216975e+00 +3.128216975e+00 +8.043821698e+01 +8.043821698e+01 +1.5705e+00 -2.0584e-01 -2.9745e+00 -5.4401e-02 +9.8376e-01
151 +2.471030693e+00 +2.471030693e+00 +7.978103069e+01 +7.978103069e+01 +1.8025e+00 -1.5198e+00 -2.7157e+00 -1.6315e+00 -6.0518e-01
226 +1.578425419e+00 +1.578425419e+00 +7.888842542e+01 +7.888842542e+01 +1.1669e+00 -3.9250e-01 -2.5535e+00 -3.0785e+00 -8.6561e-03
254 +9.621478756e-01 +9.621478756e-01 +7.827214788e+01 +7.827214788e+01 +1.4436e+00 -9.4761e-01 -1.6303e+00 -2.6696e+00 +4.3339e-01
301 +5.651444186e-01 +5.651444186e-01 +7.787514442e+01 +7.787514442e+01 +1.0598e+00 -1.0567e+00 -1.8952e+00 -1.5852e+00 +3.8719e-01
401 +3.905457312e-01 +3.905457312e-01 +7.770054573e+01 +7.770054573e+01 +1.0805e+00 -7.5403e-01 -2.0527e+00 -2.1986e+00 +1.2372e+00
417 +2.157618961e-01 +2.157618961e-01 +7.752576190e+01 +7.752576190e+01 +1.1076e+00 -1.0557e+00 -2.0377e+00 -1.8939e+00 +9.9556e-01
534 +8.152566919e-02 +8.152566919e-02 +7.739152567e+01 +7.739152567e+01 +8.0055e-01 -4.7048e-01 -2.0751e+00 -1.9122e+00 +1.1124e+00
660 +2.596348132e-02 +2.596348132e-02 +7.733596348e+01 +7.733596348e+01 +8.1446e-01 -8.3487e-01 -2.0130e+00 -1.7877e+00 +1.0510e+00
834 +2.350076304e-02 +2.350076304e-02 +7.733350076e+01 +7.733350076e+01 +9.7083e-01 -5.6005e-01 -2.1401e+00 -1.9710e+00 +9.5989e-01
853 +1.277172444e-02 +1.277172444e-02 +7.732277172e+01 +7.732277172e+01 +9.4015e-01 -6.8579e-01 -2.0203e+00 -1.8128e+00 +1.0019e+00
978 +5.536304804e-03 +5.536304804e-03 +7.731553630e+01 +7.731553630e+01 +8.8959e-01 -5.0533e-01 -2.1189e+00 -1.9537e+00 +9.9304e-01
1227 +3.142270259e-03 +3.142270259e-03 +7.731314227e+01 +7.731314227e+01 +8.7831e-01 -5.8706e-01 -2.1753e+00 -1.8907e+00 +1.0148e+00
1293 +1.296704593e-03 +1.296704593e-03 +7.731129670e+01 +7.731129670e+01 +8.8479e-01 -6.1221e-01 -2.1931e+00 -1.8530e+00 +1.0159e+00
1308 +6.612902385e-04 +6.612902385e-04 +7.731066129e+01 +7.731066129e+01 +9.0853e-01 -5.5031e-01 -2.1651e+00 -1.9018e+00 +9.9799e-01
1455 +2.192808924e-04 +2.192808924e-04 +7.731021928e+01 +7.731021928e+01 +9.0265e-01 -5.9907e-01 -2.0848e+00 -1.9073e+00 +9.9116e-01
1708 +4.008364463e-05 +4.008364463e-05 +7.731004008e+01 +7.731004008e+01 +8.9965e-01 -6.0839e-01 -2.1053e+00 -1.8925e+00 +9.9654e-01
1976 +2.789172261e-05 +2.789172261e-05 +7.731002789e+01 +7.731002789e+01 +8.9855e-01 -6.0370e-01 -2.1216e+00 -1.8908e+00 +9.9853e-01
2028 +2.411683477e-05 +2.411683477e-05 +7.731002412e+01 +7.731002412e+01 +8.9756e-01 -6.1467e-01 -2.1138e+00 -1.8848e+00 +9.9933e-01
2070 +1.487649135e-05 +1.487649135e-05 +7.731001488e+01 +7.731001488e+01 +8.9914e-01 -5.9741e-01 -2.1417e+00 -1.8872e+00 +1.0005e+00
2151 +9.488619796e-06 +9.488619796e-06 +7.731000949e+01 +7.731000949e+01 +8.9909e-01 -5.9739e-01 -2.1391e+00 -1.8873e+00 +1.0004e+00
2227 +5.117405607e-06 +5.117405607e-06 +7.731000512e+01 +7.731000512e+01 +8.9354e-01 -6.1359e-01 -2.1184e+00 -1.8868e+00 +1.0009e+00
2277 +2.335488460e-06 +2.335488460e-06 +7.731000234e+01 +7.731000234e+01 +8.9471e-01 -6.0751e-01 -2.1330e+00 -1.8852e+00 +1.0018e+00
