% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136070907e+02 +2.136070907e+02 +1.612570907e+02 +1.612570907e+02
14 +1.336144301e+02 +1.336144301e+02 +8.126443013e+01 +8.126443013e+01
83 +7.586735058e+01 +7.586735058e+01 +2.351735058e+01 +2.351735058e+01
830 +5.440663295e+01 +5.440663295e+01 +2.056632953e+00 +2.056632953e+00
1209 +2.920639589e+01 +2.920639589e+01 -2.314360411e+01 -2.314360411e+01
4602 +2.505172690e+01 +2.505172690e+01 -2.729827310e+01 -2.729827310e+01
10261 +1.537852010e+01 +1.537852010e+01 -3.697147990e+01 -3.697147990e+01
12777 +8.648247619e+00 +8.648247619e+00 -4.370175238e+01 -4.370175238e+01
16805 +6.289801685e+00 +6.289801685e+00 -4.606019831e+01 -4.606019831e+01
18409 +3.203736002e+00 +3.203736002e+00 -4.914626400e+01 -4.914626400e+01
22868 +2.322910519e+00 +2.322910519e+00 -5.002708948e+01 -5.002708948e+01
25249 +1.541034142e+00 +1.541034142e+00 -5.080896586e+01 -5.080896586e+01
30658 +9.234116710e-01 +9.234116710e-01 -5.142658833e+01 -5.142658833e+01
38616 +5.514659634e-01 +5.514659634e-01 -5.179853404e+01 -5.179853404e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.820098482e+02 +1.820098482e+02 +2.469848182e+00 +2.469848182e+00
4 +1.366219141e+02 +1.366219141e+02 -4.291808585e+01 -4.291808585e+01
45 +7.790322435e+01 +7.790322435e+01 -1.016367757e+02 -1.016367757e+02
1877 +6.159458021e+01 +6.159458021e+01 -1.179454198e+02 -1.179454198e+02
3109 +3.409708745e+01 +3.409708745e+01 -1.454429125e+02 -1.454429125e+02
6801 +2.441327603e+01 +2.441327603e+01 -1.551267240e+02 -1.551267240e+02
9202 +1.527860427e+01 +1.527860427e+01 -1.642613957e+02 -1.642613957e+02
11014 +9.281186588e+00 +9.281186588e+00 -1.702588134e+02 -1.702588134e+02
16020 +6.284211135e+00 +6.284211135e+00 -1.732557889e+02 -1.732557889e+02
18002 +3.851100676e+00 +3.851100676e+00 -1.756888993e+02 -1.756888993e+02
20293 +2.418022292e+00 +2.418022292e+00 -1.771219777e+02 -1.771219777e+02
24601 +1.396112286e+00 +1.396112286e+00 -1.781438877e+02 -1.781438877e+02
27415 +9.979254371e-01 +9.979254371e-01 -1.785420746e+02 -1.785420746e+02
30181 +6.210437696e-01 +6.210437696e-01 -1.789189562e+02 -1.789189562e+02
34444 +3.948567050e-01 +3.948567050e-01 -1.791451433e+02 -1.791451433e+02
37860 +2.346693138e-01 +2.346693138e-01 -1.793053307e+02 -1.793053307e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
