% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.783708597e+00 +4.783708597e+00 -4.756629140e+01 -4.756629140e+01 +3.6893e+00 -1.2930e+00
4 +2.090043162e+00 +2.090043162e+00 -5.025995684e+01 -5.025995684e+01 -2.8488e+00 -1.9410e+00
90 +4.328393396e-01 +4.328393396e-01 -5.191716066e+01 -5.191716066e+01 -1.1747e+00 -1.7595e+00
123 +4.548440272e-03 +4.548440272e-03 -5.234545156e+01 -5.234545156e+01 -8.2806e-01 -1.4020e+00
133 +2.326041215e-03 +2.326041215e-03 -5.234767396e+01 -5.234767396e+01 -8.8387e-01 -1.1921e+00
370 +1.320573060e-03 +1.320573060e-03 -5.234867943e+01 -5.234867943e+01 -8.9910e-01 -1.1479e+00
372 +9.390996039e-04 +9.390996039e-04 -5.234906090e+01 -5.234906090e+01 -8.9762e-01 -1.1508e+00
427 +2.837722389e-04 +2.837722389e-04 -5.234971623e+01 -5.234971623e+01 -8.8702e-01 -1.1885e+00
475 +1.515491573e-04 +1.515491573e-04 -5.234984845e+01 -5.234984845e+01 -8.7923e-01 -1.2175e+00
483 +8.059859699e-05 +8.059859699e-05 -5.234991940e+01 -5.234991940e+01 -8.8309e-01 -1.2039e+00
541 +6.300089042e-05 +6.300089042e-05 -5.234993700e+01 -5.234993700e+01 -8.7864e-01 -1.2200e+00
543 +2.606933390e-05 +2.606933390e-05 -5.234997393e+01 -5.234997393e+01 -8.7928e-01 -1.2180e+00
548 +2.482865332e-05 +2.482865332e-05 -5.234997517e+01 -5.234997517e+01 -8.7274e-01 -1.2420e+00
591 +8.921813837e-06 +8.921813837e-06 -5.234999108e+01 -5.234999108e+01 -8.6660e-01 -1.2647e+00
618 +5.038939371e-06 +5.038939371e-06 -5.234999496e+01 -5.234999496e+01 -8.6866e-01 -1.2571e+00
633 +3.568956906e-06 +3.568956906e-06 -5.234999643e+01 -5.234999643e+01 -8.7439e-01 -1.2360e+00
652 +1.126628213e-06 +1.126628213e-06 -5.234999887e+01 -5.234999887e+01 -8.7128e-01 -1.2475e+00
724 +7.451501531e-07 +7.451501531e-07 -5.234999925e+01 -5.234999925e+01 -8.7054e-01 -1.2502e+00
763 +5.165877255e-07 +5.165877255e-07 -5.234999948e+01 -5.234999948e+01 -8.7088e-01 -1.2489e+00
771 +3.362501317e-07 +3.362501317e-07 -5.234999966e+01 -5.234999966e+01 -8.7027e-01 -1.2512e+00
787 +1.999880936e-07 +1.999880936e-07 -5.234999980e+01 -5.234999980e+01 -8.7057e-01 -1.2501e+00
795 +2.961090217e-08 +2.961090217e-08 -5.234999997e+01 -5.234999997e+01 -8.7185e-01 -1.2454e+00
821 +5.261398428e-09 +5.261398428e-09 -5.234999999e+01 -5.234999999e+01 -8.7243e-01 -1.2432e+00
1041 +1.595125809e-09 +1.595125809e-09 -5.235000000e+01 -5.235000000e+01 -8.7224e-01 -1.2439e+00
1100 +3.364206691e-10 +3.364206691e-10 -5.235000000e+01 -5.235000000e+01 -8.7212e-01 -1.2443e+00
1122 +5.917399903e-11 +5.917399903e-11 -5.235000000e+01 -5.235000000e+01 -8.7210e-01 -1.2444e+00
1176 +1.652011861e-11 +1.652011861e-11 -5.235000000e+01 -5.235000000e+01 -8.7206e-01 -1.2446e+00
1182 +7.197797913e-12 +7.197797913e-12 -5.235000000e+01 -5.235000000e+01 -8.7204e-01 -1.2446e+00
1266 +5.115907697e-12 +5.115907697e-12 -5.235000000e+01 -5.235000000e+01 -8.7204e-01 -1.2446e+00
1311 +3.581135388e-12 +3.581135388e-12 -5.235000000e+01 -5.235000000e+01 -8.7202e-01 -1.2447e+00
1340 +2.131628207e-13 +2.131628207e-13 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
1429 +8.526512829e-14 +8.526512829e-14 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
1493 +3.552713679e-14 +3.552713679e-14 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
1531 +7.105427358e-15 +7.105427358e-15 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00
1607 +0.000000000e+00 +0.000000000e+00 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.263026835e+01 +5.263026835e+01 -1.269097316e+02 -1.269097316e+02 +2.9683e+00 +3.6078e+00
2 +4.639630044e+00 +4.639630044e+00 -1.749003700e+02 -1.749003700e+02 -3.6895e+00 +1.8212e+00
3 +2.326087873e+00 +2.326087873e+00 -1.772139121e+02 -1.772139121e+02 -1.4595e+00 +4.7849e-01
6 +8.080093413e-01 +8.080093413e-01 -1.787319907e+02 -1.787319907e+02 -1.5406e-01 +1.4009e-01
34 +3.847777708e-01 +3.847777708e-01 -1.791552222e+02 -1.791552222e+02 +5.3647e-01 -1.6569e-01
82 +1.618229942e-01 +1.618229942e-01 -1.793781770e+02 -1.793781770e+02 +7.1890e-01 +7.2132e-01
116 +1.446388642e-01 +1.446388642e-01 -1.793953611e+02 -1.793953611e+02 +6.5189e-01 +5.5446e-01
152 +5.447005032e-02 +5.447005032e-02 -1.794855299e+02 -1.794855299e+02 +7.3480e-01 +5.1849e-01
161 +1.680761654e-02 +1.680761654e-02 -1.795231924e+02 -1.795231924e+02 +8.0513e-01 +4.9930e-01
183 +1.281012585e-03 +1.281012585e-03 -1.795387190e+02 -1.795387190e+02 +7.4374e-01 +4.1713e-01
233 +8.264448677e-04 +8.264448677e-04 -1.795391736e+02 -1.795391736e+02 +7.5106e-01 +4.3195e-01
273 +4.465557907e-04 +4.465557907e-04 -1.795395534e+02 -1.795395534e+02 +7.7272e-01 +4.7418e-01
312 +3.509921074e-04 +3.509921074e-04 -1.795396490e+02 -1.795396490e+02 +7.6127e-01 +4.5103e-01
313 +1.531605742e-04 +1.531605742e-04 -1.795398468e+02 -1.795398468e+02 +7.8941e-01 +5.0517e-01
347 +1.535492879e-05 +1.535492879e-05 -1.795399846e+02 -1.795399846e+02 +7.8222e-01 +4.9159e-01
415 +3.176820599e-06 +3.176820599e-06 -1.795399968e+02 -1.795399968e+02 +7.9279e-01 +5.1202e-01
478 +2.154031648e-06 +2.154031648e-06 -1.795399978e+02 -1.795399978e+02 +7.9344e-01 +5.1329e-01
494 +1.021588702e-06 +1.021588702e-06 -1.795399990e+02 -1.795399990e+02 +7.9198e-01 +5.1047e-01
503 +1.304871091e-07 +1.304871091e-07 -1.795399999e+02 -1.795399999e+02 +7.9282e-01 +5.1210e-01
681 +2.186533266e-08 +2.186533266e-08 -1.795400000e+02 -1.795400000e+02 +7.9460e-01 +5.1554e-01
744 +9.657952660e-09 +9.657952660e-09 -1.795400000e+02 -1.795400000e+02 +7.9413e-01 +5.1462e-01
761 +6.850768841e-10 +6.850768841e-10 -1.795400000e+02 -1.795400000e+02 +7.9375e-01 +5.1388e-01
839 +4.723119673e-10 +4.723119673e-10 -1.795400000e+02 -1.795400000e+02 +7.9326e-01 +5.1294e-01
897 +2.890203632e-10 +2.890203632e-10 -1.795400000e+02 -1.795400000e+02 +7.9377e-01 +5.1393e-01
908 +2.185061021e-10 +2.185061021e-10 -1.795400000e+02 -1.795400000e+02 +7.9358e-01 +5.1356e-01
913 +7.332801033e-12 +7.332801033e-12 -1.795400000e+02 -1.795400000e+02 +7.9366e-01 +5.1371e-01
1047 +2.927436071e-12 +2.927436071e-12 -1.795400000e+02 -1.795400000e+02 +7.9366e-01 +5.1372e-01
1085 +2.017941370e-12 +2.017941370e-12 -1.795400000e+02 -1.795400000e+02 +7.9365e-01 +5.1369e-01
1118 +1.534772309e-12 +1.534772309e-12 -1.795400000e+02 -1.795400000e+02 +7.9365e-01 +5.1369e-01
1171 +9.947598301e-13 +9.947598301e-13 -1.795400000e+02 -1.795400000e+02 +7.9364e-01 +5.1369e-01
1221 +5.684341886e-13 +5.684341886e-13 -1.795400000e+02 -1.795400000e+02 +7.9364e-01 +5.1367e-01
1242 +3.694822226e-13 +3.694822226e-13 -1.795400000e+02 -1.795400000e+02 +7.9363e-01 +5.1366e-01
1285 +1.705302566e-13 +1.705302566e-13 -1.795400000e+02 -1.795400000e+02 +7.9362e-01 +5.1364e-01
1287 +1.136868377e-13 +1.136868377e-13 -1.795400000e+02 -1.795400000e+02 +7.9362e-01 +5.1364e-01
1291 +5.684341886e-14 +5.684341886e-14 -1.795400000e+02 -1.795400000e+02 +7.9362e-01 +5.1363e-01
1321 +2.842170943e-14 +2.842170943e-14 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1362e-01
1379 +0.000000000e+00 +0.000000000e+00 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1361e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.907151318e+01 +3.907151318e+01 +1.163815132e+02 +1.163815132e+02 +2.0434e+00 -4.0691e+00
2 +1.660449259e+00 +1.660449259e+00 +7.897044926e+01 +7.897044926e+01 +2.5737e+00 -3.0545e-01
21 +3.601198290e-01 +3.601198290e-01 +7.767011983e+01 +7.767011983e+01 +1.2710e+00 -3.0545e-01
83 +1.459945033e-01 +1.459945033e-01 +7.745599450e+01 +7.745599450e+01 +7.8982e-01 -1.8986e-01
101 +6.592933791e-02 +6.592933791e-02 +7.737592934e+01 +7.737592934e+01 +9.5578e-01 -7.0675e-01
172 +3.663050758e-02 +3.663050758e-02 +7.734663051e+01 +7.734663051e+01 +8.7182e-01 -3.9146e-01
184 +2.411822944e-02 +2.411822944e-02 +7.733411823e+01 +7.733411823e+01 +8.7637e-01 -5.1171e-01
197 +1.523641876e-02 +1.523641876e-02 +7.732523642e+01 +7.732523642e+01 +8.7998e-01 -6.0728e-01
228 +7.491280991e-03 +7.491280991e-03 +7.731749128e+01 +7.731749128e+01 +9.0292e-01 -4.1727e-01
240 +3.868697646e-03 +3.868697646e-03 +7.731386870e+01 +7.731386870e+01 +9.0542e-01 -4.8326e-01
245 +1.274599362e-03 +1.274599362e-03 +7.731127460e+01 +7.731127460e+01 +8.9640e-01 -6.0937e-01
256 +3.786385646e-04 +3.786385646e-04 +7.731037864e+01 +7.731037864e+01 +8.9479e-01 -6.0863e-01
321 +4.207905803e-05 +4.207905803e-05 +7.731004208e+01 +7.731004208e+01 +8.9501e-01 -6.1071e-01
351 +1.441341860e-05 +1.441341860e-05 +7.731001441e+01 +7.731001441e+01 +8.9601e-01 -5.9348e-01
382 +8.259773125e-06 +8.259773125e-06 +7.731000826e+01 +7.731000826e+01 +8.9601e-01 -5.9337e-01
463 +5.486019802e-06 +5.486019802e-06 +7.731000549e+01 +7.731000549e+01 +8.9601e-01 -5.9337e-01
476 +3.726582150e-06 +3.726582150e-06 +7.731000373e+01 +7.731000373e+01 +8.9601e-01 -5.9337e-01
571 +2.250651178e-06 +2.250651178e-06 +7.731000225e+01 +7.731000225e+01 +8.9575e-01 -5.9803e-01
592 +1.404211091e-06 +1.404211091e-06 +7.731000140e+01 +7.731000140e+01 +8.9561e-01 -6.0053e-01
610 +7.617896216e-07 +7.617896216e-07 +7.731000076e+01 +7.731000076e+01 +8.9562e-01 -6.0036e-01
621 +1.305444215e-07 +1.305444215e-07 +7.731000013e+01 +7.731000013e+01 +8.9547e-01 -6.0311e-01
632 +4.777098184e-08 +4.777098184e-08 +7.731000005e+01 +7.731000005e+01 +8.9525e-01 -6.0705e-01
673 +3.785125102e-08 +3.785125102e-08 +7.731000004e+01 +7.731000004e+01 +8.9536e-01 -6.0514e-01
746 +1.222403512e-09 +1.222403512e-09 +7.731000000e+01 +7.731000000e+01 +8.9523e-01 -6.0753e-01
804 +1.069082600e-10 +1.069082600e-10 +7.731000000e+01 +7.731000000e+01 +8.9522e-01 -6.0771e-01
934 +2.523847797e-11 +2.523847797e-11 +7.731000000e+01 +7.731000000e+01 +8.9522e-01 -6.0771e-01
972 +1.358557711e-11 +1.358557711e-11 +7.731000000e+01 +7.731000000e+01 +8.9521e-01 -6.0777e-01
999 +8.711253940e-12 +8.711253940e-12 +7.731000000e+01 +7.731000000e+01 +8.9521e-01 -6.0779e-01
1009 +6.281197784e-12 +6.281197784e-12 +7.731000000e+01 +7.731000000e+01 +8.9521e-01 -6.0785e-01
1058 +2.785327524e-12 +2.785327524e-12 +7.731000000e+01 +7.731000000e+01 +8.9521e-01 -6.0789e-01
1091 +1.904254532e-12 +1.904254532e-12 +7.731000000e+01 +7.731000000e+01 +8.9521e-01 -6.0789e-01
1142 +1.307398634e-12 +1.307398634e-12 +7.731000000e+01 +7.731000000e+01 +8.9520e-01 -6.0798e-01
1151 +8.242295735e-13 +8.242295735e-13 +7.731000000e+01 +7.731000000e+01 +8.9520e-01 -6.0798e-01
1154 +2.700062396e-13 +2.700062396e-13 +7.731000000e+01 +7.731000000e+01 +8.9520e-01 -6.0798e-01
1161 +1.421085472e-14 +1.421085472e-14 +7.731000000e+01 +7.731000000e+01 +8.9520e-01 -6.0798e-01
1308 +0.000000000e+00 +0.000000000e+00 +7.731000000e+01 +7.731000000e+01 +8.9520e-01 -6.0799e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.998419381e+00 +6.998419381e+00 +4.691841938e+01 +4.691841938e+01 -2.4790e+00 -3.8585e+00
6 +4.736058042e+00 +4.736058042e+00 +4.465605804e+01 +4.465605804e+01 -5.5018e-01 -2.5621e+00
15 +1.655173308e+00 +1.655173308e+00 +4.157517331e+01 +4.157517331e+01 +2.6038e+00 -3.3025e-01
