% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.934895150e+07 +4.934895150e+07 +4.934874162e+07 +4.934874162e+07 +1.6135e+00 -1.1670e+00 -1.1538e+00 -3.1956e+00 -3.1462e+00 +2.5493e+00 -4.5251e+00 -2.8820e+00 -2.2891e+00 -4.7283e+00
2 +1.527312012e+07 +1.527312012e+07 +1.527291024e+07 +1.527291024e+07 +3.3615e+00 +2.1431e+00 +5.2133e-02 +3.6349e-01 +4.0647e+00 -9.7518e-01 +4.1175e+00 +1.4531e+00 +8.4757e-01 -1.1754e+00
3 +4.254466716e+06 +4.254466716e+06 +4.254256836e+06 +4.254256836e+06 -1.3158e+00 -8.3113e-01 -1.4757e+00 -2.0195e+00 +2.9746e+00 -1.0831e+00 +4.8034e+00 -4.3263e+00 -4.8026e+00 +3.1751e+00
9 +1.767502838e+06 +1.767502838e+06 +1.767292958e+06 +1.767292958e+06 -4.3825e-01 +4.4087e+00 -2.8586e+00 -3.6176e-01 +3.7111e-01 +1.7694e+00 +1.4837e+00 -5.2233e-01 +1.7243e+00 +2.5716e+00
25 +8.048102110e+05 +8.048102110e+05 +8.046003310e+05 +8.046003310e+05 +1.6996e+00 +4.8906e+00 +3.4363e+00 +4.4539e-01 +1.2380e+00 +3.3225e+00 +2.9710e+00 -6.5404e-02 -5.5076e-01 +3.5159e+00
76 +4.020042748e+05 +4.020042748e+05 +4.017943948e+05 +4.017943948e+05 -1.8579e+00 +4.9784e+00 -1.7661e+00 -1.8039e+00 +2.8812e+00 -1.9302e+00 +6.4789e-01 +2.1570e+00 -8.1567e-01 +2.4051e+00
157 +9.219175918e+04 +9.219175918e+04 +9.198187918e+04 +9.198187918e+04 -1.8737e-01 +1.1250e+00 -1.3899e+00 -3.4324e+00 +2.5390e-01 +9.2303e-01 +2.3858e+00 +2.8652e-01 -6.3787e-01 +2.7731e+00
515 +5.698253895e+04 +5.698253895e+04 +5.677265895e+04 +5.677265895e+04 -1.9390e+00 -3.1163e+00 +3.5703e-01 +2.0794e-01 +3.0026e-01 +5.9101e+00 +3.6556e+00 -5.9106e-01 -1.0023e+00 +2.6088e+00
567 +2.045212540e+04 +2.045212540e+04 +2.024224540e+04 +2.024224540e+04 +7.4594e-01 +1.1542e+00 -4.3078e-02 -1.6679e+00 +1.6945e+00 +1.7056e+00 +1.9986e+00 -7.6708e-02 -1.1380e+00 +2.7289e+00
751 +5.385058472e+03 +5.385058472e+03 +5.175178472e+03 +5.175178472e+03 +7.4594e-01 +4.0418e-02 -4.3078e-02 +1.9993e+00 +4.1068e-01 +2.7112e+00 +2.6686e+00 -3.1892e-01 -1.1380e+00 +2.5890e+00
1101 +3.422703249e+03 +3.422703249e+03 +3.212823249e+03 +3.212823249e+03 +5.7191e+00 -4.1570e-01 -4.0059e+00 +2.0523e+00 +1.1448e+00 +3.1676e+00 +2.7033e+00 -1.2028e-01 -1.1058e+00 +2.5890e+00
1308 +2.182800373e+03 +2.182800373e+03 +1.972920373e+03 +1.972920373e+03 -2.0055e+00 +1.3384e+00 +2.8656e+00 +7.0240e-01 +1.3357e+00 +3.5587e+00 +2.3423e+00 -1.6305e-01 -1.0991e+00 +2.6162e+00
1636 +1.452267120e+03 +1.452267120e+03 +1.242387120e+03 +1.242387120e+03 -5.9163e+00 -3.2541e-01 +2.8214e+00 +2.8057e+00 +2.5384e+00 +3.1892e+00 +2.2383e+00 -1.9726e-01 -1.1085e+00 +2.6088e+00
1668 +5.539039517e+02 +5.539039517e+02 +3.440239517e+02 +3.440239517e+02 -2.1469e+00 -1.2851e-02 +1.6758e+00 +2.9439e+00 +2.0620e+00 +2.5348e+00 +2.2010e+00 -9.0061e-02 -1.1368e+00 +2.5992e+00
1952 +1.677127756e+02 +1.677127756e+02 -4.216722440e+01 -4.216722440e+01 +7.8315e-02 -6.1906e-01 +3.3209e+00 +2.9633e+00 +1.5365e+00 +2.8154e+00 +2.3958e+00 -9.2447e-02 -1.1030e+00 +2.6044e+00
2207 +1.413382499e+02 +1.413382499e+02 -6.854175010e+01 -6.854175010e+01 -4.6690e-01 -1.9660e+00 +3.6934e+00 +2.4178e+00 +1.8642e+00 +2.8244e+00 +2.3612e+00 -1.2011e-01 -1.1111e+00 +2.6078e+00
2317 +9.258800076e+01 +9.258800076e+01 -1.172919992e+02 -1.172919992e+02 -1.2732e+00 +8.9406e-01 +3.0101e+00 +2.6530e+00 +1.9052e+00 +2.7488e+00 +2.3949e+00 -8.3372e-02 -1.1036e+00 +2.6055e+00
2501 +5.969602466e+01 +5.969602466e+01 -1.501839753e+02 -1.501839753e+02 +3.5195e+00 -1.3085e+00 +2.9152e+00 +2.1167e+00 +1.9581e+00 +2.7374e+00 +2.3348e+00 -9.2023e-02 -1.1082e+00 +2.6041e+00
2770 +2.941080736e+01 +2.941080736e+01 -1.804691926e+02 -1.804691926e+02 -2.6129e-01 -2.1460e-01 +3.1909e+00 +2.3272e+00 +1.8316e+00 +2.7451e+00 +2.3425e+00 -9.6279e-02 -1.1072e+00 +2.6016e+00
2801 +2.104133893e+01 +2.104133893e+01 -1.888386611e+02 -1.888386611e+02 -2.6129e-01 -4.4601e-01 +3.1909e+00 +2.3678e+00 +1.9216e+00 +2.7044e+00 +2.3228e+00 -9.6279e-02 -1.1072e+00 +2.6041e+00
2960 +8.830569501e+00 +8.830569501e+00 -2.010494305e+02 -2.010494305e+02 +1.7807e+00 +1.0404e+00 +3.2829e+00 +2.3182e+00 +1.8539e+00 +2.6999e+00 +2.3131e+00 -8.8632e-02 -1.1075e+00 +2.6036e+00
3351 +3.274555250e+00 +3.274555250e+00 -2.066054448e+02 -2.066054448e+02 +4.5848e-01 +6.3143e-01 +3.3742e+00 +2.4812e+00 +1.8088e+00 +2.6856e+00 +2.3266e+00 -8.8719e-02 -1.1114e+00 +2.6041e+00
3654 +2.446589402e+00 +2.446589402e+00 -2.074334106e+02 -2.074334106e+02 +1.1017e+00 +3.0427e-01 +3.6033e+00 +2.3101e+00 +1.7741e+00 +2.6827e+00 +2.3209e+00 -9.2571e-02 -1.1126e+00 +2.6033e+00
3810 +1.483985962e+00 +1.483985962e+00 -2.083960140e+02 -2.083960140e+02 +1.0105e+00 +3.8067e-01 +3.5620e+00 +2.3760e+00 +1.8264e+00 +2.6963e+00 +2.3223e+00 -9.3654e-02 -1.1105e+00 +2.6038e+00
3906 +9.677450522e-01 +9.677450522e-01 -2.089122549e+02 -2.089122549e+02 +1.4652e+00 +2.8630e-01 +3.5713e+00 +2.4082e+00 +1.8196e+00 +2.6829e+00 +2.3181e+00 -9.0036e-02 -1.1100e+00 +2.6041e+00
4002 +4.598923267e-01 +4.598923267e-01 -2.094201077e+02 -2.094201077e+02 +8.1047e-01 +4.0085e-01 +3.5452e+00 +2.3825e+00 +1.7803e+00 +2.6842e+00 +2.3180e+00 -8.9610e-02 -1.1100e+00 +2.6040e+00
4264 +3.769115695e-01 +3.769115695e-01 -2.095030884e+02 -2.095030884e+02 +1.1347e+00 +6.3582e-01 +3.5215e+00 +2.3963e+00 +1.7964e+00 +2.6842e+00 +2.3201e+00 -8.9918e-02 -1.1102e+00 +2.6039e+00
4355 +1.542651502e-01 +1.542651502e-01 -2.097257348e+02 -2.097257348e+02 +1.2500e+00 +4.5544e-01 +3.5120e+00 +2.3870e+00 +1.7846e+00 +2.6899e+00 +2.3233e+00 -8.9298e-02 -1.1104e+00 +2.6041e+00
4716 +9.541157010e-02 +9.541157010e-02 -2.097845884e+02 -2.097845884e+02 +1.1015e+00 +4.6853e-01 +3.5656e+00 +2.3842e+00 +1.7839e+00 +2.6876e+00 +2.3210e+00 -9.1140e-02 -1.1099e+00 +2.6040e+00
4902 +5.239330480e-02 +5.239330480e-02 -2.098276067e+02 -2.098276067e+02 +1.1015e+00 +4.6853e-01 +3.5656e+00 +2.3842e+00 +1.7859e+00 +2.6894e+00 +2.3217e+00 -9.1140e-02 -1.1102e+00 +2.6040e+00
5306 +3.395512502e-02 +3.395512502e-02 -2.098460449e+02 -2.098460449e+02 +1.1593e+00 +4.3974e-01 +3.5309e+00 +2.3875e+00 +1.7866e+00 +2.6884e+00 +2.3218e+00 -9.0371e-02 -1.1105e+00 +2.6041e+00
5401 +1.980143604e-02 +1.980143604e-02 -2.098601986e+02 -2.098601986e+02 +1.1216e+00 +4.6900e-01 +3.5529e+00 +2.3887e+00 +1.7861e+00 +2.6878e+00 +2.3209e+00 -9.0178e-02 -1.1105e+00 +2.6040e+00
5681 +1.286425687e-02 +1.286425687e-02 -2.098671357e+02 -2.098671357e+02 +1.2366e+00 +4.3802e-01 +3.5467e+00 +2.3918e+00 +1.7851e+00 +2.6898e+00 +2.3218e+00 -9.0201e-02 -1.1105e+00 +2.6040e+00
5828 +4.784338130e-03 +4.784338130e-03 -2.098752157e+02 -2.098752157e+02 +1.1786e+00 +4.5480e-01 +3.5521e+00 +2.3888e+00 +1.7859e+00 +2.6882e+00 +2.3213e+00 -9.0273e-02 -1.1104e+00 +2.6040e+00
6051 +3.432186523e-03 +3.432186523e-03 -2.098765678e+02 -2.098765678e+02 +1.1838e+00 +4.4149e-01 +3.5531e+00 +2.3845e+00 +1.7859e+00 +2.6895e+00 +2.3213e+00 -9.0445e-02 -1.1104e+00 +2.6040e+00
6365 +2.507671308e-03 +2.507671308e-03 -2.098774923e+02 -2.098774923e+02 +1.2245e+00 +4.3750e-01 +3.5525e+00 +2.3872e+00 +1.7863e+00 +2.6893e+00 +2.3216e+00 -9.0509e-02 -1.1104e+00 +2.6040e+00
6603 +1.472347006e-03 +1.472347006e-03 -2.098785277e+02 -2.098785277e+02 +1.1863e+00 +4.4053e-01 +3.5534e+00 +2.3872e+00 +1.7851e+00 +2.6886e+00 +2.3217e+00 -9.0395e-02 -1.1104e+00 +2.6040e+00
