% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.677841394e+07 +1.677841394e+07 +1.677820406e+07 +1.677820406e+07 +1.0923e+00 +4.5423e+00
2 +1.235610763e+07 +1.235610763e+07 +1.235589775e+07 +1.235589775e+07 +2.7318e+00 +4.0349e+00
3 +1.993991791e+06 +1.993991791e+06 +1.993781911e+06 +1.993781911e+06 +1.2091e-01 +1.8231e+00
9 +9.879706356e+05 +9.879706356e+05 +9.877607556e+05 +9.877607556e+05 +4.4895e-01 +1.4448e+00
12 +1.482152305e+04 +1.482152305e+04 +1.461164305e+04 +1.461164305e+04 -4.1054e-01 +5.6975e-01
43 +2.641343526e+03 +2.641343526e+03 +2.431463526e+03 +2.431463526e+03 -3.5172e-02 +3.9801e-01
45 +9.828041507e+02 +9.828041507e+02 +7.729241507e+02 +7.729241507e+02 +2.0032e+00 +4.8204e-01
47 +1.365872692e+01 +1.365872692e+01 -1.962212731e+02 -1.962212731e+02 -2.1984e-01 +4.5148e-01
92 +5.581621159e+00 +5.581621159e+00 -2.042983788e+02 -2.042983788e+02 +8.1033e-01 +4.4558e-01
113 +3.418726832e-01 +3.418726832e-01 -2.095381273e+02 -2.095381273e+02 +1.2251e+00 +4.4858e-01
122 +1.337842642e-01 +1.337842642e-01 -2.097462157e+02 -2.097462157e+02 +9.9911e-01 +4.4830e-01
207 +3.128771452e-02 +3.128771452e-02 -2.098487123e+02 -2.098487123e+02 +1.2675e+00 +4.4783e-01
213 +1.190528154e-02 +1.190528154e-02 -2.098680947e+02 -2.098680947e+02 +1.2184e+00 +4.4811e-01
239 +8.221321009e-03 +8.221321009e-03 -2.098717787e+02 -2.098717787e+02 +1.2815e+00 +4.4794e-01
255 +2.267901217e-03 +2.267901217e-03 -2.098777321e+02 -2.098777321e+02 +1.1998e+00 +4.4805e-01
258 +1.517139034e-03 +1.517139034e-03 -2.098784829e+02 -2.098784829e+02 +1.1786e+00 +4.4803e-01
283 +6.933967908e-04 +6.933967908e-04 -2.098793066e+02 -2.098793066e+02 +1.1959e+00 +4.4797e-01
293 +3.597030374e-04 +3.597030374e-04 -2.098796403e+02 -2.098796403e+02 +1.2254e+00 +4.4799e-01
311 +1.676713568e-04 +1.676713568e-04 -2.098798323e+02 -2.098798323e+02 +1.2164e+00 +4.4801e-01
335 +3.397460804e-05 +3.397460804e-05 -2.098799660e+02 -2.098799660e+02 +1.2022e+00 +4.4800e-01
362 +2.419051469e-05 +2.419051469e-05 -2.098799758e+02 -2.098799758e+02 +1.2027e+00 +4.4800e-01
367 +5.419450275e-06 +5.419450275e-06 -2.098799946e+02 -2.098799946e+02 +1.2049e+00 +4.4800e-01
391 +7.742292780e-07 +7.742292780e-07 -2.098799992e+02 -2.098799992e+02 +1.2077e+00 +4.4800e-01
421 +5.077139633e-07 +5.077139633e-07 -2.098799995e+02 -2.098799995e+02 +1.2071e+00 +4.4800e-01
447 +6.880688375e-08 +6.880688375e-08 -2.098799999e+02 -2.098799999e+02 +1.2071e+00 +4.4800e-01
455 +4.429338674e-08 +4.429338674e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
501 +3.434854534e-08 +3.434854534e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01
502 +1.110828407e-08 +1.110828407e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01
536 +3.596881015e-09 +3.596881015e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
547 +1.400650262e-09 +1.400650262e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
551 +2.438582669e-10 +2.438582669e-10 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
559 +1.306545983e-10 +1.306545983e-10 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
581 +6.920686246e-11 +6.920686246e-11 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
601 +3.743139132e-11 +3.743139132e-11 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
665 +1.108446668e-12 +1.108446668e-12 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
698 +5.115907697e-13 +5.115907697e-13 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
746 +3.410605132e-13 +3.410605132e-13 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
758 +8.526512829e-14 +8.526512829e-14 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
761 +5.684341886e-14 +5.684341886e-14 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
