% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.113449869e+02 +8.113449869e+02 +7.944049869e+02 +7.944049869e+02 -3.7771e+00 -3.5384e-01 +4.0133e+00 +1.9819e+00 +3.5863e+00 -2.1627e+00 +1.5250e+00 -3.0524e+00 -9.8647e-01 +3.7830e+00
2 +3.081364259e+02 +3.081364259e+02 +2.911964259e+02 +2.911964259e+02 -2.8422e-01 -1.3250e+00 -1.4756e+00 -2.1530e+00 +3.0073e-01 -3.8756e+00 +3.2313e-01 -1.0841e+00 +1.8967e+00 +3.6765e+00
3 +1.790598399e+02 +1.790598399e+02 +1.621198399e+02 +1.621198399e+02 +3.3465e+00 +2.5154e+00 -4.7027e+00 +2.6781e+00 +2.4262e-01 +2.5431e+00 -4.8289e-01 +2.4793e+00 -1.0198e+00 +2.5778e+00
6 +9.967038515e+01 +9.967038515e+01 +8.273038515e+01 +8.273038515e+01 +4.4734e+00 +4.3110e+00 +4.3432e+00 +1.6758e+00 -3.8101e+00 -4.5208e+00 -3.1490e+00 +3.2462e+00 +6.4594e-01 -4.0887e+00
79 +4.269964681e+01 +4.269964681e+01 +2.575964681e+01 +2.575964681e+01 +4.4241e+00 +1.2819e+00 -3.7228e+00 +3.2835e+00 +2.8303e+00 -2.3567e+00 +1.1149e+00 +1.4207e-01 +1.3394e+00 +1.4211e+00
165 +2.300742132e+01 +2.300742132e+01 +6.067421320e+00 +6.067421320e+00 +3.9614e+00 +2.9854e+00 -1.1664e-02 +4.0185e+00 +1.9193e+00 -1.4727e+00 +2.7453e+00 -1.7306e+00 +8.9092e-02 -6.5835e-02
767 +1.276061304e+01 +1.276061304e+01 -4.179386963e+00 -4.179386963e+00 +5.0222e+00 +3.4238e+00 +2.3232e+00 +1.0547e+00 +1.8796e-03 -3.1832e+00 +1.2577e+00 -3.1319e+00 +1.0669e-01 -5.6413e-01
832 +9.444564188e+00 +9.444564188e+00 -7.495435812e+00 -7.495435812e+00 +3.4740e+00 +2.2300e+00 -9.6067e-01 +2.6304e+00 +1.3158e+00 -1.3722e+00 +2.1988e+00 -2.0926e+00 +5.5587e-01 -1.3407e+00
1551 +5.768960086e+00 +5.768960086e+00 -1.117103991e+01 -1.117103991e+01 +3.4415e+00 +2.3201e+00 -1.5905e-01 +2.4068e+00 +1.9134e+00 -1.7322e+00 +4.1447e+00 -3.7900e+00 +7.9157e-01 -9.7612e-01
2580 +3.605421706e+00 +3.605421706e+00 -1.333457829e+01 -1.333457829e+01 +3.5939e+00 +2.3975e+00 -1.1241e+00 +2.4024e+00 +1.2873e+00 -1.8243e+00 +3.5149e+00 -2.5521e+00 +5.9345e-01 -1.2828e+00
2958 +2.354557536e+00 +2.354557536e+00 -1.458544246e+01 -1.458544246e+01 +3.8348e+00 +2.5919e+00 -1.3910e+00 +2.3993e+00 +1.1200e+00 -1.7820e+00 +3.7131e+00 -1.4154e+00 +3.6331e-01 -1.7642e+00
3910 +1.567759137e+00 +1.567759137e+00 -1.537224086e+01 -1.537224086e+01 +3.8719e+00 +2.6011e+00 -9.3199e-01 +1.5054e+00 +1.2165e+00 -1.9096e+00 +3.6293e+00 -2.5556e+00 -1.6880e-01 -1.7213e+00
4401 +8.709195690e-01 +8.709195690e-01 -1.606908043e+01 -1.606908043e+01 +3.7416e+00 +2.5043e+00 -1.3117e+00 +1.6375e+00 +1.2105e+00 -1.8857e+00 +3.4890e+00 -2.2180e+00 -2.4859e-01 -1.8946e+00
5506 +6.106629041e-01 +6.106629041e-01 -1.632933710e+01 -1.632933710e+01 +3.6263e+00 +2.5174e+00 -1.5749e+00 +1.3361e+00 +1.3787e+00 -1.8550e+00 +3.5017e+00 -2.2876e+00 -3.1335e-01 -2.0691e+00
6953 +3.274846846e-01 +3.274846846e-01 -1.661251532e+01 -1.661251532e+01 +3.7217e+00 +2.5432e+00 -1.6494e+00 +1.3723e+00 +1.3268e+00 -1.9098e+00 +3.4401e+00 -2.3493e+00 -4.5475e-01 -1.9825e+00
7003 +2.436737231e-01 +2.436737231e-01 -1.669632628e+01 -1.669632628e+01 +3.6231e+00 +2.5577e+00 -1.5280e+00 +1.4642e+00 +1.4115e+00 -1.8698e+00 +3.5161e+00 -2.3332e+00 -4.0054e-01 -2.0082e+00
9148 +1.468972472e-01 +1.468972472e-01 -1.679310275e+01 -1.679310275e+01 +3.6451e+00 +2.5456e+00 -1.5666e+00 +1.4874e+00 +1.4320e+00 -1.9126e+00 +3.5311e+00 -2.3490e+00 -3.6644e-01 -2.0402e+00
9476 +7.526649072e-02 +7.526649072e-02 -1.686473351e+01 -1.686473351e+01 +3.6648e+00 +2.5530e+00 -1.5272e+00 +1.4692e+00 +1.3876e+00 -1.9008e+00 +3.5059e+00 -2.3490e+00 -3.8900e-01 -2.0352e+00
10330 +6.048556989e-02 +6.048556989e-02 -1.687951443e+01 -1.687951443e+01 +3.6548e+00 +2.5516e+00 -1.5429e+00 +1.4601e+00 +1.4186e+00 -1.9079e+00 +3.5006e+00 -2.3629e+00 -3.9159e-01 -2.0327e+00
10416 +3.821472147e-02 +3.821472147e-02 -1.690178528e+01 -1.690178528e+01 +3.6585e+00 +2.5488e+00 -1.5323e+00 +1.4566e+00 +1.3925e+00 -1.9056e+00 +3.4952e+00 -2.3528e+00 -3.8999e-01 -2.0372e+00
11469 +2.399208307e-02 +2.399208307e-02 -1.691600792e+01 -1.691600792e+01 +3.6585e+00 +2.5481e+00 -1.5405e+00 +1.4661e+00 +1.3924e+00 -1.9068e+00 +3.5007e+00 -2.3506e+00 -3.8699e-01 -2.0327e+00
11820 +1.466704547e-02 +1.466704547e-02 -1.692533295e+01 -1.692533295e+01 +3.6508e+00 +2.5501e+00 -1.5038e+00 +1.4781e+00 +1.3937e+00 -1.9062e+00 +3.5086e+00 -2.3452e+00 -3.7817e-01 -2.0417e+00
12409 +9.470589188e-03 +9.470589188e-03 -1.693052941e+01 -1.693052941e+01 +3.6565e+00 +2.5482e+00 -1.5261e+00 +1.4692e+00 +1.3949e+00 -1.9078e+00 +3.5009e+00 -2.3519e+00 -3.8266e-01 -2.0350e+00
13263 +4.994396159e-03 +4.994396159e-03 -1.693500560e+01 -1.693500560e+01 +3.6551e+00 +2.5500e+00 -1.5275e+00 +1.4713e+00 +1.3969e+00 -1.9076e+00 +3.5031e+00 -2.3500e+00 -3.8284e-01 -2.0364e+00
13527 +3.921407447e-03 +3.921407447e-03 -1.693607859e+01 -1.693607859e+01 +3.6558e+00 +2.5498e+00 -1.5289e+00 +1.4701e+00 +1.3956e+00 -1.9079e+00 +3.5020e+00 -2.3487e+00 -3.8433e-01 -2.0370e+00
14519 +1.727007098e-03 +1.727007098e-03 -1.693827299e+01 -1.693827299e+01 +3.6561e+00 +2.5495e+00 -1.5316e+00 +1.4690e+00 +1.3968e+00 -1.9078e+00 +3.5015e+00 -2.3514e+00 -3.8461e-01 -2.0355e+00
14973 +1.359752606e-03 +1.359752606e-03 -1.693864025e+01 -1.693864025e+01 +3.6566e+00 +2.5499e+00 -1.5285e+00 +1.4695e+00 +1.3941e+00 -1.9078e+00 +3.5011e+00 -2.3488e+00 -3.8422e-01 -2.0363e+00
15409 +9.326283448e-04 +9.326283448e-04 -1.693906737e+01 -1.693906737e+01 +3.6560e+00 +2.5498e+00 -1.5278e+00 +1.4701e+00 +1.3951e+00 -1.9077e+00 +3.5017e+00 -2.3494e+00 -3.8381e-01 -2.0364e+00
15513 +6.299044816e-04 +6.299044816e-04 -1.693937010e+01 -1.693937010e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4696e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3502e+00 -3.8412e-01 -2.0360e+00
16634 +3.396546748e-04 +3.396546748e-04 -1.693966035e+01 -1.693966035e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4695e+00 +1.3959e+00 -1.9080e+00 +3.5015e+00 -2.3503e+00 -3.8407e-01 -2.0360e+00
17157 +2.316897366e-04 +2.316897366e-04 -1.693976831e+01 -1.693976831e+01 +3.6559e+00 +2.5496e+00 -1.5295e+00 +1.4697e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8396e-01 -2.0360e+00
18060 +1.202768659e-04 +1.202768659e-04 -1.693987972e+01 -1.693987972e+01 +3.6560e+00 +2.5496e+00 -1.5295e+00 +1.4696e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3503e+00 -3.8399e-01 -2.0360e+00
18879 +9.740286372e-05 +9.740286372e-05 -1.693990260e+01 -1.693990260e+01 +3.6560e+00 +2.5496e+00 -1.5295e+00 +1.4696e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3503e+00 -3.8400e-01 -2.0360e+00
19448 +5.327072298e-05 +5.327072298e-05 -1.693994673e+01 -1.693994673e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8402e-01 -2.0360e+00
20056 +2.490703739e-05 +2.490703739e-05 -1.693997509e+01 -1.693997509e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
20970 +1.396032724e-05 +1.396032724e-05 -1.693998604e+01 -1.693998604e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8401e-01 -2.0360e+00
21640 +7.141298127e-06 +7.141298127e-06 -1.693999286e+01 -1.693999286e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
22083 +4.284734654e-06 +4.284734654e-06 -1.693999572e+01 -1.693999572e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
22302 +3.784389431e-06 +3.784389431e-06 -1.693999622e+01 -1.693999622e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
22502 +2.215488191e-06 +2.215488191e-06 -1.693999778e+01 -1.693999778e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
22651 +1.308914154e-06 +1.308914154e-06 -1.693999869e+01 -1.693999869e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
22975 +9.445707612e-07 +9.445707612e-07 -1.693999906e+01 -1.693999906e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
23753 +5.534374772e-07 +5.534374772e-07 -1.693999945e+01 -1.693999945e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
24005 +3.842509564e-07 +3.842509564e-07 -1.693999962e+01 -1.693999962e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
25060 +2.510056163e-07 +2.510056163e-07 -1.693999975e+01 -1.693999975e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
25360 +1.182918936e-07 +1.182918936e-07 -1.693999988e+01 -1.693999988e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
25757 +9.926127120e-08 +9.926127120e-08 -1.693999990e+01 -1.693999990e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
26135 +5.809035741e-08 +5.809035741e-08 -1.693999994e+01 -1.693999994e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
26652 +3.927250347e-08 +3.927250347e-08 -1.693999996e+01 -1.693999996e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
26920 +2.365889173e-08 +2.365889173e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
27105 +8.276952457e-09 +8.276952457e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.576423265e+01 +6.576423265e+01 +8.457423265e+01 +8.457423265e+01 +4.9565e-01 -1.9235e+00 +4.9170e+00 -1.2611e+00 +3.9157e+00 +4.9123e+00 +3.8532e+00 -1.1991e+00 -1.6292e+00 +1.4896e+00
8 +2.724001666e+01 +2.724001666e+01 +4.605001666e+01 +4.605001666e+01 +4.7458e+00 -3.6493e-01 -5.0160e-02 +3.5712e+00 +4.4021e-01 +7.1729e-01 -1.7445e+00 -9.0348e-01 +2.5103e+00 +4.9152e+00
