% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.304992158e+03 +4.304992158e+03 +4.334962158e+03 +4.334962158e+03
2 +3.670990670e+03 +3.670990670e+03 +3.700960670e+03 +3.700960670e+03
1428 +2.486987732e+03 +2.486987732e+03 +2.516957732e+03 +2.516957732e+03
3606 +1.537906856e+03 +1.537906856e+03 +1.567876856e+03 +1.567876856e+03
5606 +9.246581172e+02 +9.246581172e+02 +9.546281172e+02 +9.546281172e+02
8202 +6.267026184e+02 +6.267026184e+02 +6.566726184e+02 +6.566726184e+02
10805 +3.907490939e+02 +3.907490939e+02 +4.207190939e+02 +4.207190939e+02
13098 +2.450470361e+02 +2.450470361e+02 +2.750170361e+02 +2.750170361e+02
16001 +1.533990773e+02 +1.533990773e+02 +1.833690773e+02 +1.833690773e+02
18601 +9.929730069e+01 +9.929730069e+01 +1.292673007e+02 +1.292673007e+02
22001 +6.249566545e+01 +6.249566545e+01 +9.246566545e+01 +9.246566545e+01
25024 +3.857842857e+01 +3.857842857e+01 +6.854842857e+01 +6.854842857e+01
29238 +2.505718370e+01 +2.505718370e+01 +5.502718370e+01 +5.502718370e+01
35051 +1.583930712e+01 +1.583930712e+01 +4.580930712e+01 +4.580930712e+01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.992123810e+03 +4.992123810e+03 +4.940413810e+03 +4.940413810e+03
69 +3.946587088e+03 +3.946587088e+03 +3.894877088e+03 +3.894877088e+03
2006 +2.497925959e+03 +2.497925959e+03 +2.446215959e+03 +2.446215959e+03
4201 +1.462381063e+03 +1.462381063e+03 +1.410671063e+03 +1.410671063e+03
6415 +9.863378067e+02 +9.863378067e+02 +9.346278067e+02 +9.346278067e+02
9218 +6.182026673e+02 +6.182026673e+02 +5.664926673e+02 +5.664926673e+02
12002 +3.783850368e+02 +3.783850368e+02 +3.266750368e+02 +3.266750368e+02
14607 +2.497973114e+02 +2.497973114e+02 +1.980873114e+02 +1.980873114e+02
17024 +1.584231020e+02 +1.584231020e+02 +1.067131020e+02 +1.067131020e+02
19809 +9.833406241e+01 +9.833406241e+01 +4.662406241e+01 +4.662406241e+01
22401 +5.450921174e+01 +5.450921174e+01 +2.799211737e+00 +2.799211737e+00
26220 +3.905301129e+01 +3.905301129e+01 -1.265698871e+01 -1.265698871e+01
30001 +2.451964000e+01 +2.451964000e+01 -2.719036000e+01 -2.719036000e+01
34009 +1.570377497e+01 +1.570377497e+01 -3.600622503e+01 -3.600622503e+01
38017 +9.899703873e+00 +9.899703873e+00 -4.181029613e+01 -4.181029613e+01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.601747261e+03 +5.601747261e+03 +5.321797261e+03 +5.321797261e+03
19 +3.885756269e+03 +3.885756269e+03 +3.605806269e+03 +3.605806269e+03
2201 +2.421246760e+03 +2.421246760e+03 +2.141296760e+03 +2.141296760e+03
4401 +1.471096278e+03 +1.471096278e+03 +1.191146278e+03 +1.191146278e+03
