% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.475472401e+07 +5.475472401e+07 +5.475410290e+07 +5.475410290e+07 -3.7193e+00 -2.2163e+00 +3.1896e+00
2 +2.979519408e+07 +2.979519408e+07 +2.979457297e+07 +2.979457297e+07 -4.1608e+00 +6.7296e-02 +2.1735e+00
6 +1.035864205e+07 +1.035864205e+07 +1.035802094e+07 +1.035802094e+07 -1.1030e+00 +4.4056e+00 -2.3339e+00
8 +1.120685892e+06 +1.120685892e+06 +1.120064782e+06 +1.120064782e+06 -1.0286e+00 +2.7272e+00 +7.4628e-02
88 +6.869579727e+05 +6.869579727e+05 +6.863368627e+05 +6.863368627e+05 +1.7061e-02 +2.9520e+00 -8.8191e-01
106 +4.672473376e+04 +4.672473376e+04 +4.610362376e+04 +4.610362376e+04 +1.3773e+00 +1.9167e+00 -4.4236e-01
287 +2.343059437e+04 +2.343059437e+04 +2.280948437e+04 +2.280948437e+04 +1.8513e+00 +1.7656e+00 -6.8983e-01
648 +9.750927466e+03 +9.750927466e+03 +9.129817466e+03 +9.129817466e+03 +5.6861e-01 +2.7262e+00 -4.0839e-01
1087 +4.906527951e+03 +4.906527951e+03 +4.285417951e+03 +4.285417951e+03 +6.3214e-01 +2.6547e+00 -3.4645e-01
1089 +2.364626608e+03 +2.364626608e+03 +1.743516608e+03 +1.743516608e+03 +9.0968e-01 +2.5773e+00 -4.3043e-01
1370 +5.658389999e+02 +5.658389999e+02 -5.527100013e+01 -5.527100013e+01 +1.7505e+00 +1.8766e+00 -5.8528e-01
1627 +1.316883599e+02 +1.316883599e+02 -4.894216401e+02 -4.894216401e+02 +2.0231e+00 +1.6719e+00 -6.0358e-01
2389 +3.404698393e+01 +3.404698393e+01 -5.870630161e+02 -5.870630161e+02 +1.8359e+00 +1.8153e+00 -5.7962e-01
2930 +1.424047994e+01 +1.424047994e+01 -6.068695201e+02 -6.068695201e+02 +1.8404e+00 +1.8150e+00 -5.8228e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.200375270e+06 +2.200375270e+06 +2.200120450e+06 +2.200120450e+06 +3.6273e+00 +7.4245e-01 -1.9659e+00
5 +5.098697499e+05 +5.098697499e+05 +5.096149299e+05 +5.096149299e+05 +1.1562e+00 -1.1908e+00 -1.7155e+00
15 +2.500421778e+04 +2.500421778e+04 +2.474939778e+04 +2.474939778e+04 +1.4945e+00 -1.8393e+00 -1.7632e+00
205 +1.530901524e+04 +1.530901524e+04 +1.505419524e+04 +1.505419524e+04 +2.1004e+00 -6.8631e-01 -1.1710e+00
625 +4.065247149e+03 +4.065247149e+03 +3.810427149e+03 +3.810427149e+03 +2.4716e+00 +6.1948e-01 -9.2927e-01
1103 +3.501536592e+03 +3.501536592e+03 +3.246716592e+03 +3.246716592e+03 +2.3125e+00 +2.9875e-01 -9.7140e-01
1303 +1.133743492e+03 +1.133743492e+03 +8.789234918e+02 +8.789234918e+02 +2.3434e+00 +1.8491e-01 -9.7009e-01
1583 +7.358155988e+02 +7.358155988e+02 +4.809955988e+02 +4.809955988e+02 +2.3369e+00 +2.7360e-01 -9.7093e-01
2059 +4.727241067e+02 +4.727241067e+02 +2.179041067e+02 +2.179041067e+02 +2.3015e+00 +1.6447e-01 -1.0085e+00
2086 +2.451787946e+02 +2.451787946e+02 -9.641205365e+00 -9.641205365e+00 +2.3459e+00 +2.5076e-01 -9.9334e-01
2419 +9.803693284e+01 +9.803693284e+01 -1.567830672e+02 -1.567830672e+02 +2.3158e+00 +1.6530e-01 -1.0030e+00
2626 +2.508941904e+01 +2.508941904e+01 -2.297305810e+02 -2.297305810e+02 +2.3238e+00 +1.7362e-01 -1.0059e+00
3886 +1.561667445e+01 +1.561667445e+01 -2.392033256e+02 -2.392033256e+02 +2.3249e+00 +1.7145e-01 -1.0040e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.306914456e+08 +4.306914456e+08 +4.306915023e+08 +4.306915023e+08 +1.8523e+00 +1.6141e-02 -1.1119e-01
3 +5.317865066e+07 +5.317865066e+07 +5.317870727e+07 +5.317870727e+07 +2.0995e+00 -4.8557e+00 -4.9844e+00
25 +2.121440082e+07 +2.121440082e+07 +2.121445743e+07 +2.121445743e+07 -2.6981e+00 +1.3558e+00 -4.9829e+00
26 +6.417970178e+06 +6.417970178e+06 +6.418026788e+06 +6.418026788e+06 -8.5576e-01 -2.5975e+00 -4.8495e+00
40 +4.265350906e+06 +4.265350906e+06 +4.265407516e+06 +4.265407516e+06 -1.7322e+00 -3.6195e+00 -2.7420e+00
43 +1.304132433e+06 +1.304132433e+06 +1.304189043e+06 +1.304189043e+06 -2.9005e+00 -3.4787e+00 -3.3946e+00
62 +9.359190180e+04 +9.359190180e+04 +9.364851180e+04 +9.364851180e+04 -2.0773e+00 -3.7622e+00 -4.6523e+00
114 +3.295482467e+04 +3.295482467e+04 +3.301143467e+04 +3.301143467e+04 -3.3517e+00 -2.7432e+00 -4.2022e+00
138 +1.118274972e+04 +1.118274972e+04 +1.123935972e+04 +1.123935972e+04 -3.2340e+00 -2.4902e+00 -4.1607e+00
455 +4.169760966e+03 +4.169760966e+03 +4.226370966e+03 +4.226370966e+03 -3.3115e+00 -2.6312e+00 -4.1030e+00
523 +2.315406885e+03 +2.315406885e+03 +2.372016885e+03 +2.372016885e+03 -3.3165e+00 -2.6012e+00 -4.0889e+00
582 +4.258958510e+01 +4.258958510e+01 +9.919958510e+01 +9.919958510e+01 -3.5418e+00 -2.4259e+00 -4.0049e+00
1385 +1.555116769e+01 +1.555116769e+01 +7.216116769e+01 +7.216116769e+01 -3.5626e+00 -2.4272e+00 -3.9998e+00
1625 +5.769491871e+00 +5.769491871e+00 +6.237949187e+01 +6.237949187e+01 -3.5546e+00 -2.4272e+00 -4.0035e+00
1865 +2.477140182e-01 +2.477140182e-01 +5.685771402e+01 +5.685771402e+01 -3.5545e+00 -2.4272e+00 -4.0014e+00
2720 +1.366670144e-01 +1.366670144e-01 +5.674666701e+01 +5.674666701e+01 -3.5546e+00 -2.4272e+00 -4.0009e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817690359e+07 +3.817690359e+07 +3.817688549e+07 +3.817688549e+07 -3.2022e+00 -4.1998e+00 +4.9119e+00
2 +1.145658416e+07 +1.145658416e+07 +1.145656606e+07 +1.145656606e+07 -2.9055e+00 -8.7193e-01 +7.0089e-01
5 +2.395611530e+06 +2.395611530e+06 +2.395593430e+06 +2.395593430e+06 -1.0901e+00 -2.3564e-01 +4.7404e+00
6 +4.349446314e+04 +4.349446314e+04 +4.347636314e+04 +4.347636314e+04 -2.4837e+00 -4.3331e-01 +3.5524e+00
173 +3.776882150e+04 +3.776882150e+04 +3.775072150e+04 +3.775072150e+04 -4.1656e+00 -1.3633e+00 +4.4335e+00
178 +1.171013507e+04 +1.171013507e+04 +1.169203507e+04 +1.169203507e+04 -9.4407e-01 +4.2667e-01 +3.1167e+00
871 +1.764662842e+03 +1.764662842e+03 +1.746562842e+03 +1.746562842e+03 -3.2447e-01 +9.2678e-01 +2.7153e+00
1141 +5.597974995e+02 +5.597974995e+02 +5.416974995e+02 +5.416974995e+02 -2.3788e-01 +8.8150e-01 +2.6910e+00
1231 +1.266795162e+01 +1.266795162e+01 -5.432048384e+00 -5.432048384e+00 -2.1089e-01 +9.3597e-01 +2.6865e+00
2332 +5.426137622e-01 +5.426137622e-01 -1.755738624e+01 -1.755738624e+01 -2.0454e-01 +9.3266e-01 +2.6833e+00
3092 +2.978680697e-01 +2.978680697e-01 -1.780213193e+01 -1.780213193e+01 -2.0395e-01 +9.3388e-01 +2.6833e+00
4057 +2.455459111e-01 +2.455459111e-01 -1.785445409e+01 -1.785445409e+01 -2.0396e-01 +9.3390e-01 +2.6830e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.550187017e+08 +4.550187017e+08 +4.550187395e+08 +4.550187395e+08 -1.7795e-01 -4.8585e+00 +2.2045e+00
2 +5.410804106e+05 +5.410804106e+05 +5.411181806e+05 +5.411181806e+05 -2.7202e-01 +3.5129e+00 +1.8336e-01
32 +3.537458707e+05 +3.537458707e+05 +3.537836407e+05 +3.537836407e+05 -4.3048e-01 +3.2210e+00 -6.2661e-02
133 +9.284125820e+04 +9.284125820e+04 +9.287902820e+04 +9.287902820e+04 +3.8384e-01 +3.2566e+00 -4.4198e-01
204 +3.940061134e+04 +3.940061134e+04 +3.943838134e+04 +3.943838134e+04 +9.6633e-01 +3.3361e+00 -2.5552e-01
221 +1.957040011e+04 +1.957040011e+04 +1.960817011e+04 +1.960817011e+04 +1.1958e+00 +3.9282e+00 -4.5672e-01
344 +1.222949437e+04 +1.222949437e+04 +1.226726437e+04 +1.226726437e+04 +1.3839e+00 +3.7757e+00 -4.6985e-01
366 +7.220179421e+02 +7.220179421e+02 +7.597879421e+02 +7.597879421e+02 +2.1658e+00 +4.5337e+00 -9.0703e-01
806 +5.793213046e+02 +5.793213046e+02 +6.170913046e+02 +6.170913046e+02 +2.2611e+00 +4.6122e+00 -9.4201e-01
812 +2.334841617e+02 +2.334841617e+02 +2.712541617e+02 +2.712541617e+02 +2.3486e+00 +4.6403e+00 -9.5003e-01
1429 +9.727657436e+01 +9.727657436e+01 +1.350465744e+02 +1.350465744e+02 +2.3425e+00 +4.6431e+00 -9.5789e-01
1789 +4.152022393e+01 +4.152022393e+01 +7.929022393e+01 +7.929022393e+01 +2.3430e+00 +4.6476e+00 -9.5575e-01
1829 +3.020528954e+01 +3.020528954e+01 +6.797528954e+01 +6.797528954e+01 +2.3493e+00 +4.6554e+00 -9.5592e-01
1949 +2.111253054e+01 +2.111253054e+01 +5.888253054e+01 +5.888253054e+01 +2.3447e+00 +4.6552e+00 -9.5582e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.636895739e+06 +9.636895739e+06 +9.636880509e+06 +9.636880509e+06 +3.2641e+00 -1.1031e+00 -5.0356e-01
17 +5.544747167e+06 +5.544747167e+06 +5.544731937e+06 +5.544731937e+06 +1.5417e+00 -2.0229e+00 -2.2814e+00
35 +1.325192178e+06 +1.325192178e+06 +1.325176948e+06 +1.325176948e+06 -3.8503e-01 -3.2549e+00 -3.2862e+00
107 +9.553511705e+05 +9.553511705e+05 +9.553359405e+05 +9.553359405e+05 +3.5709e+00 +5.0189e-01 -2.2205e+00
116 +4.251713017e+05 +4.251713017e+05 +4.251560717e+05 +4.251560717e+05 +0.0000e+00 -2.8920e-01 -2.9218e+00
141 +1.523365978e+05 +1.523365978e+05 +1.523213678e+05 +1.523213678e+05 +9.9350e-01 +2.9840e-01 -2.1572e+00
190 +5.349040239e+04 +5.349040239e+04 +5.347517239e+04 +5.347517239e+04 +3.1746e+00 +1.2059e+00 -2.6629e+00
437 +2.549946199e+04 +2.549946199e+04 +2.548423199e+04 +2.548423199e+04 +2.6894e+00 +1.1138e+00 -2.3658e+00
483 +9.924124313e+02 +9.924124313e+02 +9.771824313e+02 +9.771824313e+02 +1.4074e+00 +5.2085e-01 -2.5525e+00
836 +2.326697098e+01 +2.326697098e+01 +8.036970977e+00 +8.036970977e+00 +1.4000e+00 +5.4473e-01 -2.5371e+00
5619 +1.275236049e+01 +1.275236049e+01 -2.477639511e+00 -2.477639511e+00 +1.6264e+00 +6.9248e-01 -2.5329e+00
15317 +9.994372396e+00 +9.994372396e+00 -5.235627604e+00 -5.235627604e+00 +1.7426e+00 +7.6046e-01 -2.5298e+00
34885 +6.297695628e+00 +6.297695628e+00 -8.932304372e+00 -8.932304372e+00 +1.9373e+00 +8.6706e-01 -2.5248e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.628684706e+07 +2.628684706e+07 +2.628668563e+07 +2.628668563e+07 -1.7757e+00 +4.1916e+00 -4.2448e+00
5 +1.603395825e+05 +1.603395825e+05 +1.601781525e+05 +1.601781525e+05 +1.0738e+00 +1.2235e+00 +9.4085e-01
57 +1.045692860e+05 +1.045692860e+05 +1.044078560e+05 +1.044078560e+05 +8.4794e-01 +2.1546e-01 +1.7856e+00
128 +1.010611858e+04 +1.010611858e+04 +9.944688580e+03 +9.944688580e+03 +7.8287e-01 +1.0849e+00 +1.1655e+00
370 +8.153083188e+02 +8.153083188e+02 +6.538783188e+02 +6.538783188e+02 +6.5748e-01 +1.0488e+00 +1.1595e+00
869 +1.393537125e+02 +1.393537125e+02 -2.207628752e+01 -2.207628752e+01 +6.2002e-01 -9.4151e-01 +1.9984e+00
1747 +6.334437299e+01 +6.334437299e+01 -9.808562701e+01 -9.808562701e+01 +6.1216e-01 -9.1395e-01 +1.9824e+00
2147 +1.857361997e+01 +1.857361997e+01 -1.428563800e+02 -1.428563800e+02 +6.0721e-01 -9.1610e-01 +1.9927e+00
2867 +1.352448012e+01 +1.352448012e+01 -1.479055199e+02 -1.479055199e+02 +6.0816e-01 -9.1603e-01 +1.9923e+00
3751 +9.307099940e+00 +9.307099940e+00 -1.521229001e+02 -1.521229001e+02 +6.0923e-01 -9.1951e-01 +1.9922e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061946129e+07 +1.061946129e+07 +1.061978932e+07 +1.061978932e+07 +4.1304e+00 -1.9630e+00 +4.6390e+00
2 +8.768925762e+06 +8.768925762e+06 +8.769253792e+06 +8.769253792e+06 +1.1160e+00 +2.1453e+00 +5.6994e-01
7 +3.922155485e+06 +3.922155485e+06 +3.922483515e+06 +3.922483515e+06 +2.6778e+00 +4.4923e-01 +3.7262e+00
8 +5.513813805e+05 +5.513813805e+05 +5.517094105e+05 +5.517094105e+05 +3.0475e+00 +4.5635e+00 +5.3162e-01
81 +6.543804675e+04 +6.543804675e+04 +6.576607675e+04 +6.576607675e+04 +2.9044e+00 +5.0000e+00 +1.0617e+00
318 +1.452331717e+04 +1.452331717e+04 +1.485134717e+04 +1.485134717e+04 +2.6841e+00 +5.0000e+00 +6.3634e-01
558 +6.559617187e+02 +6.559617187e+02 +9.839917187e+02 +9.839917187e+02 +2.9015e+00 +4.5485e+00 +1.1979e+00
1111 +8.263101961e+01 +8.263101961e+01 +4.106610196e+02 +4.106610196e+02 +2.8932e+00 +4.5009e+00 +1.2376e+00
1653 +3.674609510e+01 +3.674609510e+01 +3.647760951e+02 +3.647760951e+02 +2.9082e+00 +4.4660e+00 +1.2574e+00
2213 +2.048344536e+01 +2.048344536e+01 +3.485134454e+02 +3.485134454e+02 +2.9117e+00 +4.4711e+00 +1.2611e+00
