% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.387879398e+09 +2.387879398e+09 +2.387878777e+09 +2.387878777e+09
3 +6.204540529e+08 +6.204540529e+08 +6.204534318e+08 +6.204534318e+08
137 +3.009410652e+08 +3.009410652e+08 +3.009404441e+08 +3.009404441e+08
261 +2.236974799e+08 +2.236974799e+08 +2.236968588e+08 +2.236968588e+08
615 +1.581009762e+08 +1.581009762e+08 +1.581003551e+08 +1.581003551e+08
720 +9.751015197e+07 +9.751015197e+07 +9.750953086e+07 +9.750953086e+07
1181 +5.793583915e+07 +5.793583915e+07 +5.793521804e+07 +5.793521804e+07
1467 +3.153505243e+07 +3.153505243e+07 +3.153443132e+07 +3.153443132e+07
2315 +2.446895002e+07 +2.446895002e+07 +2.446832891e+07 +2.446832891e+07
2688 +1.502750372e+07 +1.502750372e+07 +1.502688261e+07 +1.502688261e+07
4024 +7.065926421e+06 +7.065926421e+06 +7.065305311e+06 +7.065305311e+06
4786 +5.416060445e+06 +5.416060445e+06 +5.415439335e+06 +5.415439335e+06
5983 +3.776559678e+06 +3.776559678e+06 +3.775938568e+06 +3.775938568e+06
7893 +2.241672538e+06 +2.241672538e+06 +2.241051428e+06 +2.241051428e+06
8433 +1.541246234e+06 +1.541246234e+06 +1.540625124e+06 +1.540625124e+06
10450 +9.979532941e+05 +9.979532941e+05 +9.973321841e+05 +9.973321841e+05
11660 +5.800552692e+05 +5.800552692e+05 +5.794341592e+05 +5.794341592e+05
14001 +3.878764557e+05 +3.878764557e+05 +3.872553457e+05 +3.872553457e+05
15489 +2.506351347e+05 +2.506351347e+05 +2.500140247e+05 +2.500140247e+05
18265 +1.570472624e+05 +1.570472624e+05 +1.564261524e+05 +1.564261524e+05
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.571128826e+10 +1.571128826e+10 +1.571128801e+10 +1.571128801e+10
2 +6.771083815e+09 +6.771083815e+09 +6.771083560e+09 +6.771083560e+09
4 +3.551729207e+09 +3.551729207e+09 +3.551728952e+09 +3.551728952e+09
7 +2.069919263e+09 +2.069919263e+09 +2.069919009e+09 +2.069919009e+09
12 +1.012595295e+09 +1.012595295e+09 +1.012595040e+09 +1.012595040e+09
31 +8.189397394e+08 +8.189397394e+08 +8.189394846e+08 +8.189394846e+08
48 +5.603697888e+08 +5.603697888e+08 +5.603695340e+08 +5.603695340e+08
94 +3.669098234e+08 +3.669098234e+08 +3.669095685e+08 +3.669095685e+08
308 +2.259954972e+08 +2.259954972e+08 +2.259952424e+08 +2.259952424e+08
673 +1.309698457e+08 +1.309698457e+08 +1.309695909e+08 +1.309695909e+08
1010 +8.878795419e+07 +8.878795419e+07 +8.878769937e+07 +8.878769937e+07
1488 +5.004858030e+07 +5.004858030e+07 +5.004832548e+07 +5.004832548e+07
1790 +3.791744002e+07 +3.791744002e+07 +3.791718520e+07 +3.791718520e+07
3076 +2.430693365e+07 +2.430693365e+07 +2.430667883e+07 +2.430667883e+07
3938 +1.526223816e+07 +1.526223816e+07 +1.526198334e+07 +1.526198334e+07
4818 +9.543215591e+06 +9.543215591e+06 +9.542960771e+06 +9.542960771e+06
6151 +6.122706150e+06 +6.122706150e+06 +6.122451330e+06 +6.122451330e+06
7630 +3.928257724e+06 +3.928257724e+06 +3.928002904e+06 +3.928002904e+06
8781 +2.385154397e+06 +2.385154397e+06 +2.384899577e+06 +2.384899577e+06
9418 +1.476502478e+06 +1.476502478e+06 +1.476247658e+06 +1.476247658e+06
10104 +9.739206424e+05 +9.739206424e+05 +9.736658224e+05 +9.736658224e+05
11573 +6.103687777e+05 +6.103687777e+05 +6.101139577e+05 +6.101139577e+05
12308 +3.864424521e+05 +3.864424521e+05 +3.861876321e+05 +3.861876321e+05
13253 +2.301329282e+05 +2.301329282e+05 +2.298781082e+05 +2.298781082e+05
14521 +1.582513422e+05 +1.582513422e+05 +1.579965222e+05 +1.579965222e+05
15879 +9.530364610e+04 +9.530364610e+04 +9.504882610e+04 +9.504882610e+04
17197 +5.789466421e+04 +5.789466421e+04 +5.763984421e+04 +5.763984421e+04
18292 +3.973505942e+04 +3.973505942e+04 +3.948023942e+04 +3.948023942e+04
19252 +2.402062953e+04 +2.402062953e+04 +2.376580953e+04 +2.376580953e+04
20574 +1.409318179e+04 +1.409318179e+04 +1.383836179e+04 +1.383836179e+04
21683 +9.516171501e+03 +9.516171501e+03 +9.261351501e+03 +9.261351501e+03
22891 +5.735698440e+03 +5.735698440e+03 +5.480878440e+03 +5.480878440e+03
24315 +3.828895682e+03 +3.828895682e+03 +3.574075682e+03 +3.574075682e+03
25574 +2.404971870e+03 +2.404971870e+03 +2.150151870e+03 +2.150151870e+03
27200 +1.524226319e+03 +1.524226319e+03 +1.269406319e+03 +1.269406319e+03
28881 +9.728936198e+02 +9.728936198e+02 +7.180736198e+02 +7.180736198e+02
30498 +6.287790532e+02 +6.287790532e+02 +3.739590532e+02 +3.739590532e+02
32586 +3.978391668e+02 +3.978391668e+02 +1.430191668e+02 +1.430191668e+02
33767 +2.158006068e+02 +2.158006068e+02 -3.901939325e+01 -3.901939325e+01
35671 +1.560808705e+02 +1.560808705e+02 -9.873912953e+01 -9.873912953e+01
37120 +9.414882097e+01 +9.414882097e+01 -1.606711790e+02 -1.606711790e+02
38760 +5.833434675e+01 +5.833434675e+01 -1.964856532e+02 -1.964856532e+02
39647 +3.259778462e+01 +3.259778462e+01 -2.222222154e+02 -2.222222154e+02
40123 +2.252155736e+01 +2.252155736e+01 -2.322984426e+02 -2.322984426e+02
40278 +1.499178162e+01 +1.499178162e+01 -2.398282184e+02 -2.398282184e+02
