% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.399807759e+07 +2.399807759e+07 +2.399802265e+07 +2.399802265e+07
12 +1.378661423e+07 +1.378661423e+07 +1.378655929e+07 +1.378655929e+07
46 +9.736817859e+06 +9.736817859e+06 +9.736762919e+06 +9.736762919e+06
125 +6.296695391e+06 +6.296695391e+06 +6.296640451e+06 +6.296640451e+06
290 +3.288041200e+06 +3.288041200e+06 +3.287986260e+06 +3.287986260e+06
389 +2.030120411e+06 +2.030120411e+06 +2.030065471e+06 +2.030065471e+06
523 +1.229419963e+06 +1.229419963e+06 +1.229365023e+06 +1.229365023e+06
1225 +9.901175420e+05 +9.901175420e+05 +9.900626020e+05 +9.900626020e+05
1745 +6.138479242e+05 +6.138479242e+05 +6.137929842e+05 +6.137929842e+05
4804 +3.943270772e+05 +3.943270772e+05 +3.942721372e+05 +3.942721372e+05
12636 +2.502967489e+05 +2.502967489e+05 +2.502418089e+05 +2.502418089e+05
21467 +1.581799042e+05 +1.581799042e+05 +1.581249642e+05 +1.581249642e+05
47308 +9.998883596e+04 +9.998883596e+04 +9.993389596e+04 +9.993389596e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.058541016e+07 +2.058541016e+07 +2.058546929e+07 +2.058546929e+07
15 +1.271723702e+07 +1.271723702e+07 +1.271729615e+07 +1.271729615e+07
65 +7.740466735e+06 +7.740466735e+06 +7.740525865e+06 +7.740525865e+06
135 +3.177043604e+06 +3.177043604e+06 +3.177102734e+06 +3.177102734e+06
513 +2.377374424e+06 +2.377374424e+06 +2.377433554e+06 +2.377433554e+06
1057 +1.460593910e+06 +1.460593910e+06 +1.460653040e+06 +1.460653040e+06
2136 +9.976747151e+05 +9.976747151e+05 +9.977338451e+05 +9.977338451e+05
4054 +6.203814790e+05 +6.203814790e+05 +6.204406090e+05 +6.204406090e+05
5835 +3.931977038e+05 +3.931977038e+05 +3.932568338e+05 +3.932568338e+05
9936 +2.503005437e+05 +2.503005437e+05 +2.503596737e+05 +2.503596737e+05
22239 +1.581081853e+05 +1.581081853e+05 +1.581673153e+05 +1.581673153e+05
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.004126697e+07 +3.004126697e+07 +3.004077544e+07 +3.004077544e+07
2 +2.070937403e+07 +2.070937403e+07 +2.070888250e+07 +2.070888250e+07
13 +1.207066333e+07 +1.207066333e+07 +1.207017180e+07 +1.207017180e+07
144 +8.769119577e+06 +8.769119577e+06 +8.768628047e+06 +8.768628047e+06
295 +5.168600953e+06 +5.168600953e+06 +5.168109423e+06 +5.168109423e+06
339 +3.916693446e+06 +3.916693446e+06 +3.916201916e+06 +3.916201916e+06
462 +1.786603855e+06 +1.786603855e+06 +1.786112325e+06 +1.786112325e+06
827 +1.215242326e+06 +1.215242326e+06 +1.214750796e+06 +1.214750796e+06
1311 +8.901418567e+05 +8.901418567e+05 +8.896503267e+05 +8.896503267e+05
2693 +5.960438782e+05 +5.960438782e+05 +5.955523482e+05 +5.955523482e+05
8554 +3.896208816e+05 +3.896208816e+05 +3.891293516e+05 +3.891293516e+05
44617 +2.505214593e+05 +2.505214593e+05 +2.500299293e+05 +2.500299293e+05
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.978590725e+07 +3.978590725e+07 +3.978573705e+07 +3.978573705e+07
2 +1.495788349e+07 +1.495788349e+07 +1.495771329e+07 +1.495771329e+07
9 +7.568956238e+06 +7.568956238e+06 +7.568786038e+06 +7.568786038e+06
139 +3.206081600e+06 +3.206081600e+06 +3.205911400e+06 +3.205911400e+06
