% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.726543907e+07 +2.726543907e+07 +2.726538413e+07 +2.726538413e+07 -3.8874e+00 +8.0841e-01 -2.1842e+00 -2.3385e+00 +4.9353e+00 -2.3435e+00 +1.0945e+00 -3.3573e+00 +4.4979e+00 -1.6233e+00
7 +7.247433172e+06 +7.247433172e+06 +7.247378232e+06 +7.247378232e+06 +1.7382e+00 +4.7468e+00 -1.8302e+00 +3.7642e+00 +2.0131e+00 +3.6606e+00 -5.8442e-01 +3.9406e+00 +1.0095e+00 -1.8557e+00
8 +3.840516050e+06 +3.840516050e+06 +3.840461110e+06 +3.840461110e+06 -3.1445e+00 -3.4954e+00 +3.2167e+00 -3.8829e+00 +4.6479e+00 +9.1526e-01 -6.8344e-01 +7.2794e-01 +1.9477e+00 +2.4325e+00
19 +1.929040561e+06 +1.929040561e+06 +1.928985621e+06 +1.928985621e+06 +4.0065e+00 +1.5966e+00 -1.2208e-01 +4.4623e+00 +7.3449e-01 +1.6841e+00 -4.0224e+00 +4.2700e+00 -1.1163e+00 +4.1867e+00
50 +1.085406810e+06 +1.085406810e+06 +1.085351870e+06 +1.085351870e+06 +5.0000e+00 -3.9149e-01 +3.2594e+00 +8.6538e-01 -1.6966e+00 +3.3727e+00 -2.5255e+00 +2.1774e+00 +1.3113e+00 +5.0000e+00
96 +8.417499886e+05 +8.417499886e+05 +8.416950486e+05 +8.416950486e+05 +4.8443e+00 +0.0000e+00 -2.0011e+00 +4.1845e+00 +6.5276e-01 +1.0016e+00 -4.8975e+00 +5.0000e+00 +4.7906e+00 +5.0000e+00
103 +5.311222846e+05 +5.311222846e+05 +5.310673446e+05 +5.310673446e+05 +5.0000e+00 -2.6949e+00 +1.3564e+00 +1.9905e+00 +1.2457e-01 +4.6281e+00 -2.4377e+00 +2.8467e+00 +1.5701e+00 +5.0000e+00
154 +3.218182435e+05 +3.218182435e+05 +3.217633035e+05 +3.217633035e+05 +3.1499e+00 -3.6564e+00 -4.0069e-02 +1.9121e+00 +2.3072e-01 +5.0000e+00 -2.7994e+00 +9.9123e-03 -1.8570e+00 +3.9969e+00
171 +7.726922071e+04 +7.726922071e+04 +7.721428071e+04 +7.721428071e+04 +2.4529e+00 -5.0000e+00 -5.9463e-01 +3.5321e+00 +4.1867e-02 +5.0000e+00 -2.6616e+00 -1.1463e+00 -7.3106e-01 +4.8817e+00
176 +4.810086424e+04 +4.810086424e+04 +4.804592424e+04 +4.804592424e+04 +4.7063e+00 -4.1315e+00 +1.5484e-01 +2.5472e+00 +1.0866e+00 +4.4885e+00 -2.1271e+00 -4.4883e-01 +2.1291e+00 +4.9073e+00
432 +2.805296483e+04 +2.805296483e+04 +2.799802483e+04 +2.799802483e+04 +3.2663e+00 -2.8950e+00 +1.1028e+00 +1.3897e+00 +2.1854e+00 +4.4205e+00 -1.5782e+00 +5.6356e-01 +2.9450e+00 +4.0567e+00
