% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.919521418e+06 +7.919521418e+06 +7.919466478e+06 +7.919466478e+06 +4.8848e+00 -4.7148e+00 +3.7573e-01
2 +2.130188452e+04 +2.130188452e+04 +2.124694452e+04 +2.124694452e+04 -3.7263e+00 -3.7755e-01 +1.8632e+00
31 +8.289026366e+03 +8.289026366e+03 +8.234086366e+03 +8.234086366e+03 +1.0285e+00 -2.5693e+00 -3.5596e+00
79 +5.225232109e+03 +5.225232109e+03 +5.170292109e+03 +5.170292109e+03 -7.4634e-01 -1.4010e+00 -3.9715e-01
216 +1.759519470e+02 +1.759519470e+02 +1.210119470e+02 +1.210119470e+02 -1.3812e+00 -1.3071e+00 -6.2606e-01
405 +3.608346145e+01 +3.608346145e+01 -1.885653855e+01 -1.885653855e+01 -1.5732e+00 -9.0434e-01 +6.2317e-01
1405 +1.605893820e+01 +1.605893820e+01 -3.888106180e+01 -3.888106180e+01 -1.6061e+00 -9.0476e-01 +6.0319e-01
1513 +1.266181308e+01 +1.266181308e+01 -4.227818692e+01 -4.227818692e+01 -1.5805e+00 -9.1994e-01 +5.4826e-01
1885 +7.556270661e+00 +7.556270661e+00 -4.738372934e+01 -4.738372934e+01 -1.6056e+00 -9.3975e-01 +4.7899e-01
3074 +6.309482928e+00 +6.309482928e+00 -4.863051707e+01 -4.863051707e+01 -1.6204e+00 -9.2752e-01 +5.1266e-01
4070 +3.884406696e+00 +3.884406696e+00 -5.105559330e+01 -5.105559330e+01 -1.6632e+00 -9.3775e-01 +4.6414e-01
9432 +2.494471557e+00 +2.494471557e+00 -5.244552844e+01 -5.244552844e+01 -1.6657e+00 -1.1067e+00 -7.3666e-02
13248 +1.547742177e+00 +1.547742177e+00 -5.339225782e+01 -5.339225782e+01 -1.7060e+00 -1.1987e+00 -3.8045e-01
23734 +6.969530951e-01 +6.969530951e-01 -5.424304690e+01 -5.424304690e+01 -1.7126e+00 -1.3721e+00 -9.3831e-01
23811 +3.468852894e-02 +3.468852894e-02 -5.490531147e+01 -5.490531147e+01 -1.7215e+00 -1.4946e+00 -1.3295e+00
