% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642526612e+01 +8.642526612e+01 -9.135747339e+02 -9.135747339e+02 -3.1789e+00 +1.8743e+00 +2.7953e+00 -4.4255e+00 +3.0255e+00 +3.3187e+00 -4.3452e+00 -1.1754e+00 -2.0258e+00 -1.6498e+00
102 +1.870860473e+01 +1.870860473e+01 -9.812913953e+02 -9.812913953e+02 +3.8976e+00 -3.5164e+00 +1.9889e+00 +2.2030e+00 -6.9384e-01 +1.0654e+00 -3.9593e-01 +6.9886e-01 +0.0000e+00 +1.4929e+00
271 +1.377217416e+01 +1.377217416e+01 -9.862278258e+02 -9.862278258e+02 +3.5266e+00 -4.4815e+00 +2.0495e+00 +2.1440e+00 +1.4707e-01 +9.0098e-01 -1.0694e+00 +3.6215e+00 +1.5378e-01 +3.3451e+00
360 +7.443756475e+00 +7.443756475e+00 -9.925562435e+02 -9.925562435e+02 +3.1725e+00 -4.2920e+00 +4.4864e-01 +2.6307e+00 -3.2695e-03 +1.0568e+00 -9.2147e-01 +2.5215e+00 +2.8186e-01 +3.3620e+00
444 +5.419004892e+00 +5.419004892e+00 -9.945809951e+02 -9.945809951e+02 +3.5219e+00 -4.7125e+00 +1.4894e-02 +4.4752e+00 -1.1290e+00 +6.8227e-01 -1.8008e+00 +1.2448e+00 +1.0250e+00 +2.1967e+00
1236 +2.739853766e+00 +2.739853766e+00 -9.972601462e+02 -9.972601462e+02 +3.6271e+00 -4.5563e+00 -2.4992e-01 +4.2963e+00 -1.8698e+00 +8.2413e-01 -2.1147e+00 +1.1101e+00 +1.0398e+00 +2.0468e+00
1545 +2.000621829e+00 +2.000621829e+00 -9.979993782e+02 -9.979993782e+02 +3.7862e+00 -3.4603e+00 +2.4838e-01 +3.0809e+00 -1.7995e+00 +1.7337e-01 -2.2029e+00 +1.1102e+00 +7.7722e-01 +1.8346e+00
2518 +1.540202017e+00 +1.540202017e+00 -9.984597980e+02 -9.984597980e+02 +3.8364e+00 -3.7396e+00 -3.8736e-02 +3.3715e+00 -1.8310e+00 -1.0474e-01 -2.1001e+00 +7.8086e-01 +8.8347e-01 +1.8676e+00
2869 +8.384269337e-01 +8.384269337e-01 -9.991615731e+02 -9.991615731e+02 +3.3814e+00 -3.3099e+00 -2.8374e-02 +2.9320e+00 -1.8734e+00 -3.3197e-02 -2.0843e+00 +7.9908e-01 +9.3384e-01 +1.8933e+00
3316 +5.988148351e-01 +5.988148351e-01 -9.994011852e+02 -9.994011852e+02 +3.3769e+00 -3.1397e+00 -1.3353e-01 +2.6842e+00 -1.8411e+00 -4.8976e-02 -1.9847e+00 +7.6432e-01 +1.0482e+00 +1.9143e+00
5703 +3.892444733e-01 +3.892444733e-01 -9.996107555e+02 -9.996107555e+02 +2.9832e+00 -2.4933e+00 +8.0338e-02 +2.1603e+00 -1.9671e+00 -3.5541e-01 -1.6242e+00 +3.2205e-01 +1.2467e+00 +1.7968e+00
6735 +2.505905241e-01 +2.505905241e-01 -9.997494095e+02 -9.997494095e+02 +2.8839e+00 -2.3601e+00 +1.4982e-01 +2.0697e+00 -1.9628e+00 -4.8837e-01 -1.8145e+00 +3.6241e-01 +1.3805e+00 +1.8087e+00
9578 +1.583560545e-01 +1.583560545e-01 -9.998416439e+02 -9.998416439e+02 +2.7898e+00 -2.1585e+00 +4.4509e-01 +1.9102e+00 -1.9916e+00 -6.7948e-01 -1.8420e+00 +4.1185e-01 +1.5521e+00 +1.7369e+00
12019 +9.681472970e-02 +9.681472970e-02 -9.999031853e+02 -9.999031853e+02 +2.2072e+00 -1.5792e+00 +7.2490e-01 +1.6835e+00 -1.7828e+00 -7.0536e-01 -1.8963e+00 +1.8788e-01 +2.0939e+00 +1.5011e+00
14551 +6.237708068e-02 +6.237708068e-02 -9.999376229e+02 -9.999376229e+02 +2.2673e+00 -1.4787e+00 +8.7704e-01 +1.5642e+00 -1.8149e+00 -9.1717e-01 -2.1145e+00 +1.8130e-01 +2.1561e+00 +1.4690e+00
15994 +3.916980259e-02 +3.916980259e-02 -9.999608302e+02 -9.999608302e+02 +2.2197e+00 -1.1463e+00 +9.5542e-01 +1.2580e+00 -1.8554e+00 -1.1943e+00 -2.0066e+00 +4.7627e-02 +2.1532e+00 +1.3812e+00
19318 +2.505093456e-02 +2.505093456e-02 -9.999749491e+02 -9.999749491e+02 +2.1848e+00 -9.7840e-01 +1.1133e+00 +1.1322e+00 -1.8572e+00 -1.2415e+00 -1.9946e+00 +5.5185e-02 +2.1815e+00 +1.2959e+00
22563 +1.581677244e-02 +1.581677244e-02 -9.999841832e+02 -9.999841832e+02 +2.0954e+00 -8.6353e-01 +1.2955e+00 +1.0155e+00 -1.8614e+00 -1.2447e+00 -1.7897e+00 +1.8347e-02 +2.2236e+00 +1.2747e+00
27900 +9.966568776e-03 +9.966568776e-03 -9.999900334e+02 -9.999900334e+02 +2.0556e+00 -5.6939e-01 +1.5626e+00 +7.3520e-01 -1.8697e+00 -1.4549e+00 -1.6368e+00 -1.7600e-02 +2.2490e+00 +1.1925e+00
31523 +5.929546247e-03 +5.929546247e-03 -9.999940705e+02 -9.999940705e+02 +1.9910e+00 -4.5389e-01 +1.6361e+00 +6.1576e-01 -1.8970e+00 -1.4766e+00 -1.5858e+00 -7.6626e-02 +2.2940e+00 +1.1882e+00
34420 +3.968413737e-03 +3.968413737e-03 -9.999960316e+02 -9.999960316e+02 +1.9009e+00 -3.8427e-01 +1.6797e+00 +6.0517e-01 -1.8536e+00 -1.4827e+00 -1.5940e+00 -7.8068e-02 +2.3640e+00 +1.1508e+00
39302 +2.508594716e-03 +2.508594716e-03 -9.999974914e+02 -9.999974914e+02 +1.8550e+00 -2.1250e-01 +1.9504e+00 +5.3532e-01 -1.8034e+00 -1.6100e+00 -1.5920e+00 -1.0796e-01 +2.4744e+00 +1.0172e+00
42542 +1.578507657e-03 +1.578507657e-03 -9.999984215e+02 -9.999984215e+02 +1.8345e+00 -1.4617e-01 +2.0089e+00 +4.9994e-01 -1.7869e+00 -1.6735e+00 -1.6364e+00 -1.1458e-01 +2.5215e+00 +9.7361e-01
47780 +9.930700418e-04 +9.930700418e-04 -9.999990069e+02 -9.999990069e+02 +1.8088e+00 -7.3938e-02 +2.0328e+00 +4.1651e-01 -1.8189e+00 -1.6747e+00 -1.5596e+00 -1.8677e-01 +2.5280e+00 +9.7229e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.497908455e+01 +8.497908455e+01 +1.084979085e+03 +1.084979085e+03 +4.3448e+00 -5.4774e-01 +3.6091e+00 -1.2913e+00 -1.9805e-01 +4.1881e+00 -3.7112e+00 -8.3396e-01 +5.1601e-01 -3.1516e+00
164 +5.642838999e+01 +5.642838999e+01 +1.056428390e+03 +1.056428390e+03 -4.8992e+00 +5.0000e+00 +3.9170e+00 +3.8470e+00 -1.6270e+00 -1.1422e+00 +2.8579e+00 -4.9706e-01 -7.5943e-01 -4.1852e+00
230 +2.875043024e+01 +2.875043024e+01 +1.028750430e+03 +1.028750430e+03 -4.5156e+00 +4.3588e+00 +2.9810e+00 +4.5288e+00 -7.8357e-01 -1.8287e-02 +2.1373e+00 -1.1497e+00 -7.5871e-01 -3.7841e+00
447 +2.327378793e+01 +2.327378793e+01 +1.023273788e+03 +1.023273788e+03 -4.6173e+00 +4.4557e+00 +2.2791e+00 +4.4823e+00 -1.9329e+00 -2.3702e-01 +2.9588e+00 +2.5558e-01 -4.3256e-01 -3.6313e+00
631 +1.541489364e+01 +1.541489364e+01 +1.015414894e+03 +1.015414894e+03 -4.6483e+00 +3.3537e+00 +1.5746e+00 +4.2828e+00 -1.0616e+00 -1.0247e+00 +3.1556e+00 -7.7898e-01 -1.3394e+00 -3.2275e+00
1168 +9.915439898e+00 +9.915439898e+00 +1.009915440e+03 +1.009915440e+03 -4.1003e+00 +3.9371e+00 +1.5150e+00 +4.5963e+00 -1.0220e+00 -1.1945e+00 +3.0582e+00 -1.2038e+00 -1.8584e+00 -2.6111e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.454701402e+01 +8.454701402e+01 +3.541701402e+01 +3.541701402e+01 -7.2845e-01 +1.8190e+00 +4.4673e+00 +6.0006e-01 -6.6083e-01 -4.8232e+00 -4.1653e+00 +1.1409e+00 -4.0028e+00 +3.5839e+00
102 +5.906094675e+01 +5.906094675e+01 +9.930946747e+00 +9.930946747e+00 -4.8136e+00 -1.2192e+00 +5.1793e-01 +7.0891e-01 +2.7985e+00 -9.3718e-01 -2.0825e+00 +3.0530e+00 -5.0000e+00 +1.9974e+00
142 +3.747756456e+01 +3.747756456e+01 -1.165243544e+01 -1.165243544e+01 -5.0000e+00 -1.3092e+00 +4.4072e+00 -3.1228e-01 +3.7939e+00 -2.3881e+00 -5.0000e+00 +1.8991e+00 -5.0000e+00 +1.2385e+00
266 +2.215577760e+01 +2.215577760e+01 -2.697422240e+01 -2.697422240e+01 -3.7029e+00 -1.8020e+00 +2.0533e+00 -2.5787e+00 +3.2246e+00 -1.7203e+00 -4.4146e+00 +2.1883e+00 -5.0000e+00 +2.3250e+00
370 +1.494235058e+01 +1.494235058e+01 -3.418764942e+01 -3.418764942e+01 -3.2863e+00 +4.5622e-01 -1.1489e+00 -2.2177e+00 +2.6318e+00 -1.9896e+00 -4.4467e+00 +7.8317e-01 -5.0000e+00 +1.1691e+00
634 +8.141336743e+00 +8.141336743e+00 -4.098866326e+01 -4.098866326e+01 -2.9759e+00 -7.4364e-01 -3.3774e-01 -2.1451e+00 +2.5181e+00 -2.4745e+00 -3.9613e+00 +2.4653e+00 -5.0000e+00 +5.6389e-01
841 +6.113762628e+00 +6.113762628e+00 -4.301623737e+01 -4.301623737e+01 -3.6210e+00 -1.5176e+00 +3.4402e-01 -2.2740e+00 +2.5249e+00 -2.2413e+00 -4.6768e+00 +2.0604e+00 -5.0000e+00 +5.4902e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.571868998e+01 +8.571868998e+01 +3.834486900e+02 +3.834486900e+02 -5.5886e-01 +3.0910e+00 -3.3613e+00 +1.7091e+00 +4.4958e+00 -4.0669e+00 -4.0787e+00 -6.3865e-01 -2.5079e+00 -4.0091e-02
2 +4.586272455e+01 +4.586272455e+01 +3.435927246e+02 +3.435927246e+02 +3.6027e+00 +9.1575e-01 +2.5887e+00 +6.4124e-01 -2.2338e+00 -1.4961e+00 -4.0356e+00 +8.2781e-01 +4.6472e+00 +1.8514e+00
115 +3.467426786e+01 +3.467426786e+01 +3.324042679e+02 +3.324042679e+02 +5.0000e+00 -7.0391e-01 +3.3358e+00 +1.2363e+00 -5.0000e+00 +2.5232e-01 -3.7855e+00 -2.4785e-02 +4.9361e+00 +1.5527e+00
201 +2.161188617e+01 +2.161188617e+01 +3.193418862e+02 +3.193418862e+02 +4.9349e+00 -8.6177e-01 +1.5419e+00 -4.0879e-01 -5.0000e+00 -2.0253e+00 -2.7580e+00 +6.5018e-02 +3.0016e+00 +3.2131e+00
222 +1.368105020e+01 +1.368105020e+01 +3.114110502e+02 +3.114110502e+02 +3.9097e+00 -1.7599e+00 +3.2998e+00 -2.0380e+00 -3.0568e+00 -5.2392e-01 -3.1180e+00 -8.2837e-01 +4.6598e+00 +2.7360e+00
295 +8.256633347e+00 +8.256633347e+00 +3.059866333e+02 +3.059866333e+02 +4.1821e+00 -9.5410e-01 +3.2956e+00 -9.1732e-01 -3.7430e+00 -9.4105e-01 -2.5442e+00 -3.9029e-01 +4.0352e+00 +2.0209e+00
689 +5.089065183e+00 +5.089065183e+00 +3.028190652e+02 +3.028190652e+02 +4.6607e+00 -1.6019e+00 +3.4123e+00 -2.0354e+00 -3.1766e+00 -3.8749e-01 -3.4888e+00 +1.0028e+00 +4.2938e+00 +1.9518e+00
739 +2.411447106e+00 +2.411447106e+00 +3.001414471e+02 +3.001414471e+02 +4.2393e+00 -7.5716e-01 +3.0357e+00 -2.1649e+00 -4.0547e+00 -1.1379e+00 -3.7473e+00 +9.0421e-01 +3.8947e+00 +2.1598e+00
1408 +1.355461427e+00 +1.355461427e+00 +2.990854614e+02 +2.990854614e+02 +4.4813e+00 -1.5014e+00 +3.6452e+00 -1.8776e+00 -4.2442e+00 -5.3022e-01 -4.2173e+00 +7.9887e-01 +3.3327e+00 +2.4977e+00
1496 +9.532632406e-01 +9.532632406e-01 +2.986832632e+02 +2.986832632e+02 +4.7972e+00 -1.6317e+00 +3.6129e+00 -1.9526e+00 -4.4439e+00 -6.0976e-01 -3.8752e+00 +8.5734e-01 +3.5172e+00 +2.5438e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.397382998e+01 +8.397382998e+01 +1.355438300e+02 +1.355438300e+02 -2.1513e+00 -2.8770e+00 +1.4408e+00 -4.3030e+00 -2.0643e+00 +1.7715e+00 +1.0445e+00 -3.7152e-01 +1.3394e+00 +1.5265e+00
58 +6.176006702e+01 +6.176006702e+01 +1.133300670e+02 +1.133300670e+02 -2.5104e-01 -2.6205e+00 -2.7409e+00 -2.1925e+00 -1.0044e+00 -1.5029e+00 +2.1765e+00 -1.9144e+00 -5.0000e+00 +2.5948e-01
286 +3.834435331e+01 +3.834435331e+01 +8.991435331e+01 +8.991435331e+01 -1.3939e+00 +2.5806e-01 -2.1397e+00 -1.6604e+00 -9.1118e-01 -1.6285e+00 +2.8738e+00 +4.8002e-01 -2.9651e+00 +1.4971e+00
346 +2.382064349e+01 +2.382064349e+01 +7.539064349e+01 +7.539064349e+01 -1.3514e+00 -5.0891e-01 -2.2465e+00 -2.3573e+00 -8.7939e-01 -1.3575e+00 +3.4478e+00 +9.1846e-01 -3.5928e+00 -3.3807e-01
528 +1.288496988e+01 +1.288496988e+01 +6.445496988e+01 +6.445496988e+01 -1.5365e+00 -1.4377e-01 -2.4096e+00 -1.8589e+00 -9.5133e-01 -2.3041e+00 +3.0391e+00 +1.2369e+00 -3.7113e+00 -1.3341e+00
902 +9.435422893e+00 +9.435422893e+00 +6.100542289e+01 +6.100542289e+01 -2.5413e+00 -2.0465e-01 -3.5964e+00 -1.5208e+00 -1.1109e+00 -2.1080e+00 +2.8283e+00 +3.2595e-01 -4.1430e+00 -1.8052e+00
1560 +6.153284056e+00 +6.153284056e+00 +5.772328406e+01 +5.772328406e+01 -2.3644e+00 +1.5613e-01 -4.0326e+00 -1.1192e+00 -2.1325e+00 -1.5967e+00 +3.3838e+00 +6.7986e-01 -2.8719e+00 -1.7115e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.517716416e+01 +8.517716416e+01 +1.246071642e+02 +1.246071642e+02 -2.8264e+00 +1.8798e-01 -1.9770e+00 +3.5617e+00 -1.6229e+00 -3.6040e+00 -4.8542e+00 +2.0874e+00 +1.8861e+00 +4.1337e-01
44 +5.209434104e+01 +5.209434104e+01 +9.152434104e+01 +9.152434104e+01 -4.4368e+00 +3.4061e+00 +1.7377e+00 +4.7620e+00 -2.7855e+00 +2.9311e+00 +1.6531e-01 +2.6162e+00 -8.7918e-01 -4.7955e+00
