% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.631739028e+00 +7.631739028e+00 -9.923682610e+02 -9.923682610e+02 +4.3270e-01 -8.1127e-01 -2.3174e+00
79 +6.301266914e+00 +6.301266914e+00 -9.936987331e+02 -9.936987331e+02 +4.1352e-01 +7.2816e-01 -2.8071e+00
186 +2.053104692e+00 +2.053104692e+00 -9.979468953e+02 -9.979468953e+02 +3.9660e-01 -1.5909e-01 -2.4065e+00
300 +1.435079131e+00 +1.435079131e+00 -9.985649209e+02 -9.985649209e+02 +1.0974e-01 +4.6989e-01 -2.8883e+00
615 +9.511330378e-01 +9.511330378e-01 -9.990488670e+02 -9.990488670e+02 -1.3105e-01 +2.2919e-02 -2.1497e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.093822981e+01 +7.093822981e+01 +1.070938230e+03 +1.070938230e+03 +2.9974e+00 +3.5950e+00 +6.3848e-01
2 +2.007373856e+01 +2.007373856e+01 +1.020073739e+03 +1.020073739e+03 +2.1003e+00 -7.1067e-01 -4.0711e+00
8 +1.575638979e+01 +1.575638979e+01 +1.015756390e+03 +1.015756390e+03 -1.2517e+00 -2.4144e+00 +3.3268e+00
74 +6.950662822e+00 +6.950662822e+00 +1.006950663e+03 +1.006950663e+03 -1.4962e+00 -8.0788e-01 -2.2230e+00
81 +2.559380425e+00 +2.559380425e+00 +1.002559380e+03 +1.002559380e+03 -4.3357e-01 -1.4226e+00 -2.5558e+00
143 +6.192123541e-01 +6.192123541e-01 +1.000619212e+03 +1.000619212e+03 -6.5658e-01 -1.5253e+00 -1.3287e+00
369 +8.220508134e-02 +8.220508134e-02 +1.000082205e+03 +1.000082205e+03 -8.4702e-01 -1.3576e+00 -2.0681e+00
420 +3.873157735e-03 +3.873157735e-03 +1.000003873e+03 +1.000003873e+03 -1.0171e+00 -1.0939e+00 -1.9095e+00
1408 +8.317081636e-04 +8.317081636e-04 +1.000000832e+03 +1.000000832e+03 -1.1753e+00 -8.5968e-01 -2.0201e+00
2137 +5.302226805e-05 +5.302226805e-05 +1.000000053e+03 +1.000000053e+03 -5.5324e-01 -1.5930e+00 -2.0194e+00
2941 +7.099623645e-07 +7.099623645e-07 +1.000000001e+03 +1.000000001e+03 -6.7584e-01 -1.4546e+00 -2.0433e+00
3609 +2.942662150e-07 +2.942662150e-07 +1.000000000e+03 +1.000000000e+03 -6.7320e-01 -1.4480e+00 -2.0612e+00
3875 +4.805406206e-08 +4.805406206e-08 +1.000000000e+03 +1.000000000e+03 -6.8348e-01 -1.4420e+00 -2.0557e+00
4489 +3.369905244e-08 +3.369905244e-08 +1.000000000e+03 +1.000000000e+03 -6.8292e-01 -1.4395e+00 -2.0599e+00
4500 +6.605887393e-09 +6.605887393e-09 +1.000000000e+03 +1.000000000e+03 -7.0185e-01 -1.4184e+00 -2.0593e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.608961785e+01 +7.608961785e+01 +2.695961785e+01 +2.695961785e+01 +3.5385e+00 -4.6600e+00 -4.4123e+00
4 +4.994102116e+01 +4.994102116e+01 +8.110211566e-01 +8.110211566e-01 +4.8073e+00 +4.9850e+00 +3.6969e+00
10 +1.469101894e+01 +1.469101894e+01 -3.443898106e+01 -3.443898106e+01 +9.0849e-01 -1.4057e+00 +2.1544e+00
32 +9.003320796e+00 +9.003320796e+00 -4.012667920e+01 -4.012667920e+01 +4.2899e-01 -2.4467e+00 -3.4604e+00
843 +5.426087961e+00 +5.426087961e+00 -4.370391204e+01 -4.370391204e+01 +1.9923e+00 -3.4815e+00 -3.1292e-01
