% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.700114748e+01 +4.700114748e+01 -9.529988525e+02 -9.529988525e+02 -2.0441e+00 +9.3589e-01 +2.5481e+00 -4.7842e+00 -4.0014e-01
5 +6.980450840e+00 +6.980450840e+00 -9.930195492e+02 -9.930195492e+02 -4.9749e+00 +2.9600e+00 +2.7896e+00 -4.7824e+00 -1.4207e+00
130 +2.396173238e+00 +2.396173238e+00 -9.976038268e+02 -9.976038268e+02 -4.9804e+00 +3.0242e+00 +4.0024e+00 -4.5543e+00 -1.1274e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.630281613e+01 +5.630281613e+01 +1.056302816e+03 +1.056302816e+03 +1.5624e+00 +2.2184e+00 +1.6401e+00 +7.3592e-01 +2.8307e+00
6 +3.962658433e+01 +3.962658433e+01 +1.039626584e+03 +1.039626584e+03 -4.2195e-01 -3.0688e+00 -1.2442e+00 +3.5166e+00 +3.5895e+00
125 +1.288322684e+01 +1.288322684e+01 +1.012883227e+03 +1.012883227e+03 +2.9530e+00 +3.9187e+00 -2.1593e+00 +4.2039e+00 +1.5429e+00
163 +7.474851643e+00 +7.474851643e+00 +1.007474852e+03 +1.007474852e+03 +2.0114e+00 +3.5250e+00 -1.3450e+00 +2.9056e+00 +1.9657e+00
312 +4.457001397e+00 +4.457001397e+00 +1.004457001e+03 +1.004457001e+03 +1.7083e+00 +3.4349e+00 -1.5749e+00 +3.8728e+00 +1.2732e+00
383 +3.435852442e+00 +3.435852442e+00 +1.003435852e+03 +1.003435852e+03 +2.3264e+00 +2.5242e+00 -1.4342e+00 +3.1191e+00 +1.0824e+00
592 +2.426299731e+00 +2.426299731e+00 +1.002426300e+03 +1.002426300e+03 +1.5262e+00 +2.6297e+00 -1.5446e+00 +3.3219e+00 +1.4341e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.405381811e+01 +8.405381811e+01 +3.492381811e+01 +3.492381811e+01 -2.9658e-01 +3.5950e+00 -4.9961e+00 +4.4516e+00 -6.3833e-01
8 +5.778014557e+01 +5.778014557e+01 +8.650145568e+00 +8.650145568e+00 -2.1151e+00 +5.1701e-01 -3.5817e+00 -4.5763e+00 +7.5205e-01
25 +2.674416614e+01 +2.674416614e+01 -2.238583386e+01 -2.238583386e+01 -2.5635e-01 -2.0754e+00 +3.3501e+00 +4.0772e+00 -5.6446e-01
103 +9.283688768e+00 +9.283688768e+00 -3.984631123e+01 -3.984631123e+01 +5.8985e-01 -2.0224e+00 +2.9048e+00 +2.1867e+00 +6.3515e-02
347 +6.013691609e+00 +6.013691609e+00 -4.311630839e+01 -4.311630839e+01 +7.0639e-01 -2.5937e+00 +2.0346e+00 +1.8614e+00 +5.5291e-01
378 +3.704872209e+00 +3.704872209e+00 -4.542512779e+01 -4.542512779e+01 +7.8774e-01 -2.7573e+00 +2.1514e+00 +1.5690e+00 +4.4340e-01
522 +2.150687815e+00 +2.150687815e+00 -4.697931218e+01 -4.697931218e+01 +1.4172e+00 -3.3295e+00 +1.7344e+00 +1.1702e+00 +8.8990e-01
756 +1.174473742e+00 +1.174473742e+00 -4.795552626e+01 -4.795552626e+01 +2.1502e+00 -1.7258e+00 +2.4402e+00 +1.0481e+00 +9.8161e-01
876 +6.505589703e-01 +6.505589703e-01 -4.847944103e+01 -4.847944103e+01 +2.0975e+00 -9.7203e-01 +2.4310e+00 +1.1556e+00 +9.4267e-01
896 +5.261665072e-01 +5.261665072e-01 -4.860383349e+01 -4.860383349e+01 +2.1408e+00 -9.4127e-01 +2.2254e+00 +9.8858e-01 +9.7130e-01
988 +3.043455798e-01 +3.043455798e-01 -4.882565442e+01 -4.882565442e+01 +2.3486e+00 -2.6949e-01 +2.2664e+00 +5.2668e-01 +9.6985e-01
1268 +2.288014677e-01 +2.288014677e-01 -4.890119853e+01 -4.890119853e+01 +2.3654e+00 -4.6789e-01 +2.2635e+00 +6.1358e-01 +9.7400e-01
1534 +1.364650004e-01 +1.364650004e-01 -4.899353500e+01 -4.899353500e+01 +2.4958e+00 -3.1491e-01 +2.2319e+00 +1.8486e-01 +9.9793e-01
2180 +9.031409303e-02 +9.031409303e-02 -4.903968591e+01 -4.903968591e+01 +2.5856e+00 +7.1391e-02 +2.5200e+00 +4.7750e-01 +9.2861e-01
2603 +4.642028967e-02 +4.642028967e-02 -4.908357971e+01 -4.908357971e+01 +2.8929e+00 +3.6893e-01 +2.6291e+00 +3.6353e-01 +9.9572e-01
2723 +3.599476102e-02 +3.599476102e-02 -4.909400524e+01 -4.909400524e+01 +3.1333e+00 +1.2770e+00 +2.8215e+00 +3.1467e-01 +1.0131e+00
2740 +2.126708548e-02 +2.126708548e-02 -4.910873291e+01 -4.910873291e+01 +3.2257e+00 +1.0410e+00 +2.7853e+00 +1.8816e-01 +1.0115e+00
2820 +1.371431214e-02 +1.371431214e-02 -4.911628569e+01 -4.911628569e+01 +3.5474e+00 +1.8411e+00 +2.9364e+00 -1.8335e-01 +1.0119e+00
2860 +6.747798232e-03 +6.747798232e-03 -4.912325220e+01 -4.912325220e+01 +3.4642e+00 +2.1195e+00 +2.9203e+00 -3.3381e-01 +9.6594e-01
