% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.403924386e+01 +3.403924386e+01 +1.709924386e+01 +1.709924386e+01 +3.9596e+00 -4.1391e+00
39 +2.491031500e+01 +2.491031500e+01 +7.970314998e+00 +7.970314998e+00 +4.3577e+00 -4.0288e+00
85 +1.414162118e+01 +1.414162118e+01 -2.798378819e+00 -2.798378819e+00 +3.4122e+00 +4.5010e+00
96 +2.514955328e-01 +2.514955328e-01 -1.668850447e+01 -1.668850447e+01 +3.6353e+00 +2.6466e+00
302 +1.227928560e-01 +1.227928560e-01 -1.681720714e+01 -1.681720714e+01 +3.6322e+00 +2.6307e+00
374 +9.824950391e-02 +9.824950391e-02 -1.684175050e+01 -1.684175050e+01 +3.6333e+00 +2.6293e+00
511 +5.782207895e-02 +5.782207895e-02 -1.688217792e+01 -1.688217792e+01 +3.6415e+00 +2.6010e+00
546 +3.257961863e-02 +3.257961863e-02 -1.690742038e+01 -1.690742038e+01 +3.6535e+00 +2.5588e+00
581 +2.490668680e-02 +2.490668680e-02 -1.691509331e+01 -1.691509331e+01 +3.6530e+00 +2.5588e+00
625 +3.151205446e-03 +3.151205446e-03 -1.693684879e+01 -1.693684879e+01 +3.6564e+00 +2.5479e+00
892 +1.432256663e-03 +1.432256663e-03 -1.693856774e+01 -1.693856774e+01 +3.6559e+00 +2.5503e+00
1105 +9.996970459e-04 +9.996970459e-04 -1.693900030e+01 -1.693900030e+01 +3.6559e+00 +2.5503e+00
1168 +4.427624198e-04 +4.427624198e-04 -1.693955724e+01 -1.693955724e+01 +3.6559e+00 +2.5499e+00
1203 +2.534396921e-04 +2.534396921e-04 -1.693974656e+01 -1.693974656e+01 +3.6560e+00 +2.5496e+00
1273 +2.296200665e-04 +2.296200665e-04 -1.693977038e+01 -1.693977038e+01 +3.6560e+00 +2.5495e+00
1441 +3.874573228e-05 +3.874573228e-05 -1.693996125e+01 -1.693996125e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.125812449e+02 +4.125812449e+02 +4.313912449e+02 +4.313912449e+02 +2.7845e+00 -2.6744e+00
2 +6.580365534e+01 +6.580365534e+01 +8.461365534e+01 +8.461365534e+01 -4.8454e+00 +2.7707e+00
7 +1.321163843e+01 +1.321163843e+01 +3.202163843e+01 +3.202163843e+01 +3.4202e+00 +3.1091e+00
36 +9.773562022e+00 +9.773562022e+00 +2.858356202e+01 +2.858356202e+01 +3.8768e+00 +3.2718e+00
256 +6.299828678e+00 +6.299828678e+00 +2.510982868e+01 +2.510982868e+01 +3.3112e+00 +2.9111e+00
1282 +2.630245256e+00 +2.630245256e+00 +2.144024526e+01 +2.144024526e+01 -1.3843e+00 +1.7673e+00
