% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.620133937e+02 +2.620133937e+02 +2.450733937e+02 +2.450733937e+02
3 +2.031211609e+02 +2.031211609e+02 +1.861811609e+02 +1.861811609e+02
5 +1.545800352e+02 +1.545800352e+02 +1.376400352e+02 +1.376400352e+02
23 +9.534591125e+01 +9.534591125e+01 +7.840591125e+01 +7.840591125e+01
56 +6.256007236e+01 +6.256007236e+01 +4.562007236e+01 +4.562007236e+01
6773 +3.927966898e+01 +3.927966898e+01 +2.233966898e+01 +2.233966898e+01
26609 +1.750055807e+01 +1.750055807e+01 +5.605580722e-01 +5.605580722e-01
35804 +1.514989453e+01 +1.514989453e+01 -1.790105470e+00 -1.790105470e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.678673790e+02 +3.678673790e+02 +3.866773790e+02 +3.866773790e+02
2 +2.336966792e+02 +2.336966792e+02 +2.525066792e+02 +2.525066792e+02
15 +9.829215489e+01 +9.829215489e+01 +1.171021549e+02 +1.171021549e+02
4260 +5.899199147e+01 +5.899199147e+01 +7.780199147e+01 +7.780199147e+01
19821 +3.726561021e+01 +3.726561021e+01 +5.607561021e+01 +5.607561021e+01
38217 +2.119855441e+01 +2.119855441e+01 +4.000855441e+01 +4.000855441e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.405596798e+02 +5.405596798e+02 +8.137096798e+02 +8.137096798e+02
2 +2.580257048e+02 +2.580257048e+02 +5.311757048e+02 +5.311757048e+02
3 +1.548090949e+02 +1.548090949e+02 +4.279590949e+02 +4.279590949e+02
19 +6.189231843e+01 +6.189231843e+01 +3.350423184e+02 +3.350423184e+02
14602 +3.658987555e+01 +3.658987555e+01 +3.097398755e+02 +3.097398755e+02
