% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.436732204e+02 +3.436732204e+02 +3.267332204e+02 +3.267332204e+02 -2.8887e+00 +8.7153e-01 -3.2331e-01 -4.5379e+00 -2.2481e+00
2 +5.109522091e+01 +5.109522091e+01 +3.415522091e+01 +3.415522091e+01 +3.5170e+00 +3.0495e+00 +4.4464e+00 -1.0882e+00 -2.9952e+00
10 +2.513244059e+01 +2.513244059e+01 +8.192440587e+00 +8.192440587e+00 +2.3034e+00 +2.4786e+00 -6.5736e-01 +2.8542e+00 +1.1131e+00
57 +1.816606647e+01 +1.816606647e+01 +1.226066470e+00 +1.226066470e+00 +2.5633e+00 +3.4682e+00 -6.9086e-01 +3.2359e-01 +1.6717e+00
108 +9.092696521e+00 +9.092696521e+00 -7.847303479e+00 -7.847303479e+00 +1.9609e+00 +2.5485e+00 -2.0298e+00 +1.2656e+00 +1.0221e+00
226 +6.007486571e+00 +6.007486571e+00 -1.093251343e+01 -1.093251343e+01 +2.6715e+00 +1.3923e+00 -2.1192e+00 +1.8232e+00 +1.0918e+00
454 +2.630314640e+00 +2.630314640e+00 -1.430968536e+01 -1.430968536e+01 +2.7016e+00 +1.6924e+00 -2.0298e+00 +1.8047e+00 +1.0221e+00
801 +2.083627208e+00 +2.083627208e+00 -1.485637279e+01 -1.485637279e+01 +3.4474e+00 +2.3560e+00 -1.5977e+00 +1.8063e+00 +1.3553e+00
961 +1.328615608e+00 +1.328615608e+00 -1.561138439e+01 -1.561138439e+01 +3.2166e+00 +2.3363e+00 -1.7236e+00 +1.7921e+00 +1.4233e+00
1457 +9.014744538e-01 +9.014744538e-01 -1.603852555e+01 -1.603852555e+01 +3.5769e+00 +2.4372e+00 -1.6915e+00 +1.4915e+00 +1.5285e+00
1703 +4.753558375e-01 +4.753558375e-01 -1.646464416e+01 -1.646464416e+01 +3.7650e+00 +2.5542e+00 -1.5039e+00 +1.4501e+00 +1.4404e+00
2077 +2.275516422e-01 +2.275516422e-01 -1.671244836e+01 -1.671244836e+01 +3.7040e+00 +2.5522e+00 -1.5138e+00 +1.4870e+00 +1.4184e+00
2833 +1.122224696e-01 +1.122224696e-01 -1.682777753e+01 -1.682777753e+01 +3.5871e+00 +2.5018e+00 -1.5647e+00 +1.5210e+00 +1.3782e+00
3076 +9.440436375e-02 +9.440436375e-02 -1.684559564e+01 -1.684559564e+01 +3.6089e+00 +2.5006e+00 -1.5647e+00 +1.5092e+00 +1.3876e+00
3315 +4.578700003e-02 +4.578700003e-02 -1.689421300e+01 -1.689421300e+01 +3.5692e+00 +2.5268e+00 -1.5719e+00 +1.5020e+00 +1.3825e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.171553087e+01 +8.171553087e+01 +1.005255309e+02 +1.005255309e+02 +3.5529e+00 -9.8059e-01 +1.4172e+00 +2.8279e+00 -1.4947e+00
2 +3.354218794e+01 +3.354218794e+01 +5.235218794e+01 +5.235218794e+01 -2.0790e+00 +4.3456e+00 -5.5831e-01 +1.0322e-01 +2.7670e+00
21 +2.203055694e+01 +2.203055694e+01 +4.084055694e+01 +4.084055694e+01 -6.3680e-01 +3.1450e+00 -3.0063e-01 +2.6006e+00 -3.6719e+00
