% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.212153279e+07 +3.212153279e+07 +3.212132291e+07 +3.212132291e+07 -4.6451e+00 -1.0071e+00 -2.4181e+00
2 +6.159336499e+06 +6.159336499e+06 +6.159126619e+06 +6.159126619e+06 +3.6785e-01 +1.1855e+00 +9.8955e-01
3 +3.511313824e+06 +3.511313824e+06 +3.511103944e+06 +3.511103944e+06 +4.6297e+00 -2.1489e+00 +1.7639e+00
5 +1.591042171e+06 +1.591042171e+06 +1.590832291e+06 +1.590832291e+06 -1.7351e+00 -1.7727e+00 +2.3722e+00
7 +2.227736533e+04 +2.227736533e+04 +2.206748533e+04 +2.206748533e+04 +4.3126e+00 +9.3390e-01 +3.7079e+00
24 +6.608852676e+03 +6.608852676e+03 +6.398972676e+03 +6.398972676e+03 +1.2621e+00 -1.8787e+00 +3.5186e+00
39 +4.498328474e+03 +4.498328474e+03 +4.288448474e+03 +4.288448474e+03 +1.1230e+00 +1.5133e+00 +3.4954e+00
128 +3.580707802e+03 +3.580707802e+03 +3.370827802e+03 +3.370827802e+03 -3.0102e+00 +1.2887e+00 +3.4993e+00
156 +2.503970765e+03 +2.503970765e+03 +2.294090765e+03 +2.294090765e+03 -5.3113e+00 +2.1432e+00 +3.5487e+00
157 +1.993815046e+02 +1.993815046e+02 -1.049849544e+01 -1.049849544e+01 -1.4032e+00 +8.3589e-01 +3.5463e+00
231 +8.355595288e+01 +8.355595288e+01 -1.263240471e+02 -1.263240471e+02 +5.7255e-01 +7.2906e-01 +3.5553e+00
286 +5.497184345e+01 +5.497184345e+01 -1.549081566e+02 -1.549081566e+02 +5.5865e-01 +5.0305e-01 +3.5467e+00
363 +3.919715528e+01 +3.919715528e+01 -1.706828447e+02 -1.706828447e+02 +5.3412e+00 +5.5417e-01 +3.5514e+00
409 +4.379450268e+00 +4.379450268e+00 -2.055005497e+02 -2.055005497e+02 +5.5919e-02 +4.9238e-01 +3.5553e+00
427 +3.030408992e+00 +3.030408992e+00 -2.068495910e+02 -2.068495910e+02 +1.3391e+00 +4.0447e-01 +3.5534e+00
522 +2.418353966e+00 +2.418353966e+00 -2.074616460e+02 -2.074616460e+02 +2.8883e+00 +4.4339e-01 +3.5544e+00
541 +9.248907235e-01 +9.248907235e-01 -2.089551093e+02 -2.089551093e+02 +8.2785e-01 +4.5972e-01 +3.5536e+00
573 +5.021062452e-01 +5.021062452e-01 -2.093778938e+02 -2.093778938e+02 +6.2892e-01 +4.5133e-01 +3.5548e+00
594 +3.931511123e-01 +3.931511123e-01 -2.094868489e+02 -2.094868489e+02 +7.4778e-01 +4.5634e-01 +3.5541e+00
621 +1.576628673e-01 +1.576628673e-01 -2.097223371e+02 -2.097223371e+02 +1.4867e+00 +4.5606e-01 +3.5543e+00
631 +9.153006541e-02 +9.153006541e-02 -2.097884699e+02 -2.097884699e+02 +1.4867e+00 +4.4532e-01 +3.5545e+00
652 +2.572871710e-02 +2.572871710e-02 -2.098542713e+02 -2.098542713e+02 +1.0922e+00 +4.4751e-01 +3.5545e+00
704 +2.440842138e-02 +2.440842138e-02 -2.098555916e+02 -2.098555916e+02 +1.1182e+00 +4.4654e-01 +3.5543e+00
721 +9.825610784e-03 +9.825610784e-03 -2.098701744e+02 -2.098701744e+02 +1.1057e+00 +4.4820e-01 +3.5544e+00
736 +6.024465696e-03 +6.024465696e-03 -2.098739755e+02 -2.098739755e+02 +1.2252e+00 +4.4598e-01 +3.5544e+00
812 +6.233551235e-04 +6.233551235e-04 -2.098793766e+02 -2.098793766e+02 +1.2173e+00 +4.4730e-01 +3.5544e+00
