% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.071036041e+01 +6.071036041e+01 +1.401903604e+02 +1.401903604e+02 +4.6179e+00 -3.9788e+00 -4.4492e+00 -2.2304e+00 -4.2733e+00
2 +2.032464105e+01 +2.032464105e+01 +9.980464105e+01 +9.980464105e+01 +3.0201e-01 -4.9075e-01 +1.5845e+00 -6.9895e-01 +8.6335e-02
6 +9.402812798e+00 +9.402812798e+00 +8.888281280e+01 +8.888281280e+01 +2.6343e+00 -2.2185e+00 -7.6814e-01 +3.2464e+00 -1.7537e+00
135 +2.205349208e+00 +2.205349208e+00 +8.168534921e+01 +8.168534921e+01 +6.0878e-01 -1.1253e+00 +1.2830e-01 +3.0178e+00 -3.0809e+00
250 +1.560318377e+00 +1.560318377e+00 +8.104031838e+01 +8.104031838e+01 +1.2278e+00 -1.3075e+00 -5.7849e-01 +2.6727e+00 -2.7753e+00
311 +4.691515721e-01 +4.691515721e-01 +7.994915157e+01 +7.994915157e+01 +3.0686e-03 -1.2621e+00 -4.4394e-01 +1.6243e+00 -2.2054e+00
384 +3.886171888e-01 +3.886171888e-01 +7.986861719e+01 +7.986861719e+01 +2.9129e-01 -1.6746e+00 -5.4390e-01 +2.1853e+00 -2.5409e+00
501 +1.581978542e-01 +1.581978542e-01 +7.963819785e+01 +7.963819785e+01 +5.2182e-01 -1.3990e+00 -7.4186e-01 +2.0641e+00 -2.7695e+00
610 +7.673010935e-02 +7.673010935e-02 +7.955673011e+01 +7.955673011e+01 +2.3077e-01 -1.1511e+00 -7.0632e-01 +2.1096e+00 -2.8865e+00
684 +2.818495911e-02 +2.818495911e-02 +7.950818496e+01 +7.950818496e+01 +2.5294e-01 -1.1954e+00 -6.8913e-01 +1.9842e+00 -2.8296e+00
714 +1.363760513e-02 +1.363760513e-02 +7.949363761e+01 +7.949363761e+01 +3.1899e-01 -1.1927e+00 -7.4638e-01 +2.0020e+00 -2.7227e+00
800 +6.349837330e-03 +6.349837330e-03 +7.948634984e+01 +7.948634984e+01 +2.9289e-01 -1.2055e+00 -7.2940e-01 +1.8908e+00 -2.7136e+00
816 +5.825566418e-03 +5.825566418e-03 +7.948582557e+01 +7.948582557e+01 +3.1115e-01 -1.1944e+00 -7.2593e-01 +1.9379e+00 -2.7104e+00
878 +1.026294806e-03 +1.026294806e-03 +7.948102629e+01 +7.948102629e+01 +2.6424e-01 -1.1665e+00 -7.1667e-01 +1.9042e+00 -2.6967e+00
976 +7.855363666e-04 +7.855363666e-04 +7.948078554e+01 +7.948078554e+01 +2.6424e-01 -1.1621e+00 -7.1667e-01 +1.9048e+00 -2.6705e+00
1054 +6.026761465e-04 +6.026761465e-04 +7.948060268e+01 +7.948060268e+01 +2.5939e-01 -1.1723e+00 -7.1570e-01 +1.9384e+00 -2.6911e+00
1076 +3.976116529e-04 +3.976116529e-04 +7.948039761e+01 +7.948039761e+01 +2.5866e-01 -1.1592e+00 -7.2520e-01 +1.9351e+00 -2.6641e+00
1194 +2.231613562e-04 +2.231613562e-04 +7.948022316e+01 +7.948022316e+01 +2.5126e-01 -1.1464e+00 -7.2204e-01 +1.9363e+00 -2.6775e+00
