% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.462043467e+00 +3.462043467e+00 +8.294204347e+01 +8.294204347e+01 +4.0252e-01 -1.6908e-02 +7.3897e-01
16 +1.972317333e+00 +1.972317333e+00 +8.145231733e+01 +8.145231733e+01 +4.3649e-01 -1.6908e-02 -1.5235e+00
43 +9.013715709e-01 +9.013715709e-01 +8.038137157e+01 +8.038137157e+01 +1.8602e-01 -1.0228e+00 -1.6615e+00
92 +2.841012096e-01 +2.841012096e-01 +7.976410121e+01 +7.976410121e+01 +1.6000e-01 -1.4092e+00 -1.1842e+00
143 +1.118819268e-01 +1.118819268e-01 +7.959188193e+01 +7.959188193e+01 +3.7714e-01 -1.4362e+00 -8.5952e-01
203 +3.648022419e-02 +3.648022419e-02 +7.951648022e+01 +7.951648022e+01 +3.2894e-01 -1.2625e+00 -5.8432e-01
250 +1.212352452e-02 +1.212352452e-02 +7.949212352e+01 +7.949212352e+01 +2.1018e-01 -1.0953e+00 -6.4326e-01
271 +4.389058158e-03 +4.389058158e-03 +7.948438906e+01 +7.948438906e+01 +2.3248e-01 -1.0953e+00 -7.1025e-01
315 +2.285651868e-04 +2.285651868e-04 +7.948022857e+01 +7.948022857e+01 +2.4998e-01 -1.1707e+00 -7.1883e-01
393 +8.981031648e-05 +8.981031648e-05 +7.948008981e+01 +7.948008981e+01 +2.5581e-01 -1.1656e+00 -7.2589e-01
429 +4.661453730e-06 +4.661453730e-06 +7.948000466e+01 +7.948000466e+01 +2.5353e-01 -1.1581e+00 -7.2242e-01
573 +3.294996986e-07 +3.294996986e-07 +7.948000033e+01 +7.948000033e+01 +2.5310e-01 -1.1573e+00 -7.2397e-01
695 +1.763923194e-07 +1.763923194e-07 +7.948000018e+01 +7.948000018e+01 +2.5291e-01 -1.1572e+00 -7.2409e-01
752 +1.333581139e-07 +1.333581139e-07 +7.948000013e+01 +7.948000013e+01 +2.5283e-01 -1.1569e+00 -7.2436e-01
768 +6.297813115e-08 +6.297813115e-08 +7.948000006e+01 +7.948000006e+01 +2.5295e-01 -1.1569e+00 -7.2418e-01
788 +2.111944752e-08 +2.111944752e-08 +7.948000002e+01 +7.948000002e+01 +2.5288e-01 -1.1567e+00 -7.2408e-01
810 +7.390312362e-09 +7.390312362e-09 +7.948000001e+01 +7.948000001e+01 +2.5282e-01 -1.1569e+00 -7.2406e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.493678929e+01 +8.493678929e+01 +4.794167893e+02 +4.794167893e+02 -2.1479e+00 +2.0011e+00 +3.8098e+00
3 +3.047703475e+01 +3.047703475e+01 +4.249570347e+02 +4.249570347e+02 +2.2557e-01 -1.0559e+00 -6.2362e-01
7 +1.434258596e+01 +1.434258596e+01 +4.088225860e+02 +4.088225860e+02 -4.2084e+00 -4.6459e+00 -4.6104e-01
21 +6.965736176e+00 +6.965736176e+00 +4.014457362e+02 +4.014457362e+02 -4.8046e+00 -5.3668e+00 -3.9118e+00
46 +6.133940836e+00 +6.133940836e+00 +4.006139408e+02 +4.006139408e+02 -4.8046e+00 -5.1927e+00 -3.9118e+00
64 +3.534995479e+00 +3.534995479e+00 +3.980149955e+02 +3.980149955e+02 -3.4649e+00 -3.7998e+00 -5.3899e+00
66 +2.396140766e-01 +2.396140766e-01 +3.947196141e+02 +3.947196141e+02 -3.8199e+00 -3.3730e+00 -3.7786e+00
196 +4.004541920e-02 +4.004541920e-02 +3.945200454e+02 +3.945200454e+02 -3.8199e+00 -3.0730e+00 -3.7786e+00
214 +1.082173570e-02 +1.082173570e-02 +3.944908217e+02 +3.944908217e+02 -4.0008e+00 -2.8728e+00 -3.7970e+00
257 +1.992914361e-03 +1.992914361e-03 +3.944819929e+02 +3.944819929e+02 -3.8618e+00 -2.9051e+00 -3.8232e+00
304 +1.520805244e-03 +1.520805244e-03 +3.944815208e+02 +3.944815208e+02 -3.8991e+00 -2.9055e+00 -3.8384e+00
411 +7.257229027e-04 +7.257229027e-04 +3.944807257e+02 +3.944807257e+02 -3.8774e+00 -2.9053e+00 -3.7944e+00
454 +3.949881082e-04 +3.949881082e-04 +3.944803950e+02 +3.944803950e+02 -3.9119e+00 -2.9050e+00 -3.8031e+00
477 +2.044029374e-04 +2.044029374e-04 +3.944802044e+02 +3.944802044e+02 -3.9067e+00 -2.8978e+00 -3.8114e+00
487 +1.261588465e-04 +1.261588465e-04 +3.944801262e+02 +3.944801262e+02 -3.8990e+00 -2.9006e+00 -3.7978e+00
543 +2.820407917e-05 +2.820407917e-05 +3.944800282e+02 +3.944800282e+02 -3.8996e+00 -2.8909e+00 -3.7972e+00
549 +1.957131479e-05 +1.957131479e-05 +3.944800196e+02 +3.944800196e+02 -3.8997e+00 -2.8873e+00 -3.8052e+00
574 +1.160367771e-05 +1.160367771e-05 +3.944800116e+02 +3.944800116e+02 -3.8990e+00 -2.8916e+00 -3.7993e+00
676 +3.782088811e-07 +3.782088811e-07 +3.944800004e+02 +3.944800004e+02 -3.8988e+00 -2.8906e+00 -3.8020e+00
793 +2.900929985e-08 +2.900929985e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8903e+00 -3.8025e+00
811 +1.822928652e-08 +1.822928652e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8025e+00
970 +1.712066933e-09 +1.712066933e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.967527155e+01 +1.967527155e+01 -2.274347284e+02 -2.274347284e+02 -1.1567e+00 -3.2997e+00 -1.3443e+00
14 +1.039141232e+01 +1.039141232e+01 -2.367185877e+02 -2.367185877e+02 -1.2787e+00 +8.9318e-01 -2.5797e+00
21 +8.714182441e+00 +8.714182441e+00 -2.383958176e+02 -2.383958176e+02 -1.7911e+00 -1.8031e+00 -1.5034e+00
31 +5.320435138e+00 +5.320435138e+00 -2.417895649e+02 -2.417895649e+02 -3.0013e+00 -1.8031e+00 -1.5034e+00
61 +3.914241652e+00 +3.914241652e+00 -2.431957583e+02 -2.431957583e+02 -3.0013e+00 -1.4043e+00 -1.5247e+00
74 +1.047837300e+00 +1.047837300e+00 -2.460621627e+02 -2.460621627e+02 -4.1245e+00 -1.3608e-01 -1.6003e+00
112 +1.000812260e-01 +1.000812260e-01 -2.470099188e+02 -2.470099188e+02 -3.6250e+00 -2.5574e-02 -5.5828e-01
121 +7.595615977e-02 +7.595615977e-02 -2.470340438e+02 -2.470340438e+02 -3.6250e+00 +3.7117e-01 -5.5828e-01
239 +1.884780089e-02 +1.884780089e-02 -2.470911522e+02 -2.470911522e+02 -3.8892e+00 +2.9253e-01 -7.4251e-01
286 +1.323851014e-02 +1.323851014e-02 -2.470967615e+02 -2.470967615e+02 -3.7201e+00 +2.3462e-01 -7.6945e-01
335 +8.692348304e-03 +8.692348304e-03 -2.471013077e+02 -2.471013077e+02 -3.8437e+00 +2.7197e-01 -7.3496e-01
367 +2.120075833e-03 +2.120075833e-03 -2.471078799e+02 -2.471078799e+02 -3.8336e+00 +1.9918e-01 -7.2062e-01
417 +1.050959841e-03 +1.050959841e-03 -2.471089490e+02 -2.471089490e+02 -3.8277e+00 +2.0594e-01 -7.0484e-01
484 +8.101858653e-04 +8.101858653e-04 -2.471091898e+02 -2.471091898e+02 -3.7831e+00 +2.2457e-01 -7.0220e-01
508 +2.849482274e-04 +2.849482274e-04 -2.471097151e+02 -2.471097151e+02 -3.8114e+00 +2.1272e-01 -6.8616e-01
516 +1.728421144e-04 +1.728421144e-04 -2.471098272e+02 -2.471098272e+02 -3.8106e+00 +2.0813e-01 -6.9155e-01
529 +1.211527877e-04 +1.211527877e-04 -2.471098788e+02 -2.471098788e+02 -3.8049e+00 +2.1050e-01 -6.9625e-01
545 +4.109604052e-05 +4.109604052e-05 -2.471099589e+02 -2.471099589e+02 -3.7990e+00 +2.0848e-01 -6.9478e-01
