% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.513946958e+01 +8.513946958e+01 -9.148605304e+02 -9.148605304e+02 +5.7775e-01 +4.6818e+00 -4.5931e+00 -2.3796e+00 +2.0536e+00 -7.3284e-01 -1.0862e+00 +3.3942e+00 -2.0010e+00 -1.3074e+00
367 +6.111409708e+01 +6.111409708e+01 -9.388859029e+02 -9.388859029e+02 +2.4006e-01 +1.4825e+00 +2.7323e-01 +1.5149e+00 +1.1509e+00 -5.6615e-01 +6.7886e-01 +1.1208e+00 +3.7082e-01 +1.3734e+00
460 +2.859678835e+01 +2.859678835e+01 -9.714032117e+02 -9.714032117e+02 -6.6937e-02 +1.1760e+00 -5.0989e-01 +2.6835e+00 +2.6509e+00 -9.5987e-03 +9.1659e-01 +2.0531e-01 +4.3853e+00 +1.3880e+00
469 +1.543585794e+01 +1.543585794e+01 -9.845641421e+02 -9.845641421e+02 +6.6486e-01 +4.5817e-01 -8.7855e-02 +2.1686e+00 +2.2694e+00 -9.6684e-01 -2.0802e-01 +1.3284e+00 +4.1344e+00 +1.8567e+00
651 +8.108031603e+00 +8.108031603e+00 -9.918919684e+02 -9.918919684e+02 +3.6827e-01 +7.1450e-01 +6.3872e-01 +3.3199e+00 +3.0484e+00 -1.0197e-01 -1.3201e-01 +3.4436e+00 +3.8435e+00 +1.4153e+00
1381 +4.397130234e+00 +4.397130234e+00 -9.956028698e+02 -9.956028698e+02 +1.8115e+00 +3.9052e-01 -4.4896e-02 +3.1765e+00 +2.8701e+00 -6.4969e-01 +2.6756e-01 +2.5833e+00 +3.6907e+00 +1.3516e+00
1412 +2.301203662e+00 +2.301203662e+00 -9.976987963e+02 -9.976987963e+02 +1.4905e+00 +7.9613e-01 -7.2084e-03 +3.7804e+00 +3.3501e+00 -9.8786e-01 +8.7647e-01 +3.1503e+00 +3.7218e+00 +8.3328e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.726074525e+01 +7.726074525e+01 +1.077260745e+03 +1.077260745e+03 -3.8600e+00 +3.6936e+00 +2.3682e+00 -1.4107e+00 -2.7526e+00 +3.4153e+00 -4.8227e+00 -3.6331e+00 +1.7533e+00 +3.5556e+00
420 +5.104296829e+01 +5.104296829e+01 +1.051042968e+03 +1.051042968e+03 -3.4641e+00 +2.9853e+00 -2.9388e+00 -3.1477e+00 +2.3911e-01 +5.2347e-02 -7.3645e-01 -2.2022e-01 -5.2356e-01 -1.4929e+00
607 +3.358550802e+01 +3.358550802e+01 +1.033585508e+03 +1.033585508e+03 -2.0257e+00 +2.5566e+00 -5.4183e+00 -1.8762e+00 -3.1024e+00 +7.4749e-01 +1.1787e+00 +8.8000e-01 -6.0948e-01 -1.1557e+00
657 +1.107434366e+01 +1.107434366e+01 +1.011074344e+03 +1.011074344e+03 -2.6448e+00 +2.7161e+00 -4.9758e+00 -3.3992e+00 -4.4758e-01 +1.7085e+00 +2.6836e+00 -7.4741e-01 -3.9857e+00 -2.9498e+00
1327 +9.176576543e+00 +9.176576543e+00 +1.009176577e+03 +1.009176577e+03 -2.0141e+00 +3.1681e+00 -5.1698e+00 -4.0037e+00 -3.0785e-01 +1.4662e+00 +1.8385e+00 +3.7796e-01 -3.1190e+00 -2.7044e+00
1718 +5.129405214e+00 +5.129405214e+00 +1.005129405e+03 +1.005129405e+03 -2.3216e+00 +2.6119e+00 -4.8780e+00 -2.0525e+00 -7.7884e-01 +8.2821e-01 +1.0936e+00 -1.4288e-01 -3.2012e+00 -2.1713e+00
1754 +3.308753082e+00 +3.308753082e+00 +1.003308753e+03 +1.003308753e+03 -2.3692e+00 +2.7012e+00 -5.0314e+00 -2.2896e+00 +9.3131e-02 +1.0155e+00 +7.1853e-01 +2.2558e-01 -2.8548e+00 -2.7281e+00
2204 +2.347820121e+00 +2.347820121e+00 +1.002347820e+03 +1.002347820e+03 -2.4514e+00 +2.9598e+00 -5.0471e+00 -2.2235e+00 -2.9261e-01 +1.3166e+00 +9.6662e-01 +7.0692e-01 -2.9148e+00 -2.6239e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.553862779e+01 +8.553862779e+01 +3.640862779e+01 +3.640862779e+01 +3.6596e+00 +1.6525e+00 -7.3596e-01 +7.0254e-01 -2.3621e+00 +4.2792e+00 +2.1382e-01 +4.5089e+00 -2.4163e+00 -2.4572e+00
132 +5.845166338e+01 +5.845166338e+01 +9.321663383e+00 +9.321663383e+00 +1.8977e+00 -6.2819e-01 -1.5661e+00 -2.0838e+00 -2.2481e+00 -4.7824e+00 -4.3944e+00 +2.4141e+00 -6.9774e-01 +2.5162e+00
282 +3.418808431e+01 +3.418808431e+01 -1.494191569e+01 -1.494191569e+01 -3.2415e+00 +3.1709e+00 -2.3219e+00 -2.6212e+00 +1.7348e+00 -2.7526e+00 -1.0505e+00 +1.5066e+00 +4.2475e+00 -2.7054e+00
659 +1.944469665e+01 +1.944469665e+01 -2.968530335e+01 -2.968530335e+01 +4.7206e+00 -4.3856e+00 -8.9247e-01 -4.4179e-01 +1.4598e+00 +1.2355e+00 +5.8898e-01 +8.9273e-01 -1.2819e+00 +1.7936e+00
1740 +1.439510529e+01 +1.439510529e+01 -3.473489471e+01 -3.473489471e+01 +3.9270e+00 -3.1054e+00 -2.1376e+00 +2.0735e-01 +1.2901e+00 +1.3164e+00 -1.4696e+00 +1.1257e+00 -2.3707e+00 +2.0162e+00
2094 +9.960350862e+00 +9.960350862e+00 -3.916964914e+01 -3.916964914e+01 +4.8315e+00 -1.1873e+00 -1.4577e+00 -1.3779e+00 -1.7412e+00 -4.1610e+00 -4.0839e+00 +4.0673e-01 +1.4260e+00 +2.8650e+00
2109 +3.369762871e+00 +3.369762871e+00 -4.576023713e+01 -4.576023713e+01 +4.2447e+00 +7.5635e-02 -2.4342e+00 +8.7908e-02 -2.0191e+00 -5.3762e+00 -4.8077e+00 -3.3052e-02 +8.8088e-01 +2.6580e+00
2321 +2.197972565e+00 +2.197972565e+00 -4.693202743e+01 -4.693202743e+01 +5.0735e+00 +7.6941e-02 -1.5998e+00 +1.9024e-03 -2.6006e+00 -3.9110e+00 -4.7498e+00 -2.1309e-01 +1.4088e+00 +4.0236e+00
3113 +1.358188147e+00 +1.358188147e+00 -4.777181185e+01 -4.777181185e+01 +4.8950e+00 -7.4819e-03 -1.9005e+00 -1.3837e-01 -2.3459e+00 -4.3569e+00 -4.5958e+00 -2.1729e-01 +1.2056e+00 +3.0992e+00
3367 +9.316922594e-01 +9.316922594e-01 -4.819830774e+01 -4.819830774e+01 +4.2029e+00 +2.3591e-01 -1.9964e+00 +1.6987e-01 -2.6048e+00 -4.4018e+00 -4.8494e+00 -2.9575e-01 +1.3958e+00 +3.0378e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.496942685e+01 +8.496942685e+01 +3.826994268e+02 +3.826994268e+02 -3.4399e+00 -2.3923e+00 -3.6531e+00 -3.5776e-01 -4.2596e-01 -1.5022e+00 +1.2056e+00 -1.9613e+00 -2.2037e-02 -1.3073e+00
36 +5.996012462e+01 +5.996012462e+01 +3.576901246e+02 +3.576901246e+02 +1.5962e+00 +1.4246e-01 +1.5834e-01 -1.4120e+00 +4.4313e-01 +4.4970e-01 +4.1651e+00 +4.6633e+00 +3.0208e+00 +3.1318e+00
545 +3.395703311e+01 +3.395703311e+01 +3.316870331e+02 +3.316870331e+02 +3.6151e+00 -3.2128e+00 +4.9063e+00 -1.4332e-01 -4.3364e+00 +6.8416e-01 -1.8893e+00 +1.7235e+00 +4.0422e+00 +2.5612e+00
667 +1.675477105e+01 +1.675477105e+01 +3.144847711e+02 +3.144847711e+02 +3.5281e+00 -5.4451e-01 +3.9808e+00 -2.4615e+00 -4.1132e+00 -3.3754e-01 -3.9228e+00 +8.6137e-01 +4.6211e+00 +6.8355e-01
711 +1.198650479e+01 +1.198650479e+01 +3.097165048e+02 +3.097165048e+02 +5.6854e+00 -1.2174e+00 +3.6153e+00 -6.2037e-01 -4.0839e+00 -4.6406e-02 -3.9169e+00 +1.6187e+00 +4.7815e+00 +3.1054e+00
806 +9.211202519e+00 +9.211202519e+00 +3.069412025e+02 +3.069412025e+02 +5.8260e+00 -1.0212e+00 +3.8872e+00 -2.4631e+00 -4.6385e+00 -1.3128e+00 -3.3719e+00 +9.9991e-02 +3.1602e+00 +1.3908e+00
1270 +6.255057655e+00 +6.255057655e+00 +3.039850577e+02 +3.039850577e+02 +5.2300e+00 -2.1311e+00 +3.5412e+00 -8.3087e-01 -4.9162e+00 -5.9450e-01 -4.7096e+00 -1.9149e-02 +4.0352e+00 +2.2680e+00
1761 +3.564313418e+00 +3.564313418e+00 +3.012943134e+02 +3.012943134e+02 +4.5110e+00 -2.4229e+00 +2.9603e+00 -1.0010e+00 -4.4532e+00 -4.7751e-01 -4.1305e+00 +2.7647e-01 +4.0163e+00 +2.7298e+00
1768 +1.862386968e+00 +1.862386968e+00 +2.995923870e+02 +2.995923870e+02 +4.3719e+00 -1.8032e+00 +3.0433e+00 -1.5533e+00 -4.6139e+00 -3.2876e-01 -3.7651e+00 +2.1905e-01 +3.4045e+00 +2.3967e+00
2106 +1.471621449e+00 +1.471621449e+00 +2.992016214e+02 +2.992016214e+02 +4.6554e+00 -1.6971e+00 +3.4892e+00 -1.4349e+00 -4.7874e+00 -7.7707e-01 -3.6201e+00 +6.6219e-01 +3.1101e+00 +2.5499e+00
2373 +8.976252037e-01 +8.976252037e-01 +2.986276252e+02 +2.986276252e+02 +4.4732e+00 -1.6919e+00 +3.3919e+00 -1.7869e+00 -4.6107e+00 -7.1381e-01 -3.6312e+00 +5.4794e-01 +3.5196e+00 +2.2735e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
