% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.784785237e+01 +2.784785237e+01 +1.090785237e+01 +1.090785237e+01 +2.7682e+00 -3.7428e+00
11 +1.681528435e+01 +1.681528435e+01 -1.247156515e-01 -1.247156515e-01 +2.7682e+00 +5.7724e-02
23 +5.581904618e+00 +5.581904618e+00 -1.135809538e+01 -1.135809538e+01 +2.8156e+00 +1.6590e+00
31 +2.463777267e+00 +2.463777267e+00 -1.447622273e+01 -1.447622273e+01 +4.3591e+00 +1.6590e+00
94 +1.025575550e+00 +1.025575550e+00 -1.591442445e+01 -1.591442445e+01 +3.5294e+00 +3.5013e+00
130 +3.024232986e-01 +3.024232986e-01 -1.663757670e+01 -1.663757670e+01 +3.6945e+00 +2.4183e+00
205 +2.478923980e-01 +2.478923980e-01 -1.669210760e+01 -1.669210760e+01 +3.6407e+00 +2.3609e+00
274 +5.827528572e-02 +5.827528572e-02 -1.688172471e+01 -1.688172471e+01 +3.6699e+00 +2.4954e+00
363 +3.228783265e-02 +3.228783265e-02 -1.690771217e+01 -1.690771217e+01 +3.6400e+00 +2.5700e+00
465 +2.416422102e-02 +2.416422102e-02 -1.691583578e+01 -1.691583578e+01 +3.6626e+00 +2.5410e+00
506 +1.020052631e-02 +1.020052631e-02 -1.692979947e+01 -1.692979947e+01 +3.6565e+00 +2.5434e+00
547 +8.333743497e-03 +8.333743497e-03 -1.693166626e+01 -1.693166626e+01 +3.6577e+00 +2.5418e+00
579 +4.511676234e-03 +4.511676234e-03 -1.693548832e+01 -1.693548832e+01 +3.6548e+00 +2.5528e+00
602 +3.588026115e-03 +3.588026115e-03 -1.693641197e+01 -1.693641197e+01 +3.6546e+00 +2.5515e+00
617 +1.817537827e-03 +1.817537827e-03 -1.693818246e+01 -1.693818246e+01 +3.6564e+00 +2.5489e+00
642 +1.183218042e-03 +1.183218042e-03 -1.693881678e+01 -1.693881678e+01 +3.6560e+00 +2.5499e+00
701 +2.919921538e-04 +2.919921538e-04 -1.693970801e+01 -1.693970801e+01 +3.6560e+00 +2.5497e+00
801 +2.382140746e-04 +2.382140746e-04 -1.693976179e+01 -1.693976179e+01 +3.6560e+00 +2.5498e+00
925 +1.314404103e-04 +1.314404103e-04 -1.693986856e+01 -1.693986856e+01 +3.6560e+00 +2.5496e+00
975 +4.528357692e-05 +4.528357692e-05 -1.693995472e+01 -1.693995472e+01 +3.6560e+00 +2.5496e+00
1043 +3.733965491e-05 +3.733965491e-05 -1.693996266e+01 -1.693996266e+01 +3.6560e+00 +2.5496e+00
1141 +2.343627060e-05 +2.343627060e-05 -1.693997656e+01 -1.693997656e+01 +3.6560e+00 +2.5496e+00
1271 +8.814614723e-06 +8.814614723e-06 -1.693999119e+01 -1.693999119e+01 +3.6560e+00 +2.5496e+00
1341 +5.513735875e-06 +5.513735875e-06 -1.693999449e+01 -1.693999449e+01 +3.6560e+00 +2.5496e+00
1394 +3.010230081e-06 +3.010230081e-06 -1.693999699e+01 -1.693999699e+01 +3.6560e+00 +2.5496e+00
1405 +2.092662150e-06 +2.092662150e-06 -1.693999791e+01 -1.693999791e+01 +3.6560e+00 +2.5496e+00
1411 +6.577936347e-07 +6.577936347e-07 -1.693999934e+01 -1.693999934e+01 +3.6560e+00 +2.5496e+00
1464 +5.538194259e-07 +5.538194259e-07 -1.693999945e+01 -1.693999945e+01 +3.6560e+00 +2.5496e+00
1499 +3.179673911e-07 +3.179673911e-07 -1.693999968e+01 -1.693999968e+01 +3.6560e+00 +2.5496e+00
1572 +1.909518588e-07 +1.909518588e-07 -1.693999981e+01 -1.693999981e+01 +3.6560e+00 +2.5496e+00
1585 +1.203551250e-07 +1.203551250e-07 -1.693999988e+01 -1.693999988e+01 +3.6560e+00 +2.5496e+00
1589 +6.561912258e-08 +6.561912258e-08 -1.693999993e+01 -1.693999993e+01 +3.6560e+00 +2.5496e+00
1591 +3.657483916e-08 +3.657483916e-08 -1.693999996e+01 -1.693999996e+01 +3.6560e+00 +2.5496e+00
1694 +2.335394100e-08 +2.335394100e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
1705 +5.362295497e-09 +5.362295497e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
1757 +3.227274448e-09 +3.227274448e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1805 +1.552578510e-09 +1.552578510e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1843 +6.447749001e-10 +6.447749001e-10 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1857 +4.233058348e-10 +4.233058348e-10 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1885 +3.580566954e-10 +3.580566954e-10 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1891 +2.416804534e-10 +2.416804534e-10 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1901 +6.284039955e-11 +6.284039955e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1917 +3.246469760e-11 +3.246469760e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1945 +9.748646335e-12 +9.748646335e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
1966 +5.801581437e-12 +5.801581437e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
