% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.459387822e+01 +6.459387822e+01 -9.354061218e+02 -9.354061218e+02 -1.0721e+00 +3.9440e+00 +4.1749e+00
2 +5.753173493e+01 +5.753173493e+01 -9.424682651e+02 -9.424682651e+02 +1.8964e+00 +1.9002e+00 -1.0298e+00
5 +2.860751224e+01 +2.860751224e+01 -9.713924878e+02 -9.713924878e+02 +2.1944e+00 -4.2634e+00 -3.0222e+00
8 +2.508186694e+01 +2.508186694e+01 -9.749181331e+02 -9.749181331e+02 -1.0716e+00 +1.6217e+00 -1.4000e+00
15 +9.436367066e+00 +9.436367066e+00 -9.905636329e+02 -9.905636329e+02 +2.3154e+00 -4.9245e+00 -4.7427e+00
136 +2.192822088e+00 +2.192822088e+00 -9.978071779e+02 -9.978071779e+02 +3.2639e+00 +3.9917e+00 -9.3121e-01
242 +9.784219621e-01 +9.784219621e-01 -9.990215780e+02 -9.990215780e+02 -1.3350e-01 +6.8544e-02 -2.2542e+00
2772 +2.365660670e-01 +2.365660670e-01 -9.997634339e+02 -9.997634339e+02 +1.5506e+00 +1.3864e+00 +2.9387e+00
2839 +1.146220628e-01 +1.146220628e-01 -9.998853779e+02 -9.998853779e+02 -2.8839e-02 -2.7095e-01 +1.9393e+00
2852 +3.764191553e-03 +3.764191553e-03 -9.999962358e+02 -9.999962358e+02 +1.9142e+00 +1.2398e+00 +2.9387e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.333238158e+01 +7.333238158e+01 +1.073332382e+03 +1.073332382e+03 -2.0198e+00 +3.5602e+00 +7.6029e-01
2 +5.992809480e+01 +5.992809480e+01 +1.059928095e+03 +1.059928095e+03 -2.0245e+00 -6.7261e-01 -4.6188e-01
3 +3.066185723e+01 +3.066185723e+01 +1.030661857e+03 +1.030661857e+03 -3.7229e+00 -3.1446e+00 +4.2023e+00
5 +1.807592239e+00 +1.807592239e+00 +1.001807592e+03 +1.001807592e+03 +3.0087e+00 +1.6466e+00 -3.7835e+00
73 +1.026581522e+00 +1.026581522e+00 +1.001026582e+03 +1.001026582e+03 +1.4171e+00 -3.9478e+00 -2.6625e+00
96 +3.933736234e-01 +3.933736234e-01 +1.000393374e+03 +1.000393374e+03 -3.2425e-02 -2.0449e+00 -2.3429e+00
273 +7.711542944e-02 +7.711542944e-02 +1.000077115e+03 +1.000077115e+03 +3.5588e-01 -2.6163e+00 -2.3756e+00
481 +5.356442622e-02 +5.356442622e-02 +1.000053564e+03 +1.000053564e+03 +3.5588e-01 -2.6163e+00 -2.0642e+00
684 +1.392465567e-02 +1.392465567e-02 +1.000013925e+03 +1.000013925e+03 +1.6228e-01 -2.4145e+00 -2.1604e+00
775 +9.689748943e-03 +9.689748943e-03 +1.000009690e+03 +1.000009690e+03 -1.9444e-01 -1.9643e+00 -2.1577e+00
874 +5.360359342e-03 +5.360359342e-03 +1.000005360e+03 +1.000005360e+03 +9.9443e-03 -2.2486e+00 -2.0493e+00
894 +1.051714550e-03 +1.051714550e-03 +1.000001052e+03 +1.000001052e+03 -3.1226e-01 -1.8624e+00 -2.1668e+00
947 +5.845494685e-04 +5.845494685e-04 +1.000000585e+03 +1.000000585e+03 -3.0455e-01 -1.8847e+00 -2.1090e+00
996 +1.732411943e-05 +1.732411943e-05 +1.000000017e+03 +1.000000017e+03 -7.3519e-01 -1.3681e+00 -2.0951e+00
1037 +7.989760093e-06 +7.989760093e-06 +1.000000008e+03 +1.000000008e+03 -5.9135e-01 -1.5535e+00 -2.0766e+00
1041 +2.344786935e-06 +2.344786935e-06 +1.000000002e+03 +1.000000002e+03 -6.1904e-01 -1.5208e+00 -2.0611e+00
1147 +1.537432013e-06 +1.537432013e-06 +1.000000002e+03 +1.000000002e+03 -7.6804e-01 -1.3388e+00 -2.0719e+00
1180 +2.645018640e-07 +2.645018640e-07 +1.000000000e+03 +1.000000000e+03 -7.0105e-01 -1.4140e+00 -2.0629e+00
1216 +1.312696440e-07 +1.312696440e-07 +1.000000000e+03 +1.000000000e+03 -7.0197e-01 -1.4140e+00 -2.0629e+00
1255 +5.720994523e-08 +5.720994523e-08 +1.000000000e+03 +1.000000000e+03 -7.5243e-01 -1.3561e+00 -2.0536e+00
1279 +1.161515684e-08 +1.161515684e-08 +1.000000000e+03 +1.000000000e+03 -7.2418e-01 -1.3898e+00 -2.0512e+00
1352 +2.842625690e-09 +2.842625690e-09 +1.000000000e+03 +1.000000000e+03 -7.2595e-01 -1.3894e+00 -2.0486e+00
1372 +2.410160960e-10 +2.410160960e-10 +1.000000000e+03 +1.000000000e+03 -7.1211e-01 -1.4059e+00 -2.0509e+00
1474 +2.137312549e-11 +2.137312549e-11 +1.000000000e+03 +1.000000000e+03 -7.1739e-01 -1.3999e+00 -2.0518e+00
1607 +1.534772309e-11 +1.534772309e-11 +1.000000000e+03 +1.000000000e+03 -7.1847e-01 -1.3986e+00 -2.0522e+00
1623 +3.637978807e-12 +3.637978807e-12 +1.000000000e+03 +1.000000000e+03 -7.1182e-01 -1.4065e+00 -2.0533e+00
1642 +1.136868377e-13 +1.136868377e-13 +1.000000000e+03 +1.000000000e+03 -7.1302e-01 -1.4049e+00 -2.0533e+00
1769 +0.000000000e+00 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1439e-01 -1.4032e+00 -2.0531e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.459485384e+01 +8.459485384e+01 +3.546485384e+01 +3.546485384e+01 +2.9922e+00 +4.3109e+00 +2.2376e+00
2 +5.524526397e+01 +5.524526397e+01 +6.115263967e+00 +6.115263967e+00 -2.2192e+00 +4.6211e+00 -2.4127e+00
3 +2.448615216e+01 +2.448615216e+01 -2.464384784e+01 -2.464384784e+01 +1.9321e+00 -4.7412e+00 -8.0207e-01
15 +7.905493734e+00 +7.905493734e+00 -4.122450627e+01 -4.122450627e+01 +3.0136e-01 +3.5433e+00 -3.1047e+00
27 +2.904661891e+00 +2.904661891e+00 -4.622533811e+01 -4.622533811e+01 +7.0461e-01 +1.7260e-01 +2.6101e+00
49 +3.430845596e-01 +3.430845596e-01 -4.878691544e+01 -4.878691544e+01 +3.3052e+00 +2.1100e+00 +3.0293e+00
227 +1.776911902e-02 +1.776911902e-02 -4.911223088e+01 -4.911223088e+01 +4.5847e+00 +3.8768e+00 +3.2151e+00
481 +1.954819728e-04 +1.954819728e-04 -4.912980452e+01 -4.912980452e+01 +3.9491e+00 +2.9353e+00 +3.2932e+00
873 +7.755939120e-05 +7.755939120e-05 -4.912992244e+01 -4.912992244e+01 +3.7844e+00 +2.6727e+00 +3.2505e+00
995 +5.949136957e-05 +5.949136957e-05 -4.912994051e+01 -4.912994051e+01 +3.8907e+00 +2.8400e+00 +3.2756e+00
1039 +2.353750030e-05 +2.353750030e-05 -4.912997646e+01 -4.912997646e+01 +3.7497e+00 +2.6094e+00 +3.2973e+00
1157 +2.787808079e-06 +2.787808079e-06 -4.912999721e+01 -4.912999721e+01 +3.8373e+00 +2.7580e+00 +3.3109e+00
1294 +1.884380225e-06 +1.884380225e-06 -4.912999812e+01 -4.912999812e+01 +3.8351e+00 +2.7545e+00 +3.3214e+00
1429 +8.722817242e-07 +8.722817242e-07 -4.912999913e+01 -4.912999913e+01 +3.7321e+00 +2.5920e+00 +3.3166e+00
1548 +6.354633797e-08 +6.354633797e-08 -4.912999994e+01 -4.912999994e+01 +3.7786e+00 +2.6657e+00 +3.3109e+00
1675 +1.014777240e-08 +1.014777240e-08 -4.912999999e+01 -4.912999999e+01 +3.7545e+00 +2.6330e+00 +3.3199e+00
1802 +8.336314750e-09 +8.336314750e-09 -4.912999999e+01 -4.912999999e+01 +3.7717e+00 +2.6583e+00 +3.3235e+00
1893 +2.570750723e-09 +2.570750723e-09 -4.913000000e+01 -4.913000000e+01 +3.7722e+00 +2.6574e+00 +3.3264e+00
