% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.407941712e+05 +2.407941712e+05 +2.402476712e+05 +2.402476712e+05
41 +1.540113369e+05 +1.540113369e+05 +1.534648369e+05 +1.534648369e+05
123 +7.064857472e+04 +7.064857472e+04 +7.010207472e+04 +7.010207472e+04
143 +5.998986075e+04 +5.998986075e+04 +5.944336075e+04 +5.944336075e+04
409 +3.057920258e+04 +3.057920258e+04 +3.003270258e+04 +3.003270258e+04
634 +2.478418215e+04 +2.478418215e+04 +2.423768215e+04 +2.423768215e+04
704 +1.361664836e+04 +1.361664836e+04 +1.307014836e+04 +1.307014836e+04
1157 +8.744974535e+03 +8.744974535e+03 +8.198474535e+03 +8.198474535e+03
1274 +5.982185059e+03 +5.982185059e+03 +5.435685059e+03 +5.435685059e+03
1579 +3.392372134e+03 +3.392372134e+03 +2.845872134e+03 +2.845872134e+03
1639 +2.161464302e+03 +2.161464302e+03 +1.614964302e+03 +1.614964302e+03
1854 +1.494008063e+03 +1.494008063e+03 +9.475080634e+02 +9.475080634e+02
1916 +9.167566006e+02 +9.167566006e+02 +3.702566006e+02 +3.702566006e+02
2409 +5.720571093e+02 +5.720571093e+02 +2.555710926e+01 +2.555710926e+01
2875 +3.800093478e+02 +3.800093478e+02 -1.664906522e+02 -1.664906522e+02
3355 +2.011020308e+02 +2.011020308e+02 -3.453979692e+02 -3.453979692e+02
4433 +1.544351111e+02 +1.544351111e+02 -3.920648889e+02 -3.920648889e+02
4861 +9.170573501e+01 +9.170573501e+01 -4.547942650e+02 -4.547942650e+02
5169 +6.241996996e+01 +6.241996996e+01 -4.840800300e+02 -4.840800300e+02
5221 +2.906958227e+01 +2.906958227e+01 -5.174304177e+02 -5.174304177e+02
5398 +1.145714825e+01 +1.145714825e+01 -5.350428517e+02 -5.350428517e+02
5633 +4.013470333e+00 +4.013470333e+00 -5.424865297e+02 -5.424865297e+02
6513 +3.877540599e+00 +3.877540599e+00 -5.426224594e+02 -5.426224594e+02
12580 +2.495898495e+00 +2.495898495e+00 -5.440041015e+02 -5.440041015e+02
27030 +1.584425335e+00 +1.584425335e+00 -5.449155747e+02 -5.449155747e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.516625139e+05 +7.516625139e+05 +7.526625139e+05 +7.526625139e+05
2 +5.164226207e+05 +5.164226207e+05 +5.174226207e+05 +5.174226207e+05
8 +3.796161328e+05 +3.796161328e+05 +3.806161328e+05 +3.806161328e+05
26 +2.340779592e+05 +2.340779592e+05 +2.350779592e+05 +2.350779592e+05
30 +1.538959851e+05 +1.538959851e+05 +1.548959851e+05 +1.548959851e+05
128 +9.005253122e+04 +9.005253122e+04 +9.105253122e+04 +9.105253122e+04
228 +5.602905364e+04 +5.602905364e+04 +5.702905364e+04 +5.702905364e+04
368 +3.589776853e+04 +3.589776853e+04 +3.689776853e+04 +3.689776853e+04
695 +1.866498698e+04 +1.866498698e+04 +1.966498698e+04 +1.966498698e+04
898 +1.294042031e+04 +1.294042031e+04 +1.394042031e+04 +1.394042031e+04
1117 +6.349252242e+03 +6.349252242e+03 +7.349252242e+03 +7.349252242e+03
1402 +5.121296851e+03 +5.121296851e+03 +6.121296851e+03 +6.121296851e+03
1559 +3.378379770e+03 +3.378379770e+03 +4.378379770e+03 +4.378379770e+03
1911 +1.565241380e+03 +1.565241380e+03 +2.565241380e+03 +2.565241380e+03
2417 +9.036052134e+02 +9.036052134e+02 +1.903605213e+03 +1.903605213e+03
2645 +2.905579699e+02 +2.905579699e+02 +1.290557970e+03 +1.290557970e+03
3112 +2.462790445e+02 +2.462790445e+02 +1.246279045e+03 +1.246279045e+03
3198 +1.387764765e+02 +1.387764765e+02 +1.138776477e+03 +1.138776477e+03
3472 +9.175565462e+01 +9.175565462e+01 +1.091755655e+03 +1.091755655e+03
3592 +2.785361968e+01 +2.785361968e+01 +1.027853620e+03 +1.027853620e+03
3864 +1.109201183e+01 +1.109201183e+01 +1.011092012e+03 +1.011092012e+03
3904 +9.134099306e+00 +9.134099306e+00 +1.009134099e+03 +1.009134099e+03
4052 +5.987367069e+00 +5.987367069e+00 +1.005987367e+03 +1.005987367e+03
4151 +3.721547227e+00 +3.721547227e+00 +1.003721547e+03 +1.003721547e+03
8847 +2.472242973e+00 +2.472242973e+00 +1.002472243e+03 +1.002472243e+03
14568 +1.576936333e+00 +1.576936333e+00 +1.001576936e+03 +1.001576936e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.046613055e+05 +5.046613055e+05 +5.048696855e+05 +5.048696855e+05
3 +1.809843223e+05 +1.809843223e+05 +1.811927023e+05 +1.811927023e+05
20 +1.271607315e+05 +1.271607315e+05 +1.273691115e+05 +1.273691115e+05
137 +9.800652830e+04 +9.800652830e+04 +9.821490830e+04 +9.821490830e+04
243 +5.014767502e+04 +5.014767502e+04 +5.035605502e+04 +5.035605502e+04
464 +2.703406020e+04 +2.703406020e+04 +2.724244020e+04 +2.724244020e+04
487 +2.238448184e+04 +2.238448184e+04 +2.259286184e+04 +2.259286184e+04
887 +1.306956202e+04 +1.306956202e+04 +1.327794202e+04 +1.327794202e+04
1127 +6.385539354e+03 +6.385539354e+03 +6.593919354e+03 +6.593919354e+03
