% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.938927587e+01 +2.938927587e+01 +1.007392759e+02 +1.007392759e+02 +4.6873e+00 +4.0712e+00 +4.5198e+00
8 +2.232005061e+01 +2.232005061e+01 +9.367005061e+01 +9.367005061e+01 -2.0628e+00 -4.1956e+00 -4.6366e+00
17 +1.126079360e+01 +1.126079360e+01 +8.261079360e+01 +8.261079360e+01 +1.2262e+00 +2.0600e+00 +2.5730e+00
41 +9.668073557e+00 +9.668073557e+00 +8.101807356e+01 +8.101807356e+01 +3.1690e+00 -4.7834e+00 -4.2615e+00
115 +5.593006295e+00 +5.593006295e+00 +7.694300629e+01 +7.694300629e+01 +4.5443e+00 -1.6573e+00 +1.6533e+00
143 +2.210823905e+00 +2.210823905e+00 +7.356082391e+01 +7.356082391e+01 +3.3487e+00 -3.5532e-01 +1.7864e+00
2403 +8.365867280e-01 +8.365867280e-01 +7.218658673e+01 +7.218658673e+01 +5.9158e-01 -1.6573e+00 +1.3910e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835040698e+02 +1.835040698e+02 -1.717159302e+02 -1.717159302e+02 -2.6812e+00 -3.1824e+00 +6.7672e-01
2 +1.197806523e+02 +1.197806523e+02 -2.354393477e+02 -2.354393477e+02 +3.9704e+00 +1.0073e+00 +3.9198e+00
3 +4.753958507e+01 +4.753958507e+01 -3.076804149e+02 -3.076804149e+02 +4.7967e+00 -3.2411e+00 +1.8816e+00
7 +8.365469926e+00 +8.365469926e+00 -3.468545301e+02 -3.468545301e+02 +1.1185e+00 -9.5489e-01 +8.5569e-01
667 +4.346524045e+00 +4.346524045e+00 -3.508734760e+02 -3.508734760e+02 +1.6591e+00 +2.1032e+00 -3.8060e+00
693 +3.585086518e+00 +3.585086518e+00 -3.516349135e+02 -3.516349135e+02 +1.7882e+00 +2.3870e+00 -3.7187e+00
1549 +2.449723540e+00 +2.449723540e+00 -3.527702765e+02 -3.527702765e+02 +1.7332e+00 +1.7661e+00 -4.6686e+00
