% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.527554755e+08 +2.527554755e+08 +2.527548544e+08 +2.527548544e+08 +1.1076e+00 -7.8225e-01 +2.4595e+00 -1.9881e-01 +4.2805e+00 +1.0173e+00 +1.4059e+00 -3.1437e+00 -1.4783e+00 +1.8894e+00
2 +1.602370006e+08 +1.602370006e+08 +1.602363795e+08 +1.602363795e+08 -1.9537e-01 +3.9148e+00 -1.4901e+00 -4.8698e+00 -4.3449e+00 +3.3133e+00 +1.4254e+00 +2.8903e-01 -4.2337e+00 -4.7914e+00
4 +1.428341384e+08 +1.428341384e+08 +1.428335173e+08 +1.428335173e+08 -1.8910e+00 -7.5098e-01 +3.2877e+00 +4.8225e+00 +1.1911e+00 +2.3419e-01 -6.9075e-01 -2.3931e+00 -1.4018e+00 +2.5059e+00
19 +6.340684958e+07 +6.340684958e+07 +6.340622847e+07 +6.340622847e+07 +1.7798e+00 -7.8884e-01 +2.6670e+00 -3.0413e+00 -2.0193e+00 -9.2607e-01 +8.3182e-01 +5.1913e-02 +4.0427e+00 -3.7373e+00
33 +1.997491624e+07 +1.997491624e+07 +1.997429513e+07 +1.997429513e+07 +1.2580e+00 +3.9053e+00 -2.7417e+00 -1.4161e+00 +3.8523e+00 +1.7890e-01 -2.0440e+00 +8.6560e-01 +3.1634e+00 -5.6118e-01
418 +1.474820485e+07 +1.474820485e+07 +1.474758374e+07 +1.474758374e+07 -8.4716e-01 +5.9580e+00 -1.5955e-01 -3.8800e+00 +1.4800e-01 -1.1073e+00 -1.3554e+00 -2.3212e+00 +2.2905e+00 +5.2287e-01
662 +8.531523139e+06 +8.531523139e+06 +8.530902029e+06 +8.530902029e+06 -1.2354e+00 +3.2525e+00 -1.5498e+00 -5.3183e-01 +2.6843e+00 +2.1648e-01 +2.3111e-02 -1.2222e+00 +3.9098e+00 -1.5193e+00
721 +4.702445247e+06 +4.702445247e+06 +4.701824137e+06 +4.701824137e+06 -1.2077e+00 +4.3424e+00 -1.2148e+00 -6.8793e-01 +2.8455e+00 -3.4374e-01 +2.5496e-01 -1.1283e+00 +3.0771e+00 -6.2841e-01
928 +3.440846168e+06 +3.440846168e+06 +3.440225058e+06 +3.440225058e+06 -1.0085e+00 +3.5398e+00 +6.2667e-01 -3.1682e+00 -7.9698e-02 -2.0665e+00 +7.1807e-01 -1.8554e+00 +3.8261e-01 -9.6398e-01
1102 +2.295690896e+06 +2.295690896e+06 +2.295069786e+06 +2.295069786e+06 -9.4452e-01 +3.4452e+00 +6.7740e-01 -2.9326e+00 +9.0841e-01 -1.5346e+00 +1.3951e+00 -3.8039e-01 +1.6956e+00 -2.1997e-01
1151 +1.488252750e+06 +1.488252750e+06 +1.487631640e+06 +1.487631640e+06 -1.3642e+00 +4.0676e+00 +1.6748e-01 -3.4586e+00 -4.7684e-01 -2.5983e+00 +1.2391e+00 -1.0570e+00 +1.2718e+00 +6.6204e-01
1320 +9.511423172e+05 +9.511423172e+05 +9.505212072e+05 +9.505212072e+05 -3.4729e-01 +4.3521e+00 +4.0387e-01 -3.2855e+00 -5.6175e-01 -1.8652e+00 +1.7782e+00 -8.3264e-01 +1.1911e+00 -2.9717e-01
1609 +4.163351070e+05 +4.163351070e+05 +4.157139970e+05 +4.157139970e+05 -7.6462e-01 +3.7866e+00 +5.6004e-01 -3.7419e+00 -3.3915e-01 -2.0937e+00 +1.5652e+00 -9.3593e-01 +1.2806e+00 +9.6412e-02
1709 +3.586414649e+05 +3.586414649e+05 +3.580203549e+05 +3.580203549e+05 -4.4894e-01 +3.7785e+00 +1.0215e+00 -4.0335e+00 -1.0850e+00 -2.4140e+00 +1.4557e+00 -9.7555e-01 +9.2213e-01 -1.7440e-01
1859 +2.457981295e+05 +2.457981295e+05 +2.451770195e+05 +2.451770195e+05 -1.1949e+00 +4.1980e+00 -4.4987e-01 -3.6122e+00 +2.3828e-01 -2.1056e+00 +1.2070e+00 -1.0675e+00 +1.4065e+00 -5.9129e-01
1952 +1.325494108e+05 +1.325494108e+05 +1.319283008e+05 +1.319283008e+05 -7.5718e-01 +3.8940e+00 +5.8450e-01 -3.7740e+00 -1.0300e+00 -2.2167e+00 +1.5496e+00 -7.4864e-01 +6.0779e-01 -2.1506e-01
2213 +8.017016536e+04 +8.017016536e+04 +7.954905536e+04 +7.954905536e+04 -1.3662e+00 +4.1144e+00 -5.6022e-01 -3.4475e+00 +7.1293e-01 -1.5947e+00 +1.1932e+00 -8.6816e-01 +1.5648e+00 -5.7271e-01
2355 +5.363208129e+04 +5.363208129e+04 +5.301097129e+04 +5.301097129e+04 -8.0529e-01 +3.9011e+00 +2.6536e-01 -3.7546e+00 -6.9499e-01 -2.3249e+00 +1.3208e+00 -7.7419e-01 +1.0982e+00 -2.5847e-01
2605 +2.545483737e+04 +2.545483737e+04 +2.483372737e+04 +2.483372737e+04 -7.1823e-01 +4.0177e+00 +5.9128e-01 -4.0376e+00 -1.0979e+00 -2.3544e+00 +1.5062e+00 -8.1699e-01 +9.3547e-01 -2.0284e-01
2628 +2.275549228e+04 +2.275549228e+04 +2.213438228e+04 +2.213438228e+04 -9.0099e-01 +3.9610e+00 +5.6857e-02 -3.7735e+00 -4.4562e-01 -2.1951e+00 +1.4147e+00 -7.0638e-01 +1.2121e+00 -2.8718e-01
2854 +1.082134398e+04 +1.082134398e+04 +1.020023398e+04 +1.020023398e+04 -8.6109e-01 +4.0569e+00 +2.1281e-01 -3.8592e+00 -5.3005e-01 -2.1417e+00 +1.3451e+00 -7.6722e-01 +1.1191e+00 -3.1887e-01
3201 +7.774637271e+03 +7.774637271e+03 +7.153527271e+03 +7.153527271e+03 -8.7628e-01 +4.0279e+00 +2.8509e-01 -3.8484e+00 -5.5589e-01 -2.1256e+00 +1.3809e+00 -7.3469e-01 +1.0569e+00 -3.2672e-01
3240 +5.511670663e+03 +5.511670663e+03 +4.890560663e+03 +4.890560663e+03 -8.6148e-01 +4.0076e+00 +3.8650e-01 -3.9011e+00 -7.1058e-01 -2.2022e+00 +1.4457e+00 -7.3723e-01 +1.0086e+00 -2.9798e-01
3301 +3.682236375e+03 +3.682236375e+03 +3.061126375e+03 +3.061126375e+03 -7.4347e-01 +3.9813e+00 +4.9916e-01 -3.9825e+00 -9.9090e-01 -2.3622e+00 +1.5131e+00 -7.3523e-01 +8.3765e-01 -2.4904e-01
3657 +2.109922909e+03 +2.109922909e+03 +1.488812909e+03 +1.488812909e+03 -1.0715e+00 +4.0277e+00 -2.1149e-01 -3.6141e+00 +8.7671e-02 -1.9188e+00 +1.2273e+00 -7.9601e-01 +1.3585e+00 -4.0052e-01
3689 +1.133646639e+03 +1.133646639e+03 +5.125366388e+02 +5.125366388e+02 -1.1488e+00 +3.9958e+00 -3.9253e-01 -3.5024e+00 +3.9953e-01 -1.8129e+00 +1.2138e+00 -8.0695e-01 +1.4880e+00 -4.0735e-01
3775 +7.531991417e+02 +7.531991417e+02 +1.320891417e+02 +1.320891417e+02 -1.1520e+00 +3.9958e+00 -4.1464e-01 -3.5010e+00 +4.0270e-01 -1.8336e+00 +1.2083e+00 -7.9936e-01 +1.5009e+00 -4.2717e-01
3902 +4.772393076e+02 +4.772393076e+02 -1.438706924e+02 -1.438706924e+02 -1.1549e+00 +4.0079e+00 -4.3902e-01 -3.4978e+00 +4.3509e-01 -1.7993e+00 +1.1993e+00 -7.9509e-01 +1.5133e+00 -4.2272e-01
4153 +3.267748084e+02 +3.267748084e+02 -2.943351916e+02 -2.943351916e+02 -1.1046e+00 +4.0060e+00 -3.1136e-01 -3.5470e+00 +2.3229e-01 -1.8867e+00 +1.2318e+00 -7.7443e-01 +1.4266e+00 -4.0428e-01
4312 +2.290097867e+02 +2.290097867e+02 -3.921002133e+02 -3.921002133e+02 -1.1453e+00 +3.9966e+00 -4.2201e-01 -3.4973e+00 +4.1414e-01 -1.8160e+00 +1.1911e+00 -7.8357e-01 +1.5175e+00 -4.2710e-01
4483 +1.559176716e+02 +1.559176716e+02 -4.651923284e+02 -4.651923284e+02 -1.1627e+00 +4.0037e+00 -4.4966e-01 -3.4739e+00 +4.6936e-01 -1.7930e+00 +1.1780e+00 -7.8621e-01 +1.5322e+00 -4.3406e-01
4955 +6.852541372e+01 +6.852541372e+01 -5.525845863e+02 -5.525845863e+02 -1.0738e+00 +4.0012e+00 -2.5794e-01 -3.5836e+00 +1.6020e-01 -1.9076e+00 +1.2410e+00 -7.7761e-01 +1.3952e+00 -3.9254e-01
5038 +2.070614809e+01 +2.070614809e+01 -6.004038519e+02 -6.004038519e+02 -1.0689e+00 +4.0023e+00 -2.2819e-01 -3.5983e+00 +1.2869e-01 -1.9167e+00 +1.2517e+00 -7.7404e-01 +1.3792e+00 -3.8759e-01
5371 +1.205686648e+01 +1.205686648e+01 -6.090531335e+02 -6.090531335e+02 -1.0533e+00 +4.0036e+00 -1.9879e-01 -3.6140e+00 +7.6883e-02 -1.9336e+00 +1.2611e+00 -7.6932e-01 +1.3552e+00 -3.7899e-01
5616 +8.485955065e+00 +8.485955065e+00 -6.126240449e+02 -6.126240449e+02 -1.0342e+00 +4.0040e+00 -1.5227e-01 -3.6393e+00 +6.0873e-03 -1.9555e+00 +1.2780e+00 -7.6588e-01 +1.3264e+00 -3.7166e-01
5901 +5.377928715e+00 +5.377928715e+00 -6.157320713e+02 -6.157320713e+02 -1.0497e+00 +4.0016e+00 -1.8734e-01 -3.6217e+00 +5.9063e-02 -1.9391e+00 +1.2676e+00 -7.6970e-01 +1.3499e+00 -3.7823e-01
6107 +3.712016833e+00 +3.712016833e+00 -6.173979832e+02 -6.173979832e+02 -1.0721e+00 +4.0035e+00 -2.4276e-01 -3.5925e+00 +1.4393e-01 -1.9108e+00 +1.2496e+00 -7.7324e-01 +1.3842e+00 -3.8818e-01
6201 +2.153064120e+00 +2.153064120e+00 -6.189569359e+02 -6.189569359e+02 -1.0723e+00 +4.0033e+00 -2.4244e-01 -3.5919e+00 +1.4319e-01 -1.9113e+00 +1.2496e+00 -7.7342e-01 +1.3845e+00 -3.8811e-01
6301 +1.412940152e+00 +1.412940152e+00 -6.196970598e+02 -6.196970598e+02 -1.0628e+00 +4.0030e+00 -2.2051e-01 -3.6033e+00 +1.0944e-01 -1.9221e+00 +1.2559e+00 -7.7243e-01 +1.3703e+00 -3.8444e-01
6506 +7.177415536e-01 +7.177415536e-01 -6.203922584e+02 -6.203922584e+02 -1.0435e+00 +4.0021e+00 -1.7360e-01 -3.6277e+00 +3.8302e-02 -1.9440e+00 +1.2708e+00 -7.6816e-01 +1.3404e+00 -3.7511e-01
7321 +5.895806053e-01 +5.895806053e-01 -6.205204194e+02 -6.205204194e+02 -1.0394e+00 +4.0014e+00 -1.6451e-01 -3.6322e+00 +2.4254e-02 -1.9485e+00 +1.2744e+00 -7.6759e-01 +1.3348e+00 -3.7327e-01
7959 +3.860884381e-01 +3.860884381e-01 -6.207239116e+02 -6.207239116e+02 -1.0243e+00 +4.0009e+00 -1.2882e-01 -3.6507e+00 -2.9830e-02 -1.9650e+00 +1.2857e+00 -7.6429e-01 +1.3128e+00 -3.6604e-01
9364 +2.508972068e-01 +2.508972068e-01 -6.208591028e+02 -6.208591028e+02 -1.0053e+00 +4.0001e+00 -8.4689e-02 -3.6730e+00 -9.5807e-02 -1.9844e+00 +1.2999e+00 -7.6020e-01 +1.2865e+00 -3.5740e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
