% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.789569506e+07 +1.789569506e+07 +1.789507395e+07 +1.789507395e+07 -1.1705e+00 +4.2869e+00 +4.6310e+00
4 +1.065416991e+07 +1.065416991e+07 +1.065354880e+07 +1.065354880e+07 +3.8383e+00 -2.8382e+00 +7.1765e-01
7 +5.528884132e+06 +5.528884132e+06 +5.528263022e+06 +5.528263022e+06 +3.7557e+00 -1.4840e+00 +5.1294e-01
17 +3.621929741e+06 +3.621929741e+06 +3.621308631e+06 +3.621308631e+06 +2.8534e+00 -1.0862e+00 -8.0218e-02
21 +1.648146320e+06 +1.648146320e+06 +1.647525210e+06 +1.647525210e+06 +9.7981e-01 +1.5293e+00 -1.0873e+00
29 +1.347027861e+05 +1.347027861e+05 +1.340816761e+05 +1.340816761e+05 -1.7019e-01 +3.6676e+00 -4.3261e-01
287 +4.032264356e+04 +4.032264356e+04 +3.970153356e+04 +3.970153356e+04 +4.1330e-01 +3.1207e+00 -1.4936e-01
637 +2.773260827e+04 +2.773260827e+04 +2.711149827e+04 +2.711149827e+04 -2.0681e+00 +4.7417e+00 +5.5376e-01
743 +1.362723668e+04 +1.362723668e+04 +1.300612668e+04 +1.300612668e+04 +2.7601e+00 +1.2676e+00 -7.3832e-01
784 +8.208233252e+03 +8.208233252e+03 +7.587123252e+03 +7.587123252e+03 -8.1425e-01 +4.0573e+00 +2.0507e-01
902 +4.086642670e+02 +4.086642670e+02 -2.124457330e+02 -2.124457330e+02 -9.9714e-01 +4.0582e+00 +2.1676e-01
1377 +2.811732268e+02 +2.811732268e+02 -3.399367732e+02 -3.399367732e+02 -3.1100e-02 +3.2576e+00 -1.4924e-01
1802 +1.445525184e+02 +1.445525184e+02 -4.765574816e+02 -4.765574816e+02 -9.6589e-01 +4.0582e+00 +2.0703e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.298490735e+09 +2.298490735e+09 +2.298490480e+09 +2.298490480e+09 +9.9951e-02 -6.9040e-02 +3.6604e+00
2 +2.087605419e+07 +2.087605419e+07 +2.087579937e+07 +2.087579937e+07 +4.3939e+00 +4.6348e+00 -4.5530e+00
8 +7.350019269e+06 +7.350019269e+06 +7.349764449e+06 +7.349764449e+06 +3.3770e+00 -3.1981e-01 +8.8033e-01
10 +1.132149200e+06 +1.132149200e+06 +1.131894380e+06 +1.131894380e+06 +5.6085e-01 -1.9992e+00 -2.2680e+00
29 +5.741024674e+05 +5.741024674e+05 +5.738476474e+05 +5.738476474e+05 +1.2996e+00 -4.5677e+00 -2.6103e+00
107 +7.418671434e+03 +7.418671434e+03 +7.163851434e+03 +7.163851434e+03 +1.4228e+00 -2.5486e+00 -1.9244e+00
1376 +4.613372451e+03 +4.613372451e+03 +4.358552451e+03 +4.358552451e+03 +1.2977e+00 -2.7799e+00 -1.9326e+00
1847 +3.498889582e+03 +3.498889582e+03 +3.244069582e+03 +3.244069582e+03 +1.4105e+00 -2.5486e+00 -1.9138e+00
1897 +9.988288985e+02 +9.988288985e+02 +7.440088985e+02 +7.440088985e+02 +1.3621e+00 -2.5486e+00 -1.9136e+00
2217 +5.529279483e+02 +5.529279483e+02 +2.981079483e+02 +2.981079483e+02 +1.3422e+00 -2.6138e+00 -1.9244e+00
2256 +1.945607818e+02 +1.945607818e+02 -6.025921816e+01 -6.025921816e+01 +1.3074e+00 -2.7798e+00 -1.9779e+00
2437 +5.405200932e+01 +5.405200932e+01 -2.007679907e+02 -2.007679907e+02 +1.2996e+00 -2.8044e+00 -1.9779e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.314286145e+04 +5.314286145e+04 +5.319947145e+04 +5.319947145e+04 -2.4085e+00 -3.3001e+00 -4.3967e+00
448 +3.765057542e+04 +3.765057542e+04 +3.770718542e+04 +3.770718542e+04 -2.4163e+00 -3.1489e+00 -4.3967e+00
544 +1.177683678e+04 +1.177683678e+04 +1.183344678e+04 +1.183344678e+04 -2.4085e+00 -3.3001e+00 -4.7293e+00
672 +2.997765599e+03 +2.997765599e+03 +3.054375599e+03 +3.054375599e+03 -2.6932e+00 -2.9412e+00 -4.4763e+00
1558 +2.013569565e+03 +2.013569565e+03 +2.070179565e+03 +2.070179565e+03 -2.8805e+00 -2.8945e+00 -4.3378e+00
1852 +1.172603429e+03 +1.172603429e+03 +1.229213429e+03 +1.229213429e+03 -2.4821e+00 -3.1449e+00 -4.6043e+00
