% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.771003573e+08 +9.771003573e+08 +9.770997362e+08 +9.770997362e+08
5 +5.252410732e+08 +5.252410732e+08 +5.252404521e+08 +5.252404521e+08
1279 +3.666977226e+08 +3.666977226e+08 +3.666971015e+08 +3.666971015e+08
3588 +2.255708150e+08 +2.255708150e+08 +2.255701939e+08 +2.255701939e+08
6418 +1.569572605e+08 +1.569572605e+08 +1.569566394e+08 +1.569566394e+08
8891 +9.768421738e+07 +9.768421738e+07 +9.768359627e+07 +9.768359627e+07
11393 +5.895099834e+07 +5.895099834e+07 +5.895037723e+07 +5.895037723e+07
13808 +3.848059882e+07 +3.848059882e+07 +3.847997771e+07 +3.847997771e+07
17720 +2.346381337e+07 +2.346381337e+07 +2.346319226e+07 +2.346319226e+07
20802 +1.554949023e+07 +1.554949023e+07 +1.554886912e+07 +1.554886912e+07
24052 +9.961482094e+06 +9.961482094e+06 +9.960860984e+06 +9.960860984e+06
28315 +6.063087340e+06 +6.063087340e+06 +6.062466230e+06 +6.062466230e+06
32357 +3.738429717e+06 +3.738429717e+06 +3.737808607e+06 +3.737808607e+06
37865 +2.478457457e+06 +2.478457457e+06 +2.477836347e+06 +2.477836347e+06
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036846724e+10 +1.036846724e+10 +1.036846699e+10 +1.036846699e+10
2 +7.230325044e+09 +7.230325044e+09 +7.230324789e+09 +7.230324789e+09
3 +2.364552221e+09 +2.364552221e+09 +2.364551966e+09 +2.364551966e+09
8 +1.121997526e+09 +1.121997526e+09 +1.121997271e+09 +1.121997271e+09
26 +7.541653571e+08 +7.541653571e+08 +7.541651022e+08 +7.541651022e+08
114 +4.860296239e+08 +4.860296239e+08 +4.860293691e+08 +4.860293691e+08
2397 +3.738863910e+08 +3.738863910e+08 +3.738861361e+08 +3.738861361e+08
3878 +2.123081861e+08 +2.123081861e+08 +2.123079313e+08 +2.123079313e+08
7227 +1.515410657e+08 +1.515410657e+08 +1.515408109e+08 +1.515408109e+08
9616 +9.751794249e+07 +9.751794249e+07 +9.751768767e+07 +9.751768767e+07
12498 +5.444410603e+07 +5.444410603e+07 +5.444385121e+07 +5.444385121e+07
13604 +3.892130624e+07 +3.892130624e+07 +3.892105142e+07 +3.892105142e+07
18433 +2.489379842e+07 +2.489379842e+07 +2.489354360e+07 +2.489354360e+07
21811 +1.449282403e+07 +1.449282403e+07 +1.449256921e+07 +1.449256921e+07
28270 +9.538867629e+06 +9.538867629e+06 +9.538612809e+06 +9.538612809e+06
32892 +6.061518258e+06 +6.061518258e+06 +6.061263438e+06 +6.061263438e+06
37101 +3.841110964e+06 +3.841110964e+06 +3.840856144e+06 +3.840856144e+06
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.969514002e+09 +2.969514002e+09 +2.969514059e+09 +2.969514059e+09
2 +7.678647708e+08 +7.678647708e+08 +7.678648274e+08 +7.678648274e+08
17 +6.250165876e+08 +6.250165876e+08 +6.250166442e+08 +6.250166442e+08
1660 +3.857579128e+08 +3.857579128e+08 +3.857579695e+08 +3.857579695e+08
3902 +2.476096016e+08 +2.476096016e+08 +2.476096583e+08 +2.476096583e+08
7311 +1.263380821e+08 +1.263380821e+08 +1.263381387e+08 +1.263381387e+08
8517 +9.887004612e+07 +9.887004612e+07 +9.887010273e+07 +9.887010273e+07
12048 +6.228589774e+07 +6.228589774e+07 +6.228595435e+07 +6.228595435e+07
14444 +3.429277680e+07 +3.429277680e+07 +3.429283341e+07 +3.429283341e+07
18167 +2.288300314e+07 +2.288300314e+07 +2.288305975e+07 +2.288305975e+07
21723 +1.278382642e+07 +1.278382642e+07 +1.278388303e+07 +1.278388303e+07
25619 +9.871449063e+06 +9.871449063e+06 +9.871505673e+06 +9.871505673e+06
29710 +6.059826308e+06 +6.059826308e+06 +6.059882918e+06 +6.059882918e+06
35714 +3.732210612e+06 +3.732210612e+06 +3.732267222e+06 +3.732267222e+06
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.968069146e+09 +9.968069146e+09 +9.968069128e+09 +9.968069128e+09
2 +1.503255686e+09 +1.503255686e+09 +1.503255668e+09 +1.503255668e+09
22 +8.903566536e+08 +8.903566536e+08 +8.903566355e+08 +8.903566355e+08
125 +6.168345746e+08 +6.168345746e+08 +6.168345565e+08 +6.168345565e+08
1831 +3.535126109e+08 +3.535126109e+08 +3.535125928e+08 +3.535125928e+08
2728 +2.271494096e+08 +2.271494096e+08 +2.271493915e+08 +2.271493915e+08
4807 +1.531482644e+08 +1.531482644e+08 +1.531482463e+08 +1.531482463e+08
8374 +9.330972991e+07 +9.330972991e+07 +9.330971181e+07 +9.330971181e+07
10490 +5.989059221e+07 +5.989059221e+07 +5.989057411e+07 +5.989057411e+07
13375 +3.722354794e+07 +3.722354794e+07 +3.722352984e+07 +3.722352984e+07
15355 +2.413555760e+07 +2.413555760e+07 +2.413553950e+07 +2.413553950e+07
20002 +1.353016041e+07 +1.353016041e+07 +1.353014231e+07 +1.353014231e+07
22829 +9.126053062e+06 +9.126053062e+06 +9.126034962e+06 +9.126034962e+06
25816 +5.975254223e+06 +5.975254223e+06 +5.975236123e+06 +5.975236123e+06
28981 +3.886680097e+06 +3.886680097e+06 +3.886661997e+06 +3.886661997e+06
32129 +2.311326224e+06 +2.311326224e+06 +2.311308124e+06 +2.311308124e+06
36803 +1.580919364e+06 +1.580919364e+06 +1.580901264e+06 +1.580901264e+06
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.773146678e+08 +7.773146678e+08 +7.773147056e+08 +7.773147056e+08
3 +4.814390929e+08 +4.814390929e+08 +4.814391307e+08 +4.814391307e+08
110 +3.028979039e+08 +3.028979039e+08 +3.028979417e+08 +3.028979417e+08
2917 +2.301585829e+08 +2.301585829e+08 +2.301586207e+08 +2.301586207e+08
4768 +1.487288898e+08 +1.487288898e+08 +1.487289276e+08 +1.487289276e+08
7375 +7.919605504e+07 +7.919605504e+07 +7.919609281e+07 +7.919609281e+07
9296 +6.227914641e+07 +6.227914641e+07 +6.227918418e+07 +6.227918418e+07
12015 +3.172336868e+07 +3.172336868e+07 +3.172340645e+07 +3.172340645e+07
14293 +2.473952750e+07 +2.473952750e+07 +2.473956527e+07 +2.473956527e+07
18830 +1.565272124e+07 +1.565272124e+07 +1.565275901e+07 +1.565275901e+07
21731 +9.432211025e+06 +9.432211025e+06 +9.432248795e+06 +9.432248795e+06
27620 +6.297149589e+06 +6.297149589e+06 +6.297187359e+06 +6.297187359e+06
33994 +3.950568535e+06 +3.950568535e+06 +3.950606305e+06 +3.950606305e+06
39534 +2.396052617e+06 +2.396052617e+06 +2.396090387e+06 +2.396090387e+06
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.949221597e+09 +1.949221597e+09 +1.949221582e+09 +1.949221582e+09
19 +1.108597059e+09 +1.108597059e+09 +1.108597043e+09 +1.108597043e+09
53 +8.865806150e+08 +8.865806150e+08 +8.865805998e+08 +8.865805998e+08
638 +5.411804714e+08 +5.411804714e+08 +5.411804562e+08 +5.411804562e+08
1578 +3.972466849e+08 +3.972466849e+08 +3.972466697e+08 +3.972466697e+08
3876 +2.111996519e+08 +2.111996519e+08 +2.111996367e+08 +2.111996367e+08
6940 +1.423935002e+08 +1.423935002e+08 +1.423934850e+08 +1.423934850e+08
8809 +8.120491603e+07 +8.120491603e+07 +8.120490080e+07 +8.120490080e+07
11537 +6.277968967e+07 +6.277968967e+07 +6.277967444e+07 +6.277967444e+07
14528 +3.976684670e+07 +3.976684670e+07 +3.976683147e+07 +3.976683147e+07
17055 +2.050000491e+07 +2.050000491e+07 +2.049998968e+07 +2.049998968e+07
19243 +1.534266081e+07 +1.534266081e+07 +1.534264558e+07 +1.534264558e+07
23234 +8.639529154e+06 +8.639529154e+06 +8.639513924e+06 +8.639513924e+06
27331 +5.889458813e+06 +5.889458813e+06 +5.889443583e+06 +5.889443583e+06
31498 +3.896750709e+06 +3.896750709e+06 +3.896735479e+06 +3.896735479e+06
36091 +2.344656829e+06 +2.344656829e+06 +2.344641599e+06 +2.344641599e+06
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.596354672e+09 +2.596354672e+09 +2.596354511e+09 +2.596354511e+09
3 +1.361713211e+09 +1.361713211e+09 +1.361713050e+09 +1.361713050e+09
25 +9.771736842e+08 +9.771736842e+08 +9.771735227e+08 +9.771735227e+08
37 +6.118133273e+08 +6.118133273e+08 +6.118131658e+08 +6.118131658e+08
1388 +3.453318030e+08 +3.453318030e+08 +3.453316416e+08 +3.453316416e+08
4412 +2.164784083e+08 +2.164784083e+08 +2.164782469e+08 +2.164782469e+08
5608 +1.482338947e+08 +1.482338947e+08 +1.482337333e+08 +1.482337333e+08
10426 +9.497010840e+07 +9.497010840e+07 +9.496994697e+07 +9.496994697e+07
12642 +6.126024445e+07 +6.126024445e+07 +6.126008302e+07 +6.126008302e+07
16167 +3.787237286e+07 +3.787237286e+07 +3.787221143e+07 +3.787221143e+07
20010 +2.410473352e+07 +2.410473352e+07 +2.410457209e+07 +2.410457209e+07
23427 +1.521400004e+07 +1.521400004e+07 +1.521383861e+07 +1.521383861e+07
27384 +9.910491427e+06 +9.910491427e+06 +9.910329997e+06 +9.910329997e+06
32886 +6.211915598e+06 +6.211915598e+06 +6.211754168e+06 +6.211754168e+06
38589 +3.970696045e+06 +3.970696045e+06 +3.970534615e+06 +3.970534615e+06
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.840350955e+09 +4.840350955e+09 +4.840351283e+09 +4.840351283e+09
