% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.200732889e+08 +2.200732889e+08 +2.200726678e+08 +2.200726678e+08 -7.3417e-01 +4.9696e+00 -2.7280e+00 +4.8557e+00 -2.5115e+00
2 +6.935138479e+07 +6.935138479e+07 +6.935076368e+07 +6.935076368e+07 +4.6794e+00 +2.0116e+00 +3.1801e+00 -1.2330e-01 +2.4956e+00
4 +3.377953857e+07 +3.377953857e+07 +3.377891746e+07 +3.377891746e+07 +4.0025e+00 +3.2856e+00 -4.8217e+00 -2.8524e+00 -6.9444e-01
6 +1.403831905e+07 +1.403831905e+07 +1.403769794e+07 +1.403769794e+07 +8.8782e-01 +4.4552e+00 +3.7565e+00 -2.6672e+00 -4.9401e-01
10 +2.716758786e+06 +2.716758786e+06 +2.716137676e+06 +2.716137676e+06 -1.5859e-01 +3.6761e+00 +1.2233e-01 -4.0004e+00 +1.2059e+00
281 +1.015818090e+06 +1.015818090e+06 +1.015196980e+06 +1.015196980e+06 -1.8239e+00 +4.2794e+00 -1.5568e-01 -3.4882e+00 -1.3729e+00
427 +9.570399760e+05 +9.570399760e+05 +9.564188660e+05 +9.564188660e+05 -1.5859e-01 +3.6761e+00 +1.2232e-01 -4.0004e+00 -1.0185e+00
689 +5.212588288e+05 +5.212588288e+05 +5.206377188e+05 +5.206377188e+05 -6.5672e-01 +4.4794e+00 -2.8073e+00 -3.0687e+00 -1.5233e+00
830 +1.531129326e+05 +1.531129326e+05 +1.524918226e+05 +1.524918226e+05 -1.2480e+00 +3.7442e+00 +1.1223e+00 -4.0004e+00 -1.1958e-01
1119 +4.453997123e+04 +4.453997123e+04 +4.391886123e+04 +4.391886123e+04 -9.7032e-01 +3.7442e+00 +1.1223e+00 -4.0004e+00 -2.0381e-01
1786 +3.942524798e+04 +3.942524798e+04 +3.880413798e+04 +3.880413798e+04 -9.7032e-01 +3.7481e+00 +1.1223e+00 -4.0004e+00 +1.1773e-01
2103 +2.479738109e+04 +2.479738109e+04 +2.417627109e+04 +2.417627109e+04 -8.5229e-01 +4.0390e+00 -1.5568e-01 -3.5568e+00 -6.8943e-01
2839 +1.479104142e+04 +1.479104142e+04 +1.416993142e+04 +1.416993142e+04 -8.5229e-01 +4.0390e+00 +8.8633e-03 -3.6698e+00 -6.8943e-01
3397 +4.464899984e+03 +4.464899984e+03 +3.843789984e+03 +3.843789984e+03 -8.5228e-01 +3.7442e+00 +1.3684e+00 -4.1410e+00 +1.2085e-01
4231 +3.693324890e+03 +3.693324890e+03 +3.072214890e+03 +3.072214890e+03 -9.7034e-01 +4.0385e+00 -1.5569e-01 -3.6698e+00 -7.2069e-01
4892 +1.868542134e+03 +1.868542134e+03 +1.247432134e+03 +1.247432134e+03 -9.7056e-01 +4.0385e+00 -1.5569e-01 -3.6698e+00 -6.7297e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.178759137e+08 +1.178759137e+08 +1.178756589e+08 +1.178756589e+08 -3.2257e+00 +4.7447e-02 -3.6724e+00 -1.4015e+00 -1.0269e+00
3 +5.182534266e+07 +5.182534266e+07 +5.182508784e+07 +5.182508784e+07 +6.6396e-01 -2.0223e+00 -4.9003e-01 -3.9328e+00 -2.5800e+00
12 +2.200813015e+07 +2.200813015e+07 +2.200787533e+07 +2.200787533e+07 +2.7039e+00 +7.0171e-01 -2.9121e+00 +7.6399e-01 -3.3463e+00
52 +1.392870339e+07 +1.392870339e+07 +1.392844857e+07 +1.392844857e+07 +3.5784e+00 +3.1402e+00 +8.5455e-01 -2.5882e+00 +7.1743e-01
69 +3.076831131e+06 +3.076831131e+06 +3.076576311e+06 +3.076576311e+06 +4.0817e+00 +4.8567e+00 -1.0014e+00 -1.3242e+00 +4.7434e-01
386 +2.256835724e+06 +2.256835724e+06 +2.256580904e+06 +2.256580904e+06 +4.6445e+00 +4.8568e+00 -1.0014e+00 -1.3242e+00 +4.7434e-01
492 +1.053855794e+06 +1.053855794e+06 +1.053600974e+06 +1.053600974e+06 +3.9558e+00 +3.1512e+00 +8.0150e-01 -8.8507e-01 -2.9588e+00
869 +9.547520093e+05 +9.547520093e+05 +9.544971893e+05 +9.544971893e+05 +3.6627e+00 +4.2267e+00 +8.0150e-01 -9.2491e-01 -2.7958e+00
1154 +5.947937522e+05 +5.947937522e+05 +5.945389322e+05 +5.945389322e+05 +2.9558e+00 +3.1512e+00 +5.5144e-01 -8.8507e-01 -2.9588e+00
1484 +3.436741726e+05 +3.436741726e+05 +3.434193526e+05 +3.434193526e+05 +3.4171e+00 +3.1509e+00 +4.5878e-01 -3.8507e-01 -2.8114e+00
1784 +2.152755856e+05 +2.152755856e+05 +2.150207656e+05 +2.150207656e+05 +3.6627e+00 +3.5836e+00 +4.4094e-01 -9.2492e-01 -2.9588e+00
1815 +1.475545412e+05 +1.475545412e+05 +1.472997212e+05 +1.472997212e+05 +2.8150e+00 +3.2138e+00 +4.5878e-01 -4.1632e-01 -4.0641e+00
1901 +9.889641205e+04 +9.889641205e+04 +9.864159205e+04 +9.864159205e+04 +3.4171e+00 +3.5817e+00 +2.9644e-01 -8.1804e-01 -2.8739e+00
2652 +4.850568758e+04 +4.850568758e+04 +4.825086758e+04 +4.825086758e+04 +3.4173e+00 +3.7067e+00 +1.3376e-01 -8.0082e-01 -2.7334e+00
3374 +3.534358474e+04 +3.534358474e+04 +3.508876474e+04 +3.508876474e+04 +3.4210e+00 +3.4952e+00 -4.6684e-02 -8.1999e-01 -2.7955e+00
3605 +1.035851209e+04 +1.035851209e+04 +1.010369209e+04 +1.010369209e+04 +3.4200e+00 +3.4952e+00 +4.6442e-02 -6.3507e-01 -2.9588e+00
3670 +6.776505499e+03 +6.776505499e+03 +6.521685499e+03 +6.521685499e+03 +3.4200e+00 +3.5192e+00 +4.6442e-02 -6.3507e-01 -2.9588e+00
4192 +5.244859898e+03 +5.244859898e+03 +4.990039898e+03 +4.990039898e+03 +3.4172e+00 +3.5660e+00 +4.6442e-02 -6.3507e-01 -2.9208e+00
4218 +2.614682255e+03 +2.614682255e+03 +2.359862255e+03 +2.359862255e+03 +3.4327e+00 +3.5817e+00 +4.6442e-02 -6.3507e-01 -2.9588e+00
4311 +1.765617412e+03 +1.765617412e+03 +1.510797412e+03 +1.510797412e+03 +3.4171e+00 +3.5814e+00 +3.8630e-02 -6.3603e-01 -2.9598e+00
4770 +1.158480374e+03 +1.158480374e+03 +9.036603736e+02 +9.036603736e+02 +3.4171e+00 +3.5807e+00 +7.3797e-03 -6.3603e-01 -2.9598e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.251658542e+08 +3.251658542e+08 +3.251659108e+08 +3.251659108e+08 -2.8105e+00 +3.1054e+00 -2.8774e+00 +4.6783e+00 +1.2134e+00
3 +8.012136886e+07 +8.012136886e+07 +8.012142547e+07 +8.012142547e+07 -2.6071e+00 -5.4175e-01 +3.6878e+00 +4.6945e+00 -4.4635e+00
4 +3.912063227e+07 +3.912063227e+07 +3.912068888e+07 +3.912068888e+07 -8.9333e-01 -1.1817e+00 -2.0667e+00 -2.4557e-01 -7.5307e-01
33 +1.282451780e+07 +1.282451780e+07 +1.282457441e+07 +1.282457441e+07 -3.8591e+00 -1.1562e-01 -2.3684e+00 +2.6286e+00 -1.6607e+00
83 +4.330270686e+06 +4.330270686e+06 +4.330327296e+06 +4.330327296e+06 -3.0281e+00 -2.7844e+00 -4.0196e+00 +2.4992e+00 -3.1190e+00
328 +3.505291920e+06 +3.505291920e+06 +3.505348530e+06 +3.505348530e+06 -3.0281e+00 -2.7844e+00 -4.0196e+00 +2.4992e+00 -1.5484e+00
422 +1.803825926e+06 +1.803825926e+06 +1.803882536e+06 +1.803882536e+06 -3.0281e+00 -2.3268e+00 -4.3500e+00 +1.5643e+00 -3.1190e+00
728 +1.226905748e+06 +1.226905748e+06 +1.226962358e+06 +1.226962358e+06 -2.4087e+00 -3.6089e+00 -3.9915e+00 +6.7517e-01 -1.0377e+00
851 +3.972527458e+05 +3.972527458e+05 +3.973093558e+05 +3.973093558e+05 -4.6535e+00 -1.2019e+00 -4.4179e+00 +2.5679e-01 -3.1261e+00
1225 +2.449485876e+05 +2.449485876e+05 +2.450051976e+05 +2.450051976e+05 -3.6644e+00 -2.1052e+00 -4.1166e+00 +9.6284e-01 -2.4764e+00
1269 +8.711940702e+04 +8.711940702e+04 +8.717601702e+04 +8.717601702e+04 -2.4087e+00 -4.9571e+00 -3.5565e+00 +1.6829e+00 -1.1802e+00
1587 +3.355363670e+04 +3.355363670e+04 +3.361024670e+04 +3.361024670e+04 -4.3218e+00 -1.5270e+00 -3.7830e+00 +4.5437e-01 -3.4489e+00
1827 +2.477385933e+04 +2.477385933e+04 +2.483046933e+04 +2.483046933e+04 -3.8522e+00 -2.3071e+00 -3.8445e+00 +7.1806e-01 -2.7181e+00
2565 +1.199882635e+04 +1.199882635e+04 +1.205543635e+04 +1.205543635e+04 -4.0449e+00 -2.1052e+00 -3.9096e+00 +5.3393e-01 -3.1190e+00
2821 +3.395736950e+03 +3.395736950e+03 +3.452346950e+03 +3.452346950e+03 -3.6644e+00 -2.5595e+00 -3.9252e+00 +7.5649e-01 -2.7186e+00
3696 +1.126210886e+03 +1.126210886e+03 +1.182820886e+03 +1.182820886e+03 -3.8522e+00 -2.3071e+00 -3.8523e+00 +7.1806e-01 -2.9061e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.743263498e+08 +5.743263498e+08 +5.743263317e+08 +5.743263317e+08 +4.6392e+00 -3.2252e+00 +2.0307e+00 -3.0022e+00 +2.6761e+00
