% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.668737520e+06 +8.668737520e+06 +8.668813790e+06 +8.668813790e+06 -3.6621e+00 -5.1209e-01 -7.7703e-01 +2.3757e+00 +4.2194e+00
19 +1.173148671e+06 +1.173148671e+06 +1.173224941e+06 +1.173224941e+06 +3.6850e+00 -4.3096e+00 +3.5259e+00 +2.5214e+00 -1.2644e+00
28 +4.507465143e+05 +4.507465143e+05 +4.508227843e+05 +4.508227843e+05 +2.9136e+00 -2.0548e+00 +5.5392e+00 +3.5113e+00 -1.6770e-01
33 +1.615875417e+04 +1.615875417e+04 +1.623502417e+04 +1.623502417e+04 +6.9645e-01 -3.3208e+00 +3.5903e+00 +3.8977e+00 -3.3107e+00
105 +1.321983092e+04 +1.321983092e+04 +1.329610092e+04 +1.329610092e+04 +2.1708e+00 -3.4763e+00 +5.2593e+00 +4.9896e+00 +5.2627e-02
141 +9.498667102e+03 +9.498667102e+03 +9.574937102e+03 +9.574937102e+03 +5.9444e-01 -2.2895e+00 +2.1124e+00 +1.0452e+00 -3.8315e+00
143 +6.268009717e+03 +6.268009717e+03 +6.344279717e+03 +6.344279717e+03 -2.4061e+00 -4.3559e+00 -3.2353e+00 +1.9905e+00 -1.8273e+00
151 +5.467934325e+02 +5.467934325e+02 +6.230634325e+02 +6.230634325e+02 -3.4938e+00 -4.5674e+00 -4.8805e+00 +1.6855e+00 -3.8404e+00
216 +2.844079082e+02 +2.844079082e+02 +3.606779082e+02 +3.606779082e+02 -8.1038e+00 -8.0038e+00 -1.4708e+01 +2.3661e+00 -4.2011e+00
308 +4.430778099e+01 +4.430778099e+01 +1.205777810e+02 +1.205777810e+02 -3.6121e+00 -3.8659e+00 +2.1449e+00 +4.7804e+00 -4.4303e-01
389 +9.439430295e+00 +9.439430295e+00 +8.570943029e+01 +8.570943029e+01 -2.1798e+00 -4.2474e+00 -1.5174e+00 +2.5805e+00 -7.0111e-01
748 +4.992506207e+00 +4.992506207e+00 +8.126250621e+01 +8.126250621e+01 +4.1734e-01 -3.5427e+00 -6.9480e-01 +1.3418e+00 -1.6703e+00
895 +3.591290584e+00 +3.591290584e+00 +7.986129058e+01 +7.986129058e+01 -1.4765e+00 -3.3565e+00 -1.6777e-01 +1.7308e+00 -1.0528e+00
1011 +5.732104550e-01 +5.732104550e-01 +7.684321045e+01 +7.684321045e+01 -7.2706e-01 -3.2695e+00 -1.8097e+00 +3.0515e-01 -1.6161e+00
1326 +3.462508500e-01 +3.462508500e-01 +7.661625085e+01 +7.661625085e+01 -7.0308e-01 -2.9058e+00 -8.1703e-01 +3.3760e-01 -1.7568e+00
1434 +2.022899146e-01 +2.022899146e-01 +7.647228991e+01 +7.647228991e+01 -9.3540e-01 -3.1873e+00 -1.5561e+00 +4.4423e-01 -2.0013e+00
1506 +1.403596582e-01 +1.403596582e-01 +7.641035966e+01 +7.641035966e+01 -7.3474e-01 -3.0636e+00 -1.0168e+00 +5.3438e-01 -1.9460e+00
1530 +8.735627272e-02 +8.735627272e-02 +7.635735627e+01 +7.635735627e+01 -1.1213e+00 -3.1055e+00 -1.1951e+00 +5.5765e-01 -1.8003e+00
1590 +5.897642309e-02 +5.897642309e-02 +7.632897642e+01 +7.632897642e+01 -1.0016e+00 -3.2380e+00 -1.3761e+00 +6.1761e-01 -1.5943e+00
1679 +3.520455519e-02 +3.520455519e-02 +7.630520456e+01 +7.630520456e+01 -9.8963e-01 -3.1408e+00 -1.2253e+00 +5.3536e-01 -1.5838e+00
1757 +8.597858586e-03 +8.597858586e-03 +7.627859786e+01 +7.627859786e+01 -9.7892e-01 -3.1820e+00 -1.2305e+00 +6.3111e-01 -1.7257e+00
1827 +3.614246833e-03 +3.614246833e-03 +7.627361425e+01 +7.627361425e+01 -9.8706e-01 -3.1513e+00 -1.2685e+00 +5.5237e-01 -1.7539e+00
1910 +9.709631760e-04 +9.709631760e-04 +7.627097096e+01 +7.627097096e+01 -9.2699e-01 -3.1500e+00 -1.2380e+00 +5.5894e-01 -1.7681e+00
2076 +6.042331097e-04 +6.042331097e-04 +7.627060423e+01 +7.627060423e+01 -9.2699e-01 -3.1499e+00 -1.2380e+00 +5.5895e-01 -1.7681e+00
2238 +3.951019977e-04 +3.951019977e-04 +7.627039510e+01 +7.627039510e+01 -9.3528e-01 -3.1445e+00 -1.2290e+00 +5.5429e-01 -1.7522e+00
2277 +2.316912812e-04 +2.316912812e-04 +7.627023169e+01 +7.627023169e+01 -9.3436e-01 -3.1508e+00 -1.2480e+00 +5.5299e-01 -1.7543e+00
2285 +1.211506979e-04 +1.211506979e-04 +7.627012115e+01 +7.627012115e+01 -9.4469e-01 -3.1516e+00 -1.2452e+00 +5.5894e-01 -1.7533e+00
2293 +7.460607199e-05 +7.460607199e-05 +7.627007461e+01 +7.627007461e+01 -9.3862e-01 -3.1479e+00 -1.2381e+00 +5.5351e-01 -1.7418e+00
2401 +2.686019819e-05 +2.686019819e-05 +7.627002686e+01 +7.627002686e+01 -9.4115e-01 -3.1491e+00 -1.2408e+00 +5.5593e-01 -1.7506e+00
2556 +1.909113244e-05 +1.909113244e-05 +7.627001909e+01 +7.627001909e+01 -9.3597e-01 -3.1501e+00 -1.2390e+00 +5.5717e-01 -1.7473e+00
2589 +8.838097799e-06 +8.838097799e-06 +7.627000884e+01 +7.627000884e+01 -9.3784e-01 -3.1494e+00 -1.2409e+00 +5.5532e-01 -1.7483e+00
2651 +2.784591658e-06 +2.784591658e-06 +7.627000278e+01 +7.627000278e+01 -9.3801e-01 -3.1499e+00 -1.2427e+00 +5.5476e-01 -1.7477e+00
2826 +8.690317088e-08 +8.690317088e-08 +7.627000009e+01 +7.627000009e+01 -9.3828e-01 -3.1503e+00 -1.2425e+00 +5.5578e-01 -1.7472e+00
3260 +5.646533907e-08 +5.646533907e-08 +7.627000006e+01 +7.627000006e+01 -9.3853e-01 -3.1503e+00 -1.2423e+00 +5.5587e-01 -1.7472e+00
3411 +2.112483344e-08 +2.112483344e-08 +7.627000002e+01 +7.627000002e+01 -9.3846e-01 -3.1504e+00 -1.2424e+00 +5.5603e-01 -1.7473e+00
3460 +1.213226142e-08 +1.213226142e-08 +7.627000001e+01 +7.627000001e+01 -9.3832e-01 -3.1504e+00 -1.2424e+00 +5.5597e-01 -1.7472e+00
3517 +8.445695698e-09 +8.445695698e-09 +7.627000001e+01 +7.627000001e+01 -9.3844e-01 -3.1504e+00 -1.2424e+00 +5.5605e-01 -1.7472e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
