% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.929171384e+07 +1.929171384e+07 +1.929179011e+07 +1.929179011e+07 -1.7737e+00 +1.7154e+00
4 +1.474071199e+06 +1.474071199e+06 +1.474147469e+06 +1.474147469e+06 -1.3604e+00 -4.2227e+00
11 +4.447634824e+05 +4.447634824e+05 +4.448397524e+05 +4.448397524e+05 +3.4625e-02 -4.2227e+00
12 +3.391934870e+04 +3.391934870e+04 +3.399561870e+04 +3.399561870e+04 -2.7281e-01 -3.5457e+00
22 +1.796750506e+03 +1.796750506e+03 +1.873020506e+03 +1.873020506e+03 -1.6570e+00 -2.9645e+00
93 +1.256429346e+03 +1.256429346e+03 +1.332699346e+03 +1.332699346e+03 -8.4930e-01 -3.2138e+00
105 +4.230037701e+02 +4.230037701e+02 +4.992737701e+02 +4.992737701e+02 +2.2941e-01 -3.4980e+00
117 +2.751161437e+02 +2.751161437e+02 +3.513861437e+02 +3.513861437e+02 +1.9271e-01 -3.4901e+00
118 +3.063864635e+01 +3.063864635e+01 +1.069086464e+02 +1.069086464e+02 -5.8281e-03 -3.4393e+00
165 +2.031869667e+01 +2.031869667e+01 +9.658869667e+01 +9.658869667e+01 +1.2899e+00 -3.8513e+00
224 +1.024106511e+01 +1.024106511e+01 +8.651106511e+01 +8.651106511e+01 +2.1928e+00 -4.1410e+00
228 +2.235203970e+00 +2.235203970e+00 +7.850520397e+01 +7.850520397e+01 +2.8455e-01 -3.5378e+00
273 +7.705831226e-02 +7.705831226e-02 +7.634705831e+01 +7.634705831e+01 -9.6419e-01 -3.1419e+00
352 +1.188913013e-03 +1.188913013e-03 +7.627118891e+01 +7.627118891e+01 -9.6427e-01 -3.1422e+00
475 +4.934572993e-04 +4.934572993e-04 +7.627049346e+01 +7.627049346e+01 -9.2936e-01 -3.1533e+00
518 +1.631617460e-04 +1.631617460e-04 +7.627016316e+01 +7.627016316e+01 -9.3058e-01 -3.1529e+00
551 +3.398386525e-06 +3.398386525e-06 +7.627000340e+01 +7.627000340e+01 -9.3783e-01 -3.1506e+00
