% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.090281295e+02 +3.090281295e+02 +2.566781295e+02 +2.566781295e+02
2 +2.118067586e+02 +2.118067586e+02 +1.594567586e+02 +1.594567586e+02
13 +1.414829680e+02 +1.414829680e+02 +8.913296803e+01 +8.913296803e+01
112 +9.841363962e+01 +9.841363962e+01 +4.606363962e+01 +4.606363962e+01
946 +4.637473923e+01 +4.637473923e+01 -5.975260766e+00 -5.975260766e+00
3654 +3.499300173e+01 +3.499300173e+01 -1.735699827e+01 -1.735699827e+01
11375 +2.504009552e+01 +2.504009552e+01 -2.730990448e+01 -2.730990448e+01
16744 +1.135175208e+01 +1.135175208e+01 -4.099824792e+01 -4.099824792e+01
19706 +9.975472747e+00 +9.975472747e+00 -4.237452725e+01 -4.237452725e+01
25107 +6.115125052e+00 +6.115125052e+00 -4.623487495e+01 -4.623487495e+01
28106 +3.853732327e+00 +3.853732327e+00 -4.849626767e+01 -4.849626767e+01
29812 +2.493705561e+00 +2.493705561e+00 -4.985629444e+01 -4.985629444e+01
30676 +1.573563306e+00 +1.573563306e+00 -5.077643669e+01 -5.077643669e+01
31892 +9.993549074e-01 +9.993549074e-01 -5.135064509e+01 -5.135064509e+01
32776 +6.296074403e-01 +6.296074403e-01 -5.172039256e+01 -5.172039256e+01
34229 +3.942179720e-01 +3.942179720e-01 -5.195578203e+01 -5.195578203e+01
36300 +2.486688343e-01 +2.486688343e-01 -5.210133117e+01 -5.210133117e+01
37412 +1.566417401e-01 +1.566417401e-01 -5.219335826e+01 -5.219335826e+01
39019 +9.982837053e-02 +9.982837053e-02 -5.225017163e+01 -5.225017163e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.037186968e+02 +3.037186968e+02 +1.241786968e+02 +1.241786968e+02
3 +1.138604950e+02 +1.138604950e+02 -6.567950499e+01 -6.567950499e+01
76 +7.859715933e+01 +7.859715933e+01 -1.009428407e+02 -1.009428407e+02
203 +4.989461716e+01 +4.989461716e+01 -1.296453828e+02 -1.296453828e+02
4772 +3.411705447e+01 +3.411705447e+01 -1.454229455e+02 -1.454229455e+02
9078 +2.297014232e+01 +2.297014232e+01 -1.565698577e+02 -1.565698577e+02
13266 +1.582324844e+01 +1.582324844e+01 -1.637167516e+02 -1.637167516e+02
22779 +9.078530045e+00 +9.078530045e+00 -1.704614700e+02 -1.704614700e+02
24142 +5.365426709e+00 +5.365426709e+00 -1.741745733e+02 -1.741745733e+02
30301 +3.980303416e+00 +3.980303416e+00 -1.755596966e+02 -1.755596966e+02
33327 +2.432765736e+00 +2.432765736e+00 -1.771072343e+02 -1.771072343e+02
34345 +1.564968182e+00 +1.564968182e+00 -1.779750318e+02 -1.779750318e+02
34992 +9.839572886e-01 +9.839572886e-01 -1.785560427e+02 -1.785560427e+02
35701 +6.279137994e-01 +6.279137994e-01 -1.789120862e+02 -1.789120862e+02
36533 +3.905872780e-01 +3.905872780e-01 -1.791494127e+02 -1.791494127e+02
37627 +2.504236546e-01 +2.504236546e-01 -1.792895763e+02 -1.792895763e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.113874791e+02 +6.113874791e+02 +6.886974791e+02 +6.886974791e+02
2 +3.842820048e+02 +3.842820048e+02 +4.615920048e+02 +4.615920048e+02
3 +2.258543098e+02 +2.258543098e+02 +3.031643098e+02 +3.031643098e+02
4 +1.423254722e+02 +1.423254722e+02 +2.196354722e+02 +2.196354722e+02
47 +9.786195605e+01 +9.786195605e+01 +1.751719560e+02 +1.751719560e+02
1736 +6.004956706e+01 +6.004956706e+01 +1.373595671e+02 +1.373595671e+02
3500 +3.483513410e+01 +3.483513410e+01 +1.121451341e+02 +1.121451341e+02
8189 +2.347930406e+01 +2.347930406e+01 +1.007893041e+02 +1.007893041e+02
10480 +1.482619400e+01 +1.482619400e+01 +9.213619400e+01 +9.213619400e+01
17882 +8.010052467e+00 +8.010052467e+00 +8.532005247e+01 +8.532005247e+01
24883 +6.222928375e+00 +6.222928375e+00 +8.353292837e+01 +8.353292837e+01
30020 +3.390254491e+00 +3.390254491e+00 +8.070025449e+01 +8.070025449e+01
32378 +2.490299098e+00 +2.490299098e+00 +7.980029910e+01 +7.980029910e+01
33934 +1.580402161e+00 +1.580402161e+00 +7.889040216e+01 +7.889040216e+01
35165 +9.711476161e-01 +9.711476161e-01 +7.828114762e+01 +7.828114762e+01
35580 +6.292666709e-01 +6.292666709e-01 +7.793926667e+01 +7.793926667e+01
36150 +3.967280028e-01 +3.967280028e-01 +7.770672800e+01 +7.770672800e+01
37500 +2.473326971e-01 +2.473326971e-01 +7.755733270e+01 +7.755733270e+01
39390 +1.557168198e-01 +1.557168198e-01 +7.746571682e+01 +7.746571682e+01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.500346001e+02 +3.500346001e+02 +3.899546001e+02 +3.899546001e+02
6 +2.004429233e+02 +2.004429233e+02 +2.403629233e+02 +2.403629233e+02
8 +1.423926108e+02 +1.423926108e+02 +1.823126108e+02 +1.823126108e+02
59 +8.312672413e+01 +8.312672413e+01 +1.230467241e+02 +1.230467241e+02
180 +4.697555664e+01 +4.697555664e+01 +8.689555664e+01 +8.689555664e+01
5664 +3.794645371e+01 +3.794645371e+01 +7.786645371e+01 +7.786645371e+01
8545 +2.497656727e+01 +2.497656727e+01 +6.489656727e+01 +6.489656727e+01
15904 +1.530928308e+01 +1.530928308e+01 +5.522928308e+01 +5.522928308e+01
21859 +9.675285611e+00 +9.675285611e+00 +4.959528561e+01 +4.959528561e+01
28505 +6.144102383e+00 +6.144102383e+00 +4.606410238e+01 +4.606410238e+01
32647 +3.945443506e+00 +3.945443506e+00 +4.386544351e+01 +4.386544351e+01
34033 +2.423283788e+00 +2.423283788e+00 +4.234328379e+01 +4.234328379e+01
35610 +1.584768855e+00 +1.584768855e+00 +4.150476886e+01 +4.150476886e+01
38810 +9.920923260e-01 +9.920923260e-01 +4.091209233e+01 +4.091209233e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.925336634e+02 +1.925336634e+02 +1.359236634e+02 +1.359236634e+02
4 +1.229578451e+02 +1.229578451e+02 +6.634784511e+01 +6.634784511e+01
38 +6.224158498e+01 +6.224158498e+01 +5.631584985e+00 +5.631584985e+00
2853 +3.373418003e+01 +3.373418003e+01 -2.287581997e+01 -2.287581997e+01
4153 +2.385301426e+01 +2.385301426e+01 -3.275698574e+01 -3.275698574e+01
9318 +1.554670923e+01 +1.554670923e+01 -4.106329077e+01 -4.106329077e+01
18410 +9.450406301e+00 +9.450406301e+00 -4.715959370e+01 -4.715959370e+01
26343 +5.508073405e+00 +5.508073405e+00 -5.110192659e+01 -5.110192659e+01
31919 +3.659012932e+00 +3.659012932e+00 -5.295098707e+01 -5.295098707e+01
33802 +2.503205816e+00 +2.503205816e+00 -5.410679418e+01 -5.410679418e+01
35601 +1.392907722e+00 +1.392907722e+00 -5.521709228e+01 -5.521709228e+01
36668 +9.753454833e-01 +9.753454833e-01 -5.563465452e+01 -5.563465452e+01
37561 +6.011351136e-01 +6.011351136e-01 -5.600886489e+01 -5.600886489e+01
38811 +3.963406816e-01 +3.963406816e-01 -5.621365932e+01 -5.621365932e+01
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274489707e+02 +2.274489707e+02 +2.787889707e+02 +2.787889707e+02
12 +1.116020197e+02 +1.116020197e+02 +1.629420197e+02 +1.629420197e+02
65 +9.174406697e+01 +9.174406697e+01 +1.430840670e+02 +1.430840670e+02
3122 +4.905003973e+01 +4.905003973e+01 +1.003900397e+02 +1.003900397e+02
5300 +3.902872473e+01 +3.902872473e+01 +9.036872473e+01 +9.036872473e+01
10227 +2.076804325e+01 +2.076804325e+01 +7.210804325e+01 +7.210804325e+01
17613 +1.485305782e+01 +1.485305782e+01 +6.619305782e+01 +6.619305782e+01
20927 +9.231327791e+00 +9.231327791e+00 +6.057132779e+01 +6.057132779e+01
