% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064990868e+02 +1.064990868e+02 +8.955908680e+01 +8.955908680e+01 -1.5458e-01 -2.8615e+00
4 +1.228346717e+01 +1.228346717e+01 -4.656532827e+00 -4.656532827e+00 +4.5881e+00 -2.0848e+00
16 +9.967607506e+00 +9.967607506e+00 -6.972392494e+00 -6.972392494e+00 +4.4808e+00 +4.0462e+00
21 +4.856068734e+00 +4.856068734e+00 -1.208393127e+01 -1.208393127e+01 +3.9182e+00 +1.0404e+00
69 +3.809462978e+00 +3.809462978e+00 -1.313053702e+01 -1.313053702e+01 +3.0630e+00 +3.7509e+00
84 +2.111882815e+00 +2.111882815e+00 -1.482811719e+01 -1.482811719e+01 +3.7147e+00 +3.6779e+00
95 +7.908799301e-01 +7.908799301e-01 -1.614912007e+01 -1.614912007e+01 +3.5648e+00 +2.2111e+00
192 +4.436111535e-01 +4.436111535e-01 -1.649638885e+01 -1.649638885e+01 +3.7259e+00 +2.2092e+00
313 +2.870681612e-01 +2.870681612e-01 -1.665293184e+01 -1.665293184e+01 +3.6619e+00 +2.4462e+00
363 +2.456063235e-01 +2.456063235e-01 -1.669439368e+01 -1.669439368e+01 +3.7087e+00 +2.3157e+00
806 +5.848643426e-02 +5.848643426e-02 -1.688151357e+01 -1.688151357e+01 +3.6269e+00 +2.5953e+00
1372 +3.736391074e-02 +3.736391074e-02 -1.690263609e+01 -1.690263609e+01 +3.6608e+00 +2.5667e+00
1814 +1.635464549e-02 +1.635464549e-02 -1.692364535e+01 -1.692364535e+01 +3.6488e+00 +2.5624e+00
1966 +8.353596097e-03 +8.353596097e-03 -1.693164640e+01 -1.693164640e+01 +3.6555e+00 +2.5436e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.323251305e+00 +6.323251305e+00 +2.513325130e+01 +2.513325130e+01 -5.0260e-01 +3.7778e+00
18 +1.915711677e+00 +1.915711677e+00 +2.072571168e+01 +2.072571168e+01 -1.6718e+00 +2.1789e+00
25 +5.628935124e-01 +5.628935124e-01 +1.937289351e+01 +1.937289351e+01 -4.3691e-01 +1.9418e+00
263 +9.971714606e-02 +9.971714606e-02 +1.890971715e+01 +1.890971715e+01 -2.1626e-01 +1.7515e+00
