% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.812865910e+01 +1.812865910e+01 +1.018128659e+03 +1.018128659e+03 -4.0744e+00 +2.9118e+00
61 +9.146800186e+00 +9.146800186e+00 +1.009146800e+03 +1.009146800e+03 -3.4076e+00 +2.9213e+00
93 +6.128251788e+00 +6.128251788e+00 +1.006128252e+03 +1.006128252e+03 -2.8227e+00 +3.1899e+00
114 +1.442336294e+00 +1.442336294e+00 +1.001442336e+03 +1.001442336e+03 -3.4439e+00 +2.8740e+00
401 +9.965944396e-01 +9.965944396e-01 +1.000996594e+03 +1.000996594e+03 -3.4321e+00 +2.8461e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.508883994e+03 +1.508883994e+03 +1.578913994e+03 +1.578913994e+03 +3.1197e+00 +4.6990e+00
2 +2.708521321e+02 +2.708521321e+02 +3.408821321e+02 +3.408821321e+02 +7.1123e-01 +1.5459e+00
3 +2.489894967e+02 +2.489894967e+02 +3.190194967e+02 +3.190194967e+02 -1.6895e+00 +3.0081e+00
4 +9.620146276e+01 +9.620146276e+01 +1.662314628e+02 +1.662314628e+02 +2.7255e+00 -2.7782e+00
6 +2.349849175e+01 +2.349849175e+01 +9.352849175e+01 +9.352849175e+01 +1.1890e+00 -3.1849e+00
17 +1.425708548e+01 +1.425708548e+01 +8.428708548e+01 +8.428708548e+01 -1.7906e+00 -1.5604e+00
31 +5.552157389e+00 +5.552157389e+00 +7.558215739e+01 +7.558215739e+01 -1.7381e+00 -2.1791e+00
86 +1.762150634e+00 +1.762150634e+00 +7.179215063e+01 +7.179215063e+01 -1.7732e+00 -2.2245e+00
154 +1.020012683e+00 +1.020012683e+00 +7.105001268e+01 +7.105001268e+01 -1.8111e+00 -2.1838e+00
292 +9.958012120e-01 +9.958012120e-01 +7.102580121e+01 +7.102580121e+01 -1.8196e+00 -2.1728e+00
3111 +4.263092594e-01 +4.263092594e-01 +7.045630926e+01 +7.045630926e+01 -8.0951e-01 -2.5179e+00
3230 +3.527904784e-01 +3.527904784e-01 +7.038279048e+01 +7.038279048e+01 -8.3615e-01 -2.5144e+00
3261 +7.188757925e-02 +7.188757925e-02 +7.010188758e+01 +7.010188758e+01 -8.6298e-01 -2.4867e+00
3327 +1.395961954e-02 +1.395961954e-02 +7.004395962e+01 +7.004395962e+01 -8.4702e-01 -2.4945e+00
3384 +4.860046474e-03 +4.860046474e-03 +7.003486005e+01 +7.003486005e+01 -8.4589e-01 -2.4974e+00
3419 +7.635673719e-04 +7.635673719e-04 +7.003076357e+01 +7.003076357e+01 -8.4848e-01 -2.4967e+00
3446 +2.434173619e-04 +2.434173619e-04 +7.003024342e+01 +7.003024342e+01 -8.5096e-01 -2.4961e+00
3483 +2.025113685e-05 +2.025113685e-05 +7.003002025e+01 +7.003002025e+01 -8.5014e-01 -2.4961e+00
3571 +1.402439541e-05 +1.402439541e-05 +7.003001402e+01 +7.003001402e+01 -8.5044e-01 -2.4961e+00
3582 +1.217119603e-06 +1.217119603e-06 +7.003000122e+01 +7.003000122e+01 -8.5044e-01 -2.4960e+00
3622 +2.515946278e-07 +2.515946278e-07 +7.003000025e+01 +7.003000025e+01 -8.5043e-01 -2.4960e+00
3624 +1.322519978e-07 +1.322519978e-07 +7.003000013e+01 +7.003000013e+01 -8.5043e-01 -2.4960e+00
3701 +6.777973738e-08 +6.777973738e-08 +7.003000007e+01 +7.003000007e+01 -8.5041e-01 -2.4960e+00
3728 +7.337973784e-09 +7.337973784e-09 +7.003000001e+01 +7.003000001e+01 -8.5039e-01 -2.4960e+00
