% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.541159751e+03 +2.541159751e+03 +3.541159751e+03 +3.541159751e+03 +1.3775e-01 -4.9954e+00 +2.4307e+00 -4.1101e+00 -3.0587e+00
2 +4.540839253e+02 +4.540839253e+02 +1.454083925e+03 +1.454083925e+03 +4.7371e+00 -2.8397e+00 -1.2087e+00 +4.2551e+00 +5.0394e-01
10 +3.339027452e+02 +3.339027452e+02 +1.333902745e+03 +1.333902745e+03 -2.5297e+00 -3.9296e+00 +2.3170e+00 +1.6644e+00 +3.4382e+00
15 +2.265325322e+02 +2.265325322e+02 +1.226532532e+03 +1.226532532e+03 +1.6682e+00 +4.5525e+00 -3.6042e+00 +3.8440e+00 +3.8442e+00
23 +2.127192635e+01 +2.127192635e+01 +1.021271926e+03 +1.021271926e+03 -4.0702e+00 +3.8029e+00 +3.1797e+00 +3.5429e+00 +2.0210e+00
941 +1.091525894e+01 +1.091525894e+01 +1.010915259e+03 +1.010915259e+03 -3.8086e+00 +2.7685e+00 +3.5794e+00 +4.0715e+00 +2.4477e+00
2743 +6.462341431e+00 +6.462341431e+00 +1.006462341e+03 +1.006462341e+03 -3.0564e+00 +2.8643e+00 +3.6692e+00 +3.5934e+00 +2.8959e+00
3343 +4.410285657e+00 +4.410285657e+00 +1.004410286e+03 +1.004410286e+03 -3.0235e+00 +3.0857e+00 +3.6837e+00 +3.9143e+00 +2.7982e+00
4473 +3.600329195e+00 +3.600329195e+00 +1.003600329e+03 +1.003600329e+03 -3.1407e+00 +2.9386e+00 +3.7047e+00 +3.5716e+00 +2.8636e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142935553e+02 +1.142935553e+02 +1.843235553e+02 +1.843235553e+02 +1.3810e+00 -2.8145e+00 -2.0781e+00 -4.5123e+00 -3.3880e+00
24 +8.311232086e+01 +8.311232086e+01 +1.531423209e+02 +1.531423209e+02 -1.8294e+00 -4.5053e+00 -3.0521e+00 -1.4746e+00 +2.8521e-01
160 +4.303589545e+01 +4.303589545e+01 +1.130658954e+02 +1.130658954e+02 -1.0565e+00 -3.3290e+00 -4.0313e+00 -1.6127e+00 -9.3929e-01
176 +3.776741706e+01 +3.776741706e+01 +1.077974171e+02 +1.077974171e+02 -1.0208e+00 -3.3194e+00 -4.0646e+00 -1.6409e+00 -9.5642e-01
393 +2.244052931e+01 +2.244052931e+01 +9.247052931e+01 +9.247052931e+01 -7.3878e-02 -2.3808e+00 -4.5919e+00 -2.3036e+00 -6.5269e-01
1747 +1.227467743e+01 +1.227467743e+01 +8.230467743e+01 +8.230467743e+01 -5.1040e-01 -2.6119e+00 -2.3812e+00 -2.6228e+00 -1.6196e+00
2300 +3.534474636e+00 +3.534474636e+00 +7.356447464e+01 +7.356447464e+01 -6.3465e-01 -2.6547e+00 -3.3733e+00 -1.8763e+00 -5.1478e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.055370162e+02 +6.055370162e+02 +5.573170162e+02 +5.573170162e+02 +1.7318e+00 -1.2564e+00 +4.8647e+00 +1.4185e+00 +2.8263e+00
2 +2.910934753e+02 +2.910934753e+02 +2.428734753e+02 +2.428734753e+02 -8.6012e-01 +3.2794e+00 +2.0320e+00 -2.5905e+00 -1.6001e+00
9 +2.318300289e+02 +2.318300289e+02 +1.836100289e+02 +1.836100289e+02 +2.3430e+00 -4.9462e+00 -4.1274e+00 -4.5257e+00 -1.1165e+00
11 +1.484098472e+02 +1.484098472e+02 +1.001898472e+02 +1.001898472e+02 -7.1065e-02 +2.2697e+00 -1.7324e+00 -2.0331e+00 -7.0911e-01
34 +9.766044812e+01 +9.766044812e+01 +4.944044812e+01 +4.944044812e+01 +6.5012e-01 -1.2578e+00 -4.6398e+00 +1.4906e+00 -2.4783e+00
103 +5.317203357e+01 +5.317203357e+01 +4.952033574e+00 +4.952033574e+00 -1.4059e+00 -1.1531e+00 -3.0453e+00 +8.4367e-01 -3.2021e+00
201 +3.160142584e+01 +3.160142584e+01 -1.661857416e+01 -1.661857416e+01 -3.6819e-01 -7.7277e-01 -4.2556e+00 -1.9670e-01 -2.4698e+00
332 +1.427110354e+01 +1.427110354e+01 -3.394889646e+01 -3.394889646e+01 -1.7422e+00 -6.4257e-01 -2.4957e+00 +9.8819e-01 -3.8350e+00
951 +6.501465749e+00 +6.501465749e+00 -4.171853425e+01 -4.171853425e+01 -1.2280e+00 -8.4881e-01 -3.0871e+00 +3.1888e-01 -2.9967e+00
1751 +5.332170331e+00 +5.332170331e+00 -4.288782967e+01 -4.288782967e+01 -1.2317e+00 -8.6152e-01 -3.0934e+00 +3.0129e-01 -3.0178e+00
4312 +3.641040803e+00 +3.641040803e+00 -4.457895920e+01 -4.457895920e+01 -1.4489e+00 -9.4606e-01 -2.5488e+00 +8.0616e-01 -3.3480e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408604788e+03 +1.408604788e+03 +1.434074788e+03 +1.434074788e+03 +4.7181e+00 -2.6445e+00 -1.4136e+00 +2.9557e+00 -3.6311e+00
2 +1.595350934e+02 +1.595350934e+02 +1.850050934e+02 +1.850050934e+02 +4.6152e-01 +2.4500e+00 -1.1144e+00 -1.2828e+00 +8.9732e-01
3 +9.502469866e+01 +9.502469866e+01 +1.204946987e+02 +1.204946987e+02 -2.7242e+00 +2.3065e-01 -4.8794e+00 -2.0835e+00 -2.7494e+00
10 +5.272675026e+01 +5.272675026e+01 +7.819675026e+01 +7.819675026e+01 -2.1898e+00 +1.0832e+00 -3.0819e+00 -2.5367e+00 -1.6543e+00
263 +3.311547656e+01 +3.311547656e+01 +5.858547656e+01 +5.858547656e+01 -3.5111e+00 -2.6219e+00 -1.0678e+00 -1.6841e+00 -3.6868e+00
610 +2.404036981e+01 +2.404036981e+01 +4.951036981e+01 +4.951036981e+01 -5.4596e+00 -2.1252e+00 -1.7994e+00 -2.9178e+00 -7.6811e-01
1151 +9.143157056e+00 +9.143157056e+00 +3.461315706e+01 +3.461315706e+01 -3.7351e+00 -1.7129e+00 -1.6354e+00 -2.3761e+00 -2.1889e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.133090011e+02 +2.133090011e+02 +1.124990011e+02 +1.124990011e+02 +4.0465e+00 -1.8960e+00 +3.6101e+00 +6.4379e-01 +2.1099e+00
17 +1.180572331e+02 +1.180572331e+02 +1.724723308e+01 +1.724723308e+01 +3.4506e+00 +3.2117e-01 -1.3006e+00 +9.9260e-01 +3.2572e+00
52 +8.104134028e+01 +8.104134028e+01 -1.976865972e+01 -1.976865972e+01 +3.4506e+00 +3.2117e-01 -1.3006e+00 +9.9260e-01 -5.2442e-01
58 +5.793129487e+01 +5.793129487e+01 -4.287870513e+01 -4.287870513e+01 +1.6463e-01 +3.2710e-01 +2.2642e+00 -8.4164e-01 +2.5265e-01
163 +3.271614705e+01 +3.271614705e+01 -6.809385295e+01 -6.809385295e+01 +1.0442e-02 +3.0147e-01 +5.7928e-01 +7.1760e-01 +3.0952e+00
428 +1.653534269e+01 +1.653534269e+01 -8.427465731e+01 -8.427465731e+01 +9.0485e-01 +5.9930e-01 +2.2873e-01 +1.4138e+00 +2.0725e+00
1550 +1.568580648e+01 +1.568580648e+01 -8.512419352e+01 -8.512419352e+01 +9.4823e-01 +2.4766e-01 +2.7517e-01 +8.6665e-01 +2.3083e+00
1832 +7.955460692e+00 +7.955460692e+00 -9.285453931e+01 -9.285453931e+01 +1.2408e+00 -6.5712e-02 +9.2653e-01 +3.1975e-01 +2.5049e+00
4184 +6.119899306e+00 +6.119899306e+00 -9.469010069e+01 -9.469010069e+01 +1.3325e+00 -8.5532e-01 +7.5114e-01 +5.2470e-01 +2.7536e+00
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.551672005e+01 +8.551672005e+01 +1.688467200e+02 +1.688467200e+02 +9.3869e-03 -4.5523e+00 +1.5147e+00 +2.0225e+00 +2.1630e+00
106 +5.523042945e+01 +5.523042945e+01 +1.385604295e+02 +1.385604295e+02 -6.6164e-01 -4.0255e+00 +3.0617e+00 +2.4320e+00 +5.8601e-01
117 +3.771267411e+01 +3.771267411e+01 +1.210426741e+02 +1.210426741e+02 +1.7651e+00 -6.1754e+00 +3.0246e+00 +4.2650e+00 +2.5354e+00
405 +7.644822120e+00 +7.644822120e+00 +9.097482212e+01 +9.097482212e+01 -4.8839e-01 -2.8076e+00 +3.1537e+00 +4.4036e+00 +1.2799e+00
1126 +5.139244087e+00 +5.139244087e+00 +8.846924409e+01 +8.846924409e+01 -4.8866e-01 -2.7916e+00 +3.1275e+00 +4.4489e+00 +1.2758e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005281873e+02 +1.005281873e+02 +3.090881873e+02 +3.090881873e+02 -3.7489e-01 +4.1712e+00 -3.2363e-01 -6.7050e-03 +1.2382e+00
