% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.151083174e+02 +2.151083174e+02 +1.981683174e+02 +1.981683174e+02
3 +1.019448949e+02 +1.019448949e+02 +8.500489492e+01 +8.500489492e+01
5 +9.521841989e+01 +9.521841989e+01 +7.827841989e+01 +7.827841989e+01
6 +5.931778023e+01 +5.931778023e+01 +4.237778023e+01 +4.237778023e+01
4214 +3.413091530e+01 +3.413091530e+01 +1.719091530e+01 +1.719091530e+01
9850 +2.443755370e+01 +2.443755370e+01 +7.497553704e+00 +7.497553704e+00
17746 +1.526344284e+01 +1.526344284e+01 -1.676557161e+00 -1.676557161e+00
29670 +9.465816487e+00 +9.465816487e+00 -7.474183513e+00 -7.474183513e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.104771906e+02 +4.104771906e+02 +4.292871906e+02 +4.292871906e+02
2 +1.431874777e+02 +1.431874777e+02 +1.619974777e+02 +1.619974777e+02
37 +9.932673191e+01 +9.932673191e+01 +1.181367319e+02 +1.181367319e+02
69 +6.227850763e+01 +6.227850763e+01 +8.108850763e+01 +8.108850763e+01
3663 +3.809438008e+01 +3.809438008e+01 +5.690438008e+01 +5.690438008e+01
8187 +2.084512856e+01 +2.084512856e+01 +3.965512856e+01 +3.965512856e+01
11801 +1.582127591e+01 +1.582127591e+01 +3.463127591e+01 +3.463127591e+01
23137 +9.928880169e+00 +9.928880169e+00 +2.873888017e+01 +2.873888017e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.908984696e+01 +8.908984696e+01 +3.622398470e+02 +3.622398470e+02
1680 +5.548493839e+01 +5.548493839e+01 +3.286349384e+02 +3.286349384e+02
4238 +3.369199483e+01 +3.369199483e+01 +3.068419948e+02 +3.068419948e+02
9167 +2.248782556e+01 +2.248782556e+01 +2.956378256e+02 +2.956378256e+02
14559 +1.543441914e+01 +1.543441914e+01 +2.885844191e+02 +2.885844191e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.410858522e+02 +3.410858522e+02 +3.782658522e+02 +3.782658522e+02
2 +1.293418358e+02 +1.293418358e+02 +1.665218358e+02 +1.665218358e+02
10 +9.915529877e+01 +9.915529877e+01 +1.363352988e+02 +1.363352988e+02
228 +5.279313558e+01 +5.279313558e+01 +8.997313558e+01 +8.997313558e+01
3440 +3.760536832e+01 +3.760536832e+01 +7.478536832e+01 +7.478536832e+01
9828 +2.419039917e+01 +2.419039917e+01 +6.137039917e+01 +6.137039917e+01
14876 +1.398338305e+01 +1.398338305e+01 +5.116338305e+01 +5.116338305e+01
22523 +9.849689337e+00 +9.849689337e+00 +4.702968934e+01 +4.702968934e+01
38644 +6.304698028e+00 +6.304698028e+00 +4.348469803e+01 +4.348469803e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.684503616e+02 +5.684503616e+02 +4.205503616e+02 +4.205503616e+02
2 +3.232376624e+02 +3.232376624e+02 +1.753376624e+02 +1.753376624e+02
4 +8.609626430e+01 +8.609626430e+01 -6.180373570e+01 -6.180373570e+01
982 +6.289179056e+01 +6.289179056e+01 -8.500820944e+01 -8.500820944e+01
4285 +3.871871213e+01 +3.871871213e+01 -1.091812879e+02 -1.091812879e+02
10506 +2.504989136e+01 +2.504989136e+01 -1.228501086e+02 -1.228501086e+02
16478 +1.566256783e+01 +1.566256783e+01 -1.322374322e+02 -1.322374322e+02
32415 +9.533650450e+00 +9.533650450e+00 -1.383663495e+02 -1.383663495e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
