% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.789008964e+01 +7.789008964e+01 +8.476008964e+01 +8.476008964e+01 +4.5395e+00 +2.1053e+00
2 +4.879048164e+01 +4.879048164e+01 +5.566048164e+01 +5.566048164e+01 +4.9859e+00 +5.0109e-01
3 +3.948153605e+01 +3.948153605e+01 +4.635153605e+01 +4.635153605e+01 +1.7214e+00 -2.6292e+00
4 +6.165512789e+00 +6.165512789e+00 +1.303551279e+01 +1.303551279e+01 +3.2570e+00 -4.4115e+00
115 +1.349806753e+00 +1.349806753e+00 +8.219806753e+00 +8.219806753e+00 -1.0156e-01 -4.4508e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.147584838e+01 +6.147584838e+01 +6.148584838e+01 +6.148584838e+01 -1.6338e+00 -2.4364e+00
2 +2.448715905e+01 +2.448715905e+01 +2.449715905e+01 +2.449715905e+01 +2.4906e+00 +1.8815e+00
5 +2.339148859e+00 +2.339148859e+00 +2.349148859e+00 +2.349148859e+00 +3.3543e+00 +2.5775e+00
180 +1.228684275e+00 +1.228684275e+00 +1.238684275e+00 +1.238684275e+00 +1.4308e+00 +2.1040e+00
443 +9.326798012e-01 +9.326798012e-01 +9.426798012e-01 +9.426798012e-01 -4.9643e-01 +1.9634e+00
923 +4.136083876e-01 +4.136083876e-01 +4.236083876e-01 +4.236083876e-01 +4.5822e-01 +2.9710e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.958320701e+01 +4.958320701e+01 -8.102679299e+01 -8.102679299e+01 +1.9755e+00 -3.2030e+00
2 +2.320384220e+01 +2.320384220e+01 -1.074061578e+02 -1.074061578e+02 -2.4942e+00 +2.1879e+00
12 +1.538510363e+01 +1.538510363e+01 -1.152248964e+02 -1.152248964e+02 +4.1242e-01 +3.7807e+00
55 +9.802402222e+00 +9.802402222e+00 -1.208075978e+02 -1.208075978e+02 +6.2406e+00 +4.9727e+00
162 +3.664056745e+00 +3.664056745e+00 -1.269459433e+02 -1.269459433e+02 +2.6503e+00 +3.3937e+00
317 +2.258623686e-01 +2.258623686e-01 -1.303841376e+02 -1.303841376e+02 -2.2175e-01 +3.5579e+00
