% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201179458e+03 +1.201179458e+03 +6.546794577e+02 +6.546794577e+02 -3.9525e+00 +2.0665e+00
2 +4.693748759e+02 +4.693748759e+02 -7.712512408e+01 -7.712512408e+01 -3.5816e+00 +7.7462e-01
9 +2.677085208e+00 +2.677085208e+00 -5.438229148e+02 -5.438229148e+02 -6.7131e-01 +2.4732e+00
89 +1.970560025e-01 +1.970560025e-01 -5.463029440e+02 -5.463029440e+02 -2.0209e+00 +2.1163e+00
834 +1.778805178e-02 +1.778805178e-02 -5.464822119e+02 -5.464822119e+02 -2.0821e+00 +2.1149e+00
912 +1.397534340e-02 +1.397534340e-02 -5.464860247e+02 -5.464860247e+02 -2.0821e+00 +2.1125e+00
1823 +6.009442486e-03 +6.009442486e-03 -5.464939906e+02 -5.464939906e+02 -2.0899e+00 +2.1073e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.017031717e+03 +2.017031717e+03 +3.017031717e+03 +3.017031717e+03 -4.4033e+00 +2.0303e+00
3 +4.293298283e+00 +4.293298283e+00 +1.004293298e+03 +1.004293298e+03 -1.2656e-01 +1.8731e+00
7 +3.010962050e+00 +3.010962050e+00 +1.003010962e+03 +1.003010962e+03 +1.5391e+00 +2.2398e+00
34 +2.339682084e+00 +2.339682084e+00 +1.002339682e+03 +1.002339682e+03 +2.2424e-01 +2.6621e+00
296 +1.460733397e+00 +1.460733397e+00 +1.001460733e+03 +1.001460733e+03 -2.0099e+00 +6.6281e-01
974 +6.024973523e-01 +6.024973523e-01 +1.000602497e+03 +1.000602497e+03 -2.0342e+00 +2.1667e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105205623e+05 +1.105205623e+05 +1.107289423e+05 +1.107289423e+05 -2.6736e+00 -4.7499e+00
2 +2.203523650e+00 +2.203523650e+00 +2.105835236e+02 +2.105835236e+02 -1.5061e-01 +2.5955e+00
396 +1.561117082e+00 +1.561117082e+00 +2.099411171e+02 +2.099411171e+02 -1.1067e+00 +2.3203e+00
762 +1.395926927e-01 +1.395926927e-01 +2.085195927e+02 +2.085195927e+02 -2.0308e+00 +2.1195e+00
843 +9.589675890e-02 +9.589675890e-02 +2.084758968e+02 +2.084758968e+02 -2.1214e+00 +2.1195e+00
1224 +2.914529422e-03 +2.914529422e-03 +2.083829145e+02 +2.083829145e+02 -2.1145e+00 +2.1039e+00
1421 +2.367739912e-03 +2.367739912e-03 +2.083823677e+02 +2.083823677e+02 -2.1137e+00 +2.1039e+00
1625 +1.310191794e-04 +1.310191794e-04 +2.083801310e+02 +2.083801310e+02 -2.1057e+00 +2.1040e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.047040827e+05 +2.047040827e+05 +2.045591227e+05 +2.045591227e+05 +4.4282e+00 +4.8454e+00
2 +3.774404991e+03 +3.774404991e+03 +3.629444991e+03 +3.629444991e+03 +4.5285e+00 -4.6173e+00
4 +1.829829077e+03 +1.829829077e+03 +1.684869077e+03 +1.684869077e+03 -2.4411e+00 +1.1162e-01
6 +8.744432640e+02 +8.744432640e+02 +7.294832640e+02 +7.294832640e+02 +3.9747e+00 -2.9907e+00
12 +6.301652190e+00 +6.301652190e+00 -1.386583478e+02 -1.386583478e+02 -6.1224e-01 -2.2933e+00
72 +3.173250371e+00 +3.173250371e+00 -1.417867496e+02 -1.417867496e+02 +1.6051e+00 -2.2499e+00
133 +1.621930942e+00 +1.621930942e+00 -1.433380691e+02 -1.433380691e+02 +1.4870e+00 -1.8174e+00
542 +1.329565847e+00 +1.329565847e+00 -1.436304342e+02 -1.436304342e+02 -9.2011e-01 -2.4068e+00
1768 +4.836522549e-01 +4.836522549e-01 -1.444763477e+02 -1.444763477e+02 -1.9806e+00 -2.1568e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.821384475e+03 +2.821384475e+03 +2.815084475e+03 +2.815084475e+03 +3.9110e+00 +5.1433e-01
5 +3.663783015e+00 +3.663783015e+00 -2.636216985e+00 -2.636216985e+00 -9.1128e-01 -1.6836e+00
20 +1.960595028e+00 +1.960595028e+00 -4.339404972e+00 -4.339404972e+00 -1.4715e+00 -2.9208e+00
491 +1.444991405e+00 +1.444991405e+00 -4.855008595e+00 -4.855008595e+00 +2.1245e+00 -1.7179e+00
513 +8.306300121e-01 +8.306300121e-01 -5.469369988e+00 -5.469369988e+00 -1.4712e+00 -2.9707e+00
572 +2.535015970e-01 +2.535015970e-01 -6.046498403e+00 -6.046498403e+00 +2.1236e+00 -2.0686e+00
874 +1.673434438e-01 +1.673434438e-01 -6.132656556e+00 -6.132656556e+00 +2.1862e+00 -2.0822e+00
935 +1.040113196e-02 +1.040113196e-02 -6.289598868e+00 -6.289598868e+00 +2.1245e+00 -2.1015e+00
1181 +9.333659807e-03 +9.333659807e-03 -6.290666340e+00 -6.290666340e+00 +2.1236e+00 -2.1015e+00
1790 +1.945832331e-03 +1.945832331e-03 -6.298054168e+00 -6.298054168e+00 +2.1080e+00 -2.1015e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.091369317e+03 +3.091369317e+03 +3.069309317e+03 +3.069309317e+03 -2.6550e+00 +4.2979e+00
2 +5.860442593e+00 +5.860442593e+00 -1.619955741e+01 -1.619955741e+01 -1.0555e+00 +2.6474e+00
