% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845828808e+04 +1.845828808e+04 +1.791178808e+04 +1.791178808e+04 +1.0610e+00 +3.6344e+00 -1.2587e+00 +1.8346e+00 +3.1521e+00
3 +6.366887635e+03 +6.366887635e+03 +5.820387635e+03 +5.820387635e+03 -4.4651e+00 +4.1338e+00 -1.5030e+00 -2.0902e+00 +2.6367e+00
21 +3.536261940e+00 +3.536261940e+00 -5.429637381e+02 -5.429637381e+02 +1.3657e+00 +1.1066e+00 +2.4517e+00 -1.4207e-01 +2.0456e+00
1058 +2.307009818e+00 +2.307009818e+00 -5.441929902e+02 -5.441929902e+02 +1.6238e+00 +1.7082e+00 +2.2017e+00 -1.4207e-01 +2.0456e+00
1922 +1.578149285e+00 +1.578149285e+00 -5.449218507e+02 -5.449218507e+02 +1.3657e+00 +1.7082e+00 +2.2017e+00 -2.1567e+00 +2.1101e+00
3057 +3.511952176e-01 +3.511952176e-01 -5.461488048e+02 -5.461488048e+02 -2.0708e+00 +2.0234e+00 +2.1127e+00 -2.1568e+00 +2.1101e+00
3467 +1.977401540e-01 +1.977401540e-01 -5.463022598e+02 -5.463022598e+02 -2.0706e+00 +2.0234e+00 +2.1205e+00 -2.1256e+00 +2.1101e+00
4315 +1.346313026e-01 +1.346313026e-01 -5.463653687e+02 -5.463653687e+02 -2.0708e+00 +2.0468e+00 +2.1205e+00 -2.1256e+00 +2.1101e+00
4568 +9.530106200e-02 +9.530106200e-02 -5.464046989e+02 -5.464046989e+02 -2.0708e+00 +2.1445e+00 +2.1205e+00 -2.1256e+00 +2.1101e+00
4952 +6.118229707e-02 +6.118229707e-02 -5.464388177e+02 -5.464388177e+02 -2.0708e+00 +2.0858e+00 +2.1049e+00 -2.1256e+00 +2.1101e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.980458091e+03 +5.980458091e+03 +6.980458091e+03 +6.980458091e+03 -1.9418e+00 -3.4342e+00 -3.9680e+00 -1.5221e-01 -3.5358e+00
28 +2.003237176e+03 +2.003237176e+03 +3.003237176e+03 +3.003237176e+03 +3.0607e+00 +4.1414e+00 +2.1637e+00 -1.4310e+00 -2.3517e+00
