% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.027675304e+05 +6.027675304e+05 +6.028034304e+05 +6.028034304e+05 -1.0851e+00 +1.1029e-02 +3.8578e+00 +2.4841e+00 +4.2404e+00 -1.2007e+00 +4.4067e+00 -3.7223e+00 +4.1967e+00 -4.6442e+00
4 +1.167989711e+05 +1.167989711e+05 +1.168348711e+05 +1.168348711e+05 +3.4707e-01 +1.3813e+00 -1.5981e-01 +2.8505e+00 +3.8680e+00 -4.7596e+00 -4.5495e+00 -2.6761e+00 -2.0123e+00 -3.9262e-01
17 +2.446479517e+04 +2.446479517e+04 +2.450069517e+04 +2.450069517e+04 -3.0304e+00 +4.8463e+00 +3.4478e+00 -3.2084e+00 -3.8335e+00 -3.7267e+00 -4.6834e+00 +7.2430e-01 +2.2632e+00 +3.7522e+00
26 +8.400023018e+03 +8.400023018e+03 +8.435923018e+03 +8.435923018e+03 -7.2720e-02 +5.6975e-01 +4.5847e+00 -5.0081e-01 +1.8539e+00 -1.1539e+00 -3.9886e+00 +1.2432e+00 +2.7305e-01 +4.2868e+00
49 +4.496679508e+03 +4.496679508e+03 +4.532579508e+03 +4.532579508e+03 -2.2964e-01 +2.1702e+00 +4.4119e+00 -2.7290e+00 +7.3822e-01 +1.0244e-01 -4.2431e+00 -6.9460e-01 +1.9041e+00 +1.6622e+00
73 +3.431017951e+03 +3.431017951e+03 +3.466917951e+03 +3.466917951e+03 +9.1687e-01 +9.3079e-01 +4.7004e+00 +1.5874e-01 +2.9542e-01 -3.0366e+00 -5.0000e+00 -1.7041e+00 -3.7672e+00 +5.0000e+00
86 +2.148645831e+02 +2.148645831e+02 +2.507645831e+02 +2.507645831e+02 +1.8787e+00 +5.0000e+00 +5.0000e+00 -2.7019e+00 -3.0257e+00 -1.5923e+00 -1.5383e+00 -2.4975e+00 -5.0000e+00 +5.0000e+00
181 +1.151946170e+02 +1.151946170e+02 +1.510946170e+02 +1.510946170e+02 +3.1599e+00 +5.0000e+00 +1.3494e+00 +4.3927e-01 -6.6162e-01 -1.3738e+00 -4.0749e-01 -2.8774e+00 -5.0000e+00 +4.7837e+00
487 +9.851527025e+01 +9.851527025e+01 +1.344152702e+02 +1.344152702e+02 +2.3740e+00 +4.9712e+00 +2.9867e+00 +8.5186e-01 +7.3504e-01 -2.3651e+00 -2.1743e+00 -3.1422e+00 -4.9988e+00 +3.6967e+00
704 +4.818568899e+01 +4.818568899e+01 +8.408568899e+01 +8.408568899e+01 +2.3798e+00 +4.8097e+00 +2.1772e+00 +1.5814e+00 +5.7557e-01 -2.6999e+00 -2.3952e+00 -4.4131e+00 -4.9971e+00 +1.3301e+00
1698 +3.935445893e+01 +3.935445893e+01 +7.525445893e+01 +7.525445893e+01 +2.2190e+00 +4.6499e+00 +2.2808e+00 +1.6123e+00 -3.7933e-02 -2.1999e+00 -3.1771e+00 -2.7745e+00 -4.9997e+00 +1.8890e-01
2591 +2.377306742e+01 +2.377306742e+01 +5.967306742e+01 +5.967306742e+01 +2.2414e+00 +3.6819e+00 +2.1030e+00 +2.3914e+00 -9.0548e-01 -2.3293e+00 -3.8934e+00 -2.5549e+00 -4.9985e+00 -7.2865e-01
3481 +1.495108049e+01 +1.495108049e+01 +5.085108049e+01 +5.085108049e+01 +2.0724e+00 +2.5757e+00 +2.1207e+00 +2.6264e+00 -1.1813e+00 -2.8533e+00 -3.0120e+00 -2.4587e+00 -4.9971e+00 -4.9739e-01
12851 +9.778355576e+00 +9.778355576e+00 +4.567835558e+01 +4.567835558e+01 +1.9433e+00 +1.7767e+00 +2.3048e+00 +3.0154e+00 -1.3253e+00 -3.3651e+00 -2.6342e+00 -2.6304e+00 -4.6645e+00 -1.1588e+00
13418 +5.494933500e+00 +5.494933500e+00 +4.139493350e+01 +4.139493350e+01 +2.2848e+00 +1.7721e+00 +2.5148e+00 +3.0025e+00 -1.2136e+00 -3.3661e+00 -2.7691e+00 -2.6432e+00 -4.0147e+00 -1.6519e+00
