% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.928395537e+05 +1.928395537e+05 +1.928754537e+05 +1.928754537e+05 +1.2786e+00 -2.6302e+00
2 +6.730291571e+04 +6.730291571e+04 +6.733881571e+04 +6.733881571e+04 +1.5893e+00 -2.2401e-01
4 +1.945297400e+04 +1.945297400e+04 +1.948887400e+04 +1.948887400e+04 +2.7696e+00 +4.0874e+00
8 +7.035733338e+03 +7.035733338e+03 +7.071633338e+03 +7.071633338e+03 +4.0218e+00 -3.3086e+00
11 +1.819773404e+01 +1.819773404e+01 +5.409773404e+01 +5.409773404e+01 +4.7294e+00 -3.2684e+00
12 +6.354591448e+00 +6.354591448e+00 +4.225459145e+01 +4.225459145e+01 +3.8674e+00 -1.3146e+00
22 +2.643965042e+00 +2.643965042e+00 +3.854396504e+01 +3.854396504e+01 +3.2896e+00 +1.3170e+00
136 +1.954748158e+00 +1.954748158e+00 +3.785474816e+01 +3.785474816e+01 +3.3739e+00 -1.1378e-01
162 +1.274555349e+00 +1.274555349e+00 +3.717455535e+01 +3.717455535e+01 +3.2564e+00 +2.8229e-01
198 +8.230008047e-01 +8.230008047e-01 +3.672300080e+01 +3.672300080e+01 +2.9765e+00 +6.0321e-01
230 +2.810622801e-01 +2.810622801e-01 +3.618106228e+01 +3.618106228e+01 +2.9738e+00 +6.7094e-01
279 +8.258090303e-02 +8.258090303e-02 +3.598258090e+01 +3.598258090e+01 +2.8948e+00 +9.9348e-01
752 +2.288935759e-02 +2.288935759e-02 +3.592288936e+01 +3.592288936e+01 +2.8317e+00 +1.0074e+00
832 +1.394578144e-02 +1.394578144e-02 +3.591394578e+01 +3.591394578e+01 +2.8189e+00 +1.0341e+00
1032 +9.241576901e-03 +9.241576901e-03 +3.590924158e+01 +3.590924158e+01 +2.8155e+00 +1.0644e+00
1152 +4.723812159e-03 +4.723812159e-03 +3.590472381e+01 +3.590472381e+01 +2.8016e+00 +1.0656e+00
1534 +2.738214095e-04 +2.738214095e-04 +3.590027382e+01 +3.590027382e+01 +2.7861e+00 +1.1100e+00
2192 +9.090591838e-06 +9.090591838e-06 +3.590000909e+01 +3.590000909e+01 +2.7821e+00 +1.1136e+00
2632 +5.285713826e-06 +5.285713826e-06 +3.590000529e+01 +3.590000529e+01 +2.7821e+00 +1.1128e+00
3312 +3.367033081e-06 +3.367033081e-06 +3.590000337e+01 +3.590000337e+01 +2.7820e+00 +1.1130e+00
3512 +1.082387122e-06 +1.082387122e-06 +3.590000108e+01 +3.590000108e+01 +2.7818e+00 +1.1134e+00
3552 +4.212739739e-07 +4.212739739e-07 +3.590000042e+01 +3.590000042e+01 +2.7817e+00 +1.1136e+00
