% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.067379449e+05 +3.067379449e+05 +3.067738449e+05 +3.067738449e+05 -4.0555e+00 -1.3328e+00 +2.0789e+00 -3.4929e-01 +2.5556e+00
2 +1.644960573e+05 +1.644960573e+05 +1.645319573e+05 +1.645319573e+05 +5.6481e-01 +4.1611e+00 -4.7221e+00 +2.6998e+00 +1.3430e+00
4 +1.180110186e+04 +1.180110186e+04 +1.183700186e+04 +1.183700186e+04 -4.7207e+00 -4.0170e+00 -3.6520e+00 +2.6306e+00 -4.0352e+00
20 +2.799729436e+03 +2.799729436e+03 +2.835629436e+03 +2.835629436e+03 -4.1220e+00 -2.2075e+00 -3.1071e+00 -1.2524e+00 -3.2694e+00
42 +9.305983591e+02 +9.305983591e+02 +9.664983591e+02 +9.664983591e+02 -4.4352e+00 -8.3886e-01 -3.4038e+00 -2.3002e+00 -3.6570e+00
61 +2.319932100e+02 +2.319932100e+02 +2.678932100e+02 +2.678932100e+02 -4.2367e+00 -3.5019e+00 -9.2962e-01 +6.4656e-02 -4.4644e+00
72 +7.099211325e+01 +7.099211325e+01 +1.068921133e+02 +1.068921133e+02 -3.0347e-01 -1.4851e+00 +1.2517e+00 +1.9799e+00 -4.6562e+00
158 +4.306085979e+01 +4.306085979e+01 +7.896085979e+01 +7.896085979e+01 -3.6455e-02 +1.5213e-01 +3.2170e+00 +1.0331e+00 -5.0000e+00
165 +3.308619563e+01 +3.308619563e+01 +6.898619563e+01 +6.898619563e+01 +1.0245e+00 +1.5270e+00 +2.5750e+00 +3.0584e+00 -4.7880e+00
607 +2.450463311e+01 +2.450463311e+01 +6.040463311e+01 +6.040463311e+01 +1.6755e+00 +1.5004e+00 +3.0623e+00 +3.5649e+00 -4.6313e+00
823 +1.572513665e+01 +1.572513665e+01 +5.162513665e+01 +5.162513665e+01 +2.1905e+00 +1.3315e+00 +3.1552e+00 +3.5111e+00 -3.9916e+00
930 +7.936396383e+00 +7.936396383e+00 +4.383639638e+01 +4.383639638e+01 +1.8146e+00 +8.7179e-01 +2.4881e+00 +3.2799e+00 -2.8023e+00
964 +6.193784729e+00 +6.193784729e+00 +4.209378473e+01 +4.209378473e+01 +1.7186e+00 +8.6107e-01 +2.8434e+00 +2.9593e+00 -2.4933e+00
968 +3.074305047e+00 +3.074305047e+00 +3.897430505e+01 +3.897430505e+01 +2.5768e+00 +1.1091e+00 +2.5599e+00 +3.8528e+00 -2.3231e+00
1554 +2.330869175e+00 +2.330869175e+00 +3.823086918e+01 +3.823086918e+01 +2.9324e+00 +1.3708e+00 +2.4795e+00 +3.9962e+00 -2.1526e+00
1654 +1.437242230e+00 +1.437242230e+00 +3.733724223e+01 +3.733724223e+01 +2.6088e+00 +1.3543e+00 +2.6554e+00 +3.4233e+00 -2.0524e+00
1935 +8.075125327e-01 +8.075125327e-01 +3.670751253e+01 +3.670751253e+01 +2.4371e+00 +1.3898e+00 +2.4633e+00 +3.5328e+00 -1.5597e+00
2074 +5.366614016e-01 +5.366614016e-01 +3.643666140e+01 +3.643666140e+01 +2.7476e+00 +1.4056e+00 +2.4621e+00 +3.6183e+00 -1.6920e+00
2106 +3.558096596e-01 +3.558096596e-01 +3.625580966e+01 +3.625580966e+01 +2.6719e+00 +1.3682e+00 +2.5324e+00 +3.5014e+00 -1.6189e+00
2531 +1.961484277e-01 +1.961484277e-01 +3.609614843e+01 +3.609614843e+01 +2.6056e+00 +1.2870e+00 +2.5755e+00 +3.3973e+00 -1.4671e+00
2665 +1.528362647e-01 +1.528362647e-01 +3.605283626e+01 +3.605283626e+01 +2.7217e+00 +1.1297e+00 +2.5816e+00 +3.4566e+00 -1.6056e+00
3215 +7.945321506e-02 +7.945321506e-02 +3.597945322e+01 +3.597945322e+01 +2.7171e+00 +1.1502e+00 +2.6344e+00 +3.4535e+00 -1.5217e+00
3811 +4.094042670e-02 +4.094042670e-02 +3.594094043e+01 +3.594094043e+01 +2.7383e+00 +1.1285e+00 +2.5977e+00 +3.4519e+00 -1.4947e+00
3865 +2.597433270e-02 +2.597433270e-02 +3.592597433e+01 +3.592597433e+01 +2.7430e+00 +1.1251e+00 +2.6185e+00 +3.4535e+00 -1.4408e+00
4065 +2.363232649e-02 +2.363232649e-02 +3.592363233e+01 +3.592363233e+01 +2.7422e+00 +1.1337e+00 +2.6065e+00 +3.4533e+00 -1.4364e+00
4345 +1.552515325e-02 +1.552515325e-02 +3.591552515e+01 +3.591552515e+01 +2.7572e+00 +1.1212e+00 +2.6120e+00 +3.4495e+00 -1.4516e+00
4905 +9.862119500e-03 +9.862119500e-03 +3.590986212e+01 +3.590986212e+01 +2.7633e+00 +1.1181e+00 +2.5935e+00 +3.4499e+00 -1.4494e+00
4978 +5.960025994e-03 +5.960025994e-03 +3.590596003e+01 +3.590596003e+01 +2.7708e+00 +1.1220e+00 +2.5928e+00 +3.4491e+00 -1.4436e+00
