% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.876527261e+05 +4.876527261e+05 +4.876886261e+05 +4.876886261e+05 -4.4844e+00 +4.9562e-01 +2.5192e+00
2 +3.249619498e+05 +3.249619498e+05 +3.249978498e+05 +3.249978498e+05 -3.0881e+00 +1.6621e+00 +2.8977e+00
4 +1.034639528e+05 +1.034639528e+05 +1.034998528e+05 +1.034998528e+05 -3.8814e+00 +3.8050e+00 -6.6377e-01
5 +7.436551806e+03 +7.436551806e+03 +7.472451806e+03 +7.472451806e+03 -3.3891e+00 -1.9395e+00 -2.8006e+00
7 +7.410070299e+01 +7.410070299e+01 +1.100007030e+02 +1.100007030e+02 +1.2729e+00 -3.2736e+00 -5.3768e-01
20 +4.391783228e+01 +4.391783228e+01 +7.981783228e+01 +7.981783228e+01 +3.9270e+00 -3.6312e+00 +1.4955e+00
46 +2.044497174e+01 +2.044497174e+01 +5.634497174e+01 +5.634497174e+01 +3.9743e+00 -1.8672e+00 +2.0491e+00
78 +1.434646431e+01 +1.434646431e+01 +5.024646431e+01 +5.024646431e+01 +2.9354e+00 -3.8896e-01 +1.3069e+00
147 +4.429510235e+00 +4.429510235e+00 +4.032951023e+01 +4.032951023e+01 +3.1740e+00 +1.6112e+00 +2.0233e+00
212 +3.829242076e+00 +3.829242076e+00 +3.972924208e+01 +3.972924208e+01 +2.4864e+00 +5.8403e-01 +1.8557e+00
284 +2.166059455e+00 +2.166059455e+00 +3.806605946e+01 +3.806605946e+01 +3.2628e+00 +1.7827e-01 +2.5262e+00
315 +1.528323622e+00 +1.528323622e+00 +3.742832362e+01 +3.742832362e+01 +2.5362e+00 +9.4746e-01 +2.0697e+00
575 +2.494945089e-01 +2.494945089e-01 +3.614949451e+01 +3.614949451e+01 +2.6398e+00 +1.1206e+00 +2.3825e+00
675 +1.346918678e-01 +1.346918678e-01 +3.603469187e+01 +3.603469187e+01 +2.6828e+00 +1.1358e+00 +2.4434e+00
1275 +8.611337716e-02 +8.611337716e-02 +3.598611338e+01 +3.598611338e+01 +2.8435e+00 +1.1713e+00 +2.5337e+00
1355 +2.646807005e-02 +2.646807005e-02 +3.592646807e+01 +3.592646807e+01 +2.8064e+00 +1.1320e+00 +2.5532e+00
1435 +2.324903501e-02 +2.324903501e-02 +3.592324904e+01 +3.592324904e+01 +2.8004e+00 +1.1111e+00 +2.5526e+00
