% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.567403134e+03 +2.567403134e+03 +2.597373134e+03 +2.597373134e+03 +7.1191e-01 +3.6455e+00 +3.0332e+00 -3.5952e-01 -1.7331e+00 -1.3792e+00 +2.3849e+00 -3.0287e+00 +2.8488e-01 +3.2152e+00
3 +2.280724247e+03 +2.280724247e+03 +2.310694247e+03 +2.310694247e+03 +2.0368e+00 +6.8253e-01 -4.9184e+00 +4.9228e+00 +2.0282e+00 +4.8401e+00 +1.2773e+00 -4.6623e+00 -1.6183e+00 -1.4675e+00
7 +1.477852113e+03 +1.477852113e+03 +1.507822113e+03 +1.507822113e+03 -4.8653e+00 -6.0237e-01 -1.0216e+00 -1.7283e-01 +8.2802e-01 +2.6717e+00 +1.4723e+00 -1.6167e+00 +3.6201e+00 -1.6607e+00
419 +7.795267559e+02 +7.795267559e+02 +8.094967559e+02 +8.094967559e+02 +2.1909e+00 -2.9198e+00 -3.1785e+00 -4.0625e+00 +6.6319e-01 +4.2066e+00 -4.6667e+00 -3.1619e+00 +9.7790e-01 +1.5892e+00
1318 +5.794748336e+02 +5.794748336e+02 +6.094448336e+02 +6.094448336e+02 +7.2318e-01 -1.5940e+00 -4.3643e+00 -2.9275e+00 +3.5971e+00 +4.8850e+00 -3.7528e+00 -2.8075e+00 +3.7631e+00 -2.8476e+00
2316 +3.557498985e+02 +3.557498985e+02 +3.857198985e+02 +3.857198985e+02 +2.2297e+00 -7.8374e-01 -4.4851e+00 -2.7316e+00 +2.9276e+00 +4.2066e+00 -4.6667e+00 -3.1619e+00 +9.7790e-01 -2.2894e+00
2879 +2.372238716e+02 +2.372238716e+02 +2.671938716e+02 +2.671938716e+02 +1.3690e+00 -2.2815e+00 -3.2617e+00 -1.4851e+00 +4.1671e+00 +2.8611e+00 -4.6149e+00 -2.9325e+00 +3.8943e-01 -2.8476e+00
4747 +1.556514975e+02 +1.556514975e+02 +1.856214975e+02 +1.856214975e+02 +1.3690e+00 -2.2815e+00 -3.0117e+00 -1.4226e+00 +4.1671e+00 +2.8611e+00 -4.1666e+00 -2.9325e+00 +3.8943e-01 -1.7539e+00
6053 +9.183484486e+01 +9.183484486e+01 +1.218048449e+02 +1.218048449e+02 +1.2108e+00 -1.8194e+00 -3.2307e+00 -1.7959e+00 +3.5969e+00 +3.1097e+00 -4.0742e+00 -3.1619e+00 +6.4292e-01 -1.7529e+00
7315 +6.128110274e+01 +6.128110274e+01 +9.125110274e+01 +9.125110274e+01 +1.2108e+00 -1.8194e+00 -3.2622e+00 -1.4695e+00 +3.7943e+00 +3.0477e+00 -4.0280e+00 -2.7928e+00 +3.8943e-01 -1.2509e+00
8837 +3.094797095e+01 +3.094797095e+01 +6.091797095e+01 +6.091797095e+01 +1.2822e+00 -1.5940e+00 -3.2617e+00 -1.3909e+00 +3.8006e+00 +2.8611e+00 -4.1151e+00 -2.8075e+00 +3.8845e-01 -1.2568e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.258020810e+03 +3.258020810e+03 +3.206310810e+03 +3.206310810e+03 -5.7312e-01 +2.8829e+00 +4.6327e+00 -2.2886e+00 +2.6285e+00 +1.4029e+00 +4.1164e+00 -2.5068e+00 +1.4838e+00 +1.0485e+00
7 +1.610131289e+03 +1.610131289e+03 +1.558421289e+03 +1.558421289e+03 +2.4030e+00 +4.1893e+00 -2.5564e+00 -4.0850e+00 +7.5206e-01 +3.4208e+00 +1.8230e+00 +3.4381e+00 +1.4718e+00 +3.8108e+00
16 +1.508087591e+03 +1.508087591e+03 +1.456377591e+03 +1.456377591e+03 +4.2808e+00 +3.3669e+00 -4.3880e+00 +4.0602e+00 +2.4091e+00 -6.2171e-02 +6.8969e-01 +4.9386e+00 -3.2982e+00 +1.7903e-01
86 +8.613102011e+02 +8.613102011e+02 +8.096002011e+02 +8.096002011e+02 +7.4947e-01 +2.5565e+00 -2.5725e+00 -2.0934e-01 +1.1401e+00 -3.6857e+00 -3.2128e+00 +1.2507e+00 -4.0436e+00 +1.6423e+00
604 +5.455464932e+02 +5.455464932e+02 +4.938364932e+02 +4.938364932e+02 +1.5618e+00 +1.5304e+00 -5.4717e+00 -2.4202e+00 +2.1351e+00 -7.9290e-01 -2.1858e+00 +3.5100e+00 -2.6295e+00 -2.0901e+00
2118 +3.008219834e+02 +3.008219834e+02 +2.491119834e+02 +2.491119834e+02 +2.8243e+00 +3.1617e+00 -3.9613e+00 -4.2935e+00 +8.3980e-01 +1.1844e+00 -4.2668e+00 +2.6713e+00 -2.6295e+00 -9.0070e-02
3208 +2.249100687e+02 +2.249100687e+02 +1.732000687e+02 +1.732000687e+02 +3.5492e+00 +2.3013e+00 -3.6566e+00 -3.3414e+00 +1.0057e+00 +9.1004e-01 -3.9389e+00 +2.6713e+00 -2.6295e+00 +1.7992e-01
4404 +1.449497505e+02 +1.449497505e+02 +9.323975049e+01 +9.323975049e+01 +2.3677e+00 +2.1973e+00 -4.4181e+00 -3.3414e+00 +1.0057e+00 +9.1004e-01 -3.4389e+00 +2.6714e+00 -2.6295e+00 -9.0070e-02
5604 +7.913482619e+01 +7.913482619e+01 +2.742482619e+01 +2.742482619e+01 +2.8243e+00 +2.0839e+00 -4.2931e+00 -3.3414e+00 +1.2578e+00 +1.0281e+00 -3.4389e+00 +2.6714e+00 -2.8914e+00 -9.0070e-02
6810 +6.206364846e+01 +6.206364846e+01 +1.035364846e+01 +1.035364846e+01 +2.8243e+00 +2.4263e+00 -3.6566e+00 -3.3414e+00 +1.0077e+00 +1.1526e+00 -3.4389e+00 +2.6714e+00 -3.3266e+00 +3.2717e-01
9263 +3.233518050e+01 +3.233518050e+01 -1.937481950e+01 -1.937481950e+01 +2.5743e+00 +2.4263e+00 -3.9105e+00 -3.3727e+00 +1.1307e+00 +1.1844e+00 -3.4394e+00 +2.7963e+00 -3.3276e+00 +8.2316e-02
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.519582788e+03 +2.519582788e+03 +2.239632788e+03 +2.239632788e+03 +2.1959e-01 -4.4917e+00 +2.7761e-01 +4.2990e+00 +4.3706e+00 -9.6463e-01 +4.7184e+00 +2.8124e+00 +3.6360e+00 -1.0661e+00
2 +1.827601831e+03 +1.827601831e+03 +1.547651831e+03 +1.547651831e+03 -1.8098e+00 -8.3433e-01 -1.4938e-01 -2.7452e+00 -7.0944e-01 +3.8479e-01 -3.8309e+00 +3.3844e+00 -8.1388e-01 +2.5129e+00
7 +1.217464566e+03 +1.217464566e+03 +9.375145656e+02 +9.375145656e+02 -6.6908e-01 -3.6369e+00 +3.1270e+00 -3.6096e+00 -1.5145e+00 -3.7567e+00 -2.5327e+00 -3.7869e+00 +4.8468e+00 -2.5376e+00
751 +6.628598781e+02 +6.628598781e+02 +3.829098781e+02 +3.829098781e+02 -2.1111e+00 -1.5641e+00 +3.5619e+00 +1.4829e+00 -3.4850e+00 -1.5267e+00 -9.2779e-01 +1.3744e-01 +5.8156e-01 -9.1108e-01
1438 +5.756346021e+02 +5.756346021e+02 +2.956846021e+02 +2.956846021e+02 -1.0372e+00 -1.8206e-02 +4.5440e+00 -5.7704e-01 -3.4850e+00 -3.7767e+00 -9.2779e-01 -1.2636e+00 +1.1816e+00 -1.9655e+00
2013 +3.958545070e+02 +3.958545070e+02 +1.159045070e+02 +1.159045070e+02 -1.3868e+00 -2.9199e+00 +3.5463e+00 -5.7707e-01 -3.4850e+00 -3.6992e+00 -9.2828e-01 -1.3292e-01 +3.3834e-01 -2.1437e+00
3367 +2.466900082e+02 +2.466900082e+02 -3.325999177e+01 -3.325999177e+01 -3.0381e+00 -2.4223e+00 +3.4608e+00 -5.7707e-01 -3.4850e+00 -3.6992e+00 -9.1215e-01 -1.3830e-01 +2.0006e+00 -2.7985e+00
