% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.758177587e+03 +4.758177587e+03 +4.788147587e+03 +4.788147587e+03
11 +3.435838078e+03 +3.435838078e+03 +3.465808078e+03 +3.465808078e+03
3294 +2.476961711e+03 +2.476961711e+03 +2.506931711e+03 +2.506931711e+03
7973 +1.567584279e+03 +1.567584279e+03 +1.597554279e+03 +1.597554279e+03
13542 +9.924484370e+02 +9.924484370e+02 +1.022418437e+03 +1.022418437e+03
23349 +6.159412726e+02 +6.159412726e+02 +6.459112726e+02 +6.459112726e+02
32073 +3.931714236e+02 +3.931714236e+02 +4.231414236e+02 +4.231414236e+02
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.348673223e+03 +5.348673223e+03 +5.296963223e+03 +5.296963223e+03
81 +3.710726161e+03 +3.710726161e+03 +3.659016161e+03 +3.659016161e+03
4021 +2.475588214e+03 +2.475588214e+03 +2.423878214e+03 +2.423878214e+03
8103 +1.538371330e+03 +1.538371330e+03 +1.486661330e+03 +1.486661330e+03
15473 +9.887297479e+02 +9.887297479e+02 +9.370197479e+02 +9.370197479e+02
22923 +6.232280390e+02 +6.232280390e+02 +5.715180390e+02 +5.715180390e+02
31864 +3.951558337e+02 +3.951558337e+02 +3.434458337e+02 +3.434458337e+02
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.804466152e+03 +4.804466152e+03 +4.524516152e+03 +4.524516152e+03
80 +3.821966028e+03 +3.821966028e+03 +3.542016028e+03 +3.542016028e+03
3203 +2.437209666e+03 +2.437209666e+03 +2.157259666e+03 +2.157259666e+03
9081 +1.537458393e+03 +1.537458393e+03 +1.257508393e+03 +1.257508393e+03
14600 +9.908005743e+02 +9.908005743e+02 +7.108505743e+02 +7.108505743e+02
21761 +6.238477759e+02 +6.238477759e+02 +3.438977759e+02 +3.438977759e+02
33564 +3.974743691e+02 +3.974743691e+02 +1.175243691e+02 +1.175243691e+02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.634549561e+03 +4.634549561e+03 +5.566539561e+03 +5.566539561e+03
3 +3.555898861e+03 +3.555898861e+03 +4.487888861e+03 +4.487888861e+03
3213 +2.475450361e+03 +2.475450361e+03 +3.407440361e+03 +3.407440361e+03
8216 +1.528397514e+03 +1.528397514e+03 +2.460387514e+03 +2.460387514e+03
13603 +9.913686395e+02 +9.913686395e+02 +1.923358639e+03 +1.923358639e+03
20508 +6.259713964e+02 +6.259713964e+02 +1.557961396e+03 +1.557961396e+03
29199 +3.946835143e+02 +3.946835143e+02 +1.326673514e+03 +1.326673514e+03
35906 +2.448906962e+02 +2.448906962e+02 +1.176880696e+03 +1.176880696e+03
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.062067089e+03 +5.062067089e+03 +5.175377089e+03 +5.175377089e+03
6 +3.895594490e+03 +3.895594490e+03 +4.008904490e+03 +4.008904490e+03
3081 +2.462320411e+03 +2.462320411e+03 +2.575630411e+03 +2.575630411e+03
