% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.282405356e+01 +3.282405356e+01 -4.292659464e+02 -4.292659464e+02 +2.6157e-01 +1.7117e+00
11 +2.396814800e+01 +2.396814800e+01 -4.381218520e+02 -4.381218520e+02 +2.6157e-01 +2.9142e+00
32 +1.040586172e+01 +1.040586172e+01 -4.516841383e+02 -4.516841383e+02 -1.3951e+00 +1.9354e+00
62 +9.123991606e+00 +9.123991606e+00 -4.529660084e+02 -4.529660084e+02 -1.2521e+00 +2.0180e+00
72 +5.013080891e+00 +5.013080891e+00 -4.570769191e+02 -4.570769191e+02 -1.3368e+00 +1.6150e+00
275 +3.228268738e+00 +3.228268738e+00 -4.588617313e+02 -4.588617313e+02 -2.4031e+00 +2.0152e+00
313 +1.867372234e+00 +1.867372234e+00 -4.602226278e+02 -4.602226278e+02 -2.2679e+00 +1.9916e+00
439 +1.009131494e+00 +1.009131494e+00 -4.610808685e+02 -4.610808685e+02 -2.3496e+00 +1.9895e+00
651 +9.953894500e-01 +9.953894500e-01 -4.610946105e+02 -4.610946105e+02 -2.3393e+00 +1.9903e+00
2246 +2.281253611e-01 +2.281253611e-01 -4.618618746e+02 -4.618618746e+02 -2.3080e+00 +2.2958e+00
2441 +1.180837141e-01 +1.180837141e-01 -4.619719163e+02 -4.619719163e+02 -2.3650e+00 +2.3015e+00
2446 +1.638345267e-02 +1.638345267e-02 -4.620736165e+02 -4.620736165e+02 -2.3327e+00 +2.2988e+00
2570 +1.044044308e-04 +1.044044308e-04 -4.620898956e+02 -4.620898956e+02 -2.3412e+00 +2.2998e+00
2685 +5.463087098e-05 +5.463087098e-05 -4.620899454e+02 -4.620899454e+02 -2.3413e+00 +2.3000e+00
2693 +8.801447393e-07 +8.801447393e-07 -4.620899991e+02 -4.620899991e+02 -2.3408e+00 +2.3000e+00
2787 +4.118580819e-07 +4.118580819e-07 -4.620899996e+02 -4.620899996e+02 -2.3408e+00 +2.3000e+00
2789 +1.205359581e-07 +1.205359581e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
2791 +5.158653948e-08 +5.158653948e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
2854 +1.366845481e-08 +1.366845481e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
2859 +2.574438440e-09 +2.574438440e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
2873 +2.286526524e-09 +2.286526524e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
2911 +4.621369953e-10 +4.621369953e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
2946 +2.864908311e-10 +2.864908311e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
2953 +3.933564585e-11 +3.933564585e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
2983 +8.128608897e-12 +8.128608897e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
3043 +3.581135388e-12 +3.581135388e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
3080 +7.389644452e-13 +7.389644452e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
3092 +2.842170943e-13 +2.842170943e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
3139 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.855456515e+03 +1.855456515e+03 +1.933116515e+03 +1.933116515e+03 +4.1328e+00 +4.9339e+00
2 +1.227918517e+02 +1.227918517e+02 +2.004518517e+02 +2.004518517e+02 -5.2636e-01 -3.9281e+00
3 +5.090833779e+01 +5.090833779e+01 +1.285683378e+02 +1.285683378e+02 +4.7370e+00 -1.6793e+00
5 +2.187087670e+01 +2.187087670e+01 +9.953087670e+01 +9.953087670e+01 +1.8110e+00 -5.3386e-01
21 +1.561980986e+01 +1.561980986e+01 +9.327980986e+01 +9.327980986e+01 +4.5277e+00 -2.3647e-01
132 +8.402318116e+00 +8.402318116e+00 +8.606231812e+01 +8.606231812e+01 +4.3895e+00 -2.1350e-01
149 +5.025596104e+00 +5.025596104e+00 +8.268559610e+01 +8.268559610e+01 +5.0874e-01 -8.7350e-01
162 +3.847099253e+00 +3.847099253e+00 +8.150709925e+01 +8.150709925e+01 +2.5189e+00 -4.8311e-01
341 +2.458912272e+00 +2.458912272e+00 +8.011891227e+01 +8.011891227e+01 +3.3697e+00 -4.8901e-01
392 +1.132635769e+00 +1.132635769e+00 +7.879263577e+01 +7.879263577e+01 +2.4093e+00 -5.0894e-01
489 +9.953063900e-01 +9.953063900e-01 +7.865530639e+01 +7.865530639e+01 +2.3975e+00 -4.9560e-01
2891 +2.469322329e-02 +2.469322329e-02 +7.768469322e+01 +7.768469322e+01 +2.4064e+00 -8.5356e-01
3054 +1.351235079e-02 +1.351235079e-02 +7.767351235e+01 +7.767351235e+01 +2.4039e+00 -8.5402e-01
3061 +5.617161437e-03 +5.617161437e-03 +7.766561716e+01 +7.766561716e+01 +2.4038e+00 -8.5625e-01
3098 +3.270520083e-03 +3.270520083e-03 +7.766327052e+01 +7.766327052e+01 +2.3977e+00 -8.5457e-01
3113 +1.806198035e-04 +1.806198035e-04 +7.766018062e+01 +7.766018062e+01 +2.3988e+00 -8.5629e-01
3121 +1.430017040e-04 +1.430017040e-04 +7.766014300e+01 +7.766014300e+01 +2.3984e+00 -8.5628e-01
3164 +1.606918842e-05 +1.606918842e-05 +7.766001607e+01 +7.766001607e+01 +2.3986e+00 -8.5606e-01
3205 +1.550792828e-05 +1.550792828e-05 +7.766001551e+01 +7.766001551e+01 +2.3984e+00 -8.5609e-01
3223 +7.784331544e-06 +7.784331544e-06 +7.766000778e+01 +7.766000778e+01 +2.3985e+00 -8.5604e-01
3251 +5.315446373e-06 +5.315446373e-06 +7.766000532e+01 +7.766000532e+01 +2.3984e+00 -8.5605e-01
3261 +3.472189647e-06 +3.472189647e-06 +7.766000347e+01 +7.766000347e+01 +2.3984e+00 -8.5604e-01
3283 +2.139997576e-06 +2.139997576e-06 +7.766000214e+01 +7.766000214e+01 +2.3984e+00 -8.5603e-01
3301 +4.139870953e-07 +4.139870953e-07 +7.766000041e+01 +7.766000041e+01 +2.3984e+00 -8.5600e-01
3314 +8.363900861e-08 +8.363900861e-08 +7.766000008e+01 +7.766000008e+01 +2.3984e+00 -8.5601e-01
3322 +8.509061900e-09 +8.509061900e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
3367 +4.816342880e-10 +4.816342880e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3411 +3.387867764e-10 +3.387867764e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3437 +3.892353106e-11 +3.892353106e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3542 +7.062794793e-12 +7.062794793e-12 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3548 +2.273736754e-12 +2.273736754e-12 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3584 +1.548983164e-12 +1.548983164e-12 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3586 +1.989519660e-13 +1.989519660e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3642 +1.421085472e-14 +1.421085472e-14 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3717 +0.000000000e+00 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.699786301e+02 +1.699786301e+02 +2.856586301e+02 +2.856586301e+02 -3.4190e+00 -4.6440e+00
3 +3.689721277e+01 +3.689721277e+01 +1.525772128e+02 +1.525772128e+02 +2.7685e+00 -2.3967e-02
45 +2.172059126e+01 +2.172059126e+01 +1.374005913e+02 +1.374005913e+02 +5.5932e-02 -9.9347e-01
46 +1.494344622e+01 +1.494344622e+01 +1.306234462e+02 +1.306234462e+02 +5.9206e-01 -9.6190e-01
123 +9.075729585e+00 +9.075729585e+00 +1.247557296e+02 +1.247557296e+02 +8.3155e-01 -9.8400e-01
231 +6.257916864e+00 +6.257916864e+00 +1.219379169e+02 +1.219379169e+02 -1.1111e+00 -5.8235e-01
236 +2.518284389e+00 +2.518284389e+00 +1.181982844e+02 +1.181982844e+02 -1.2042e+00 -6.0467e-01
277 +2.172330196e+00 +2.172330196e+00 +1.178523302e+02 +1.178523302e+02 -1.1824e+00 -6.3953e-01
1622 +1.069998692e+00 +1.069998692e+00 +1.167499987e+02 +1.167499987e+02 -1.1747e+00 -9.7785e-01
1794 +9.991901085e-01 +9.991901085e-01 +1.166791901e+02 +1.166791901e+02 -1.1835e+00 -9.8305e-01
2881 +2.582942462e-01 +2.582942462e-01 +1.159382942e+02 +1.159382942e+02 -2.1879e+00 -9.9455e-01
3191 +8.123613860e-02 +8.123613860e-02 +1.157612361e+02 +1.157612361e+02 -2.1882e+00 -9.7671e-01
3211 +5.367438360e-02 +5.367438360e-02 +1.157336744e+02 +1.157336744e+02 -2.1882e+00 -9.7893e-01
3272 +3.348986811e-02 +3.348986811e-02 +1.157134899e+02 +1.157134899e+02 -2.1867e+00 -9.7961e-01
3293 +1.841898873e-02 +1.841898873e-02 +1.156984190e+02 +1.156984190e+02 -2.1867e+00 -9.8513e-01
3311 +1.158926550e-02 +1.158926550e-02 +1.156915893e+02 +1.156915893e+02 -2.1867e+00 -9.8315e-01
3345 +9.676189876e-03 +9.676189876e-03 +1.156896762e+02 +1.156896762e+02 -2.1856e+00 -9.8262e-01
3352 +4.130130673e-03 +4.130130673e-03 +1.156841301e+02 +1.156841301e+02 -2.1822e+00 -9.8251e-01
3362 +1.951585425e-03 +1.951585425e-03 +1.156819516e+02 +1.156819516e+02 -2.1810e+00 -9.8377e-01
3372 +1.468534925e-04 +1.468534925e-04 +1.156801469e+02 +1.156801469e+02 -2.1791e+00 -9.8305e-01
3409 +9.132630395e-05 +9.132630395e-05 +1.156800913e+02 +1.156800913e+02 -2.1786e+00 -9.8300e-01
3413 +9.910046955e-06 +9.910046955e-06 +1.156800099e+02 +1.156800099e+02 -2.1782e+00 -9.8316e-01
3465 +3.670538007e-06 +3.670538007e-06 +1.156800037e+02 +1.156800037e+02 -2.1783e+00 -9.8318e-01
3523 +2.405655835e-06 +2.405655835e-06 +1.156800024e+02 +1.156800024e+02 -2.1785e+00 -9.8318e-01
3545 +4.042866522e-07 +4.042866522e-07 +1.156800004e+02 +1.156800004e+02 -2.1784e+00 -9.8320e-01
3565 +2.343072794e-07 +2.343072794e-07 +1.156800002e+02 +1.156800002e+02 -2.1784e+00 -9.8321e-01
3572 +7.335756891e-08 +7.335756891e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8320e-01
3611 +3.195241050e-08 +3.195241050e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3627 +1.902220959e-08 +1.902220959e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3664 +1.014132067e-08 +1.014132067e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3665 +7.497874321e-09 +7.497874321e-09 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3677 +2.543686151e-09 +2.543686151e-09 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3696 +4.381206509e-11 +4.381206509e-11 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3789 +1.341504685e-11 +1.341504685e-11 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3809 +5.456968211e-12 +5.456968211e-12 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3834 +3.353761713e-12 +3.353761713e-12 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3842 +7.105427358e-13 +7.105427358e-13 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3855 +4.689582056e-13 +4.689582056e-13 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3884 +4.263256415e-14 +4.263256415e-14 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3900 +1.421085472e-14 +1.421085472e-14 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3921 +0.000000000e+00 +0.000000000e+00 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.534636183e+01 +8.534636183e+01 +8.163636183e+01 +8.163636183e+01 -2.9064e+00 -1.0800e+00
7 +6.276221371e+01 +6.276221371e+01 +5.905221371e+01 +5.905221371e+01 -3.3088e+00 -3.1243e+00
8 +1.610107545e+01 +1.610107545e+01 +1.239107545e+01 +1.239107545e+01 +3.3208e+00 -1.3221e+00
84 +9.819073213e+00 +9.819073213e+00 +6.109073213e+00 +6.109073213e+00 +4.1710e+00 -3.0253e+00
102 +3.899667337e+00 +3.899667337e+00 +1.896673366e-01 +1.896673366e-01 +3.2432e+00 -1.9455e+00
181 +2.249924587e+00 +2.249924587e+00 -1.460075413e+00 -1.460075413e+00 +3.1333e+00 -2.6268e+00
394 +1.177845887e+00 +1.177845887e+00 -2.532154113e+00 -2.532154113e+00 +3.0766e+00 -2.3148e+00
405 +4.658954630e-01 +4.658954630e-01 -3.244104537e+00 -3.244104537e+00 +3.0770e+00 -2.2894e+00
437 +3.753575643e-01 +3.753575643e-01 -3.334642436e+00 -3.334642436e+00 +3.0857e+00 -2.3035e+00
651 +1.669536639e-02 +1.669536639e-02 -3.693304634e+00 -3.693304634e+00 +3.1109e+00 -2.2940e+00
681 +6.044155092e-03 +6.044155092e-03 -3.703955845e+00 -3.703955845e+00 +3.1148e+00 -2.2951e+00
768 +4.695185278e-04 +4.695185278e-04 -3.709530481e+00 -3.709530481e+00 +3.1194e+00 -2.2947e+00
