% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.347075427e+03 +5.347075427e+03 +4.884985427e+03 +4.884985427e+03
2 +3.698670095e+03 +3.698670095e+03 +3.236580095e+03 +3.236580095e+03
26 +2.492274456e+03 +2.492274456e+03 +2.030184456e+03 +2.030184456e+03
832 +1.476188639e+03 +1.476188639e+03 +1.014098639e+03 +1.014098639e+03
3009 +9.288621194e+02 +9.288621194e+02 +4.667721194e+02 +4.667721194e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.790630409e+03 +4.790630409e+03 +4.868290409e+03 +4.868290409e+03
3 +2.714800790e+03 +2.714800790e+03 +2.792460790e+03 +2.792460790e+03
5 +1.949562793e+03 +1.949562793e+03 +2.027222793e+03 +2.027222793e+03
1011 +1.508780151e+03 +1.508780151e+03 +1.586440151e+03 +1.586440151e+03
4628 +8.750986675e+02 +8.750986675e+02 +9.527586675e+02 +9.527586675e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.867637169e+03 +6.867637169e+03 +6.983317169e+03 +6.983317169e+03
4 +4.167008422e+03 +4.167008422e+03 +4.282688422e+03 +4.282688422e+03
7 +3.798222223e+03 +3.798222223e+03 +3.913902223e+03 +3.913902223e+03
16 +2.410451126e+03 +2.410451126e+03 +2.526131126e+03 +2.526131126e+03
2220 +1.563386585e+03 +1.563386585e+03 +1.679066585e+03 +1.679066585e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.476057754e+03 +4.476057754e+03 +4.472347754e+03 +4.472347754e+03
2 +2.967814634e+03 +2.967814634e+03 +2.964104634e+03 +2.964104634e+03
15 +2.474608111e+03 +2.474608111e+03 +2.470898111e+03 +2.470898111e+03
1094 +1.566395736e+03 +1.566395736e+03 +1.562685736e+03 +1.562685736e+03
3841 +9.954275968e+02 +9.954275968e+02 +9.917175968e+02 +9.917175968e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.521831939e+03 +7.521831939e+03 +7.654011939e+03 +7.654011939e+03
3 +4.991403125e+03 +4.991403125e+03 +5.123583125e+03 +5.123583125e+03
5 +2.988682100e+03 +2.988682100e+03 +3.120862100e+03 +3.120862100e+03
18 +2.119583571e+03 +2.119583571e+03 +2.251763571e+03 +2.251763571e+03
1435 +1.584431968e+03 +1.584431968e+03 +1.716611968e+03 +1.716611968e+03
4709 +9.861532170e+02 +9.861532170e+02 +1.118333217e+03 +1.118333217e+03
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.961404467e+03 +5.961404467e+03 +5.376674467e+03 +5.376674467e+03
2 +2.632344096e+03 +2.632344096e+03 +2.047614096e+03 +2.047614096e+03
4 +2.363628439e+03 +2.363628439e+03 +1.778898439e+03 +1.778898439e+03
1001 +1.560244242e+03 +1.560244242e+03 +9.755142417e+02 +9.755142417e+02
4621 +9.553971342e+02 +9.553971342e+02 +3.706671342e+02 +3.706671342e+02
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.865209121e+03 +8.865209121e+03 +8.828669121e+03 +8.828669121e+03
3 +2.867238886e+03 +2.867238886e+03 +2.830698886e+03 +2.830698886e+03
9 +2.013940168e+03 +2.013940168e+03 +1.977400168e+03 +1.977400168e+03
404 +1.498045942e+03 +1.498045942e+03 +1.461505942e+03 +1.461505942e+03
4006 +9.666158581e+02 +9.666158581e+02 +9.300758581e+02 +9.300758581e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.314318796e+03 +9.314318796e+03 +1.031431880e+04 +1.031431880e+04
2 +3.253806028e+03 +3.253806028e+03 +4.253806028e+03 +4.253806028e+03
9 +2.360784441e+03 +2.360784441e+03 +3.360784441e+03 +3.360784441e+03
1610 +1.381441577e+03 +1.381441577e+03 +2.381441577e+03 +2.381441577e+03
3826 +8.972553360e+02 +8.972553360e+02 +1.897255336e+03 +1.897255336e+03
