% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.149727848e+03 +2.149727848e+03 +3.149727848e+03 +3.149727848e+03 +1.3200e+00 +2.6989e+00 -3.4000e+00
2 +9.284953628e+01 +9.284953628e+01 +1.092849536e+03 +1.092849536e+03 -4.8819e+00 -2.5001e-01 +3.3589e+00
10 +5.917891221e+01 +5.917891221e+01 +1.059178912e+03 +1.059178912e+03 -3.8704e-02 +3.3552e+00 +4.0328e+00
21 +3.013731592e+01 +3.013731592e+01 +1.030137316e+03 +1.030137316e+03 -4.0903e+00 +4.9917e+00 +3.4691e+00
64 +2.248544576e+01 +2.248544576e+01 +1.022485446e+03 +1.022485446e+03 -5.3471e+00 +4.5640e+00 +1.3289e+00
77 +1.337297748e+01 +1.337297748e+01 +1.013372977e+03 +1.013372977e+03 -4.0903e+00 +3.6968e+00 +3.4691e+00
351 +3.789348025e+00 +3.789348025e+00 +1.003789348e+03 +1.003789348e+03 -2.6827e+00 +2.6680e+00 +3.4698e+00
1216 +2.501472172e+00 +2.501472172e+00 +1.002501472e+03 +1.002501472e+03 -3.6187e+00 +2.4247e+00 +3.1164e+00
2346 +1.439838649e+00 +1.439838649e+00 +1.001439839e+03 +1.001439839e+03 -3.3701e+00 +2.5703e+00 +3.6134e+00
2783 +3.496685950e-01 +3.496685950e-01 +1.000349669e+03 +1.000349669e+03 -3.0381e+00 +3.0178e+00 +3.6411e+00
2958 +2.441999742e-01 +2.441999742e-01 +1.000244200e+03 +1.000244200e+03 -3.0544e+00 +3.0231e+00 +3.6338e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955122903e+01 +7.955122903e+01 +1.495812290e+02 +1.495812290e+02 -1.6655e+00 -4.2276e+00 -1.2815e+00
3 +2.296515033e+01 +2.296515033e+01 +9.299515033e+01 +9.299515033e+01 -1.6269e+00 -1.6498e+00 -2.8450e+00
71 +1.248465017e+01 +1.248465017e+01 +8.251465017e+01 +8.251465017e+01 -6.4521e-01 -1.6592e+00 -4.3973e+00
126 +7.349837495e+00 +7.349837495e+00 +7.737983750e+01 +7.737983750e+01 -2.1435e-02 -1.9034e+00 -3.7464e+00
