% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.453060245e+03 +2.453060245e+03 +1.990970245e+03 +1.990970245e+03 -2.9780e+00 +4.6651e+00 +1.1984e+00 +1.9332e+00 -3.8601e+00 -4.3954e+00 -1.5842e+00 -2.0112e+00 +3.4812e+00 -2.4215e+00
2 +7.771098734e+02 +7.771098734e+02 +3.150198734e+02 +3.150198734e+02 -1.3029e+00 +2.4977e+00 -1.7755e+00 +1.0947e+00 +3.1447e+00 -1.2938e+00 -1.9695e+00 -2.8878e+00 +1.3976e+00 -4.0669e+00
4 +5.437988216e+02 +5.437988216e+02 +8.170882162e+01 +8.170882162e+01 -3.9787e-01 +4.4088e+00 +1.0723e+00 +9.9489e-01 -2.4226e+00 -2.2767e+00 +2.1738e+00 -4.0734e+00 +4.4710e-01 +1.0679e+00
30 +3.478036429e+02 +3.478036429e+02 -1.142863571e+02 -1.142863571e+02 -4.8844e+00 +3.7998e+00 -1.4140e+00 -1.2134e+00 +8.6743e-02 -1.3489e+00 +2.2622e+00 +3.2102e-01 +4.3141e-01 -1.5665e+00
55 +2.371547486e+02 +2.371547486e+02 -2.249352514e+02 -2.249352514e+02 +1.0656e+00 +9.7769e-01 +4.5670e-01 -2.8481e+00 +1.2993e-01 -1.0171e-01 +9.2084e-01 +2.2535e+00 +1.4136e-01 -1.3393e+00
228 +1.545686573e+02 +1.545686573e+02 -3.075213427e+02 -3.075213427e+02 -3.9248e+00 +3.0170e+00 -7.0850e-01 +1.3143e+00 -5.7963e-01 +2.7550e+00 +2.4810e+00 +1.1247e+00 +7.0588e-01 +3.7780e-01
3261 +8.879936094e+01 +8.879936094e+01 -3.732906391e+02 -3.732906391e+02 -2.5921e+00 +2.5109e+00 -4.2974e-03 +2.0442e+00 +1.2163e+00 +7.4578e-01 +1.2651e+00 +3.4863e+00 +1.7964e+00 -2.8774e-01
9516 +6.205506403e+01 +6.205506403e+01 -4.000349360e+02 -4.000349360e+02 -1.2989e+00 +2.3156e+00 +2.3575e+00 +1.4195e+00 +2.3103e+00 +2.6791e+00 +2.1559e+00 +2.6258e+00 +1.4405e+00 +6.6806e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.014270926e+03 +5.014270926e+03 +5.091930926e+03 +5.091930926e+03 -1.3510e+00 +3.8802e+00 +3.6492e+00 -3.3918e+00 +2.9199e+00 -3.0550e+00 +3.2554e+00 -1.5033e+00 -3.3778e+00 -4.0124e+00
4 +9.817951590e+02 +9.817951590e+02 +1.059455159e+03 +1.059455159e+03 +4.2931e+00 -4.8439e+00 +2.4491e+00 +4.4943e+00 -3.0427e+00 +3.1918e+00 -7.2822e-01 -3.2037e+00 -4.7067e-01 -1.0861e+00
10 +5.421294526e+02 +5.421294526e+02 +6.197894526e+02 +6.197894526e+02 -2.1845e+00 -3.9206e+00 -3.4984e+00 +1.1936e+00 -3.5195e-01 -1.2744e+00 -3.7222e+00 +4.1874e+00 -3.6448e+00 -2.3864e+00
