% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.930430086e+01 +6.930430086e+01 +1.406543009e+02 +1.406543009e+02
3 +4.893314400e+01 +4.893314400e+01 +1.202831440e+02 +1.202831440e+02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.916619302e+01 +5.916619302e+01 -2.960538070e+02 -2.960538070e+02
8846 +3.960933711e+01 +3.960933711e+01 -3.156106629e+02 -3.156106629e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112472984e+02 +1.112472984e+02 +2.104172984e+02 +2.104172984e+02
2 +7.836820686e+01 +7.836820686e+01 +1.775382069e+02 +1.775382069e+02
8 +6.250562393e+01 +6.250562393e+01 +1.616756239e+02 +1.616756239e+02
35441 +3.829915499e+01 +3.829915499e+01 +1.374691550e+02 +1.374691550e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.316435978e+01 +7.316435978e+01 -4.447456402e+02 -4.447456402e+02
12 +6.029895436e+01 +6.029895436e+01 -4.576110456e+02 -4.576110456e+02
170 +3.818740742e+01 +3.818740742e+01 -4.797225926e+02 -4.797225926e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.599920064e+01 +9.599920064e+01 +3.878920064e+01 +3.878920064e+01
10 +6.132833404e+01 +6.132833404e+01 +4.118334042e+00 +4.118334042e+00
155 +3.216399922e+01 +3.216399922e+01 -2.504600078e+01 -2.504600078e+01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.334608347e+01 +5.334608347e+01 +2.556608347e+01 +2.556608347e+01
642 +3.909719176e+01 +3.909719176e+01 +1.131719176e+01 +1.131719176e+01
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.724229717e+01 +6.724229717e+01 +1.853229717e+01 +1.853229717e+01
20 +5.257016810e+01 +5.257016810e+01 +3.860168100e+00 +3.860168100e+00
2155 +3.871947064e+01 +3.871947064e+01 -9.990529358e+00 -9.990529358e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.465323358e+01 +7.465323358e+01 -9.213676642e+01 -9.213676642e+01
4 +6.035677906e+01 +6.035677906e+01 -1.064332209e+02 -1.064332209e+02
11762 +3.647597521e+01 +3.647597521e+01 -1.303140248e+02 -1.303140248e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.831105660e+01 +9.831105660e+01 +1.098311057e+03 +1.098311057e+03
11 +4.965358277e+01 +4.965358277e+01 +1.049653583e+03 +1.049653583e+03
10220 +3.891062571e+01 +3.891062571e+01 +1.038910626e+03 +1.038910626e+03
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.938266645e+01 +5.938266645e+01 +4.091266645e+01 +4.091266645e+01
2270 +3.603908324e+01 +3.603908324e+01 +1.756908324e+01 +1.756908324e+01
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.524781572e+01 +7.524781572e+01 +1.553781572e+01 +1.553781572e+01
6 +5.737688644e+01 +5.737688644e+01 -2.333113556e+00 -2.333113556e+00
2902 +3.624431132e+01 +3.624431132e+01 -2.346568868e+01 -2.346568868e+01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037526774e+02 +1.037526774e+02 +6.912677381e+00 +6.912677381e+00
3 +8.245226473e+01 +8.245226473e+01 -1.438773527e+01 -1.438773527e+01
20 +5.818325212e+01 +5.818325212e+01 -3.865674788e+01 -3.865674788e+01
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.464309340e+01 +9.464309340e+01 +1.267130934e+02 +1.267130934e+02
5 +5.425422155e+01 +5.425422155e+01 +8.632422155e+01 +8.632422155e+01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.918839697e+01 +7.918839697e+01 +1.054283970e+02 +1.054283970e+02
3 +6.109436792e+01 +6.109436792e+01 +8.733436792e+01 +8.733436792e+01
35829 +3.560786905e+01 +3.560786905e+01 +6.184786905e+01 +6.184786905e+01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.636553589e+01 +7.636553589e+01 +6.026553589e+01 +6.026553589e+01
28 +6.019313253e+01 +6.019313253e+01 +4.409313253e+01 +4.409313253e+01
11254 +3.930947113e+01 +3.930947113e+01 +2.320947113e+01 +2.320947113e+01
