% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.069313332e+03 +2.069313332e+03 +2.099283332e+03 +2.099283332e+03 -4.6260e+00 -2.0010e+00 +2.2716e+00 -2.3131e-01 -2.5865e+00
4 +1.435672158e+03 +1.435672158e+03 +1.465642158e+03 +1.465642158e+03 +2.2359e+00 +4.3668e+00 +2.4642e+00 +8.1917e-01 +1.0658e+00
9 +5.155652164e+02 +5.155652164e+02 +5.455352164e+02 +5.455352164e+02 +3.4696e+00 -4.5301e+00 -3.5077e+00 -2.8812e+00 -1.8554e+00
66 +3.873600926e+02 +3.873600926e+02 +4.173300926e+02 +4.173300926e+02 +2.2504e+00 -3.8663e+00 -3.3487e+00 -1.7540e+00 -4.9461e-01
132 +2.490543398e+02 +2.490543398e+02 +2.790243398e+02 +2.790243398e+02 +7.9520e-01 -3.9201e+00 -4.0101e+00 -1.5976e+00 +2.1961e+00
347 +1.178227405e+02 +1.178227405e+02 +1.477927405e+02 +1.477927405e+02 +6.5378e-01 -2.0976e+00 -4.1070e+00 -2.1233e+00 +3.6761e+00
424 +8.970481185e+01 +8.970481185e+01 +1.196748118e+02 +1.196748118e+02 +1.7970e+00 -3.5206e+00 -4.1190e+00 -1.9089e+00 +2.9260e+00
656 +5.305993149e+01 +5.305993149e+01 +8.302993149e+01 +8.302993149e+01 +1.3014e+00 -2.9821e+00 -4.1402e+00 -2.1057e+00 +2.6000e+00
959 +2.757810718e+01 +2.757810718e+01 +5.754810718e+01 +5.754810718e+01 +1.4915e+00 -3.1026e+00 -4.0815e+00 -2.0240e+00 +2.6695e+00
1498 +2.286532709e+01 +2.286532709e+01 +5.283532709e+01 +5.283532709e+01 +1.4333e+00 -3.1743e+00 -4.0612e+00 -2.1125e+00 +2.6250e+00
1770 +1.548216663e+01 +1.548216663e+01 +4.545216663e+01 +4.545216663e+01 +1.3758e+00 -3.1361e+00 -4.0182e+00 -2.0894e+00 +2.5952e+00
2057 +9.483265597e+00 +9.483265597e+00 +3.945326560e+01 +3.945326560e+01 +1.3654e+00 -3.0142e+00 -4.0033e+00 -2.0467e+00 +2.6352e+00
3369 +6.128432674e+00 +6.128432674e+00 +3.609843267e+01 +3.609843267e+01 +1.3466e+00 -2.9206e+00 -3.9661e+00 -2.0517e+00 +2.6392e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.731867507e+03 +2.731867507e+03 +2.680157507e+03 +2.680157507e+03 -3.3710e+00 -1.5296e-01 +4.3382e+00 +4.3261e+00 -3.4667e+00
2 +7.988886647e+02 +7.988886647e+02 +7.471786647e+02 +7.471786647e+02 +4.7778e+00 +3.9045e+00 -1.9311e+00 -2.6928e+00 +3.2838e+00
27 +5.710732050e+02 +5.710732050e+02 +5.193632050e+02 +5.193632050e+02 +1.3535e+00 +4.9962e+00 -1.0779e+00 -4.1414e+00 +5.4060e-01
91 +3.412206397e+02 +3.412206397e+02 +2.895106397e+02 +2.895106397e+02 +1.4795e+00 +2.7706e+00 -3.5802e+00 -2.5853e+00 +3.2397e+00
191 +2.128136679e+02 +2.128136679e+02 +1.611036679e+02 +1.611036679e+02 +2.8925e+00 +3.5169e+00 -3.3509e+00 -5.0000e+00 +1.0226e+00
238 +1.470547699e+02 +1.470547699e+02 +9.534476995e+01 +9.534476995e+01 +2.4964e+00 +3.1608e+00 -3.5742e+00 -3.9225e+00 +1.8950e+00
284 +8.774629274e+01 +8.774629274e+01 +3.603629274e+01 +3.603629274e+01 +2.1006e+00 +2.6553e+00 -3.9387e+00 -3.4286e+00 +1.5067e+00
564 +4.387266521e+01 +4.387266521e+01 -7.837334791e+00 -7.837334791e+00 +2.1008e+00 +2.0014e+00 -4.0776e+00 -3.4934e+00 +2.3297e+00
764 +3.622836700e+01 +3.622836700e+01 -1.548163300e+01 -1.548163300e+01 +1.9504e+00 +1.9056e+00 -4.1272e+00 -3.6173e+00 +2.3270e+00
1204 +2.397279608e+01 +2.397279608e+01 -2.773720392e+01 -2.773720392e+01 +1.9980e+00 +1.8142e+00 -4.1581e+00 -3.6647e+00 +2.3564e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.595076423e+03 +2.595076423e+03 +2.315126423e+03 +2.315126423e+03 +4.1094e+00 -2.3671e+00 +7.8944e-01 -7.2247e-01 +3.8907e+00
2 +2.127550554e+03 +2.127550554e+03 +1.847600554e+03 +1.847600554e+03 -4.6023e+00 +1.0065e+00 +1.7068e-01 -4.9500e+00 +4.9998e+00
3 +1.032371511e+03 +1.032371511e+03 +7.524215114e+02 +7.524215114e+02 -2.9328e+00 -1.7955e+00 +1.4011e+00 -2.3172e+00 -2.3766e-01
