% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.389956518e+00 +5.389956518e+00 -1.155004348e+01 -1.155004348e+01 +4.1902e+00 +3.2880e+00 -1.8194e+00 -1.2841e+00 -4.0101e-02
71 +2.727282166e+00 +2.727282166e+00 -1.421271783e+01 -1.421271783e+01 +3.7776e+00 +1.4661e+00 -2.1941e+00 +1.5673e+00 +3.7191e-01
207 +1.054257663e+00 +1.054257663e+00 -1.588574234e+01 -1.588574234e+01 +4.1700e+00 +1.9791e+00 -1.4498e+00 +1.5302e+00 +1.0985e+00
359 +9.537521096e-01 +9.537521096e-01 -1.598624789e+01 -1.598624789e+01 +4.2276e+00 +2.5692e+00 -1.7724e+00 +1.0281e+00 +1.3217e+00
901 +6.240605667e-01 +6.240605667e-01 -1.631593943e+01 -1.631593943e+01 +3.8280e+00 +2.4532e+00 -1.2502e+00 +1.4492e+00 +1.5499e+00
1243 +3.936405384e-01 +3.936405384e-01 -1.654635946e+01 -1.654635946e+01 +3.7059e+00 +2.9690e+00 -1.4489e+00 +1.2194e+00 +1.4341e+00
1498 +1.967436840e-01 +1.967436840e-01 -1.674325632e+01 -1.674325632e+01 +3.6593e+00 +2.6525e+00 -1.4701e+00 +1.3915e+00 +1.4177e+00
1655 +1.255697296e-01 +1.255697296e-01 -1.681443027e+01 -1.681443027e+01 +3.7442e+00 +2.5484e+00 -1.5009e+00 +1.5004e+00 +1.4084e+00
1809 +8.437811082e-02 +8.437811082e-02 -1.685562189e+01 -1.685562189e+01 +3.7447e+00 +2.5423e+00 -1.5037e+00 +1.4694e+00 +1.4168e+00
2187 +4.830893957e-02 +4.830893957e-02 -1.689169106e+01 -1.689169106e+01 +3.7321e+00 +2.5648e+00 -1.4986e+00 +1.4522e+00 +1.4138e+00
2948 +3.726894344e-02 +3.726894344e-02 -1.690273106e+01 -1.690273106e+01 +3.7307e+00 +2.5676e+00 -1.4972e+00 +1.4431e+00 +1.4150e+00
5356 +2.465579391e-02 +2.465579391e-02 -1.691534421e+01 -1.691534421e+01 +3.7315e+00 +2.5677e+00 -1.4962e+00 +1.4455e+00 +1.4152e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.979224902e+00 +7.979224902e+00 +2.678922490e+01 +2.678922490e+01 -7.4322e-01 -5.6293e-01 +1.6012e+00 +4.4609e+00 +1.0383e+00
63 +5.181589711e+00 +5.181589711e+00 +2.399158971e+01 +2.399158971e+01 -8.5509e-01 +1.3038e+00 +6.9363e-01 +2.6843e+00 +1.4486e+00
121 +2.653644797e+00 +2.653644797e+00 +2.146364480e+01 +2.146364480e+01 -1.1218e+00 +1.1091e+00 -7.8953e-01 -5.9156e-01 +2.2414e+00
296 +2.239247842e+00 +2.239247842e+00 +2.104924784e+01 +2.104924784e+01 +1.1553e+00 +1.6425e+00 -1.0064e+00 +2.8066e-01 +1.9499e+00
345 +1.381227250e+00 +1.381227250e+00 +2.019122725e+01 +2.019122725e+01 -7.1768e-02 +1.4735e+00 -1.4744e+00 +1.5834e-01 +1.9648e+00
573 +7.547408192e-01 +7.547408192e-01 +1.956474082e+01 +1.956474082e+01 -2.1534e-01 +2.2231e+00 -8.1224e-01 +2.2607e-01 +1.7334e+00
705 +4.496109020e-01 +4.496109020e-01 +1.925961090e+01 +1.925961090e+01 -1.7057e-02 +1.5621e+00 -7.7312e-01 -2.1383e-01 +1.8513e+00
1301 +1.999774774e-01 +1.999774774e-01 +1.900997748e+01 +1.900997748e+01 -1.6605e-01 +1.5822e+00 -7.7598e-01 -2.5894e-01 +1.9385e+00
2127 +1.200518056e-01 +1.200518056e-01 +1.893005181e+01 +1.893005181e+01 -1.5765e-01 +1.5713e+00 -7.7988e-01 -3.0246e-01 +1.8734e+00
2755 +9.952787238e-02 +9.952787238e-02 +1.890952787e+01 +1.890952787e+01 -1.5566e-01 +1.5841e+00 -7.9939e-01 -2.7688e-01 +1.8860e+00
3875 +5.713772181e-02 +5.713772181e-02 +1.886713772e+01 +1.886713772e+01 -1.5022e-01 +1.5707e+00 -7.9024e-01 -2.9203e-01 +1.8779e+00
24746 +3.830560267e-02 +3.830560267e-02 +1.884830560e+01 +1.884830560e+01 -1.5234e-01 +1.6750e+00 -7.8800e-01 -2.1272e-01 +1.8351e+00
44734 +2.510149273e-02 +2.510149273e-02 +1.883510149e+01 +1.883510149e+01 -1.5312e-01 +1.6598e+00 -7.8918e-01 -2.1836e-01 +1.8343e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.559595915e+02 +2.559595915e+02 +5.291095915e+02 +5.291095915e+02 -4.7218e+00 -4.6384e-01 +1.0937e+00 -4.6176e+00 -4.6384e+00
