% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.449512179e+01 +2.449512179e+01 +7.555121792e+00 +7.555121792e+00
81 +1.545654649e+01 +1.545654649e+01 -1.483453508e+00 -1.483453508e+00
495 +9.840190181e+00 +9.840190181e+00 -7.099809819e+00 -7.099809819e+00
4977 +6.268262907e+00 +6.268262907e+00 -1.067173709e+01 -1.067173709e+01
24713 +3.962225352e+00 +3.962225352e+00 -1.297777465e+01 -1.297777465e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.443465369e+01 +6.443465369e+01 +8.324465369e+01 +8.324465369e+01
2 +2.471660495e+01 +2.471660495e+01 +4.352660495e+01 +4.352660495e+01
102 +1.466387138e+01 +1.466387138e+01 +3.347387138e+01 +3.347387138e+01
382 +9.886714091e+00 +9.886714091e+00 +2.869671409e+01 +2.869671409e+01
4884 +6.246976652e+00 +6.246976652e+00 +2.505697665e+01 +2.505697665e+01
25017 +3.969093883e+00 +3.969093883e+00 +2.277909388e+01 +2.277909388e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.856725773e+01 +2.856725773e+01 +3.017172577e+02 +3.017172577e+02
12 +2.381972141e+01 +2.381972141e+01 +2.969697214e+02 +2.969697214e+02
372 +1.569665277e+01 +1.569665277e+01 +2.888466528e+02 +2.888466528e+02
2629 +8.619577708e+00 +8.619577708e+00 +2.817695777e+02 +2.817695777e+02
8584 +6.299322897e+00 +6.299322897e+00 +2.794493229e+02 +2.794493229e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.039843407e+01 +4.039843407e+01 +7.757843407e+01 +7.757843407e+01
8 +3.879049302e+01 +3.879049302e+01 +7.597049302e+01 +7.597049302e+01
10 +2.001788478e+01 +2.001788478e+01 +5.719788478e+01 +5.719788478e+01
142 +1.305803683e+01 +1.305803683e+01 +5.023803683e+01 +5.023803683e+01
458 +8.544725089e+00 +8.544725089e+00 +4.572472509e+01 +4.572472509e+01
2007 +5.822511582e+00 +5.822511582e+00 +4.300251158e+01 +4.300251158e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.059925971e+02 +1.059925971e+02 -4.190740290e+01 -4.190740290e+01
2 +6.640999697e+01 +6.640999697e+01 -8.149000303e+01 -8.149000303e+01
5 +2.980417682e+01 +2.980417682e+01 -1.180958232e+02 -1.180958232e+02
11 +1.891236711e+01 +1.891236711e+01 -1.289876329e+02 -1.289876329e+02
57 +1.565146951e+01 +1.565146951e+01 -1.322485305e+02 -1.322485305e+02
517 +9.109227607e+00 +9.109227607e+00 -1.387907724e+02 -1.387907724e+02
3896 +6.287427815e+00 +6.287427815e+00 -1.416125722e+02 -1.416125722e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.292650293e+01 +4.292650293e+01 -1.789634971e+02 -1.789634971e+02
14 +3.259294183e+01 +3.259294183e+01 -1.892970582e+02 -1.892970582e+02
23 +2.107484122e+01 +2.107484122e+01 -2.008151588e+02 -2.008151588e+02
139 +1.579142075e+01 +1.579142075e+01 -2.060985793e+02 -2.060985793e+02
1121 +9.147850286e+00 +9.147850286e+00 -2.127421497e+02 -2.127421497e+02
19055 +6.247872004e+00 +6.247872004e+00 -2.156421280e+02 -2.156421280e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.209283496e+01 +4.209283496e+01 +1.616328350e+02 +1.616328350e+02
3 +2.993235693e+01 +2.993235693e+01 +1.494723569e+02 +1.494723569e+02
16 +2.377341757e+01 +2.377341757e+01 +1.433134176e+02 +1.433134176e+02
39 +1.411344950e+01 +1.411344950e+01 +1.336534495e+02 +1.336534495e+02
730 +9.857653552e+00 +9.857653552e+00 +1.293976536e+02 +1.293976536e+02
3019 +6.129257738e+00 +6.129257738e+00 +1.256692577e+02 +1.256692577e+02
11781 +3.740619291e+00 +3.740619291e+00 +1.232806193e+02 +1.232806193e+02
17426 +2.491980851e+00 +2.491980851e+00 +1.220319809e+02 +1.220319809e+02
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.903020474e+01 +6.903020474e+01 +1.388602047e+02 +1.388602047e+02
2 +5.824765117e+01 +5.824765117e+01 +1.280776512e+02 +1.280776512e+02
3 +1.847817004e+01 +1.847817004e+01 +8.830817004e+01 +8.830817004e+01
141 +1.538764753e+01 +1.538764753e+01 +8.521764753e+01 +8.521764753e+01
507 +9.482139723e+00 +9.482139723e+00 +7.931213972e+01 +7.931213972e+01
9849 +6.214790780e+00 +6.214790780e+00 +7.604479078e+01 +7.604479078e+01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.040486774e+01 +7.040486774e+01 +7.047486774e+01 +7.047486774e+01
2 +5.425653832e+01 +5.425653832e+01 +5.432653832e+01 +5.432653832e+01
12 +3.265274765e+01 +3.265274765e+01 +3.272274765e+01 +3.272274765e+01
53 +2.196017364e+01 +2.196017364e+01 +2.203017364e+01 +2.203017364e+01
299 +1.495464588e+01 +1.495464588e+01 +1.502464588e+01 +1.502464588e+01
665 +9.220418869e+00 +9.220418869e+00 +9.290418869e+00 +9.290418869e+00
2736 +6.256711202e+00 +6.256711202e+00 +6.326711202e+00 +6.326711202e+00
9048 +3.910418277e+00 +3.910418277e+00 +3.980418277e+00 +3.980418277e+00
29459 +2.353184105e+00 +2.353184105e+00 +2.423184105e+00 +2.423184105e+00
46310 +1.584564577e+00 +1.584564577e+00 +1.654564577e+00 +1.654564577e+00
