% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.653024641e+03 +4.653024641e+03 +4.682994641e+03 +4.682994641e+03
5 +3.962614302e+03 +3.962614302e+03 +3.992584302e+03 +3.992584302e+03
1209 +2.181038785e+03 +2.181038785e+03 +2.211008785e+03 +2.211008785e+03
3801 +1.456739955e+03 +1.456739955e+03 +1.486709955e+03 +1.486709955e+03
6205 +9.501798604e+02 +9.501798604e+02 +9.801498604e+02 +9.801498604e+02
9001 +5.746825537e+02 +5.746825537e+02 +6.046525537e+02 +6.046525537e+02
11601 +3.943225562e+02 +3.943225562e+02 +4.242925562e+02 +4.242925562e+02
14001 +2.394275007e+02 +2.394275007e+02 +2.693975007e+02 +2.693975007e+02
16601 +1.495738859e+02 +1.495738859e+02 +1.795438859e+02 +1.795438859e+02
19801 +9.015277183e+01 +9.015277183e+01 +1.201227718e+02 +1.201227718e+02
23023 +6.253357183e+01 +6.253357183e+01 +9.250357183e+01 +9.250357183e+01
26601 +3.862380178e+01 +3.862380178e+01 +6.859380178e+01 +6.859380178e+01
30205 +2.489224416e+01 +2.489224416e+01 +5.486224416e+01 +5.486224416e+01
34602 +1.570681997e+01 +1.570681997e+01 +4.567681997e+01 +4.567681997e+01
40005 +9.944270986e+00 +9.944270986e+00 +3.991427099e+01 +3.991427099e+01
47420 +6.276274391e+00 +6.276274391e+00 +3.624627439e+01 +3.624627439e+01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.587808559e+03 +4.587808559e+03 +4.536098559e+03 +4.536098559e+03
57 +3.934697358e+03 +3.934697358e+03 +3.882987358e+03 +3.882987358e+03
1802 +2.364576354e+03 +2.364576354e+03 +2.312866354e+03 +2.312866354e+03
3837 +1.516413981e+03 +1.516413981e+03 +1.464703981e+03 +1.464703981e+03
5610 +9.634222537e+02 +9.634222537e+02 +9.117122537e+02 +9.117122537e+02
8426 +6.070100301e+02 +6.070100301e+02 +5.553000301e+02 +5.553000301e+02
10643 +3.941527015e+02 +3.941527015e+02 +3.424427015e+02 +3.424427015e+02
12401 +2.328169519e+02 +2.328169519e+02 +1.811069519e+02 +1.811069519e+02
14812 +1.563580587e+02 +1.563580587e+02 +1.046480587e+02 +1.046480587e+02
17418 +9.353964081e+01 +9.353964081e+01 +4.182964081e+01 +4.182964081e+01
19228 +6.232023981e+01 +6.232023981e+01 +1.061023981e+01 +1.061023981e+01
21837 +3.948536426e+01 +3.948536426e+01 -1.222463574e+01 -1.222463574e+01
23802 +2.476850776e+01 +2.476850776e+01 -2.694149224e+01 -2.694149224e+01
25601 +1.544755103e+01 +1.544755103e+01 -3.626244897e+01 -3.626244897e+01
29203 +9.964092562e+00 +9.964092562e+00 -4.174590744e+01 -4.174590744e+01
32810 +5.957820248e+00 +5.957820248e+00 -4.575217975e+01 -4.575217975e+01
37202 +3.962213107e+00 +3.962213107e+00 -4.774778689e+01 -4.774778689e+01
43036 +2.500711272e+00 +2.500711272e+00 -4.920928873e+01 -4.920928873e+01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706658582e+03 +5.706658582e+03 +5.426708582e+03 +5.426708582e+03
70 +3.955288129e+03 +3.955288129e+03 +3.675338129e+03 +3.675338129e+03
1601 +2.341320334e+03 +2.341320334e+03 +2.061370334e+03 +2.061370334e+03
4217 +1.526217770e+03 +1.526217770e+03 +1.246267770e+03 +1.246267770e+03
6612 +9.390089232e+02 +9.390089232e+02 +6.590589232e+02 +6.590589232e+02
9006 +5.884980561e+02 +5.884980561e+02 +3.085480561e+02 +3.085480561e+02
11427 +3.951911996e+02 +3.951911996e+02 +1.152411996e+02 +1.152411996e+02
14402 +2.355903157e+02 +2.355903157e+02 -4.435968429e+01 -4.435968429e+01
16230 +1.569061671e+02 +1.569061671e+02 -1.230438329e+02 -1.230438329e+02
19001 +9.380350320e+01 +9.380350320e+01 -1.861464968e+02 -1.861464968e+02
22205 +5.926643582e+01 +5.926643582e+01 -2.206835642e+02 -2.206835642e+02
25029 +3.975042043e+01 +3.975042043e+01 -2.401995796e+02 -2.401995796e+02
28829 +2.472969750e+01 +2.472969750e+01 -2.552203025e+02 -2.552203025e+02
31403 +1.500962333e+01 +1.500962333e+01 -2.649403767e+02 -2.649403767e+02
35208 +9.988346507e+00 +9.988346507e+00 -2.699616535e+02 -2.699616535e+02
38608 +6.196909183e+00 +6.196909183e+00 -2.737530908e+02 -2.737530908e+02
42403 +3.824709817e+00 +3.824709817e+00 -2.761252902e+02 -2.761252902e+02
46214 +2.389644922e+00 +2.389644922e+00 -2.775603551e+02 -2.775603551e+02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.702368844e+03 +4.702368844e+03 +5.634358844e+03 +5.634358844e+03
2 +3.907924315e+03 +3.907924315e+03 +4.839914315e+03 +4.839914315e+03
822 +2.457031858e+03 +2.457031858e+03 +3.389021858e+03 +3.389021858e+03
3601 +1.453198746e+03 +1.453198746e+03 +2.385188746e+03 +2.385188746e+03
6424 +9.656205158e+02 +9.656205158e+02 +1.897610516e+03 +1.897610516e+03
8409 +6.025144114e+02 +6.025144114e+02 +1.534504411e+03 +1.534504411e+03
10804 +3.780280050e+02 +3.780280050e+02 +1.310018005e+03 +1.310018005e+03
13603 +2.491194766e+02 +2.491194766e+02 +1.181109477e+03 +1.181109477e+03
16001 +1.522466609e+02 +1.522466609e+02 +1.084236661e+03 +1.084236661e+03
18803 +9.920836865e+01 +9.920836865e+01 +1.031198369e+03 +1.031198369e+03
21802 +6.240017689e+01 +6.240017689e+01 +9.943901769e+02 +9.943901769e+02
24603 +3.840372593e+01 +3.840372593e+01 +9.703937259e+02 +9.703937259e+02
27801 +2.443174217e+01 +2.443174217e+01 +9.564217422e+02 +9.564217422e+02
31236 +1.493239692e+01 +1.493239692e+01 +9.469223969e+02 +9.469223969e+02
34401 +9.576095727e+00 +9.576095727e+00 +9.415660957e+02 +9.415660957e+02
37801 +6.249996135e+00 +6.249996135e+00 +9.382399961e+02 +9.382399961e+02
41626 +3.897987777e+00 +3.897987777e+00 +9.358879878e+02 +9.358879878e+02
45803 +2.490549095e+00 +2.490549095e+00 +9.344805491e+02 +9.344805491e+02
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.113979560e+03 +5.113979560e+03 +5.227289560e+03 +5.227289560e+03
2 +3.735732363e+03 +3.735732363e+03 +3.849042363e+03 +3.849042363e+03
1201 +2.461385704e+03 +2.461385704e+03 +2.574695704e+03 +2.574695704e+03
3833 +1.545343698e+03 +1.545343698e+03 +1.658653698e+03 +1.658653698e+03
5632 +9.336773711e+02 +9.336773711e+02 +1.046987371e+03 +1.046987371e+03
