% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.036815267e+01 +2.036815267e+01 -8.218184733e+01 -8.218184733e+01 -1.3025e+00 +4.8667e+00 +2.8960e-01 +1.8273e-01 +1.4485e+00
10 +1.375180530e+01 +1.375180530e+01 -8.879819470e+01 -8.879819470e+01 -2.2568e+00 -2.1442e-01 -1.3678e-01 -1.9918e+00 +4.2547e-02
15 +9.788650377e+00 +9.788650377e+00 -9.276134962e+01 -9.276134962e+01 -2.6792e-02 -9.0996e-01 -2.0145e+00 +7.7446e-01 +1.9947e-02
41 +4.388839202e+00 +4.388839202e+00 -9.816116080e+01 -9.816116080e+01 +6.8423e-01 -1.8752e-01 +1.6489e+00 +4.3268e-01 -7.7218e-03
46 +3.752856545e+00 +3.752856545e+00 -9.879714345e+01 -9.879714345e+01 -2.4192e+00 -8.8254e-01 +8.2383e-01 +2.9767e+00 -5.8070e-01
331 +2.280116895e+00 +2.280116895e+00 -1.002698831e+02 -1.002698831e+02 -1.0330e+00 -2.9438e+00 -9.3483e-01 +2.1601e+00 -5.0046e-01
2835 +1.296452979e+00 +1.296452979e+00 -1.012535470e+02 -1.012535470e+02 -1.7521e+00 -3.1741e+00 +1.9452e+00 +3.4717e+00 -1.6461e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085008534e+02 +1.085008534e+02 +1.801908534e+02 +1.801908534e+02 -4.5375e+00 +4.4880e+00 +2.6691e+00 -2.0317e+00 -4.0177e+00
2 +4.818672362e+01 +4.818672362e+01 +1.198767236e+02 +1.198767236e+02 -3.2621e+00 -3.3471e-01 -3.1504e+00 -1.8283e+00 -4.3021e+00
3 +3.013169538e+01 +3.013169538e+01 +1.018216954e+02 +1.018216954e+02 -2.7846e-01 +2.9578e+00 +3.1453e+00 -2.5204e+00 +9.5571e-02
7 +2.396740482e+01 +2.396740482e+01 +9.565740482e+01 +9.565740482e+01 -3.0901e+00 -1.6408e+00 -1.3314e+00 +7.9237e-01 -1.2702e+00
11 +1.482547874e+01 +1.482547874e+01 +8.651547874e+01 +8.651547874e+01 +4.9196e+00 -4.1776e+00 +6.2344e-01 -3.0752e+00 +2.4695e+00
79 +8.026203678e+00 +8.026203678e+00 +7.971620368e+01 +7.971620368e+01 +1.6320e-01 -1.8935e+00 +9.8209e-01 -9.6282e-01 +1.0505e+00
115 +3.876649721e+00 +3.876649721e+00 +7.556664972e+01 +7.556664972e+01 -1.8849e+00 -7.7397e-01 -9.9511e-01 -3.8286e+00 +5.8167e-01
2185 +2.440741292e+00 +2.440741292e+00 +7.413074129e+01 +7.413074129e+01 -6.6190e-01 -1.9377e+00 -1.8572e+00 -1.5692e+00 +1.1200e+00
4173 +1.121407940e+00 +1.121407940e+00 +7.281140794e+01 +7.281140794e+01 -9.1728e-01 -2.7377e-01 -6.4258e-01 -2.2420e+00 +1.0098e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.858881094e+01 +1.858881094e+01 +2.325988109e+02 +2.325988109e+02 -4.2761e-01 -1.9981e+00 -9.8071e-01 +9.8921e-01 -3.9639e+00
9 +1.563269034e+01 +1.563269034e+01 +2.296426903e+02 +2.296426903e+02 -2.2099e+00 -2.4821e-03 +1.1511e+00 +2.3999e+00 -6.3702e-01
49 +7.018388431e+00 +7.018388431e+00 +2.210283884e+02 +2.210283884e+02 -1.6199e+00 +1.1856e+00 +3.4549e+00 -1.2857e+00 +2.9022e+00
247 +4.548034013e+00 +4.548034013e+00 +2.185580340e+02 +2.185580340e+02 -1.4930e+00 +2.3903e+00 +9.2802e-01 -1.2665e+00 +1.0672e+00
361 +2.004070509e+00 +2.004070509e+00 +2.160140705e+02 +2.160140705e+02 -6.9620e-01 +7.3101e-01 -8.4689e-01 +5.9547e-02 -8.6302e-02
4771 +8.794363651e-01 +8.794363651e-01 +2.148894364e+02 +2.148894364e+02 -9.0369e-01 -3.1436e-01 +1.4829e-01 -9.3288e-01 -9.0634e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
