% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.152853391e+02 +3.152853391e+02 +4.644353391e+02 +4.644353391e+02 -1.6187e-01 +4.3720e-01 +8.2993e-01
41 +3.300685641e+01 +3.300685641e+01 +1.821568564e+02 +1.821568564e+02 -1.2084e+00 -1.6612e+00 -1.3454e+00
75 +7.675751690e+00 +7.675751690e+00 +1.568257517e+02 +1.568257517e+02 -1.5118e+00 -1.3645e+00 -1.0499e+00
250 +3.310720222e+00 +3.310720222e+00 +1.524607202e+02 +1.524607202e+02 +7.7736e-02 +2.8944e-02 +8.4495e-01
946 +2.279698756e+00 +2.279698756e+00 +1.514296988e+02 +1.514296988e+02 -7.6494e-02 -3.0747e-01 +4.2044e-02
980 +1.533988114e+00 +1.533988114e+00 +1.506839881e+02 +1.506839881e+02 -3.6374e-01 -9.8978e-01 -8.6921e-01
1241 +7.294030186e-01 +7.294030186e-01 +1.498794030e+02 +1.498794030e+02 -7.6498e-02 -4.0213e-01 +4.2160e-02
2505 +5.793264454e-01 +5.793264454e-01 +1.497293264e+02 +1.497293264e+02 -4.5124e-01 -1.0130e+00 -8.4544e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.133384513e+05 +5.133384513e+05 +5.123384513e+05 +5.123384513e+05 +4.3260e+00 -3.4071e+00 +8.4521e-02
2 +3.836948986e+04 +3.836948986e+04 +3.736948986e+04 +3.736948986e+04 -1.3422e-01 -2.2093e+00 -4.8163e+00
5 +9.289418582e+02 +9.289418582e+02 -7.105814182e+01 -7.105814182e+01 -3.8233e+00 +2.2040e+00 +2.3622e+00
9 +1.563588366e+02 +1.563588366e+02 -8.436411634e+02 -8.436411634e+02 -4.3599e+00 -6.6784e-01 +1.7689e+00
91 +2.563922139e+01 +2.563922139e+01 -9.743607786e+02 -9.743607786e+02 -4.9641e+00 +9.6352e-01 +1.1753e+00
496 +1.604828294e+01 +1.604828294e+01 -9.839517171e+02 -9.839517171e+02 -4.9967e+00 +1.5644e+00 +2.7787e+00
513 +1.178926609e+01 +1.178926609e+01 -9.882107339e+02 -9.882107339e+02 -2.7145e+00 +1.1926e+00 +1.7689e+00
788 +4.602408358e+00 +4.602408358e+00 -9.953975916e+02 -9.953975916e+02 -2.8895e+00 +1.2073e+00 +1.7695e+00
1139 +2.306922465e+00 +2.306922465e+00 -9.976930775e+02 -9.976930775e+02 -2.9520e+00 +1.1180e+00 +1.4720e+00
1387 +7.387386257e-01 +7.387386257e-01 -9.992612614e+02 -9.992612614e+02 -2.9520e+00 +9.3850e-01 +1.1753e+00
1564 +4.776960503e-01 +4.776960503e-01 -9.995223039e+02 -9.995223039e+02 -2.8270e+00 +1.2708e+00 +1.7665e+00
1737 +2.255297999e-01 +2.255297999e-01 -9.997744702e+02 -9.997744702e+02 -2.8270e+00 +1.1926e+00 +1.5173e+00
2303 +5.141262375e-02 +5.141262375e-02 -9.999485874e+02 -9.999485874e+02 -2.8436e+00 +1.2073e+00 +1.5798e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.768311330e+02 +2.768311330e+02 +3.754511330e+02 +3.754511330e+02 -1.4728e-01 -8.1941e-01 +4.0725e+00
30 +2.420343860e+02 +2.420343860e+02 +3.406543860e+02 +3.406543860e+02 -6.0776e-01 -2.0625e+00 +6.8168e-01
