% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.484899312e+07 +3.484899312e+07 +3.484878324e+07 +3.484878324e+07
2 +1.381267661e+07 +1.381267661e+07 +1.381246673e+07 +1.381246673e+07
63 +7.667173888e+06 +7.667173888e+06 +7.666964008e+06 +7.666964008e+06
92 +5.181833766e+06 +5.181833766e+06 +5.181623886e+06 +5.181623886e+06
130 +3.286256127e+06 +3.286256127e+06 +3.286046247e+06 +3.286046247e+06
195 +2.205051859e+06 +2.205051859e+06 +2.204841979e+06 +2.204841979e+06
232 +1.387053103e+06 +1.387053103e+06 +1.386843223e+06 +1.386843223e+06
833 +9.266876562e+05 +9.266876562e+05 +9.264777762e+05 +9.264777762e+05
909 +5.435386013e+05 +5.435386013e+05 +5.433287213e+05 +5.433287213e+05
1996 +3.603029799e+05 +3.603029799e+05 +3.600930999e+05 +3.600930999e+05
2520 +2.500893468e+05 +2.500893468e+05 +2.498794668e+05 +2.498794668e+05
3040 +1.456437106e+05 +1.456437106e+05 +1.454338306e+05 +1.454338306e+05
3442 +9.905706454e+04 +9.905706454e+04 +9.884718454e+04 +9.884718454e+04
4175 +6.101823490e+04 +6.101823490e+04 +6.080835490e+04 +6.080835490e+04
5104 +3.918016553e+04 +3.918016553e+04 +3.897028553e+04 +3.897028553e+04
5722 +2.367092034e+04 +2.367092034e+04 +2.346104034e+04 +2.346104034e+04
6275 +1.530185077e+04 +1.530185077e+04 +1.509197077e+04 +1.509197077e+04
7399 +9.716229152e+03 +9.716229152e+03 +9.506349152e+03 +9.506349152e+03
9212 +6.303786953e+03 +6.303786953e+03 +6.093906953e+03 +6.093906953e+03
10724 +3.956151530e+03 +3.956151530e+03 +3.746271530e+03 +3.746271530e+03
14137 +2.453515082e+03 +2.453515082e+03 +2.243635082e+03 +2.243635082e+03
15827 +1.567898237e+03 +1.567898237e+03 +1.358018237e+03 +1.358018237e+03
16176 +9.313509708e+02 +9.313509708e+02 +7.214709708e+02 +7.214709708e+02
19149 +6.279882593e+02 +6.279882593e+02 +4.181082593e+02 +4.181082593e+02
23014 +3.949021034e+02 +3.949021034e+02 +1.850221034e+02 +1.850221034e+02
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.814934411e+07 +7.814934411e+07 +7.814925202e+07 +7.814925202e+07
2 +2.719984345e+07 +2.719984345e+07 +2.719975136e+07 +2.719975136e+07
22 +2.432161067e+07 +2.432161067e+07 +2.432151858e+07 +2.432151858e+07
73 +9.228707274e+06 +9.228707274e+06 +9.228615184e+06 +9.228615184e+06
252 +5.580680941e+06 +5.580680941e+06 +5.580588851e+06 +5.580588851e+06
302 +3.736027943e+06 +3.736027943e+06 +3.735935853e+06 +3.735935853e+06
963 +2.423765090e+06 +2.423765090e+06 +2.423673000e+06 +2.423673000e+06
2759 +1.567936098e+06 +1.567936098e+06 +1.567844008e+06 +1.567844008e+06
3078 +8.977662121e+05 +8.977662121e+05 +8.976741221e+05 +8.976741221e+05
3143 +5.529151937e+05 +5.529151937e+05 +5.528231037e+05 +5.528231037e+05
3411 +3.638723341e+05 +3.638723341e+05 +3.637802441e+05 +3.637802441e+05
