% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.513691220e+08 +2.513691220e+08 +2.513685009e+08 +2.513685009e+08 +5.3861e-01 -2.9065e+00 +2.0814e-01 -9.4232e-01 -4.4313e+00
4 +8.241618315e+07 +8.241618315e+07 +8.241556204e+07 +8.241556204e+07 -3.4134e+00 -1.5827e+00 -3.1408e+00 -4.3348e+00 +4.6710e+00
7 +4.525303048e+07 +4.525303048e+07 +4.525240937e+07 +4.525240937e+07 +3.5592e+00 +1.9683e+00 -1.6170e+00 -2.4771e+00 +3.4781e+00
11 +2.247280833e+07 +2.247280833e+07 +2.247218722e+07 +2.247218722e+07 +3.2772e+00 +1.3304e+00 +1.6326e+00 -4.6206e+00 -2.7395e-01
48 +1.407947405e+07 +1.407947405e+07 +1.407885294e+07 +1.407885294e+07 +6.7618e-01 +4.7121e+00 +4.9445e+00 -4.6132e+00 -8.7427e-01
54 +2.928291670e+06 +2.928291670e+06 +2.927670560e+06 +2.927670560e+06 -5.4549e-01 +3.5474e+00 -1.7264e+00 -2.1551e+00 -5.5241e-01
201 +4.735197972e+05 +4.735197972e+05 +4.728986872e+05 +4.728986872e+05 -5.4549e-01 +3.5474e+00 +1.3502e-03 -4.1619e+00 -5.5241e-01
377 +3.916893046e+05 +3.916893046e+05 +3.910681946e+05 +3.910681946e+05 -5.4549e-01 +3.5474e+00 +1.3502e-03 -4.0050e+00 -5.5241e-01
401 +1.855737420e+05 +1.855737420e+05 +1.849526320e+05 +1.849526320e+05 -5.4549e-01 +4.0176e+00 +1.3502e-03 -4.0050e+00 -5.5241e-01
433 +1.520319527e+05 +1.520319527e+05 +1.514108427e+05 +1.514108427e+05 -6.1462e-01 +3.9162e+00 +3.7206e-01 -3.7965e+00 -2.2819e-02
489 +8.079595670e+04 +8.079595670e+04 +8.017484670e+04 +8.017484670e+04 -1.1057e+00 +3.9107e+00 +1.3409e-01 -3.9037e+00 -7.2708e-01
552 +4.327917876e+04 +4.327917876e+04 +4.265806876e+04 +4.265806876e+04 -8.7581e-01 +4.0821e+00 +3.4028e-01 -3.6350e+00 -4.9635e-01
576 +3.937290246e+04 +3.937290246e+04 +3.875179246e+04 +3.875179246e+04 -8.9242e-01 +3.9918e+00 +3.0790e-01 -3.6350e+00 -3.2938e-01
610 +2.437281278e+03 +2.437281278e+03 +1.816171278e+03 +1.816171278e+03 -9.0339e-01 +3.9343e+00 +3.6199e-01 -3.8144e+00 -4.1179e-01
872 +5.766850286e+02 +5.766850286e+02 -4.442497135e+01 -4.442497135e+01 -9.6443e-01 +4.0629e+00 -1.4786e-01 -3.6894e+00 -6.5059e-01
957 +6.270626704e+01 +6.270626704e+01 -5.584037330e+02 -5.584037330e+02 -8.8723e-01 +3.9886e+00 +1.6184e-01 -3.7949e+00 -4.7190e-01
2180 +3.849292390e+01 +3.849292390e+01 -5.826170761e+02 -5.826170761e+02 -9.0834e-01 +4.0199e+00 +5.8529e-02 -3.7680e+00 -5.2850e-01
2181 +1.262443240e+01 +1.262443240e+01 -6.084855676e+02 -6.084855676e+02 -8.9921e-01 +4.0047e+00 +1.1036e-01 -3.7820e+00 -5.0543e-01
3092 +1.058365742e+00 +1.058365742e+00 -6.200516343e+02 -6.200516343e+02 -9.2877e-01 +4.0441e+00 -8.8277e-02 -3.7230e+00 -6.0559e-01
4865 +7.584573746e-01 +7.584573746e-01 -6.203515426e+02 -6.203515426e+02 -9.4344e-01 +4.0643e+00 -1.9205e-01 -3.6928e+00 -6.5827e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.547269201e+08 +5.547269201e+08 +5.547266653e+08 +5.547266653e+08 -1.7246e+00 +3.7978e-01 -8.8974e-01 -3.4125e+00 +3.5285e+00
2 +1.688395452e+07 +1.688395452e+07 +1.688369970e+07 +1.688369970e+07 +3.7978e+00 +2.7233e+00 -2.7650e+00 +1.5821e+00 -4.3644e+00
10 +7.167849607e+06 +7.167849607e+06 +7.167594787e+06 +7.167594787e+06 +1.7481e+00 +4.2235e+00 -2.2174e-01 +2.3921e-01 -1.5473e+00
27 +4.929224812e+06 +4.929224812e+06 +4.928969992e+06 +4.928969992e+06 +2.9810e+00 +2.7233e+00 -1.2426e+00 +1.5821e+00 -4.3644e+00
60 +4.748338748e+05 +4.748338748e+05 +4.745790548e+05 +4.745790548e+05 +2.3251e+00 +2.6888e+00 +8.7853e-02 -1.7850e-01 -4.8102e+00
184 +3.875269563e+05 +3.875269563e+05 +3.872721363e+05 +3.872721363e+05 +2.0508e+00 +3.2876e+00 +5.5608e-03 +2.4385e-01 -4.2595e+00
