% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.542261567e+08 +6.542261567e+08 +6.542255356e+08 +6.542255356e+08
121 +5.214407244e+08 +5.214407244e+08 +5.214401033e+08 +5.214401033e+08
2009 +3.337512144e+08 +3.337512144e+08 +3.337505933e+08 +3.337505933e+08
6362 +2.274450908e+08 +2.274450908e+08 +2.274444697e+08 +2.274444697e+08
10611 +1.559666071e+08 +1.559666071e+08 +1.559659860e+08 +1.559659860e+08
13213 +9.933463413e+07 +9.933463413e+07 +9.933401302e+07 +9.933401302e+07
16816 +5.854679077e+07 +5.854679077e+07 +5.854616966e+07 +5.854616966e+07
21917 +3.818440803e+07 +3.818440803e+07 +3.818378692e+07 +3.818378692e+07
26411 +2.504527390e+07 +2.504527390e+07 +2.504465279e+07 +2.504465279e+07
28828 +1.213994854e+07 +1.213994854e+07 +1.213932743e+07 +1.213932743e+07
30612 +9.189640619e+06 +9.189640619e+06 +9.189019509e+06 +9.189019509e+06
36641 +6.027678707e+06 +6.027678707e+06 +6.027057597e+06 +6.027057597e+06
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.532712148e+09 +4.532712148e+09 +4.532711894e+09 +4.532711894e+09
2 +3.890091762e+09 +3.890091762e+09 +3.890091508e+09 +3.890091508e+09
3 +1.718137873e+09 +1.718137873e+09 +1.718137618e+09 +1.718137618e+09
4 +1.095095568e+09 +1.095095568e+09 +1.095095313e+09 +1.095095313e+09
14 +9.692102256e+08 +9.692102256e+08 +9.692099708e+08 +9.692099708e+08
605 +5.906698907e+08 +5.906698907e+08 +5.906696359e+08 +5.906696359e+08
1805 +3.868636584e+08 +3.868636584e+08 +3.868634036e+08 +3.868634036e+08
5607 +2.191638332e+08 +2.191638332e+08 +2.191635784e+08 +2.191635784e+08
9018 +1.274360398e+08 +1.274360398e+08 +1.274357850e+08 +1.274357850e+08
12462 +9.496517847e+07 +9.496517847e+07 +9.496492365e+07 +9.496492365e+07
17296 +5.708349536e+07 +5.708349536e+07 +5.708324054e+07 +5.708324054e+07
22651 +3.585917074e+07 +3.585917074e+07 +3.585891592e+07 +3.585891592e+07
24802 +2.153749603e+07 +2.153749603e+07 +2.153724121e+07 +2.153724121e+07
27140 +1.559727479e+07 +1.559727479e+07 +1.559701997e+07 +1.559701997e+07
28033 +9.904921656e+06 +9.904921656e+06 +9.904666836e+06 +9.904666836e+06
32206 +5.534410826e+06 +5.534410826e+06 +5.534156006e+06 +5.534156006e+06
34401 +3.695158878e+06 +3.695158878e+06 +3.694904058e+06 +3.694904058e+06
37491 +2.501972327e+06 +2.501972327e+06 +2.501717507e+06 +2.501717507e+06
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
