% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.052995969e+07 +1.052995969e+07 +1.052933858e+07 +1.052933858e+07 +2.3867e+00 -2.2859e+00 -6.6133e-01
2 +1.563690207e+06 +1.563690207e+06 +1.563069097e+06 +1.563069097e+06 +3.7142e-01 +3.9862e+00 -1.0790e+00
120 +4.186275920e+05 +4.186275920e+05 +4.180064820e+05 +4.180064820e+05 +1.1305e+01 -4.8946e+00 -6.2375e-01
146 +1.979198702e+05 +1.979198702e+05 +1.972987602e+05 +1.972987602e+05 +9.2628e+00 -3.7615e+00 -9.9075e-01
174 +1.030178343e+05 +1.030178343e+05 +1.023967243e+05 +1.023967243e+05 +7.0869e+00 -1.9170e+00 -1.0790e+00
212 +6.679547075e+04 +6.679547075e+04 +6.617436075e+04 +6.617436075e+04 +9.2628e+00 -3.7615e+00 -8.7334e-01
244 +8.464460838e+03 +8.464460838e+03 +7.843350838e+03 +7.843350838e+03 +1.1305e+01 -4.8946e+00 -8.8372e-01
646 +1.282814119e+03 +1.282814119e+03 +6.617041186e+02 +6.617041186e+02 +1.1305e+01 -4.8946e+00 -8.4820e-01
1085 +9.998352894e+02 +9.998352894e+02 +3.787252894e+02 +3.787252894e+02 +8.7202e+00 -3.1055e+00 -9.3589e-01
1172 +4.752555041e+02 +4.752555041e+02 -1.458544959e+02 -1.458544959e+02 +8.7202e+00 -3.0892e+00 -9.3589e-01
1231 +1.653362631e+02 +1.653362631e+02 -4.557737369e+02 -4.557737369e+02 +8.7202e+00 -3.0892e+00 -9.2905e-01
2192 +1.541646558e+02 +1.541646558e+02 -4.669453442e+02 -4.669453442e+02 +8.4702e+00 -2.9178e+00 -9.3163e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.644930733e+06 +5.644930733e+06 +5.644675913e+06 +5.644675913e+06 -2.5126e-01 -8.1679e-01 -2.6768e+00
21 +3.857234660e+06 +3.857234660e+06 +3.856979840e+06 +3.856979840e+06 -3.0427e-01 -2.2493e+00 -2.4694e+00
25 +2.242805322e+05 +2.242805322e+05 +2.240257122e+05 +2.240257122e+05 +9.5878e-01 -2.4753e+00 -2.0611e+00
93 +9.752488776e+04 +9.752488776e+04 +9.727006776e+04 +9.727006776e+04 +1.7653e+00 -1.8981e+00 -1.8040e+00
124 +3.395380531e+04 +3.395380531e+04 +3.369898531e+04 +3.369898531e+04 +9.5878e-01 -3.5384e+00 -2.3764e+00
