% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007181910e+02 +1.007181910e+02 +9.150819099e+01 +9.150819099e+01 -3.4881e+00 +1.8858e+00 -8.4220e-01 +3.7559e+00 +1.1222e+00
3 +9.864570056e+01 +9.864570056e+01 +8.943570056e+01 +8.943570056e+01 -3.8091e+00 -1.9686e+00 -7.6682e-01 +1.2220e+00 -1.2037e+00
7 +6.122111120e+01 +6.122111120e+01 +5.201111120e+01 +5.201111120e+01 -5.1509e-01 -3.1806e+00 +3.7966e+00 +4.7709e+00 -1.3935e+00
28 +2.148759352e+01 +2.148759352e+01 +1.227759352e+01 +1.227759352e+01 +3.5874e+00 +6.1661e+00 +3.7966e+00 +4.7709e+00 -3.5019e+00
59 +1.101369250e+01 +1.101369250e+01 +1.803692498e+00 +1.803692498e+00 +1.0720e+01 +7.5687e+00 +7.9042e+00 +3.0415e+00 -5.9256e+00
76 +8.579488761e+00 +8.579488761e+00 -6.305112393e-01 -6.305112393e-01 +5.4485e+00 +6.0497e+00 +1.1735e+01 +3.4743e+00 -1.1865e+01
79 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +1.2925e+01 +1.3737e+01 +9.1263e+00 +6.1570e+00 -6.4361e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.271085630e+02 +1.271085630e+02 +7.830985630e+02 +7.830985630e+02 +4.7072e-01 +4.8766e+00 +4.8486e+00 +4.1502e-01 -1.9112e-01
2 +6.296960157e+01 +6.296960157e+01 +7.189596016e+02 +7.189596016e+02 +4.1039e+00 +3.6156e+00 -3.4508e+00 -2.3527e+00 -4.9494e+00
29 +3.759740280e+01 +3.759740280e+01 +6.935874028e+02 +6.935874028e+02 +9.2441e-01 -2.4041e+00 +9.6805e-01 +3.8678e+00 -4.6334e+00
53 +1.668148078e+01 +1.668148078e+01 +6.726714808e+02 +6.726714808e+02 +2.1090e+00 -2.3595e+00 -2.1239e+00 +5.8524e+00 -9.5795e+00
82 +8.800953254e+00 +8.800953254e+00 +6.647909533e+02 +6.647909533e+02 +5.9434e-01 -2.5283e+00 -6.7171e+00 +1.0364e+01 -1.2374e+01
107 +4.716243824e+00 +4.716243824e+00 +6.607062438e+02 +6.607062438e+02 +4.0003e+00 -2.9100e+00 -1.0289e+01 +8.3257e+00 -1.5954e+01
130 +1.958155437e+00 +1.958155437e+00 +6.579481554e+02 +6.579481554e+02 +3.0418e+00 -5.6022e+00 -1.0291e+01 +1.0241e+01 -1.6915e+01
138 +1.457313824e+00 +1.457313824e+00 +6.574473138e+02 +6.574473138e+02 +3.5427e+00 -7.9006e+00 -1.1490e+01 +9.5305e+00 -1.4797e+01
147 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.9628e+00 -5.3945e+00 -7.5600e+00 +1.8032e+01 -1.9658e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.347929200e+02 +1.347929200e+02 +2.015029200e+02 +2.015029200e+02 -1.2656e-01 -4.8909e+00 +1.6520e+00 -3.5275e+00 +1.0736e+00
2 +2.836756939e+01 +2.836756939e+01 +9.507756939e+01 +9.507756939e+01 -3.9450e+00 -4.9481e+00 -3.7960e+00 +3.2235e+00 -3.6577e+00
26 +1.494493592e+01 +1.494493592e+01 +8.165493592e+01 +8.165493592e+01 -3.9450e+00 -4.9481e+00 -3.7960e+00 +3.2235e+00 -7.4959e+00
92 +5.690843140e+00 +5.690843140e+00 +7.240084314e+01 +7.240084314e+01 -1.0174e+01 -1.7998e+00 -6.6281e+00 +5.1401e+00 -7.5414e+00
107 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -1.1184e+01 -1.6213e+01 -5.0579e+00 +5.7755e+00 -6.0869e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121711401e+02 +1.121711401e+02 +1.053841140e+03 +1.053841140e+03 -3.2074e+00 -1.7888e-01 +1.5555e+00 +3.8807e+00 +3.4619e+00
2 +7.909145185e+01 +7.909145185e+01 +1.020761452e+03 +1.020761452e+03 -3.0747e+00 -3.5661e+00 +3.0781e+00 -2.2655e+00 -2.2318e+00
3 +3.482075871e+01 +3.482075871e+01 +9.764907587e+02 +9.764907587e+02 -3.3334e+00 -4.4756e+00 -9.6449e-01 +4.8681e+00 -3.7381e+00
48 +1.900628872e+01 +1.900628872e+01 +9.606762887e+02 +9.606762887e+02 -7.0506e-01 -1.6864e-01 +6.7554e+00 +3.9117e+00 -7.9402e+00
76 +1.078422881e+01 +1.078422881e+01 +9.524542288e+02 +9.524542288e+02 -1.7062e+00 -3.7570e+00 +8.8765e+00 +4.0611e+00 -9.2097e+00
117 +7.878999468e+00 +7.878999468e+00 +9.495489995e+02 +9.495489995e+02 -2.1492e+00 -2.1724e+00 +6.9698e+00 +5.2379e+00 -7.6147e+00
129 +2.973722944e+00 +2.973722944e+00 +9.446437229e+02 +9.446437229e+02 -2.0263e+00 -6.2301e+00 +8.4114e+00 +8.5756e+00 -8.2691e+00
151 +2.258632886e+00 +2.258632886e+00 +9.439286329e+02 +9.439286329e+02 -2.7414e+00 -5.5949e+00 +6.8655e+00 +8.5802e+00 -9.2716e+00
176 +7.422327151e-01 +7.422327151e-01 +9.424122327e+02 +9.424122327e+02 -4.2578e+00 -6.4513e+00 +8.3630e+00 +7.0476e+00 -9.7652e+00
202 +5.812186223e-01 +5.812186223e-01 +9.422512186e+02 +9.422512186e+02 -4.4188e+00 -6.7691e+00 +9.3972e+00 +1.1944e+01 -9.9872e+00
205 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.4585e+00 -1.3756e+01 +9.4732e+00 +8.1071e+00 -9.4270e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.460702625e+02 +1.460702625e+02 +1.086202625e+02 +1.086202625e+02 +1.5612e+00 -6.1719e-01 -3.7197e+00 -3.5320e+00 +4.6813e+00
6 +3.182972279e+01 +3.182972279e+01 -5.620277214e+00 -5.620277214e+00 -3.4183e+00 +2.5643e+00 +3.9788e+00 -2.7693e+00 -4.6693e+00
28 +2.025010127e+01 +2.025010127e+01 -1.719989873e+01 -1.719989873e+01 -2.0847e+00 +7.8112e-01 +3.9279e+00 -4.5959e+00 -7.8675e+00
62 +1.307684004e+01 +1.307684004e+01 -2.437315996e+01 -2.437315996e+01 -2.2529e+00 +1.7250e+00 +1.0609e+01 -8.8551e+00 -9.8235e+00
103 +5.853048793e+00 +5.853048793e+00 -3.159695121e+01 -3.159695121e+01 +3.5177e-01 +4.3225e+00 +1.4842e+01 -5.0999e+00 -8.1311e+00
157 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +7.2003e+00 +7.9040e+00 +3.0179e+01 -1.1489e+01 -8.6745e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.596892320e+02 +1.596892320e+02 +4.503092320e+02 +4.503092320e+02 -4.1274e+00 +4.8363e+00 +2.8500e+00 +3.9663e+00 +2.5026e+00
2 +1.563318206e+02 +1.563318206e+02 +4.469518206e+02 +4.469518206e+02 +1.8263e+00 +1.7118e+00 -8.7075e-01 +3.2850e+00 +3.7663e+00
3 +5.398165041e+01 +5.398165041e+01 +3.446016504e+02 +3.446016504e+02 +1.8465e+00 +4.2409e+00 -1.4961e+00 -7.1105e-01 -3.5721e+00
29 +3.349394576e+01 +3.349394576e+01 +3.241139458e+02 +3.241139458e+02 +5.6583e+00 -7.1813e+00 -3.3152e+00 -3.8433e+00 -5.1934e+00
51 +2.048096282e+01 +2.048096282e+01 +3.111009628e+02 +3.111009628e+02 +5.3876e+00 -5.6174e+00 -4.4939e+00 -1.1044e+01 -5.6985e+00
52 +1.488932759e+01 +1.488932759e+01 +3.055093276e+02 +3.055093276e+02 +1.2992e+00 -1.2918e+00 -9.0213e+00 -6.2834e+00 -8.1735e+00
81 +9.669023340e+00 +9.669023340e+00 +3.002890233e+02 +3.002890233e+02 +1.0582e+00 +2.6135e+00 -4.8182e+00 -4.8385e+00 -1.1204e+01
114 +5.529891434e+00 +5.529891434e+00 +2.961498914e+02 +2.961498914e+02 +9.0028e-01 +8.3256e+00 -7.2075e+00 -4.7457e+00 -9.8702e+00
138 +3.281429260e+00 +3.281429260e+00 +2.939014293e+02 +2.939014293e+02 +3.8007e+00 +8.8901e+00 -4.3416e+00 -9.5292e+00 -1.5594e+01
151 +1.027293846e+00 +1.027293846e+00 +2.916472938e+02 +2.916472938e+02 +3.9727e+00 +5.9733e+00 -8.6539e+00 -1.2976e+01 -1.9588e+01
191 +5.532382425e-01 +5.532382425e-01 +2.911732382e+02 +2.911732382e+02 +4.4468e+00 +1.1407e+01 -8.5127e+00 -1.4925e+01 -2.2807e+01
201 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +7.1995e+00 +9.7805e+00 -8.6567e+00 -2.0934e+01 -3.1032e+01
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141190522e+02 +1.141190522e+02 +1.258905217e+01 +1.258905217e+01 +2.3585e+00 +4.9078e+00 -5.5291e-01 +4.1263e+00 +1.6668e+00
2 +8.344899985e+01 +8.344899985e+01 -1.808100015e+01 -1.808100015e+01 +4.3738e+00 +4.9904e+00 +6.6963e-01 -1.0942e+00 -4.1655e+00
14 +6.097924236e+01 +6.097924236e+01 -4.055075764e+01 -4.055075764e+01 -2.9988e+00 +2.8647e+00 +2.7904e+00 +1.0035e-02 -4.0056e+00
15 +3.700217038e+01 +3.700217038e+01 -6.452782962e+01 -6.452782962e+01 -2.1023e+00 +1.7234e+00 +4.5256e-01 +3.7305e+00 -4.9371e+00
55 +1.441760228e+01 +1.441760228e+01 -8.711239772e+01 -8.711239772e+01 -1.5289e+00 +3.8017e-02 +4.3715e+00 +7.0190e+00 -1.1456e+01
87 +5.780448276e+00 +5.780448276e+00 -9.574955172e+01 -9.574955172e+01 -2.9990e+00 -2.8746e+00 +5.4140e+00 +1.6587e+01 -9.6611e+00
99 +5.385353907e-01 +5.385353907e-01 -1.009914646e+02 -1.009914646e+02 -4.4615e+00 -6.1816e+00 +6.6941e+00 +7.6038e+00 -9.9629e+00
103 +3.893076037e-01 +3.893076037e-01 -1.011406924e+02 -1.011406924e+02 -4.6107e+00 -5.6893e+00 +1.1957e+01 +7.5747e+00 -1.2792e+01
108 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -9.3240e+00 -8.1608e+00 +5.0919e+00 +1.0009e+01 -5.3828e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.707238214e+02 +1.707238214e+02 +4.726938214e+02 +4.726938214e+02 -3.1861e+00 -4.0599e+00 -2.4210e+00 +2.4907e+00 +3.7208e+00
2 +8.983752004e+01 +8.983752004e+01 +3.918075200e+02 +3.918075200e+02 -3.1514e+00 -2.5744e+00 -4.9465e+00 +1.6160e+00 -4.4138e+00
26 +5.828843449e+01 +5.828843449e+01 +3.602584345e+02 +3.602584345e+02 -4.3504e+00 +1.7386e+00 -1.1056e+00 +4.8414e-01 -4.8308e+00
94 +3.790920354e+01 +3.790920354e+01 +3.398792035e+02 +3.398792035e+02 -4.6099e+00 -1.4016e+00 -3.2647e+00 -5.1574e+00 -6.9315e+00
103 +1.508930317e+01 +1.508930317e+01 +3.170593032e+02 +3.170593032e+02 -7.4788e+00 +4.6913e+00 +6.0447e+00 -4.4416e+00 -3.8600e+00
143 +8.593483715e+00 +8.593483715e+00 +3.105634837e+02 +3.105634837e+02 -4.5506e+00 +4.8737e+00 +2.4957e+00 -5.3372e+00 -8.4691e+00
181 +3.088721514e+00 +3.088721514e+00 +3.050587215e+02 +3.050587215e+02 -3.5308e+00 +9.1865e+00 +5.5036e+00 -4.7120e+00 -7.4759e+00
182 +8.898151636e-01 +8.898151636e-01 +3.028598152e+02 +3.028598152e+02 -4.1102e+00 +5.1505e+00 +8.3542e+00 -6.7077e+00 -8.5965e+00
188 +2.288487185e-02 +2.288487185e-02 +3.019928849e+02 +3.019928849e+02 -4.9771e+00 +8.2593e+00 +5.0533e+00 -8.2340e+00 -6.6222e+00
229 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.2671e+00 +8.0534e+00 +7.2989e+00 -9.7898e+00 -8.0325e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.854212387e+01 +8.854212387e+01 +2.293212387e+01 +2.293212387e+01 +3.3822e+00 -2.8739e+00 +2.0656e+00 -4.5381e+00 +3.6537e+00
18 +5.344499032e+01 +5.344499032e+01 -1.216500968e+01 -1.216500968e+01 +1.6711e+00 -2.8087e+00 +9.2696e-01 +1.6933e+00 +3.8598e+00
21 +3.574305139e+01 +3.574305139e+01 -2.986694861e+01 -2.986694861e+01 -1.4083e+00 -2.8286e+00 +4.4307e+00 +1.9920e+00 +4.0425e+00
26 +1.496651979e+01 +1.496651979e+01 -5.064348021e+01 -5.064348021e+01 -1.4083e+00 -6.4167e+00 +4.4307e+00 +8.4650e+00 +4.0425e+00
58 +4.138128162e+00 +4.138128162e+00 -6.147187184e+01 -6.147187184e+01 -4.9878e+00 -1.1273e+01 +3.6953e+00 +8.0515e+00 +5.3872e+00
81 +0.000000000e+00 +0.000000000e+00 -6.561000000e+01 -6.561000000e+01 -5.2784e+00 -1.1767e+01 +5.8625e+00 +7.3629e+00 +6.3855e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.369117092e+02 +1.369117092e+02 +1.012217092e+02 +1.012217092e+02 +2.1634e+00 -6.4263e-01 +1.8658e+00 -1.1572e+00 -3.0719e+00
2 +8.422135893e+01 +8.422135893e+01 +4.853135893e+01 +4.853135893e+01 -8.2486e-02 -1.4958e-01 -2.9081e-01 -3.7983e+00 +1.6677e-01
13 +4.386700665e+01 +4.386700665e+01 +8.177006654e+00 +8.177006654e+00 +3.3284e+00 +1.1233e+00 +2.5131e+00 -4.9877e+00 +3.8526e+00
19 +2.603642560e+01 +2.603642560e+01 -9.653574400e+00 -9.653574400e+00 +4.0229e+00 -7.1654e-01 -2.7272e+00 -4.0490e+00 +4.7641e+00
39 +1.909121370e+01 +1.909121370e+01 -1.659878630e+01 -1.659878630e+01 +9.5626e+00 +3.0676e+00 -2.4211e+00 -3.6663e+00 +5.5329e+00
55 +1.487224124e+01 +1.487224124e+01 -2.081775876e+01 -2.081775876e+01 +1.0092e+01 -1.9508e+00 -4.2057e+00 -7.3537e+00 +5.8566e+00
59 +9.419589412e+00 +9.419589412e+00 -2.627041059e+01 -2.627041059e+01 +2.9744e+00 +2.6225e+00 -5.4680e+00 -8.5524e+00 +4.6834e+00
76 +4.025740025e+00 +4.025740025e+00 -3.166425997e+01 -3.166425997e+01 +9.8136e+00 +2.7362e+00 -6.9097e+00 -9.2276e+00 +6.5076e+00
96 +2.924374134e+00 +2.924374134e+00 -3.276562587e+01 -3.276562587e+01 +1.3818e+01 +3.3555e+00 -7.4418e+00 -7.3526e+00 +5.9858e+00
126 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +1.2386e+01 +1.1285e+01 -6.3924e+00 -5.9324e+00 +7.2666e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.319245426e+02 +1.319245426e+02 +1.636645426e+02 +1.636645426e+02 +2.9825e+00 +3.5375e+00 -4.5296e+00 +3.0635e+00 +1.7893e+00
4 +7.409624723e+01 +7.409624723e+01 +1.058362472e+02 +1.058362472e+02 +4.3133e+00 +6.9420e-03 -3.7669e-01 -4.5671e+00 -2.5490e-01
15 +5.689279658e+01 +5.689279658e+01 +8.863279658e+01 +8.863279658e+01 +3.3800e+00 +4.8278e+00 -3.7850e+00 -2.8804e-01 -4.2543e+00
26 +3.301299958e+01 +3.301299958e+01 +6.475299958e+01 +6.475299958e+01 +5.0658e+00 -6.8089e+00 +1.3530e+00 -8.6156e+00 -3.7077e+00
45 +1.090903666e+01 +1.090903666e+01 +4.264903666e+01 +4.264903666e+01 +7.7697e+00 -4.7690e+00 -5.3397e+00 -4.6360e+00 -4.1549e+00
52 +2.561050631e+00 +2.561050631e+00 +3.430105063e+01 +3.430105063e+01 +9.5995e+00 -3.8624e+00 -8.3750e+00 -5.5419e+00 -4.9462e+00
55 +1.065814104e-14 +1.065814104e-14 +3.174000000e+01 +3.174000000e+01 +1.0357e+01 -7.7980e+00 -8.5659e+00 -6.3177e+00 -5.1784e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.461202756e+01 +8.461202756e+01 +9.191020276e+02 +9.191020276e+02 -2.7080e+00 +2.5443e+00 +2.1862e+00 +3.2009e-01 +3.0137e+00
8 +5.642803498e+01 +5.642803498e+01 +8.909180350e+02 +8.909180350e+02 +1.1183e+00 -3.2807e+00 +1.5710e+00 +4.8189e+00 +2.4546e+00
23 +3.447947523e+01 +3.447947523e+01 +8.689694752e+02 +8.689694752e+02 -1.5931e+00 +4.8603e+00 -4.4715e+00 +2.9828e+00 +4.9476e+00
29 +1.273148155e+01 +1.273148155e+01 +8.472214815e+02 +8.472214815e+02 -3.7935e+00 -3.2807e+00 -2.6444e+00 +4.8189e+00 +5.9573e+00
98 +5.762315409e+00 +5.762315409e+00 +8.402523154e+02 +8.402523154e+02 -6.5610e+00 -5.6391e+00 -3.1778e+00 +5.3280e+00 +5.8180e+00
133 +2.055890134e+00 +2.055890134e+00 +8.365458901e+02 +8.365458901e+02 -9.0168e+00 -3.8439e+00 -5.2998e+00 +9.6967e+00 +6.5166e+00
161 +0.000000000e+00 +0.000000000e+00 +8.344900000e+02 +8.344900000e+02 -1.6370e+01 -5.8862e+00 -1.7373e+01 +1.1916e+01 +1.3093e+01
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.775763170e+01 +5.775763170e+01 +9.934763170e+01 +9.934763170e+01 +1.2687e+00 +1.3999e+00 -1.4059e+00 +3.7273e+00 -2.9790e+00
43 +3.949595791e+01 +3.949595791e+01 +8.108595791e+01 +8.108595791e+01 -1.6774e+00 -1.7950e+00 -8.6310e-01 +5.4817e+00 -4.7806e+00
56 +2.446129367e+01 +2.446129367e+01 +6.605129367e+01 +6.605129367e+01 -2.8193e+00 +5.4773e+00 +1.4227e+00 +4.5323e+00 -4.7300e+00
95 +1.097098795e+01 +1.097098795e+01 +5.256098795e+01 +5.256098795e+01 +1.3209e+00 +1.8400e+00 +4.4711e+00 +6.8050e+00 -5.8910e+00
115 +4.775765004e+00 +4.775765004e+00 +4.636576500e+01 +4.636576500e+01 +2.9205e+00 +3.4838e+00 +6.9288e+00 +5.5764e+00 -7.7634e+00
136 +3.435747395e+00 +3.435747395e+00 +4.502574739e+01 +4.502574739e+01 +6.2774e+00 +3.0679e+00 +5.9340e+00 +6.7183e+00 -1.0082e+01
169 +7.613093113e-01 +7.613093113e-01 +4.235130931e+01 +4.235130931e+01 +4.2387e+00 +9.0840e+00 +5.7567e+00 +8.8835e+00 -9.2815e+00
176 +0.000000000e+00 +0.000000000e+00 +4.159000000e+01 +4.159000000e+01 +6.9807e+00 +1.1271e+01 +1.0455e+01 +9.7056e+00 -1.3605e+01
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282937618e+02 +1.282937618e+02 +2.287137618e+02 +2.287137618e+02 -1.1740e+00 +4.3698e+00 +4.9398e+00 -7.7103e-01 +2.2814e+00
2 +5.650838984e+01 +5.650838984e+01 +1.569283898e+02 +1.569283898e+02 +3.1228e+00 -3.3226e+00 +1.8165e+00 -6.2756e-01 -4.0065e+00
8 +2.672764061e+01 +2.672764061e+01 +1.271476406e+02 +1.271476406e+02 +3.4364e+00 -4.0863e+00 -2.0099e+00 +4.8419e+00 -4.9517e+00
51 +2.134951241e+01 +2.134951241e+01 +1.217695124e+02 +1.217695124e+02 +4.8783e+00 -1.7989e+00 +1.6583e+00 +6.6883e+00 -4.5032e+00
138 +1.183181208e+01 +1.183181208e+01 +1.122518121e+02 +1.122518121e+02 +5.2833e+00 +1.6535e+00 +5.1533e+00 +7.1056e+00 -9.4697e+00
152 -1.421085472e-14 -1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +5.8212e+00 -5.9309e+00 +5.1600e+00 +7.0701e+00 -9.4770e+00
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.815056806e+01 +9.815056806e+01 +9.062056806e+01 +9.062056806e+01 +4.8506e-01 -2.7983e+00 -1.0294e+00 +4.1727e+00 +3.0928e+00
5 +5.520948931e+01 +5.520948931e+01 +4.767948931e+01 +4.767948931e+01 -3.5593e+00 +4.5171e+00 +6.6012e-01 -2.7044e+00 +4.6907e+00
27 +3.289483266e+01 +3.289483266e+01 +2.536483266e+01 +2.536483266e+01 +4.1046e-01 -7.2204e+00 +1.1094e+00 -2.7044e+00 +4.6907e+00
51 +2.221472165e+01 +2.221472165e+01 +1.468472165e+01 +1.468472165e+01 -3.7411e+00 -2.0776e+00 +4.2745e+00 -3.9362e+00 +6.3861e+00
93 +1.210633378e+01 +1.210633378e+01 +4.576333777e+00 +4.576333777e+00 -7.1063e+00 -5.0160e+00 +7.9411e+00 -1.0006e+01 +7.9155e+00
103 +7.154990524e+00 +7.154990524e+00 -3.750094764e-01 -3.750094764e-01 -1.9228e+00 -1.1398e+01 +4.9266e+00 -1.1583e+01 +1.3955e+01
151 +4.724071221e+00 +4.724071221e+00 -2.805928779e+00 -2.805928779e+00 +2.7593e-01 -9.2736e+00 +7.3954e+00 -9.3334e+00 +1.6474e+01
176 +3.727833703e+00 +3.727833703e+00 -3.802166297e+00 -3.802166297e+00 +1.2722e+00 -9.2408e+00 +8.6204e+00 -7.8398e+00 +1.7691e+01
189 +2.387786413e+00 +2.387786413e+00 -5.142213587e+00 -5.142213587e+00 +2.6122e+00 -1.6355e+01 +8.5256e+00 -1.1867e+01 +2.1209e+01
192 +9.115427460e-02 +9.115427460e-02 -7.438845725e+00 -7.438845725e+00 +6.1694e+00 -1.4003e+01 +4.9712e+00 -1.0070e+01 +2.2758e+01
220 -8.881784197e-16 -8.881784197e-16 -7.530000000e+00 -7.530000000e+00 +7.5016e+00 -2.0999e+01 +6.6854e+00 -1.4741e+01 +3.2498e+01
