% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.939695205e+02 +6.939695205e+02 +6.847595205e+02 +6.847595205e+02
62 +4.988813099e+02 +4.988813099e+02 +4.896713099e+02 +4.896713099e+02
402 +3.327533686e+02 +3.327533686e+02 +3.235433686e+02 +3.235433686e+02
1002 +2.504516384e+02 +2.504516384e+02 +2.412416384e+02 +2.412416384e+02
2206 +1.488674846e+02 +1.488674846e+02 +1.396574846e+02 +1.396574846e+02
3202 +8.874818848e+01 +8.874818848e+01 +7.953818848e+01 +7.953818848e+01
4013 +5.575003590e+01 +5.575003590e+01 +4.654003590e+01 +4.654003590e+01
4807 +3.065845410e+01 +3.065845410e+01 +2.144845410e+01 +2.144845410e+01
4834 +1.413536850e+01 +1.413536850e+01 +4.925368500e+00 +4.925368500e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.780808402e+02 +7.780808402e+02 +1.434070840e+03 +1.434070840e+03
57 +5.944009267e+02 +5.944009267e+02 +1.250390927e+03 +1.250390927e+03
402 +3.728429898e+02 +3.728429898e+02 +1.028832990e+03 +1.028832990e+03
916 +2.134079729e+02 +2.134079729e+02 +8.693979729e+02 +8.693979729e+02
1204 +1.512411866e+02 +1.512411866e+02 +8.072311866e+02 +8.072311866e+02
1803 +9.515935985e+01 +9.515935985e+01 +7.511493598e+02 +7.511493598e+02
2605 +4.500398290e+01 +4.500398290e+01 +7.009939829e+02 +7.009939829e+02
3005 +2.563494858e+01 +2.563494858e+01 +6.816249486e+02 +6.816249486e+02
3224 +1.538808554e+01 +1.538808554e+01 +6.713780855e+02 +6.713780855e+02
3402 +8.792408755e+00 +8.792408755e+00 +6.647824088e+02 +6.647824088e+02
3683 +4.687019316e+00 +4.687019316e+00 +6.606770193e+02 +6.606770193e+02
3840 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.954047453e+02 +7.954047453e+02 +8.621147453e+02 +8.621147453e+02
5 +5.807757646e+02 +5.807757646e+02 +6.474857646e+02 +6.474857646e+02
466 +3.889078626e+02 +3.889078626e+02 +4.556178626e+02 +4.556178626e+02
802 +2.486110205e+02 +2.486110205e+02 +3.153210205e+02 +3.153210205e+02
1213 +1.547800926e+02 +1.547800926e+02 +2.214900926e+02 +2.214900926e+02
1414 +9.351223408e+01 +9.351223408e+01 +1.602222341e+02 +1.602222341e+02
2716 +5.623458505e+01 +5.623458505e+01 +1.229445851e+02 +1.229445851e+02
3233 +3.174186894e+01 +3.174186894e+01 +9.845186894e+01 +9.845186894e+01
3863 +1.987141644e+01 +1.987141644e+01 +8.658141644e+01 +8.658141644e+01
4206 +1.305313043e+01 +1.305313043e+01 +7.976313043e+01 +7.976313043e+01
4410 +6.739503088e+00 +6.739503088e+00 +7.344950309e+01 +7.344950309e+01
4426 +5.438528471e+00 +5.438528471e+00 +7.214852847e+01 +7.214852847e+01
4535 +2.207849628e+00 +2.207849628e+00 +6.891784963e+01 +6.891784963e+01
4686 +9.930128324e-01 +9.930128324e-01 +6.770301283e+01 +6.770301283e+01
4826 +4.263256415e-14 +4.263256415e-14 +6.671000000e+01 +6.671000000e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.456237432e+02 +8.456237432e+02 +1.787293743e+03 +1.787293743e+03
32 +6.122864199e+02 +6.122864199e+02 +1.553956420e+03 +1.553956420e+03
619 +3.756364716e+02 +3.756364716e+02 +1.317306472e+03 +1.317306472e+03
1233 +2.451207275e+02 +2.451207275e+02 +1.186790728e+03 +1.186790728e+03
1809 +1.432949095e+02 +1.432949095e+02 +1.084964910e+03 +1.084964910e+03
2423 +8.467819904e+01 +8.467819904e+01 +1.026348199e+03 +1.026348199e+03
2839 +5.658466209e+01 +5.658466209e+01 +9.982546621e+02 +9.982546621e+02
3205 +3.765741948e+01 +3.765741948e+01 +9.793274195e+02 +9.793274195e+02
